Method:,Hadamard 1,,
1075.121453,1.924440,83611.000000,995.000000
1078.837943,1.916066,83910.000000,1018.000000
1082.550140,1.914615,84123.000000,1024.000000
1086.258042,1.897463,84498.000000,1070.000000
1089.961651,1.895965,84758.000000,1077.000000
1093.660967,1.887989,85070.000000,1101.000000
1097.355988,1.891927,85377.000000,1095.000000
1101.046716,1.901202,85627.000000,1075.000000
1104.733151,1.899754,85977.000000,1083.000000
1109.641718,1.902878,86198.000000,1078.000000
1113.318133,1.935577,86300.000000,1001.000000
1116.990256,1.943860,86380.000000,983.000000
1120.658084,1.951278,86438.000000,967.000000
1124.321619,1.983725,86497.000000,898.000000
1127.980861,2.018441,86496.000000,829.000000
1131.635808,2.060055,86467.000000,753.000000
1135.286462,2.129396,86483.000000,642.000000
1138.932822,2.195057,86496.000000,552.000000
1142.574889,2.283351,86410.000000,450.000000
1147.424299,2.355269,86563.000000,382.000000
1151.056347,2.416661,86656.000000,332.000000
1154.684102,2.442440,86693.000000,313.000000
1158.307563,2.515154,86776.000000,265.000000
1161.926730,2.511045,86932.000000,268.000000
1165.541603,2.540115,87054.000000,251.000000
1169.152183,2.633349,87266.000000,203.000000
1172.758470,2.607872,87564.000000,216.000000
1176.360462,2.628636,88025.000000,207.000000
1179.958161,2.608065,88414.000000,218.000000
1184.748414,2.608978,89413.000000,220.000000
1188.336095,2.609133,90258.000000,222.000000
1191.919482,2.623540,91201.000000,217.000000
1195.498575,2.651094,92249.000000,206.000000
1199.073374,2.600391,93241.000000,234.000000
1202.643880,2.628720,94422.000000,222.000000
1206.210092,2.595274,95693.000000,243.000000
1209.772011,2.617319,96947.000000,234.000000
1213.329636,2.570662,98235.000000,264.000000
1216.882967,2.565478,99643.000000,271.000000
1221.614063,2.494831,101558.000000,325.000000
1225.157376,2.490056,102920.000000,333.000000
1228.696395,2.481127,104459.000000,345.000000
1232.231121,2.466601,106001.000000,362.000000
1235.761552,2.420097,107602.000000,409.000000
1239.287691,2.433686,109122.000000,402.000000
1242.809535,2.440634,110606.000000,401.000000
1246.327086,2.399666,112195.000000,447.000000
1249.840343,2.421776,113829.000000,431.000000
1253.349307,2.433041,115465.000000,426.000000
1258.021246,2.426803,117559.000000,440.000000
1261.520191,2.430920,119218.000000,442.000000
1265.014842,2.406253,121045.000000,475.000000
1268.505200,2.425168,122707.000000,461.000000
1271.991264,2.439986,124487.000000,452.000000
1275.473035,2.451749,126207.000000,446.000000
1278.950512,2.469218,127852.000000,434.000000
1282.423695,2.489227,129253.000000,419.000000
1285.892584,2.506754,130722.000000,407.000000
1289.357180,2.523444,131838.000000,395.000000
1293.969962,2.531749,133363.000000,392.000000
1297.424540,2.580876,134097.000000,352.000000
1300.874824,2.637239,134896.000000,311.000000
1304.320814,2.653629,135580.000000,301.000000
1307.762510,2.709388,136229.000000,266.000000
1311.199913,2.704106,136606.000000,270.000000
1314.633022,2.756484,136992.000000,240.000000
1318.061837,2.837187,137473.000000,200.000000
1321.486359,2.879083,137770.000000,182.000000
1324.906587,2.954936,137920.000000,153.000000
1328.322522,2.917188,138008.000000,167.000000
1332.870422,3.060761,138020.000000,120.000000
1336.276338,3.028808,137847.000000,129.000000
1339.677961,3.113600,137691.000000,106.000000
1343.075289,3.017621,137466.000000,132.000000
1346.468324,3.345023,137219.000000,62.000000
1349.857066,3.222174,136769.000000,82.000000
1353.241514,3.308166,136220.000000,67.000000
1356.621668,3.333620,135819.000000,63.000000
1359.997528,3.391375,135437.000000,55.000000
1363.369095,3.389801,134947.000000,55.000000
1367.857839,3.465089,134229.000000,46.000000
1371.219387,3.695034,133782.000000,27.000000
1374.576642,3.545102,133317.000000,38.000000
1377.929603,3.708208,132795.000000,26.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,3.798749,132120.000000,21.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.614287,131655.000000,32.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,nan,130912.000000,-10.000000
1402.386789,3.652376,130249.000000,29.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,nan,129091.000000,-10.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,nan,126398.000000,-17.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,4.253421,125464.000000,7.000000
1456.029745,nan,125171.000000,-15.000000
1459.276796,nan,124909.000000,-3.000000
1462.519553,nan,124592.000000,-9.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,nan,123684.000000,-14.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,4.089145,122785.000000,10.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,3.700801,120507.000000,24.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,nan,119197.000000,-11.000000
1498.970725,3.461070,118537.000000,41.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,nan,116773.000000,-12.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,nan,115106.000000,-3.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,nan,113337.000000,-12.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,3.932985,111411.000000,13.000000
1528.575239,3.928912,110371.000000,13.000000
1531.724967,nan,109317.000000,-17.000000
1534.870402,4.079844,108165.000000,9.000000
1539.057636,3.851682,106604.000000,15.000000
1542.193052,3.531458,105395.000000,31.000000
1545.324174,nan,104112.000000,-5.000000
1548.451003,nan,102809.000000,-4.000000
1551.573538,3.683981,101438.000000,21.000000
1554.691780,nan,100012.000000,-11.000000
1557.805728,nan,98633.000000,-4.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,nan,95608.000000,-7.000000
1567.121810,nan,94118.000000,-2.000000
1571.249887,3.602150,92019.000000,23.000000
1574.340935,nan,90456.000000,-15.000000
1577.427690,3.550576,88821.000000,25.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,nan,82181.000000,-16.000000
1592.797059,3.314170,80396.000000,39.000000
1595.858052,nan,78805.000000,-11.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,nan,71400.000000,-8.000000
1612.110833,nan,69781.000000,-2.000000
1615.144632,nan,68082.000000,-14.000000
1618.174138,nan,66375.000000,-14.000000
1621.199351,nan,64709.000000,-31.000000
1624.220270,4.021754,63082.000000,6.000000
1627.236895,nan,61429.000000,-1.000000
1630.249227,nan,59860.000000,-11.000000
1634.258990,4.761650,57763.000000,1.000000
1637.261303,nan,56194.000000,-15.000000
1640.259322,4.736866,54559.000000,1.000000
1643.253048,nan,52968.000000,-5.000000
1646.242480,3.807501,51356.000000,8.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,3.338267,43581.000000,20.000000
1661.125236,nan,40998.000000,-1.000000
1665.075842,nan,36899.000000,-9.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,2.987219,21362.000000,22.000000
1679.822632,3.212865,17958.000000,11.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,nan,7483.000000,-21.000000
1698.347805,2.967682,6498.000000,7.000000
1701.257089,2.427053,5614.000000,21.000000
