Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 9:59:43,,
Header Version:,1,,
System Temp (C):,37.27,,
Detector Temp (C):,35.45,,
Humidity (%):,74.43,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.406802,18269.000000,716.000000
904.739192,1.385628,19684.000000,810.000000
909.949268,1.398943,21675.000000,865.000000
913.851816,1.406947,23482.000000,920.000000
917.750071,1.414249,25749.000000,992.000000
921.644031,1.429566,28448.000000,1058.000000
925.533698,1.450474,31685.000000,1123.000000
929.419072,1.484805,35299.000000,1156.000000
933.300152,1.514685,38958.000000,1191.000000
937.176938,1.553028,42411.000000,1187.000000
941.049430,1.576693,45503.000000,1206.000000
944.917629,1.621334,48422.000000,1158.000000
950.068549,1.674412,52118.000000,1103.000000
953.926729,1.711407,54797.000000,1065.000000
957.780616,1.730980,57646.000000,1071.000000
961.630209,1.745988,60453.000000,1085.000000
965.475508,1.752227,63306.000000,1120.000000
969.316514,1.747866,66143.000000,1182.000000
973.153226,1.731688,68846.000000,1277.000000
976.985644,1.729960,71365.000000,1329.000000
980.813769,1.699984,73772.000000,1472.000000
984.637600,1.684014,75891.000000,1571.000000
989.729363,1.659231,78252.000000,1715.000000
993.543176,1.642843,79748.000000,1815.000000
997.352695,1.635891,80903.000000,1871.000000
1001.157920,1.621963,81951.000000,1957.000000
1004.958852,1.620276,82676.000000,1982.000000
1008.755490,1.613259,83280.000000,2029.000000
1012.547834,1.613640,83764.000000,2039.000000
1016.335885,1.623037,84043.000000,2002.000000
1020.119642,1.619606,84173.000000,2021.000000
1023.899105,1.637642,84269.000000,1941.000000
1028.931711,1.650253,84249.000000,1885.000000
1032.701156,1.667861,84151.000000,1808.000000
1036.466307,1.686070,83920.000000,1729.000000
1040.227165,1.693059,83703.000000,1697.000000
1043.983729,1.716243,83454.000000,1604.000000
1047.735999,1.725054,83200.000000,1567.000000
1051.483976,1.739443,82984.000000,1512.000000
1055.227659,1.746489,82891.000000,1486.000000
1058.967048,1.759299,82902.000000,1443.000000
1062.702144,1.760627,82983.000000,1440.000000
1066.432946,1.758754,83085.000000,1448.000000
1071.400670,1.747604,83272.000000,1489.000000
1075.121453,1.748495,83611.000000,1492.000000
1078.837943,1.732083,83910.000000,1555.000000
1082.550140,1.735986,84123.000000,1545.000000
1086.258042,1.715726,84498.000000,1626.000000
1089.961651,1.721355,84758.000000,1610.000000
1093.660967,1.719726,85070.000000,1622.000000
1097.355988,1.721558,85377.000000,1621.000000
1101.046716,1.721490,85627.000000,1626.000000
1104.733151,1.726210,85977.000000,1615.000000
1109.641718,1.731920,86198.000000,1598.000000
1113.318133,1.737904,86300.000000,1578.000000
1116.990256,1.765565,86380.000000,1482.000000
1120.658084,1.774738,86438.000000,1452.000000
1124.321619,1.809572,86497.000000,1341.000000
1127.980861,1.833192,86496.000000,1270.000000
1131.635808,1.883004,86467.000000,1132.000000
1135.286462,1.942614,86483.000000,987.000000
1138.932822,2.017918,86496.000000,830.000000
1142.574889,2.059769,86410.000000,753.000000
1147.424299,2.159181,86563.000000,600.000000
1151.056347,2.211887,86656.000000,532.000000
1154.684102,2.230414,86693.000000,510.000000
1158.307563,2.301912,86776.000000,433.000000
1161.926730,2.330654,86932.000000,406.000000
1165.541603,2.388339,87054.000000,356.000000
1169.152183,2.349780,87266.000000,390.000000
1172.758470,2.383617,87564.000000,362.000000
1176.360462,2.382313,88025.000000,365.000000
1179.958161,2.379495,88414.000000,369.000000
1184.748414,2.455856,89413.000000,313.000000
1188.336095,2.405257,90258.000000,355.000000
1191.919482,2.446782,91201.000000,326.000000
1195.498575,2.389774,92249.000000,376.000000
1199.073374,2.403759,93241.000000,368.000000
1202.643880,2.374100,94422.000000,399.000000
1206.210092,2.350452,95693.000000,427.000000
1209.772011,2.354077,96947.000000,429.000000
1213.329636,2.322949,98235.000000,467.000000
1216.882967,2.306482,99643.000000,492.000000
1221.614063,2.284080,101558.000000,528.000000
1225.157376,2.265866,102920.000000,558.000000
1228.696395,2.264598,104459.000000,568.000000
1232.231121,2.250064,106001.000000,596.000000
1235.761552,2.246491,107602.000000,610.000000
1239.287691,2.225668,109122.000000,649.000000
1242.809535,2.207455,110606.000000,686.000000
1246.327086,2.200554,112195.000000,707.000000
1249.840343,2.197716,113829.000000,722.000000
1253.349307,2.193806,115465.000000,739.000000
1258.021246,2.194038,117559.000000,752.000000
1261.520191,2.211831,119218.000000,732.000000
1265.014842,2.195892,121045.000000,771.000000
1268.505200,2.217881,122707.000000,743.000000
1271.991264,2.230020,124487.000000,733.000000
1275.473035,2.226022,126207.000000,750.000000
1278.950512,2.254228,127852.000000,712.000000
1282.423695,2.270081,129253.000000,694.000000
1285.892584,2.284479,130722.000000,679.000000
1289.357180,2.325553,131838.000000,623.000000
1293.969962,2.340418,133363.000000,609.000000
1297.424540,2.382344,134097.000000,556.000000
1300.874824,2.400025,134896.000000,537.000000
1304.320814,2.420388,135580.000000,515.000000
1307.762510,2.458491,136229.000000,474.000000
1311.199913,2.504026,136606.000000,428.000000
1314.633022,2.518647,136992.000000,415.000000
1318.061837,2.606738,137473.000000,340.000000
1321.486359,2.638095,137770.000000,317.000000
1324.906587,2.690921,137920.000000,281.000000
1328.322522,2.729971,138008.000000,257.000000
1332.870422,2.756127,138020.000000,242.000000
1336.276338,2.836201,137847.000000,201.000000
1339.677961,2.895868,137691.000000,175.000000
1343.075289,2.845939,137466.000000,196.000000
1346.468324,2.964228,137219.000000,149.000000
1349.857066,2.929162,136769.000000,161.000000
1353.241514,3.081162,136220.000000,113.000000
1356.621668,3.005856,135819.000000,134.000000
1359.997528,3.305663,135437.000000,67.000000
1363.369095,3.033253,134947.000000,125.000000
1367.857839,3.766119,134229.000000,23.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.512102,133317.000000,41.000000
1377.929603,3.566879,132795.000000,36.000000
1381.278270,4.121796,132372.000000,10.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,4.819225,131903.000000,2.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,3.796098,131316.000000,21.000000
1397.957202,nan,130912.000000,-27.000000
1402.386789,3.813744,130249.000000,20.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,4.031715,129091.000000,12.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-6.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,3.822987,126398.000000,19.000000
1436.457272,3.924648,126107.000000,15.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,4.196546,125787.000000,8.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,3.682530,125171.000000,26.000000
1459.276796,4.318442,124909.000000,6.000000
1462.519553,nan,124592.000000,-25.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,3.749891,123684.000000,22.000000
1473.297735,nan,123290.000000,-7.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,3.742982,121732.000000,22.000000
1486.168579,nan,121147.000000,-33.000000
1489.375556,4.235914,120507.000000,7.000000
1492.578239,nan,119914.000000,-17.000000
1495.776629,nan,119197.000000,-2.000000
1498.970725,3.693643,118537.000000,24.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,nan,116773.000000,-11.000000
1509.586702,nan,115949.000000,-3.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,nan,114146.000000,-14.000000
1519.100292,3.549222,113337.000000,32.000000
1522.262901,nan,112368.000000,-9.000000
1525.421217,nan,111411.000000,-13.000000
1528.575239,nan,110371.000000,-16.000000
1531.724967,nan,109317.000000,-19.000000
1534.870402,3.803638,108165.000000,17.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,3.981427,105395.000000,11.000000
1545.324174,nan,104112.000000,-12.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,3.501051,101438.000000,32.000000
1554.691780,nan,100012.000000,-16.000000
1557.805728,3.671803,98633.000000,21.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,4.973673,94118.000000,1.000000
1571.249887,3.963878,92019.000000,10.000000
1574.340935,4.655407,90456.000000,2.000000
1577.427690,3.626296,88821.000000,21.000000
1580.510151,nan,87162.000000,-17.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,nan,82181.000000,-3.000000
1592.797059,3.826053,80396.000000,12.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,3.710777,77067.000000,15.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.401513,73099.000000,29.000000
1609.072739,nan,71400.000000,-5.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,4.344883,66375.000000,3.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,4.100935,63082.000000,5.000000
1627.236895,3.390433,61429.000000,25.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,3.833776,54559.000000,8.000000
1643.253048,3.381591,52968.000000,22.000000
1646.242480,nan,51356.000000,-12.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,nan,47803.000000,-8.000000
1655.185014,3.406209,45865.000000,18.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,4.567015,36899.000000,1.000000
1668.033787,nan,33256.000000,-10.000000
1670.987439,3.105095,29297.000000,23.000000
1673.936797,3.040499,25248.000000,23.000000
1676.881861,2.882484,21362.000000,28.000000
1679.822632,3.175077,17958.000000,12.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,3.627195,12715.000000,3.000000
1688.619182,2.600327,10757.000000,27.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,3.812780,6498.000000,1.000000
1701.257089,inf,5614.000000,0.000000
