Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 15:49:37,,
Header Version:,1,,
System Temp (C):,36.37,,
Detector Temp (C):,34.23,,
Humidity (%):,70.58,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.420982,18269.000000,693.000000
904.739192,1.412158,19684.000000,762.000000
909.949268,1.411680,21675.000000,840.000000
913.851816,1.411694,23482.000000,910.000000
917.750071,1.433952,25749.000000,948.000000
921.644031,1.444176,28448.000000,1023.000000
925.533698,1.481322,31685.000000,1046.000000
929.419072,1.500877,35299.000000,1114.000000
933.300152,1.535984,38958.000000,1134.000000
937.176938,1.541475,42411.000000,1219.000000
941.049430,1.603810,45503.000000,1133.000000
944.917629,1.640111,48422.000000,1109.000000
950.068549,1.666608,52118.000000,1123.000000
953.926729,1.698154,54797.000000,1098.000000
957.780616,1.746669,57646.000000,1033.000000
961.630209,1.741607,60453.000000,1096.000000
965.475508,1.751452,63306.000000,1122.000000
969.316514,1.748234,66143.000000,1181.000000
973.153226,1.735788,68846.000000,1265.000000
976.985644,1.716131,71365.000000,1372.000000
980.813769,1.699100,73772.000000,1475.000000
984.637600,1.677157,75891.000000,1596.000000
989.729363,1.664326,78252.000000,1695.000000
993.543176,1.641410,79748.000000,1821.000000
997.352695,1.625343,80903.000000,1917.000000
1001.157920,1.630479,81951.000000,1919.000000
1004.958852,1.623796,82676.000000,1966.000000
1008.755490,1.616697,83280.000000,2013.000000
1012.547834,1.622027,83764.000000,2000.000000
1016.335885,1.629374,84043.000000,1973.000000
1020.119642,1.631589,84173.000000,1966.000000
1023.899105,1.645317,84269.000000,1907.000000
1028.931711,1.666210,84249.000000,1817.000000
1032.701156,1.674152,84151.000000,1782.000000
1036.466307,1.685819,83920.000000,1730.000000
1040.227165,1.707368,83703.000000,1642.000000
1043.983729,1.729996,83454.000000,1554.000000
1047.735999,1.738852,83200.000000,1518.000000
1051.483976,1.744644,82984.000000,1494.000000
1055.227659,1.748246,82891.000000,1480.000000
1058.967048,1.756299,82902.000000,1453.000000
1062.702144,1.763957,82983.000000,1429.000000
1066.432946,1.779015,83085.000000,1382.000000
1071.400670,1.761233,83272.000000,1443.000000
1075.121453,1.757019,83611.000000,1463.000000
1078.837943,1.756496,83910.000000,1470.000000
1082.550140,1.747667,84123.000000,1504.000000
1086.258042,1.737075,84498.000000,1548.000000
1089.961651,1.733666,84758.000000,1565.000000
1093.660967,1.728106,85070.000000,1591.000000
1097.355988,1.727764,85377.000000,1598.000000
1101.046716,1.729578,85627.000000,1596.000000
1104.733151,1.734079,85977.000000,1586.000000
1109.641718,1.744326,86198.000000,1553.000000
1113.318133,1.755025,86300.000000,1517.000000
1116.990256,1.776846,86380.000000,1444.000000
1120.658084,1.787486,86438.000000,1410.000000
1124.321619,1.816098,86497.000000,1321.000000
1127.980861,1.841827,86496.000000,1245.000000
1131.635808,1.883772,86467.000000,1130.000000
1135.286462,1.939981,86483.000000,993.000000
1138.932822,1.987118,86496.000000,891.000000
1142.574889,2.061503,86410.000000,750.000000
1147.424299,2.166480,86563.000000,590.000000
1151.056347,2.215165,86656.000000,528.000000
1154.684102,2.239883,86693.000000,499.000000
1158.307563,2.263538,86776.000000,473.000000
1161.926730,2.306722,86932.000000,429.000000
1165.541603,2.355458,87054.000000,384.000000
1169.152183,2.342055,87266.000000,397.000000
1172.758470,2.383617,87564.000000,362.000000
1176.360462,2.352429,88025.000000,391.000000
1179.958161,2.354344,88414.000000,391.000000
1184.748414,2.393893,89413.000000,361.000000
1188.336095,2.401603,90258.000000,358.000000
1191.919482,2.407331,91201.000000,357.000000
1195.498575,2.369465,92249.000000,394.000000
1199.073374,2.386408,93241.000000,383.000000
1202.643880,2.352859,94422.000000,419.000000
1206.210092,2.367038,95693.000000,411.000000
1209.772011,2.349045,96947.000000,434.000000
1213.329636,2.343906,98235.000000,445.000000
1216.882967,2.310918,99643.000000,487.000000
1221.614063,2.277549,101558.000000,536.000000
1225.157376,2.252077,102920.000000,576.000000
1228.696395,2.257770,104459.000000,577.000000
1232.231121,2.229430,106001.000000,625.000000
1235.761552,2.217573,107602.000000,652.000000
1239.287691,2.199693,109122.000000,689.000000
1242.809535,2.219653,110606.000000,667.000000
1246.327086,2.191436,112195.000000,722.000000
1249.840343,2.176584,113829.000000,758.000000
1253.349307,2.186233,115465.000000,752.000000
1258.021246,2.172079,117559.000000,791.000000
1261.520191,2.174884,119218.000000,797.000000
1265.014842,2.178772,121045.000000,802.000000
1268.505200,2.192895,122707.000000,787.000000
1271.991264,2.199701,124487.000000,786.000000
1275.473035,2.231852,126207.000000,740.000000
1278.950512,2.235719,127852.000000,743.000000
1282.423695,2.222700,129253.000000,774.000000
1285.892584,2.278129,130722.000000,689.000000
1289.357180,2.280563,131838.000000,691.000000
1293.969962,2.319534,133363.000000,639.000000
1297.424540,2.332931,134097.000000,623.000000
1300.874824,2.374124,134896.000000,570.000000
1304.320814,2.402221,135580.000000,537.000000
1307.762510,2.419102,136229.000000,519.000000
1311.199913,2.494988,136606.000000,437.000000
1314.633022,2.521798,136992.000000,412.000000
1318.061837,2.564186,137473.000000,375.000000
1321.486359,2.581647,137770.000000,361.000000
1324.906587,2.635837,137920.000000,319.000000
1328.322522,2.695859,138008.000000,278.000000
1332.870422,2.747245,138020.000000,247.000000
1336.276338,2.834046,137847.000000,202.000000
1339.677961,2.790601,137691.000000,223.000000
1343.075289,2.873377,137466.000000,184.000000
1346.468324,2.919930,137219.000000,165.000000
1349.857066,2.908101,136769.000000,169.000000
1353.241514,2.932844,136220.000000,159.000000
1356.621668,3.022371,135819.000000,129.000000
1359.997528,3.038316,135437.000000,124.000000
1363.369095,3.180773,134947.000000,89.000000
1367.857839,3.474634,134229.000000,45.000000
1371.219387,3.386035,133782.000000,55.000000
1374.576642,3.512102,133317.000000,41.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.459038,132372.000000,46.000000
1384.622644,4.518909,132120.000000,4.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,3.840684,131655.000000,19.000000
1394.630003,nan,131316.000000,-14.000000
1397.957202,3.504196,130912.000000,41.000000
1402.386789,5.114774,130249.000000,1.000000
1405.703969,3.811498,129577.000000,20.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,3.632309,128656.000000,30.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,nan,127181.000000,-1.000000
1425.516886,3.459940,126880.000000,44.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,3.703800,126398.000000,25.000000
1436.457272,nan,126107.000000,-11.000000
1439.730085,3.954167,125978.000000,14.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,nan,125591.000000,-17.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,3.715279,124592.000000,24.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,3.306984,123684.000000,61.000000
1473.297735,nan,123290.000000,-8.000000
1476.521886,nan,122785.000000,-6.000000
1479.741744,nan,122278.000000,-28.000000
1482.957309,3.763185,121732.000000,21.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,nan,120507.000000,-21.000000
1492.578239,nan,119914.000000,-7.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,3.814924,117543.000000,18.000000
1506.406918,3.635979,116773.000000,27.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,nan,111411.000000,-34.000000
1528.575239,nan,110371.000000,-8.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,3.636147,108165.000000,25.000000
1539.057636,4.249622,106604.000000,6.000000
1542.193052,4.244669,105395.000000,6.000000
1545.324174,nan,104112.000000,-5.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,3.964808,101438.000000,11.000000
1554.691780,nan,100012.000000,-10.000000
1557.805728,3.715269,98633.000000,19.000000
1560.915382,4.142273,97134.000000,7.000000
1564.020743,nan,95608.000000,-5.000000
1567.121810,3.455159,94118.000000,33.000000
1571.249887,nan,92019.000000,-6.000000
1574.340935,3.465076,90456.000000,31.000000
1577.427690,nan,88821.000000,-9.000000
1580.510151,3.736207,87162.000000,16.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,3.233462,83880.000000,49.000000
1589.731772,3.710651,82181.000000,16.000000
1592.797059,3.950992,80396.000000,9.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.717783,73099.000000,14.000000
1609.072739,3.774517,71400.000000,12.000000
1612.110833,3.501315,69781.000000,22.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,3.187715,64709.000000,42.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,4.487343,61429.000000,2.000000
1630.249227,3.300015,59860.000000,30.000000
1634.258990,nan,57763.000000,-4.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,3.878916,52968.000000,7.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,nan,49659.000000,-1.000000
1652.208463,nan,47803.000000,-3.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,nan,43581.000000,-7.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,3.453071,36899.000000,13.000000
1668.033787,nan,33256.000000,-24.000000
1670.987439,3.236374,29297.000000,17.000000
1673.936797,nan,25248.000000,-14.000000
1676.881861,nan,21362.000000,-2.000000
1679.822632,nan,17958.000000,-9.000000
1682.759109,nan,15044.000000,-2.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,2.855600,10757.000000,15.000000
1691.542779,nan,9157.000000,-18.000000
1695.434228,nan,7483.000000,-2.000000
1698.347805,3.034628,6498.000000,6.000000
1701.257089,nan,5614.000000,-12.000000
