Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:17:57,,
Header Version:,1,,
System Temp (C):,40.88,,
Detector Temp (C):,38.71,,
Humidity (%):,58.86,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.506,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.519776,18269.000000,552.000000
904.739192,1.501722,19684.000000,620.000000
909.949268,1.510533,21675.000000,669.000000
913.851816,1.520702,23482.000000,708.000000
917.750071,1.531091,25749.000000,758.000000
921.644031,1.543961,28448.000000,813.000000
925.533698,1.569396,31685.000000,854.000000
929.419072,1.610245,35299.000000,866.000000
933.300152,1.633468,38958.000000,906.000000
937.176938,1.680045,42411.000000,886.000000
941.049430,1.685374,45503.000000,939.000000
944.917629,1.737609,48422.000000,886.000000
950.068549,1.773988,52118.000000,877.000000
953.926729,1.811386,54797.000000,846.000000
957.780616,1.819258,57646.000000,874.000000
961.630209,1.840404,60453.000000,873.000000
965.475508,1.843359,63306.000000,908.000000
969.316514,1.831034,66143.000000,976.000000
973.153226,1.822100,68846.000000,1037.000000
976.985644,1.808946,71365.000000,1108.000000
980.813769,1.786184,73772.000000,1207.000000
984.637600,1.771287,75891.000000,1285.000000
989.729363,1.733928,78252.000000,1444.000000
993.543176,1.733222,79748.000000,1474.000000
997.352695,1.716793,80903.000000,1553.000000
1001.157920,1.704844,81951.000000,1617.000000
1004.958852,1.701742,82676.000000,1643.000000
1008.755490,1.705432,83280.000000,1641.000000
1012.547834,1.701904,83764.000000,1664.000000
1016.335885,1.708072,84043.000000,1646.000000
1020.119642,1.712719,84173.000000,1631.000000
1023.899105,1.731709,84269.000000,1563.000000
1028.931711,1.750343,84249.000000,1497.000000
1032.701156,1.766395,84151.000000,1441.000000
1036.466307,1.779603,83920.000000,1394.000000
1040.227165,1.792729,83703.000000,1349.000000
1043.983729,1.818671,83454.000000,1267.000000
1047.735999,1.836621,83200.000000,1212.000000
1051.483976,1.839813,82984.000000,1200.000000
1055.227659,1.855925,82891.000000,1155.000000
1058.967048,1.852239,82902.000000,1165.000000
1062.702144,1.865911,82983.000000,1130.000000
1066.432946,1.858825,83085.000000,1150.000000
1071.400670,1.854173,83272.000000,1165.000000
1075.121453,1.855937,83611.000000,1165.000000
1078.837943,1.834615,83910.000000,1228.000000
1082.550140,1.841412,84123.000000,1212.000000
1086.258042,1.828549,84498.000000,1254.000000
1089.961651,1.822671,84758.000000,1275.000000
1093.660967,1.813501,85070.000000,1307.000000
1097.355988,1.818066,85377.000000,1298.000000
1101.046716,1.826080,85627.000000,1278.000000
1104.733151,1.823456,85977.000000,1291.000000
1109.641718,1.830328,86198.000000,1274.000000
1113.318133,1.840493,86300.000000,1246.000000
1116.990256,1.855066,86380.000000,1206.000000
1120.658084,1.876007,86438.000000,1150.000000
1124.321619,1.894819,86497.000000,1102.000000
1127.980861,1.920799,86496.000000,1038.000000
1131.635808,1.967434,86467.000000,932.000000
1135.286462,2.011103,86483.000000,843.000000
1138.932822,2.076059,86496.000000,726.000000
1142.574889,2.136535,86410.000000,631.000000
1147.424299,2.210605,86563.000000,533.000000
1151.056347,2.297317,86656.000000,437.000000
1154.684102,2.311644,86693.000000,423.000000
1158.307563,2.359760,86776.000000,379.000000
1161.926730,2.367471,86932.000000,373.000000
1165.541603,2.409589,87054.000000,339.000000
1169.152183,2.406819,87266.000000,342.000000
1172.758470,2.437176,87564.000000,320.000000
1176.360462,2.422162,88025.000000,333.000000
1179.958161,2.418891,88414.000000,337.000000
1184.748414,2.474279,89413.000000,300.000000
1188.336095,2.439612,90258.000000,328.000000
1191.919482,2.454850,91201.000000,320.000000
1195.498575,2.436045,92249.000000,338.000000
1199.073374,2.460404,93241.000000,323.000000
1202.643880,2.418771,94422.000000,360.000000
1206.210092,2.417399,95693.000000,366.000000
1209.772011,2.415991,96947.000000,372.000000
1213.329636,2.366954,98235.000000,422.000000
1216.882967,2.363970,99643.000000,431.000000
1221.614063,2.329107,101558.000000,476.000000
1225.157376,2.317018,102920.000000,496.000000
1228.696395,2.306296,104459.000000,516.000000
1232.231121,2.267914,106001.000000,572.000000
1235.761552,2.259499,107602.000000,592.000000
1239.287691,2.279758,109122.000000,573.000000
1242.809535,2.252790,110606.000000,618.000000
1246.327086,2.247200,112195.000000,635.000000
1249.840343,2.250752,113829.000000,639.000000
1253.349307,2.235081,115465.000000,672.000000
1258.021246,2.238386,117559.000000,679.000000
1261.520191,2.252868,119218.000000,666.000000
1265.014842,2.239714,121045.000000,697.000000
1268.505200,2.255722,122707.000000,681.000000
1271.991264,2.283549,124487.000000,648.000000
1275.473035,2.278915,126207.000000,664.000000
1278.950512,2.274838,127852.000000,679.000000
1282.423695,2.302555,129253.000000,644.000000
1285.892584,2.321164,130722.000000,624.000000
1289.357180,2.354372,131838.000000,583.000000
1293.969962,2.360112,133363.000000,582.000000
1297.424540,2.395025,134097.000000,540.000000
1300.874824,2.422429,134896.000000,510.000000
1304.320814,2.474184,135580.000000,455.000000
1307.762510,2.495780,136229.000000,435.000000
1311.199913,2.514293,136606.000000,418.000000
1314.633022,2.592627,136992.000000,350.000000
1318.061837,2.587989,137473.000000,355.000000
1321.486359,2.653433,137770.000000,306.000000
1324.906587,2.662506,137920.000000,300.000000
1328.322522,2.719949,138008.000000,263.000000
1332.870422,2.783916,138020.000000,227.000000
1336.276338,2.829767,137847.000000,204.000000
1339.677961,2.911019,137691.000000,169.000000
1343.075289,2.880517,137466.000000,181.000000
1346.468324,2.925227,137219.000000,163.000000
1349.857066,2.980652,136769.000000,143.000000
1353.241514,3.027031,136220.000000,128.000000
1356.621668,3.002627,135819.000000,135.000000
1359.997528,3.131737,135437.000000,100.000000
1363.369095,3.019574,134947.000000,129.000000
1367.857839,3.387484,134229.000000,55.000000
1371.219387,3.473185,133782.000000,45.000000
