Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:12:51,,
Header Version:,1,,
System Temp (C):,40.06,,
Detector Temp (C):,37.81,,
Humidity (%):,61.6,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.262149,18269.000000,999.000000
904.739192,1.273338,19684.000000,1049.000000
909.949268,1.258228,21675.000000,1196.000000
913.851816,1.273825,23482.000000,1250.000000
917.750071,1.285605,25749.000000,1334.000000
921.644031,1.309789,28448.000000,1394.000000
925.533698,1.344608,31685.000000,1433.000000
929.419072,1.365062,35299.000000,1523.000000
933.300152,1.395528,38958.000000,1567.000000
937.176938,1.436587,42411.000000,1552.000000
941.049430,1.464081,45503.000000,1563.000000
944.917629,1.496958,48422.000000,1542.000000
950.068549,1.546433,52118.000000,1481.000000
953.926729,1.584637,54797.000000,1426.000000
957.780616,1.603312,57646.000000,1437.000000
961.630209,1.627908,60453.000000,1424.000000
965.475508,1.628550,63306.000000,1489.000000
969.316514,1.623479,66143.000000,1574.000000
973.153226,1.610764,68846.000000,1687.000000
976.985644,1.593414,71365.000000,1820.000000
980.813769,1.578972,73772.000000,1945.000000
984.637600,1.556526,75891.000000,2107.000000
989.729363,1.541699,78252.000000,2248.000000
993.543176,1.519703,79748.000000,2410.000000
997.352695,1.511068,80903.000000,2494.000000
1001.157920,1.502946,81951.000000,2574.000000
1004.958852,1.497259,82676.000000,2631.000000
1008.755490,1.493704,83280.000000,2672.000000
1012.547834,1.489288,83764.000000,2715.000000
