Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:21:19,,
Header Version:,1,,
System Temp (C):,41.24,,
Detector Temp (C):,39.19,,
Humidity (%):,57.63,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.397204,18269.000000,732.000000
904.739192,1.367771,19684.000000,844.000000
909.949268,1.383167,21675.000000,897.000000
913.851816,1.372912,23482.000000,995.000000
917.750071,1.401309,25749.000000,1022.000000
921.644031,1.419824,28448.000000,1082.000000
925.533698,1.451636,31685.000000,1120.000000
929.419072,1.481064,35299.000000,1166.000000
933.300152,1.511054,38958.000000,1201.000000
937.176938,1.547936,42411.000000,1201.000000
941.049430,1.577053,45503.000000,1205.000000
944.917629,1.612425,48422.000000,1182.000000
950.068549,1.650289,52118.000000,1166.000000
953.926729,1.685294,54797.000000,1131.000000
957.780616,1.703864,57646.000000,1140.000000
961.630209,1.721476,60453.000000,1148.000000
965.475508,1.724441,63306.000000,1194.000000
969.316514,1.723921,66143.000000,1249.000000
973.153226,1.707545,68846.000000,1350.000000
976.985644,1.685873,71365.000000,1471.000000
980.813769,1.674489,73772.000000,1561.000000
984.637600,1.660082,75891.000000,1660.000000
989.729363,1.635577,78252.000000,1811.000000
993.543176,1.621597,79748.000000,1906.000000
997.352695,1.608457,80903.000000,1993.000000
1001.157920,1.595491,81951.000000,2080.000000
1004.958852,1.589612,82676.000000,2127.000000
1008.755490,1.590127,83280.000000,2140.000000
1012.547834,1.592035,83764.000000,2143.000000
1016.335885,1.599602,84043.000000,2113.000000
1020.119642,1.609202,84173.000000,2070.000000
1023.899105,1.616890,84269.000000,2036.000000
1028.931711,1.632644,84249.000000,1963.000000
1032.701156,1.645849,84151.000000,1902.000000
1036.466307,1.659284,83920.000000,1839.000000
1040.227165,1.672809,83703.000000,1778.000000
1043.983729,1.689468,83454.000000,1706.000000
1047.735999,1.704750,83200.000000,1642.000000
1051.483976,1.721438,82984.000000,1576.000000
1055.227659,1.728456,82891.000000,1549.000000
1058.967048,1.729356,82902.000000,1546.000000
1062.702144,1.733730,82983.000000,1532.000000
1066.432946,1.727792,83085.000000,1555.000000
1071.400670,1.730448,83272.000000,1549.000000
1075.121453,1.717059,83611.000000,1604.000000
1078.837943,1.717798,83910.000000,1607.000000
1082.550140,1.707431,84123.000000,1650.000000
1086.258042,1.704130,84498.000000,1670.000000
1089.961651,1.689382,84758.000000,1733.000000
1093.660967,1.695259,85070.000000,1716.000000
1097.355988,1.694552,85377.000000,1725.000000
1101.046716,1.693562,85627.000000,1734.000000
1104.733151,1.699359,85977.000000,1718.000000
1109.641718,1.707354,86198.000000,1691.000000
1113.318133,1.729455,86300.000000,1609.000000
1116.990256,1.744404,86380.000000,1556.000000
1120.658084,1.751163,86438.000000,1533.000000
1124.321619,1.786245,86497.000000,1415.000000
1127.980861,1.813144,86496.000000,1330.000000
1131.635808,1.852990,86467.000000,1213.000000
1135.286462,1.903105,86483.000000,1081.000000
1138.932822,1.977955,86496.000000,910.000000
1142.574889,2.046702,86410.000000,776.000000
1147.424299,2.135929,86563.000000,633.000000
1151.056347,2.201402,86656.000000,545.000000
1154.684102,2.233834,86693.000000,506.000000
1158.307563,2.278483,86776.000000,457.000000
1161.926730,2.331725,86932.000000,405.000000
1165.541603,2.314476,87054.000000,422.000000
1169.152183,2.355384,87266.000000,385.000000
1172.758470,2.355738,87564.000000,386.000000
1176.360462,2.370575,88025.000000,375.000000
1179.958161,2.381855,88414.000000,367.000000
1184.748414,2.360336,89413.000000,390.000000
1188.336095,2.399183,90258.000000,360.000000
1191.919482,2.396519,91201.000000,366.000000
1195.498575,2.428403,92249.000000,344.000000
1199.073374,2.373010,93241.000000,395.000000
1202.643880,2.366547,94422.000000,406.000000
1206.210092,2.340399,95693.000000,437.000000
1209.772011,2.348045,96947.000000,435.000000
1213.329636,2.322949,98235.000000,467.000000
1216.882967,2.291729,99643.000000,509.000000
1221.614063,2.250078,101558.000000,571.000000
1225.157376,2.250572,102920.000000,578.000000
1228.696395,2.219605,104459.000000,630.000000
1232.231121,2.212397,106001.000000,650.000000
1235.761552,2.214255,107602.000000,657.000000
1239.287691,2.206683,109122.000000,678.000000
1242.809535,2.183441,110606.000000,725.000000
1246.327086,2.174334,112195.000000,751.000000
1249.840343,2.177731,113829.000000,756.000000
1253.349307,2.163177,115465.000000,793.000000
1258.021246,2.170435,117559.000000,794.000000
1261.520191,2.174339,119218.000000,798.000000
1265.014842,2.170725,121045.000000,817.000000
1268.505200,2.160473,122707.000000,848.000000
1271.991264,2.196948,124487.000000,791.000000
1275.473035,2.200716,126207.000000,795.000000
1278.950512,2.217967,127852.000000,774.000000
1282.423695,2.240452,129253.000000,743.000000
1285.892584,2.241287,130722.000000,750.000000
1289.357180,2.268171,131838.000000,711.000000
1293.969962,2.301561,133363.000000,666.000000
1297.424540,2.319884,134097.000000,642.000000
1300.874824,2.373363,134896.000000,571.000000
1304.320814,2.380147,135580.000000,565.000000
1307.762510,2.446741,136229.000000,487.000000
1311.199913,2.454229,136606.000000,480.000000
1314.633022,2.502218,136992.000000,431.000000
1318.061837,2.548268,137473.000000,389.000000
1321.486359,2.578053,137770.000000,364.000000
1324.906587,2.605601,137920.000000,342.000000
1328.322522,2.659897,138008.000000,302.000000
1332.870422,2.726642,138020.000000,259.000000
1336.276338,2.737997,137847.000000,252.000000
1339.677961,2.802446,137691.000000,217.000000
1343.075289,2.857162,137466.000000,191.000000
1346.468324,2.856381,137219.000000,191.000000
1349.857066,2.980652,136769.000000,143.000000
1353.241514,3.081162,136220.000000,113.000000
1356.621668,3.029157,135819.000000,127.000000
1359.997528,3.187255,135437.000000,88.000000
1363.369095,3.121563,134947.000000,102.000000
1367.857839,3.288997,134229.000000,69.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.232791,133317.000000,78.000000
1377.929603,3.631820,132795.000000,31.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.430772,132120.000000,49.000000
1387.962724,4.819225,131903.000000,2.000000
1391.298510,3.614287,131655.000000,32.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,nan,130912.000000,-15.000000
1402.386789,nan,130249.000000,-9.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,4.031715,129091.000000,12.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,nan,128099.000000,-13.000000
1418.929755,nan,127582.000000,-5.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,nan,126880.000000,-17.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,3.896619,126107.000000,16.000000
1439.730085,4.021113,125978.000000,12.000000
