Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:7:6,,
Header Version:,1,,
System Temp (C):,38.84,,
Detector Temp (C):,36.47,,
Humidity (%):,65.08,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.317726,18269.000000,879.000000
904.739192,1.320062,19684.000000,942.000000
909.949268,1.314356,21675.000000,1051.000000
913.851816,1.327373,23482.000000,1105.000000
917.750071,1.345181,25749.000000,1163.000000
921.644031,1.365561,28448.000000,1226.000000
925.533698,1.391613,31685.000000,1286.000000
929.419072,1.426860,35299.000000,1321.000000
933.300152,1.454828,38958.000000,1367.000000
937.176938,1.499726,42411.000000,1342.000000
941.049430,1.514089,45503.000000,1393.000000
944.917629,1.568103,48422.000000,1309.000000
950.068549,1.612501,52118.000000,1272.000000
953.926729,1.641499,54797.000000,1251.000000
957.780616,1.676193,57646.000000,1215.000000
961.630209,1.684855,60453.000000,1249.000000
965.475508,1.694914,63306.000000,1278.000000
969.316514,1.698924,66143.000000,1323.000000
973.153226,1.680422,68846.000000,1437.000000
976.985644,1.657586,71365.000000,1570.000000
980.813769,1.654905,73772.000000,1633.000000
984.637600,1.631482,75891.000000,1773.000000
989.729363,1.599250,78252.000000,1969.000000
993.543176,1.591451,79748.000000,2043.000000
997.352695,1.576740,80903.000000,2144.000000
1001.157920,1.571132,81951.000000,2200.000000
1004.958852,1.560971,82676.000000,2272.000000
1008.755490,1.559569,83280.000000,2296.000000
1012.547834,1.559633,83764.000000,2309.000000
1016.335885,1.561642,84043.000000,2306.000000
1020.119642,1.571449,84173.000000,2258.000000
1023.899105,1.576585,84269.000000,2234.000000
1028.931711,1.596370,84249.000000,2134.000000
1032.701156,1.603875,84151.000000,2095.000000
1036.466307,1.618729,83920.000000,2019.000000
1040.227165,1.634939,83703.000000,1940.000000
1043.983729,1.647752,83454.000000,1878.000000
1047.735999,1.659337,83200.000000,1823.000000
1051.483976,1.668087,82984.000000,1782.000000
1055.227659,1.684243,82891.000000,1715.000000
1058.967048,1.682784,82902.000000,1721.000000
1062.702144,1.690076,82983.000000,1694.000000
1066.432946,1.682985,83085.000000,1724.000000
