Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 10:6:55,,
Header Version:,1,,
System Temp (C):,38.83,,
Detector Temp (C):,36.79,,
Humidity (%):,69.14,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.445,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.414759,18269.000000,703.000000
904.739192,1.415592,19684.000000,756.000000
909.949268,1.409102,21675.000000,845.000000
913.851816,1.431715,23482.000000,869.000000
917.750071,1.450290,25749.000000,913.000000
921.644031,1.454052,28448.000000,1000.000000
925.533698,1.478425,31685.000000,1053.000000
929.419072,1.503223,35299.000000,1108.000000
933.300152,1.540991,38958.000000,1121.000000
937.176938,1.572100,42411.000000,1136.000000
941.049430,1.592834,45503.000000,1162.000000
944.917629,1.640895,48422.000000,1107.000000
950.068549,1.684772,52118.000000,1077.000000
953.926729,1.712632,54797.000000,1062.000000
957.780616,1.746249,57646.000000,1034.000000
961.630209,1.756112,60453.000000,1060.000000
965.475508,1.768423,63306.000000,1079.000000
969.316514,1.751927,66143.000000,1171.000000
973.153226,1.737164,68846.000000,1261.000000
976.985644,1.716131,71365.000000,1372.000000
980.813769,1.708024,73772.000000,1445.000000
984.637600,1.692670,75891.000000,1540.000000
989.729363,1.665352,78252.000000,1691.000000
993.543176,1.655221,79748.000000,1764.000000
997.352695,1.629897,80903.000000,1897.000000
1001.157920,1.636863,81951.000000,1891.000000
1004.958852,1.622252,82676.000000,1973.000000
1008.755490,1.621688,83280.000000,1990.000000
1012.547834,1.618567,83764.000000,2016.000000
1016.335885,1.623037,84043.000000,2002.000000
1020.119642,1.638941,84173.000000,1933.000000
1023.899105,1.650818,84269.000000,1883.000000
1028.931711,1.661219,84249.000000,1838.000000
1032.701156,1.676351,84151.000000,1773.000000
1036.466307,1.689855,83920.000000,1714.000000
1040.227165,1.713494,83703.000000,1619.000000
1043.983729,1.726378,83454.000000,1567.000000
1047.735999,1.737138,83200.000000,1524.000000
1051.483976,1.749320,82984.000000,1478.000000
1055.227659,1.773000,82891.000000,1398.000000
1058.967048,1.764445,82902.000000,1426.000000
1062.702144,1.781952,82983.000000,1371.000000
1066.432946,1.767234,83085.000000,1420.000000
1071.400670,1.763950,83272.000000,1434.000000
1075.121453,1.750245,83611.000000,1486.000000
1078.837943,1.755611,83910.000000,1473.000000
1082.550140,1.737112,84123.000000,1541.000000
1086.258042,1.746721,84498.000000,1514.000000
1089.961651,1.740942,84758.000000,1539.000000
1093.660967,1.739725,85070.000000,1549.000000
1097.355988,1.727221,85377.000000,1600.000000
1101.046716,1.731487,85627.000000,1589.000000
1104.733151,1.739313,85977.000000,1567.000000
1109.641718,1.744605,86198.000000,1552.000000
1113.318133,1.758474,86300.000000,1505.000000
1116.990256,1.769687,86380.000000,1468.000000
1120.658084,1.789028,86438.000000,1405.000000
1124.321619,1.806346,86497.000000,1351.000000
1127.980861,1.838352,86496.000000,1255.000000
1131.635808,1.883004,86467.000000,1132.000000
1135.286462,1.931750,86483.000000,1012.000000
1138.932822,2.008088,86496.000000,849.000000
1142.574889,2.082866,86410.000000,714.000000
1147.424299,2.152002,86563.000000,610.000000
1151.056347,2.227681,86656.000000,513.000000
1154.684102,2.265886,86693.000000,470.000000
1158.307563,2.273758,86776.000000,462.000000
1161.926730,2.331725,86932.000000,405.000000
1165.541603,2.336644,87054.000000,401.000000
1169.152183,2.362206,87266.000000,379.000000
1172.758470,2.318043,87564.000000,421.000000
1176.360462,2.408048,88025.000000,344.000000
1179.958161,2.374812,88414.000000,373.000000
1184.748414,2.364813,89413.000000,386.000000
1188.336095,2.392005,90258.000000,366.000000
1191.919482,2.387128,91201.000000,374.000000
1195.498575,2.379501,92249.000000,385.000000
1199.073374,2.360013,93241.000000,407.000000
1202.643880,2.359123,94422.000000,413.000000
1206.210092,2.337427,95693.000000,440.000000
1209.772011,2.334288,96947.000000,449.000000
1213.329636,2.318324,98235.000000,472.000000
1216.882967,2.298609,99643.000000,501.000000
1221.614063,2.267142,101558.000000,549.000000
1225.157376,2.261991,102920.000000,563.000000
1228.696395,2.223761,104459.000000,624.000000
1232.231121,2.222536,106001.000000,635.000000
1235.761552,2.205098,107602.000000,671.000000
1239.287691,2.207324,109122.000000,677.000000
1242.809535,2.185241,110606.000000,722.000000
1246.327086,2.173179,112195.000000,753.000000
1249.840343,2.181192,113829.000000,750.000000
1253.349307,2.172029,115465.000000,777.000000
1258.021246,2.170435,117559.000000,794.000000
1261.520191,2.177617,119218.000000,792.000000
1265.014842,2.172856,121045.000000,813.000000
1268.505200,2.188502,122707.000000,795.000000
1271.991264,2.187713,124487.000000,808.000000
1275.473035,2.201810,126207.000000,793.000000
1278.950512,2.204705,127852.000000,798.000000
1282.423695,2.262636,129253.000000,706.000000
1285.892584,2.246530,130722.000000,741.000000
1289.357180,2.278681,131838.000000,694.000000
1293.969962,2.332644,133363.000000,620.000000
1297.424540,2.323280,134097.000000,637.000000
1300.874824,2.368071,134896.000000,578.000000
1304.320814,2.374800,135580.000000,572.000000
1307.762510,2.425000,136229.000000,512.000000
1311.199913,2.476505,136606.000000,456.000000
1314.633022,2.515519,136992.000000,418.000000
1318.061837,2.542721,137473.000000,394.000000
1321.486359,2.579248,137770.000000,363.000000
1324.906587,2.579721,137920.000000,363.000000
1328.322522,2.688118,138008.000000,283.000000
1332.870422,2.731702,138020.000000,256.000000
1336.276338,2.781462,137847.000000,228.000000
1339.677961,2.782880,137691.000000,227.000000
1343.075289,2.885342,137466.000000,179.000000
1346.468324,2.884561,137219.000000,179.000000
1349.857066,2.945656,136769.000000,155.000000
1353.241514,2.966924,136220.000000,147.000000
1356.621668,3.150689,135819.000000,96.000000
1359.997528,3.052556,135437.000000,120.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.045061,134229.000000,121.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.211072,133317.000000,82.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.381433,132372.000000,55.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,3.615105,131903.000000,32.000000
1391.298510,3.688074,131655.000000,27.000000
1394.630003,3.738106,131316.000000,24.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,3.770105,129577.000000,22.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,nan,127582.000000,-50.000000
1422.225467,3.990479,127181.000000,13.000000
1425.516886,3.626272,126880.000000,30.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,nan,126398.000000,-5.000000
1436.457272,4.059347,126107.000000,11.000000
1439.730085,nan,125978.000000,-22.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,nan,125591.000000,-21.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,4.054097,124592.000000,11.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,nan,123684.000000,-2.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,nan,122785.000000,-14.000000
1479.741744,3.856899,122278.000000,17.000000
1482.957309,nan,121732.000000,-13.000000
1486.168579,3.651949,121147.000000,27.000000
1489.375556,3.850563,120507.000000,17.000000
1492.578239,nan,119914.000000,-21.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,4.772824,118537.000000,2.000000
1503.222841,3.956253,117543.000000,13.000000
1506.406918,nan,116773.000000,-17.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,nan,115106.000000,-5.000000
1515.933389,3.911333,114146.000000,14.000000
1519.100292,3.692644,113337.000000,23.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,4.569807,111411.000000,3.000000
1528.575239,nan,110371.000000,-25.000000
1531.724967,3.959506,109317.000000,12.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,3.612800,106604.000000,26.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,nan,102809.000000,-21.000000
1551.573538,nan,101438.000000,-17.000000
1554.691780,3.585079,100012.000000,26.000000
1557.805728,3.847894,98633.000000,14.000000
1560.915382,4.209220,97134.000000,6.000000
1564.020743,4.679464,95608.000000,2.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.550576,88821.000000,25.000000
1580.510151,3.525354,87162.000000,26.000000
1583.588318,3.551846,85518.000000,24.000000
1586.662192,3.969416,83880.000000,9.000000
1589.731772,3.242674,82181.000000,47.000000
1592.797059,nan,80396.000000,-12.000000
1595.858052,4.197584,78805.000000,5.000000
1598.914751,nan,77067.000000,-19.000000
1602.983671,3.970788,74796.000000,8.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.422334,71400.000000,27.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.330643,66375.000000,31.000000
1621.199351,nan,64709.000000,-4.000000
1624.220270,nan,63082.000000,-22.000000
1627.236895,nan,61429.000000,-6.000000
1630.249227,nan,59860.000000,-8.000000
1634.258990,3.858560,57763.000000,8.000000
1637.261303,nan,56194.000000,-1.000000
1640.259322,nan,54559.000000,-14.000000
1643.253048,3.025044,52968.000000,50.000000
1646.242480,4.108531,51356.000000,4.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,3.147976,47803.000000,34.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,3.162176,43581.000000,30.000000
1661.125236,nan,40998.000000,-2.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,3.074712,33256.000000,28.000000
1670.987439,2.910521,29297.000000,36.000000
1673.936797,3.288284,25248.000000,13.000000
1676.881861,nan,21362.000000,-32.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,nan,15044.000000,-5.000000
1685.691293,nan,12715.000000,-4.000000
1688.619182,nan,10757.000000,-11.000000
1691.542779,3.007511,9157.000000,9.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,2.534026,6498.000000,19.000000
1701.257089,nan,5614.000000,-19.000000
