Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:14:30,,
Header Version:,1,,
System Temp (C):,40.35,,
Detector Temp (C):,38.08,,
Humidity (%):,60.59,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.486469,18269.000000,596.000000
904.739192,1.464167,19684.000000,676.000000
909.949268,1.511833,21675.000000,667.000000
913.851816,1.488780,23482.000000,762.000000
917.750071,1.507128,25749.000000,801.000000
921.644031,1.537072,28448.000000,826.000000
925.533698,1.551952,31685.000000,889.000000
929.419072,1.594003,35299.000000,899.000000
933.300152,1.627281,38958.000000,919.000000
937.176938,1.647475,42411.000000,955.000000
941.049430,1.678492,45503.000000,954.000000
944.917629,1.708234,48422.000000,948.000000
950.068549,1.755567,52118.000000,915.000000
953.926729,1.787419,54797.000000,894.000000
957.780616,1.794158,57646.000000,926.000000
961.630209,1.827175,60453.000000,900.000000
965.475508,1.816918,63306.000000,965.000000
969.316514,1.818750,66143.000000,1004.000000
973.153226,1.806470,68846.000000,1075.000000
976.985644,1.778303,71365.000000,1189.000000
980.813769,1.760682,73772.000000,1280.000000
984.637600,1.751791,75891.000000,1344.000000
989.729363,1.721184,78252.000000,1487.000000
993.543176,1.721881,79748.000000,1513.000000
997.352695,1.694447,80903.000000,1635.000000
1001.157920,1.684897,81951.000000,1693.000000
1004.958852,1.682609,82676.000000,1717.000000
1008.755490,1.683752,83280.000000,1725.000000
1012.547834,1.688287,83764.000000,1717.000000
1016.335885,1.699710,84043.000000,1678.000000
1020.119642,1.700899,84173.000000,1676.000000
1023.899105,1.718303,84269.000000,1612.000000
1028.931711,1.731050,84249.000000,1565.000000
1032.701156,1.748679,84151.000000,1501.000000
1036.466307,1.770051,83920.000000,1425.000000
1040.227165,1.794342,83703.000000,1344.000000
1043.983729,1.799231,83454.000000,1325.000000
1047.735999,1.828456,83200.000000,1235.000000
1051.483976,1.828736,82984.000000,1231.000000
1055.227659,1.847362,82891.000000,1178.000000
1058.967048,1.848527,82902.000000,1175.000000
1062.702144,1.838724,82983.000000,1203.000000
1066.432946,1.854316,83085.000000,1162.000000
1071.400670,1.843131,83272.000000,1195.000000
1075.121453,1.844896,83611.000000,1195.000000
1078.837943,1.827251,83910.000000,1249.000000
1082.550140,1.825579,84123.000000,1257.000000
1086.258042,1.802668,84498.000000,1331.000000
1089.961651,1.809255,84758.000000,1315.000000
1093.660967,1.800087,85070.000000,1348.000000
1097.355988,1.805534,85377.000000,1336.000000
1101.046716,1.801955,85627.000000,1351.000000
1104.733151,1.800843,85977.000000,1360.000000
1109.641718,1.820220,86198.000000,1304.000000
1113.318133,1.821400,86300.000000,1302.000000
1116.990256,1.840199,86380.000000,1248.000000
1120.658084,1.850701,86438.000000,1219.000000
1124.321619,1.872169,86497.000000,1161.000000
1127.980861,1.907207,86496.000000,1071.000000
1131.635808,1.951424,86467.000000,967.000000
1135.286462,1.998912,86483.000000,867.000000
1138.932822,2.068940,86496.000000,738.000000
1142.574889,2.124319,86410.000000,649.000000
1147.424299,2.186053,86563.000000,564.000000
1151.056347,2.247603,86656.000000,490.000000
1154.684102,2.305527,86693.000000,429.000000
1158.307563,2.321399,86776.000000,414.000000
1161.926730,2.360540,86932.000000,379.000000
1165.541603,2.422593,87054.000000,329.000000
1169.152183,2.391842,87266.000000,354.000000
1172.758470,2.394551,87564.000000,353.000000
1176.360462,2.404277,88025.000000,347.000000
1179.958161,2.431973,88414.000000,327.000000
1184.748414,2.419922,89413.000000,340.000000
1188.336095,2.464124,90258.000000,310.000000
1191.919482,2.444126,91201.000000,328.000000
1195.498575,2.446448,92249.000000,330.000000
1199.073374,2.424300,93241.000000,351.000000
1202.643880,2.397581,94422.000000,378.000000
1206.210092,2.379907,95693.000000,399.000000
1209.772011,2.362252,96947.000000,421.000000
1213.329636,2.323880,98235.000000,466.000000
1216.882967,2.353025,99643.000000,442.000000
1221.614063,2.295751,101558.000000,514.000000
1225.157376,2.289044,102920.000000,529.000000
1228.696395,2.281753,104459.000000,546.000000
1232.231121,2.284947,106001.000000,550.000000
1235.761552,2.250065,107602.000000,605.000000
1239.287691,2.257595,109122.000000,603.000000
1242.809535,2.216409,110606.000000,672.000000
1246.327086,2.246516,112195.000000,636.000000
1249.840343,2.228238,113829.000000,673.000000
1253.349307,2.222972,115465.000000,691.000000
1258.021246,2.217166,117559.000000,713.000000
1261.520191,2.230624,119218.000000,701.000000
1265.014842,2.236610,121045.000000,702.000000
1268.505200,2.227335,122707.000000,727.000000
1271.991264,2.238395,124487.000000,719.000000
1275.473035,2.248603,126207.000000,712.000000
1278.950512,2.271017,127852.000000,685.000000
1282.423695,2.300536,129253.000000,647.000000
1285.892584,2.306116,130722.000000,646.000000
1289.357180,2.339004,131838.000000,604.000000
1293.969962,2.361607,133363.000000,580.000000
1297.424540,2.377683,134097.000000,562.000000
1300.874824,2.411497,134896.000000,523.000000
1304.320814,2.453677,135580.000000,477.000000
