Method:,Hadamard 1,,
1221.614063,2.231468,101558.000000,596.000000
1225.157376,2.218012,102920.000000,623.000000
1228.696395,2.208042,104459.000000,647.000000
1232.231121,2.199884,106001.000000,669.000000
1235.761552,2.171482,107602.000000,725.000000
1239.287691,2.181183,109122.000000,719.000000
1242.809535,2.161824,110606.000000,762.000000
1246.327086,2.158436,112195.000000,779.000000
1249.840343,2.152620,113829.000000,801.000000
1253.349307,2.159904,115465.000000,799.000000
1258.021246,2.151178,117559.000000,830.000000
1261.520191,2.151030,119218.000000,842.000000
1265.014842,2.174462,121045.000000,810.000000
1268.505200,2.173998,122707.000000,822.000000
1271.991264,2.172918,124487.000000,836.000000
1275.473035,2.193135,126207.000000,809.000000
1278.950512,2.193954,127852.000000,818.000000
1282.423695,2.237539,129253.000000,748.000000
1285.892584,2.224811,130722.000000,779.000000
1289.357180,2.266342,131838.000000,714.000000
1293.969962,2.300910,133363.000000,667.000000
1297.424540,2.332234,134097.000000,624.000000
1300.874824,2.365076,134896.000000,582.000000
1304.320814,2.403842,135580.000000,535.000000
1307.762510,2.457576,136229.000000,475.000000
1311.199913,2.504026,136606.000000,428.000000
1314.633022,2.533551,136992.000000,401.000000
1318.061837,2.541620,137473.000000,395.000000
1321.486359,2.597575,137770.000000,348.000000
1324.906587,2.611997,137920.000000,337.000000
1328.322522,2.708540,138008.000000,270.000000
1332.870422,2.763365,138020.000000,238.000000
1336.276338,2.787215,137847.000000,225.000000
1339.677961,2.860152,137691.000000,190.000000
1343.075289,2.895157,137466.000000,175.000000
1346.468324,2.901886,137219.000000,172.000000
1349.857066,3.022044,136769.000000,130.000000
1353.241514,3.020298,136220.000000,130.000000
1356.621668,3.032590,135819.000000,126.000000
1359.997528,3.312193,135437.000000,66.000000
1363.369095,3.134528,134947.000000,99.000000
1367.857839,3.379658,134229.000000,56.000000
1371.219387,3.454300,133782.000000,47.000000
1374.576642,3.556684,133317.000000,37.000000
1377.929603,3.499932,132795.000000,42.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,3.301425,132120.000000,66.000000
1387.962724,nan,131903.000000,-12.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,3.792555,130249.000000,21.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,nan,128099.000000,-3.000000
1418.929755,nan,127582.000000,-1.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,nan,126398.000000,-31.000000
1436.457272,3.986796,126107.000000,13.000000
1439.730085,nan,125978.000000,-22.000000
1442.998604,3.668876,125962.000000,27.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,nan,125591.000000,-17.000000
1452.778400,nan,125464.000000,-15.000000
1456.029745,nan,125171.000000,-28.000000
1459.276796,3.494534,124909.000000,40.000000
1462.519553,nan,124592.000000,-33.000000
1465.758017,nan,124260.000000,-9.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,3.768709,123290.000000,21.000000
1476.521886,nan,122785.000000,-7.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,4.131162,121732.000000,9.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,3.719284,120507.000000,23.000000
1492.578239,3.800116,119914.000000,19.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,4.228756,118537.000000,7.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,nan,115106.000000,-13.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,nan,113337.000000,-12.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,3.528937,108165.000000,32.000000
1539.057636,nan,106604.000000,-9.000000
1542.193052,3.700601,105395.000000,21.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,nan,101438.000000,-5.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,3.468857,97134.000000,33.000000
1564.020743,3.518096,95608.000000,29.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,3.621455,92019.000000,22.000000
1574.340935,4.354377,90456.000000,4.000000
1577.427690,3.948516,88821.000000,10.000000
1580.510151,3.597905,87162.000000,22.000000
1583.588318,nan,85518.000000,-9.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,3.182378,82181.000000,54.000000
1592.797059,3.950992,80396.000000,9.000000
1595.858052,3.365075,78805.000000,34.000000
1598.914751,nan,77067.000000,-10.000000
1602.983671,nan,74796.000000,-15.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.406540,71400.000000,28.000000
1612.110833,nan,69781.000000,-9.000000
1615.144632,3.288964,68082.000000,35.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,3.449237,64709.000000,23.000000
1624.220270,4.322784,63082.000000,3.000000
1627.236895,3.642245,61429.000000,14.000000
1630.249227,nan,59860.000000,-16.000000
1634.258990,3.170585,57763.000000,39.000000
1637.261303,nan,56194.000000,-17.000000
1640.259322,nan,54559.000000,-15.000000
1643.253048,3.070801,52968.000000,45.000000
1646.242480,nan,51356.000000,-19.000000
1649.227618,3.334270,49659.000000,23.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,3.176899,43581.000000,29.000000
1661.125236,nan,40998.000000,-24.000000
1665.075842,3.135651,36899.000000,27.000000
1668.033787,nan,33256.000000,-12.000000
1670.987439,3.236374,29297.000000,17.000000
1673.936797,nan,25248.000000,-11.000000
1676.881861,nan,21362.000000,-9.000000
1679.822632,3.050138,17958.000000,16.000000
1682.759109,2.946914,15044.000000,17.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,3.077449,10757.000000,9.000000
1691.542779,nan,9157.000000,-23.000000
1695.434228,2.426918,7483.000000,28.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,nan,5614.000000,-15.000000
