Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 10:8:52,,
Header Version:,1,,
System Temp (C):,39.24,,
Detector Temp (C):,37.12,,
Humidity (%):,67.9,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.438241,18269.000000,666.000000
904.739192,1.423125,19684.000000,743.000000
909.949268,1.438882,21675.000000,789.000000
913.851816,1.437248,23482.000000,858.000000
917.750071,1.447445,25749.000000,919.000000
921.644031,1.484170,28448.000000,933.000000
925.533698,1.499120,31685.000000,1004.000000
929.419072,1.549939,35299.000000,995.000000
933.300152,1.559592,38958.000000,1074.000000
937.176938,1.598501,42411.000000,1069.000000
941.049430,1.626632,45503.000000,1075.000000
944.917629,1.662614,48422.000000,1053.000000
950.068549,1.706264,52118.000000,1025.000000
953.926729,1.735727,54797.000000,1007.000000
957.780616,1.762510,57646.000000,996.000000
961.630209,1.774952,60453.000000,1015.000000
965.475508,1.782329,63306.000000,1045.000000
969.316514,1.773989,66143.000000,1113.000000
973.153226,1.756892,68846.000000,1205.000000
976.985644,1.744244,71365.000000,1286.000000
980.813769,1.724877,73772.000000,1390.000000
984.637600,1.704678,75891.000000,1498.000000
989.729363,1.681308,78252.000000,1630.000000
993.543176,1.668216,79748.000000,1712.000000
997.352695,1.655597,80903.000000,1788.000000
1001.157920,1.644976,81951.000000,1856.000000
1004.958852,1.644842,82676.000000,1873.000000
1008.755490,1.639735,83280.000000,1909.000000
1012.547834,1.642707,83764.000000,1907.000000
1016.335885,1.647351,84043.000000,1893.000000
1020.119642,1.653796,84173.000000,1868.000000
1023.899105,1.665835,84269.000000,1819.000000
1028.931711,1.678082,84249.000000,1768.000000
1032.701156,1.689026,84151.000000,1722.000000
1036.466307,1.714887,83920.000000,1618.000000
1040.227165,1.717808,83703.000000,1603.000000
1043.983729,1.745646,83454.000000,1499.000000
1047.735999,1.754879,83200.000000,1463.000000
1051.483976,1.759427,82984.000000,1444.000000
1055.227659,1.782421,82891.000000,1368.000000
1058.967048,1.780894,82902.000000,1373.000000
1062.702144,1.789622,82983.000000,1347.000000
1066.432946,1.788225,83085.000000,1353.000000
1071.400670,1.779991,83272.000000,1382.000000
1075.121453,1.773969,83611.000000,1407.000000
1078.837943,1.762745,83910.000000,1449.000000
1082.550140,1.756712,84123.000000,1473.000000
1086.258042,1.758349,84498.000000,1474.000000
1089.961651,1.751222,84758.000000,1503.000000
1093.660967,1.744801,85070.000000,1531.000000
1097.355988,1.744667,85377.000000,1537.000000
1101.046716,1.746220,85627.000000,1536.000000
1104.733151,1.746016,85977.000000,1543.000000
1109.641718,1.762311,86198.000000,1490.000000
1113.318133,1.773148,86300.000000,1455.000000
1116.990256,1.785964,86380.000000,1414.000000
1120.658084,1.805086,86438.000000,1354.000000
1124.321619,1.820061,86497.000000,1309.000000
1127.980861,1.863278,86496.000000,1185.000000
1131.635808,1.900621,86467.000000,1087.000000
1135.286462,1.948372,86483.000000,974.000000
1138.932822,2.040470,86496.000000,788.000000
1142.574889,2.096458,86410.000000,692.000000
1147.424299,2.170919,86563.000000,584.000000
1151.056347,2.229378,86656.000000,511.000000
1154.684102,2.273342,86693.000000,462.000000
1158.307563,2.336340,86776.000000,400.000000
1161.926730,2.314898,86932.000000,421.000000
1165.541603,2.371587,87054.000000,370.000000
1169.152183,2.396777,87266.000000,350.000000
1172.758470,2.359127,87564.000000,383.000000
1176.360462,2.381125,88025.000000,366.000000
1179.958161,2.374812,88414.000000,373.000000
1184.748414,2.431573,89413.000000,331.000000
1188.336095,2.388459,90258.000000,369.000000
1191.919482,2.444126,91201.000000,328.000000
1195.498575,2.420894,92249.000000,350.000000
1199.073374,2.436853,93241.000000,341.000000
1202.643880,2.443594,94422.000000,340.000000
1206.210092,2.380997,95693.000000,398.000000
1209.772011,2.392142,96947.000000,393.000000
1213.329636,2.359809,98235.000000,429.000000
1216.882967,2.349112,99643.000000,446.000000
1221.614063,2.310358,101558.000000,497.000000
1225.157376,2.272927,102920.000000,549.000000
1228.696395,2.255518,104459.000000,580.000000
1232.231121,2.257412,106001.000000,586.000000
1235.761552,2.243652,107602.000000,614.000000
1239.287691,2.222335,109122.000000,654.000000
