Method:,Hadamard 1,,
1071.400670,1.797301,83272.000000,1328.000000
1075.121453,1.798085,83611.000000,1331.000000
1078.837943,1.785195,83910.000000,1376.000000
1082.550140,1.783779,84123.000000,1384.000000
1086.258042,1.773032,84498.000000,1425.000000
1089.961651,1.767712,84758.000000,1447.000000
1093.660967,1.774137,85070.000000,1431.000000
1097.355988,1.766097,85377.000000,1463.000000
1101.046716,1.770345,85627.000000,1453.000000
1104.733151,1.773914,85977.000000,1447.000000
1109.641718,1.782903,86198.000000,1421.000000
1113.318133,1.794561,86300.000000,1385.000000
1116.990256,1.805115,86380.000000,1353.000000
1120.658084,1.821760,86438.000000,1303.000000
1124.321619,1.849575,86497.000000,1223.000000
1127.980861,1.878570,86496.000000,1144.000000
1131.635808,1.905846,86467.000000,1074.000000
1135.286462,1.964728,86483.000000,938.000000
1138.932822,2.044345,86496.000000,781.000000
1142.574889,2.095831,86410.000000,693.000000
1147.424299,2.181457,86563.000000,570.000000
1151.056347,2.216813,86656.000000,526.000000
1154.684102,2.254937,86693.000000,482.000000
1158.307563,2.315150,86776.000000,420.000000
1161.926730,2.315930,86932.000000,420.000000
1165.541603,2.357725,87054.000000,382.000000
1169.152183,2.333390,87266.000000,405.000000
1172.758470,2.369454,87564.000000,374.000000
1176.360462,2.377580,88025.000000,369.000000
1179.958161,2.379495,88414.000000,369.000000
1184.748414,2.430263,89413.000000,332.000000
1188.336095,2.407711,90258.000000,353.000000
1191.919482,2.409771,91201.000000,355.000000
1195.498575,2.371676,92249.000000,392.000000
1199.073374,2.420604,93241.000000,354.000000
1202.643880,2.387362,94422.000000,387.000000
1206.210092,2.375575,95693.000000,403.000000
1209.772011,2.358145,96947.000000,425.000000
1213.329636,2.332350,98235.000000,457.000000
1216.882967,2.310918,99643.000000,487.000000
1221.614063,2.273517,101558.000000,541.000000
1225.157376,2.275307,102920.000000,546.000000
1228.696395,2.274653,104459.000000,555.000000
1232.231121,2.262631,106001.000000,579.000000
1235.761552,2.240130,107602.000000,619.000000
1239.287691,2.220347,109122.000000,657.000000
1242.809535,2.203045,110606.000000,693.000000
1246.327086,2.207989,112195.000000,695.000000
1249.840343,2.192930,113829.000000,730.000000
1253.349307,2.199127,115465.000000,730.000000
1258.021246,2.205745,117559.000000,732.000000
1261.520191,2.205938,119218.000000,742.000000
1265.014842,2.211958,121045.000000,743.000000
1268.505200,2.210348,122707.000000,756.000000
1271.991264,2.209198,124487.000000,769.000000
1275.473035,2.234796,126207.000000,735.000000
1278.950512,2.265348,127852.000000,694.000000
1282.423695,2.255316,129253.000000,718.000000
1285.892584,2.287045,130722.000000,675.000000
1289.357180,2.312506,131838.000000,642.000000
1293.969962,2.331245,133363.000000,622.000000
1297.424540,2.365491,134097.000000,578.000000
1300.874824,2.402458,134896.000000,534.000000
1304.320814,2.413694,135580.000000,523.000000
1307.762510,2.457576,136229.000000,475.000000
1311.199913,2.497980,136606.000000,434.000000
1314.633022,2.521798,136992.000000,412.000000
1318.061837,2.558434,137473.000000,380.000000
1321.486359,2.586486,137770.000000,357.000000
1324.906587,2.637200,137920.000000,318.000000
1328.322522,2.702154,138008.000000,274.000000
1332.870422,2.761544,138020.000000,239.000000
1336.276338,2.834046,137847.000000,202.000000
1339.677961,2.848871,137691.000000,195.000000
1343.075289,2.793803,137466.000000,221.000000
1346.468324,2.912105,137219.000000,168.000000
1349.857066,2.937331,136769.000000,158.000000
1353.241514,3.023651,136220.000000,129.000000
1356.621668,3.019017,135819.000000,130.000000
1359.997528,3.114704,135437.000000,104.000000
1363.369095,3.077085,134947.000000,113.000000
1367.857839,3.230219,134229.000000,79.000000
1371.219387,3.117798,133782.000000,102.000000
1374.576642,3.332494,133317.000000,62.000000
1377.929603,3.345030,132795.000000,60.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,5.120255,131903.000000,1.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,nan,130912.000000,-6.000000
1402.386789,3.716834,130249.000000,25.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,nan,129091.000000,-13.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,4.327638,127582.000000,6.000000
1422.225467,3.689449,127181.000000,26.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,3.823656,126593.000000,19.000000
1432.086843,4.624619,126398.000000,3.000000
1436.457272,nan,126107.000000,-6.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,nan,124909.000000,-12.000000
1462.519553,3.715279,124592.000000,24.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,nan,123290.000000,-4.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,3.640190,122278.000000,28.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,3.683072,120507.000000,25.000000
1492.578239,nan,119914.000000,-43.000000
1495.776629,nan,119197.000000,-16.000000
1498.970725,3.927726,118537.000000,14.000000
1503.222841,nan,117543.000000,-15.000000
1506.406918,3.705615,116773.000000,23.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,nan,114146.000000,-13.000000
1519.100292,3.799099,113337.000000,18.000000
1522.262901,nan,112368.000000,-15.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.720636,110371.000000,21.000000
1531.724967,3.658476,109317.000000,24.000000
1534.870402,4.034087,108165.000000,10.000000
1539.057636,3.913830,106604.000000,13.000000
1542.193052,4.244669,105395.000000,6.000000
1545.324174,3.976108,104112.000000,11.000000
1548.451003,3.711001,102809.000000,20.000000
1551.573538,nan,101438.000000,-1.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,3.880079,98633.000000,13.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,nan,95608.000000,-8.000000
1567.121810,nan,94118.000000,-5.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,3.752317,90456.000000,16.000000
1577.427690,3.295303,88821.000000,45.000000
1580.510151,inf,87162.000000,0.000000
1583.588318,4.454936,85518.000000,3.000000
1586.662192,3.693210,83880.000000,17.000000
1589.731772,3.613741,82181.000000,20.000000
1592.797059,3.413873,80396.000000,31.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,nan,77067.000000,-4.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.401513,73099.000000,29.000000
1609.072739,3.348548,71400.000000,32.000000
1612.110833,nan,69781.000000,-4.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,nan,66375.000000,-11.000000
1621.199351,nan,64709.000000,-1.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,3.601045,59860.000000,15.000000
1634.258990,3.858560,57763.000000,8.000000
1637.261303,3.302532,56194.000000,28.000000
1640.259322,4.037896,54559.000000,5.000000
1643.253048,nan,52968.000000,-2.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,nan,49659.000000,-4.000000
1652.208463,nan,47803.000000,-3.000000
1655.185014,3.130002,45865.000000,34.000000
1658.157272,3.435177,43581.000000,16.000000
1661.125236,nan,40998.000000,-4.000000
1665.075842,nan,36899.000000,-10.000000
1668.033787,nan,33256.000000,-10.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,3.360834,25248.000000,11.000000
1676.881861,3.183514,21362.000000,14.000000
1679.822632,nan,17958.000000,-13.000000
1682.759109,3.575303,15044.000000,4.000000
1685.691293,nan,12715.000000,-15.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,nan,9157.000000,-3.000000
1695.434228,2.727948,7483.000000,14.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,3.749272,5614.000000,1.000000
