Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:5:27,,
Header Version:,1,,
System Temp (C):,38.23,,
Detector Temp (C):,36.46,,
Humidity (%):,66.68,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.414142,18269.000000,704.000000
904.739192,1.422540,19684.000000,744.000000
909.949268,1.425869,21675.000000,813.000000
913.851816,1.422322,23482.000000,888.000000
917.750071,1.446029,25749.000000,922.000000
921.644031,1.468176,28448.000000,968.000000
925.533698,1.495244,31685.000000,1013.000000
929.419072,1.520413,35299.000000,1065.000000
933.300152,1.551976,38958.000000,1093.000000
937.176938,1.579814,42411.000000,1116.000000
941.049430,1.617833,45503.000000,1097.000000
944.917629,1.663027,48422.000000,1052.000000
950.068549,1.698703,52118.000000,1043.000000
953.926729,1.739626,54797.000000,998.000000
957.780616,1.762946,57646.000000,995.000000
961.630209,1.780117,60453.000000,1003.000000
965.475508,1.793271,63306.000000,1019.000000
969.316514,1.789884,66143.000000,1073.000000
973.153226,1.768211,68846.000000,1174.000000
976.985644,1.759364,71365.000000,1242.000000
980.813769,1.732759,73772.000000,1365.000000
984.637600,1.721828,75891.000000,1440.000000
989.729363,1.692919,78252.000000,1587.000000
993.543176,1.675120,79748.000000,1685.000000
997.352695,1.673701,80903.000000,1715.000000
1001.157920,1.660944,81951.000000,1789.000000
1004.958852,1.652090,82676.000000,1842.000000
1008.755490,1.643161,83280.000000,1894.000000
1012.547834,1.643619,83764.000000,1903.000000
1016.335885,1.651269,84043.000000,1876.000000
1020.119642,1.657532,84173.000000,1852.000000
1023.899105,1.666791,84269.000000,1815.000000
1028.931711,1.683023,84249.000000,1748.000000
1032.701156,1.696146,84151.000000,1694.000000
1036.466307,1.711412,83920.000000,1631.000000
1040.227165,1.724909,83703.000000,1577.000000
1043.983729,1.745935,83454.000000,1498.000000
1047.735999,1.756962,83200.000000,1456.000000
1051.483976,1.771627,82984.000000,1404.000000
1055.227659,1.775180,82891.000000,1391.000000
1058.967048,1.781844,82902.000000,1370.000000
1062.702144,1.783856,82983.000000,1365.000000
1066.432946,1.787583,83085.000000,1355.000000
1071.400670,1.778423,83272.000000,1387.000000
1075.121453,1.773352,83611.000000,1409.000000
1078.837943,1.768478,83910.000000,1430.000000
1082.550140,1.748534,84123.000000,1501.000000
1086.258042,1.754243,84498.000000,1488.000000
1089.961651,1.751511,84758.000000,1502.000000
1093.660967,1.753975,85070.000000,1499.000000
1097.355988,1.745799,85377.000000,1533.000000
1101.046716,1.743120,85627.000000,1547.000000
1104.733151,1.750259,85977.000000,1528.000000
1109.641718,1.768180,86198.000000,1470.000000
1113.318133,1.768989,86300.000000,1469.000000
1116.990256,1.794650,86380.000000,1386.000000
1120.658084,1.812200,86438.000000,1332.000000
1124.321619,1.842879,86497.000000,1242.000000
1127.980861,1.878570,86496.000000,1144.000000
1131.635808,1.913598,86467.000000,1055.000000
1135.286462,1.970320,86483.000000,926.000000
1138.932822,2.021069,86496.000000,824.000000
1142.574889,2.098976,86410.000000,688.000000
1147.424299,2.207358,86563.000000,537.000000
1151.056347,2.246717,86656.000000,491.000000
1154.684102,2.318891,86693.000000,416.000000
1158.307563,2.355201,86776.000000,383.000000
1161.926730,2.374514,86932.000000,367.000000
1165.541603,2.390785,87054.000000,354.000000
1169.152183,2.390617,87266.000000,355.000000
1172.758470,2.438535,87564.000000,319.000000
1176.360462,2.456055,88025.000000,308.000000
1179.958161,2.421476,88414.000000,335.000000
1184.748414,2.468527,89413.000000,304.000000
1188.336095,2.471186,90258.000000,305.000000
1191.919482,2.432370,91201.000000,337.000000
1195.498575,2.443824,92249.000000,332.000000
1199.073374,2.461751,93241.000000,322.000000
1202.643880,2.435997,94422.000000,346.000000
1206.210092,2.411506,95693.000000,371.000000
1209.772011,2.394358,96947.000000,391.000000
1213.329636,2.376316,98235.000000,413.000000
1216.882967,2.354994,99643.000000,440.000000
1221.614063,2.352538,101558.000000,451.000000
1225.157376,2.334893,102920.000000,476.000000
1228.696395,2.308828,104459.000000,513.000000
1232.231121,2.274031,106001.000000,564.000000
1235.761552,2.297021,107602.000000,543.000000
1239.287691,2.252582,109122.000000,610.000000
1242.809535,2.244438,110606.000000,630.000000
1246.327086,2.246516,112195.000000,636.000000
1249.840343,2.234739,113829.000000,663.000000
1253.349307,2.233790,115465.000000,674.000000
1258.021246,2.235200,117559.000000,684.000000
1261.520191,2.245112,119218.000000,678.000000
1265.014842,2.247256,121045.000000,685.000000
1268.505200,2.253813,122707.000000,684.000000
1271.991264,2.250026,124487.000000,700.000000
1275.473035,2.273714,126207.000000,672.000000
1278.950512,2.294463,127852.000000,649.000000
1282.423695,2.311411,129253.000000,631.000000
1285.892584,2.327474,130722.000000,615.000000
1289.357180,2.335423,131838.000000,609.000000
1293.969962,2.388639,133363.000000,545.000000
1297.424540,2.399878,134097.000000,534.000000
1300.874824,2.441579,134896.000000,488.000000
