Method:,Hadamard 1,,
1176.360462,2.439456,88025.000000,320.000000
1179.958161,2.440016,88414.000000,321.000000
1184.748414,2.423771,89413.000000,337.000000
1188.336095,2.461331,90258.000000,312.000000
1191.919482,2.441486,91201.000000,330.000000
1195.498575,2.498094,92249.000000,293.000000
1199.073374,2.435581,93241.000000,342.000000
1202.643880,2.474014,94422.000000,317.000000
1206.210092,2.445586,95693.000000,343.000000
1209.772011,2.419508,96947.000000,369.000000
1213.329636,2.376316,98235.000000,413.000000
1216.882967,2.373134,99643.000000,422.000000
1221.614063,2.341133,101558.000000,463.000000
1225.157376,2.314399,102920.000000,499.000000
1228.696395,2.309676,104459.000000,512.000000
1232.231121,2.287323,106001.000000,547.000000
1235.761552,2.293040,107602.000000,548.000000
1239.287691,2.264126,109122.000000,594.000000
1242.809535,2.247204,110606.000000,626.000000
1246.327086,2.233732,112195.000000,655.000000
1249.840343,2.261068,113829.000000,624.000000
1253.349307,2.236376,115465.000000,670.000000
1258.021246,2.246782,117559.000000,666.000000
1261.520191,2.245112,119218.000000,678.000000
1265.014842,2.247256,121045.000000,685.000000
1268.505200,2.238836,122707.000000,708.000000
1271.991264,2.264535,124487.000000,677.000000
1275.473035,2.274361,126207.000000,671.000000
1278.950512,2.285850,127852.000000,662.000000
1282.423695,2.314866,129253.000000,626.000000
1285.892584,2.328888,130722.000000,613.000000
1289.357180,2.343339,131838.000000,598.000000
1293.969962,2.384673,133363.000000,550.000000
1297.424540,2.397445,134097.000000,537.000000
1300.874824,2.426708,134896.000000,505.000000
1304.320814,2.469438,135580.000000,460.000000
1307.762510,2.478171,136229.000000,453.000000
1311.199913,2.554545,136606.000000,381.000000
1314.633022,2.596366,136992.000000,347.000000
1318.061837,2.627672,137473.000000,324.000000
1321.486359,2.632650,137770.000000,321.000000
1324.906587,2.680235,137920.000000,288.000000
1328.322522,2.759693,138008.000000,240.000000
1332.870422,2.803482,138020.000000,217.000000
1336.276338,2.825530,137847.000000,206.000000
1339.677961,2.851104,137691.000000,194.000000
1343.075289,2.979833,137466.000000,144.000000
1346.468324,2.925227,137219.000000,163.000000
1349.857066,3.002449,136769.000000,136.000000
1353.241514,3.121404,136220.000000,103.000000
1356.621668,3.053779,135819.000000,120.000000
1359.997528,3.136102,135437.000000,99.000000
1363.369095,3.323983,134947.000000,64.000000
1367.857839,3.230219,134229.000000,79.000000
1371.219387,3.320218,133782.000000,64.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.499932,132795.000000,42.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,nan,131903.000000,-2.000000
1391.298510,4.005494,131655.000000,13.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,5.114774,130249.000000,1.000000
1405.703969,nan,129577.000000,-14.000000
1409.016856,3.788677,129091.000000,21.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,4.153303,128099.000000,9.000000
1418.929755,nan,127582.000000,-15.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,nan,126880.000000,-21.000000
1428.804011,3.759987,126593.000000,22.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,nan,126107.000000,-14.000000
1439.730085,nan,125978.000000,-9.000000
1442.998604,nan,125962.000000,-5.000000
1446.262830,5.099636,125787.000000,1.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,nan,125171.000000,-10.000000
1459.276796,3.774374,124909.000000,21.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,3.861865,123684.000000,17.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,nan,122785.000000,-15.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,3.620915,121147.000000,29.000000
1489.375556,nan,120507.000000,-6.000000
1492.578239,3.510668,119914.000000,37.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,3.897763,118537.000000,15.000000
1503.222841,nan,117543.000000,-20.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,3.808995,115949.000000,18.000000
1512.762192,3.830649,115106.000000,17.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,nan,113337.000000,-14.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,4.268777,111411.000000,6.000000
1528.575239,nan,110371.000000,-12.000000
1531.724967,nan,109317.000000,-4.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,nan,105395.000000,-6.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,4.057789,102809.000000,9.000000
1551.573538,nan,101438.000000,-9.000000
1554.691780,3.920871,100012.000000,12.000000
1557.805728,3.952630,98633.000000,11.000000
1560.915382,3.987371,97134.000000,10.000000
1564.020743,nan,95608.000000,-3.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.915045,90456.000000,11.000000
1577.427690,3.586788,88821.000000,23.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,3.589635,85518.000000,22.000000
1586.662192,nan,83880.000000,-29.000000
1589.731772,3.800828,82181.000000,13.000000
1592.797059,3.626481,80396.000000,19.000000
1595.858052,3.305489,78805.000000,39.000000
1598.914751,3.932626,77067.000000,9.000000
1602.983671,3.643429,74796.000000,17.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,3.491970,71400.000000,23.000000
1612.110833,nan,69781.000000,-5.000000
1615.144632,3.686904,68082.000000,14.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.758513,63082.000000,11.000000
1627.236895,4.311252,61429.000000,3.000000
1630.249227,3.546688,59860.000000,17.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,3.958715,54559.000000,6.000000
1643.253048,3.682621,52968.000000,11.000000
1646.242480,3.233470,51356.000000,30.000000
1649.227618,3.394968,49659.000000,20.000000
1652.208463,3.378425,47803.000000,20.000000
1655.185014,nan,45865.000000,-10.000000
1658.157272,3.277569,43581.000000,23.000000
1661.125236,3.290543,40998.000000,21.000000
1665.075842,3.420887,36899.000000,14.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,nan,21362.000000,-7.000000
1679.822632,nan,17958.000000,-4.000000
1682.759109,nan,15044.000000,-10.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,2.885563,10757.000000,14.000000
1691.542779,nan,9157.000000,-10.000000
1695.434228,2.760132,7483.000000,13.000000
1698.347805,3.034628,6498.000000,6.000000
1701.257089,3.272151,5614.000000,3.000000
