Method:,Hadamard 1,,
1078.837943,1.713495,83910.000000,1623.000000
1082.550140,1.694210,84123.000000,1701.000000
1086.258042,1.695887,84498.000000,1702.000000
1089.961651,1.687631,84758.000000,1740.000000
1093.660967,1.684264,85070.000000,1760.000000
1097.355988,1.689297,85377.000000,1746.000000
1101.046716,1.689573,85627.000000,1750.000000
1104.733151,1.700371,85977.000000,1714.000000
1109.641718,1.707610,86198.000000,1690.000000
1113.318133,1.720638,86300.000000,1642.000000
1116.990256,1.736384,86380.000000,1585.000000
1120.658084,1.755147,86438.000000,1519.000000
1124.321619,1.780755,86497.000000,1433.000000
1127.980861,1.814452,86496.000000,1326.000000
1131.635808,1.848360,86467.000000,1226.000000
1135.286462,1.926631,86483.000000,1024.000000
1138.932822,1.979389,86496.000000,907.000000
1142.574889,2.060924,86410.000000,751.000000
1147.424299,2.149872,86563.000000,613.000000
1151.056347,2.188062,86656.000000,562.000000
1154.684102,2.242502,86693.000000,496.000000
1158.307563,2.273758,86776.000000,462.000000
1161.926730,2.308752,86932.000000,427.000000
1165.541603,2.329129,87054.000000,408.000000
1169.152183,2.356514,87266.000000,384.000000
1172.758470,2.354615,87564.000000,387.000000
1176.360462,2.376404,88025.000000,370.000000
1179.958161,2.391427,88414.000000,359.000000
1184.748414,2.375059,89413.000000,377.000000
1188.336095,2.389638,90258.000000,368.000000
1191.919482,2.377936,91201.000000,382.000000
1195.498575,2.397935,92249.000000,369.000000
1199.073374,2.395576,93241.000000,375.000000
1202.643880,2.374100,94422.000000,399.000000
1206.210092,2.376654,95693.000000,402.000000
1209.772011,2.353066,96947.000000,430.000000
1213.329636,2.304737,98235.000000,487.000000
1216.882967,2.304720,99643.000000,494.000000
1221.614063,2.263989,101558.000000,553.000000
1225.157376,2.254345,102920.000000,573.000000
1228.696395,2.242245,104459.000000,598.000000
1232.231121,2.222536,106001.000000,635.000000
1235.761552,2.213594,107602.000000,658.000000
1239.287691,2.204128,109122.000000,682.000000
1242.809535,2.198681,110606.000000,700.000000
1246.327086,2.190835,112195.000000,723.000000
1249.840343,2.178882,113829.000000,754.000000
1253.349307,2.174271,115465.000000,773.000000
1258.021246,2.190587,117559.000000,758.000000
1261.520191,2.187601,119218.000000,774.000000
1265.014842,2.194767,121045.000000,773.000000
1268.505200,2.196775,122707.000000,780.000000
1271.991264,2.188250,124487.000000,807.000000
1275.473035,2.220842,126207.000000,759.000000
1278.950512,2.233969,127852.000000,746.000000
1282.423695,2.248713,129253.000000,729.000000
1285.892584,2.262043,130722.000000,715.000000
1289.357180,2.293318,131838.000000,671.000000
1293.969962,2.337575,133363.000000,613.000000
1297.424540,2.348545,134097.000000,601.000000
1300.874824,2.374124,134896.000000,570.000000
1304.320814,2.422926,135580.000000,512.000000
1307.762510,2.454842,136229.000000,478.000000
1311.199913,2.475554,136606.000000,457.000000
1314.633022,2.541199,136992.000000,394.000000
1318.061837,2.596638,137473.000000,348.000000
1321.486359,2.605129,137770.000000,342.000000
1324.906587,2.666871,137920.000000,297.000000
1328.322522,2.726604,138008.000000,259.000000
1332.870422,2.787760,138020.000000,225.000000
1336.276338,2.831901,137847.000000,203.000000
1339.677961,2.833554,137691.000000,202.000000
1343.075289,2.920711,137466.000000,165.000000
1346.468324,2.930588,137219.000000,161.000000
1349.857066,3.022044,136769.000000,130.000000
1353.241514,2.997520,136220.000000,137.000000
1356.621668,3.159833,135819.000000,94.000000
1359.997528,3.158609,135437.000000,94.000000
1363.369095,3.278905,134947.000000,71.000000
1367.857839,3.258615,134229.000000,74.000000
1371.219387,3.313484,133782.000000,65.000000
1374.576642,3.311972,133317.000000,65.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,nan,132120.000000,-3.000000
1387.962724,3.507471,131903.000000,41.000000
1391.298510,nan,131655.000000,-15.000000
1394.630003,nan,131316.000000,-10.000000
1397.957202,nan,130912.000000,-1.000000
1402.386789,4.035593,130249.000000,12.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,nan,128656.000000,-29.000000
1415.629749,3.785326,128099.000000,21.000000
1418.929755,4.804759,127582.000000,2.000000
1422.225467,nan,127181.000000,-15.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,4.625288,126593.000000,3.000000
1432.086843,3.654582,126398.000000,28.000000
1436.457272,3.739011,126107.000000,23.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,nan,125962.000000,-22.000000
1446.262830,4.058243,125787.000000,11.000000
1449.522762,3.621837,125591.000000,30.000000
1452.778400,3.819766,125464.000000,19.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,nan,124909.000000,-21.000000
1462.519553,3.697550,124592.000000,25.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-20.000000
1473.297735,3.789898,123290.000000,20.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,nan,121732.000000,-19.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,3.823597,119914.000000,18.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,nan,118537.000000,-17.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,nan,116773.000000,-19.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,3.753342,113337.000000,20.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,nan,110371.000000,-4.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,3.647562,106604.000000,24.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,3.631820,102809.000000,24.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,nan,98633.000000,-6.000000
1560.915382,nan,97134.000000,-10.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,nan,92019.000000,-6.000000
1574.340935,nan,90456.000000,-12.000000
1577.427690,nan,88821.000000,-5.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,nan,83880.000000,-2.000000
1589.731772,4.011681,82181.000000,8.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,4.197584,78805.000000,5.000000
1598.914751,3.682748,77067.000000,16.000000
1602.983671,4.271818,74796.000000,4.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,4.843737,69781.000000,1.000000
1615.144632,4.833032,68082.000000,1.000000
1618.174138,4.822005,66375.000000,1.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,3.259745,54559.000000,30.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,3.834357,47803.000000,7.000000
1655.185014,nan,45865.000000,-13.000000
1658.157272,nan,43581.000000,-11.000000
1661.125236,3.408643,40998.000000,16.000000
1665.075842,nan,36899.000000,-8.000000
1668.033787,nan,33256.000000,-8.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.123473,25248.000000,19.000000
1676.881861,nan,21362.000000,-12.000000
1679.822632,3.476107,17958.000000,6.000000
1682.759109,nan,15044.000000,-11.000000
1685.691293,2.990373,12715.000000,13.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,2.432568,6498.000000,24.000000
1701.257089,nan,5614.000000,-26.000000
