Method:,Hadamard 1,,
1169.152183,2.414506,87266.000000,336.000000
1172.758470,2.367138,87564.000000,376.000000
1176.360462,2.444919,88025.000000,316.000000
1179.958161,2.446834,88414.000000,316.000000
1184.748414,2.404858,89413.000000,352.000000
1188.336095,2.433041,90258.000000,333.000000
1191.919482,2.419670,91201.000000,347.000000
1195.498575,2.439917,92249.000000,335.000000
1199.073374,2.395576,93241.000000,375.000000
1202.643880,2.410407,94422.000000,367.000000
1206.210092,2.401097,95693.000000,380.000000
1209.772011,2.362252,96947.000000,421.000000
1213.329636,2.359809,98235.000000,429.000000
1216.882967,2.336634,99643.000000,459.000000
1221.614063,2.323667,101558.000000,482.000000
1225.157376,2.281718,102920.000000,538.000000
1228.696395,2.273091,104459.000000,557.000000
1232.231121,2.260387,106001.000000,582.000000
1235.761552,2.260968,107602.000000,590.000000
1239.287691,2.237195,109122.000000,632.000000
1242.809535,2.244438,110606.000000,630.000000
1246.327086,2.220027,112195.000000,676.000000
1249.840343,2.225023,113829.000000,678.000000
1253.349307,2.211192,115465.000000,710.000000
1258.021246,2.227023,117559.000000,697.000000
1261.520191,2.230624,119218.000000,701.000000
1265.014842,2.231077,121045.000000,711.000000
1268.505200,2.236389,122707.000000,712.000000
1271.991264,2.235385,124487.000000,724.000000
1275.473035,2.256606,126207.000000,699.000000
1278.950512,2.260990,127852.000000,701.000000
1282.423695,2.299196,129253.000000,649.000000
1285.892584,2.283840,130722.000000,680.000000
1289.357180,2.305127,131838.000000,653.000000
1293.969962,2.363860,133363.000000,577.000000
1297.424540,2.361006,134097.000000,584.000000
1300.874824,2.396802,134896.000000,541.000000
1304.320814,2.458254,135580.000000,472.000000
1307.762510,2.464024,136229.000000,468.000000
1311.199913,2.518469,136606.000000,414.000000
1314.633022,2.548984,136992.000000,387.000000
1318.061837,2.611878,137473.000000,336.000000
1321.486359,2.646394,137770.000000,311.000000
1324.906587,2.690921,137920.000000,281.000000
1328.322522,2.740231,138008.000000,251.000000
1332.870422,2.834591,138020.000000,202.000000
1336.276338,2.834046,137847.000000,202.000000
1339.677961,2.857872,137691.000000,191.000000
1343.075289,3.001475,137466.000000,137.000000
1346.468324,2.889441,137219.000000,177.000000
1349.857066,3.008883,136769.000000,134.000000
1353.241514,3.069783,136220.000000,116.000000
1356.621668,3.005856,135819.000000,134.000000
1359.997528,3.086414,135437.000000,111.000000
1363.369095,3.337772,134947.000000,62.000000
1367.857839,3.173604,134229.000000,90.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.501636,133317.000000,42.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,4.080403,132372.000000,11.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,3.757710,131655.000000,23.000000
1394.630003,3.738106,131316.000000,24.000000
1397.957202,3.794760,130912.000000,21.000000
1402.386789,3.652376,130249.000000,29.000000
1405.703969,3.882079,129577.000000,17.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,nan,127582.000000,-1.000000
1422.225467,3.803392,127181.000000,20.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,3.823656,126593.000000,19.000000
1432.086843,nan,126398.000000,-23.000000
1436.457272,3.954611,126107.000000,14.000000
1439.730085,nan,125978.000000,-27.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,4.020455,125787.000000,12.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,nan,124592.000000,-11.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,3.677340,123684.000000,26.000000
1473.297735,nan,123290.000000,-10.000000
1476.521886,4.390175,122785.000000,5.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,4.041920,121147.000000,11.000000
1489.375556,4.302861,120507.000000,6.000000
1492.578239,4.078870,119914.000000,10.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-11.000000
1503.222841,3.655223,117543.000000,26.000000
1506.406918,4.368372,116773.000000,5.000000
1509.586702,nan,115949.000000,-10.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,4.455401,114146.000000,4.000000
1519.100292,nan,113337.000000,-5.000000
1522.262901,3.771889,112368.000000,19.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,3.838735,110371.000000,16.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,3.992694,108165.000000,11.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,nan,105395.000000,-9.000000
1545.324174,3.586137,104112.000000,27.000000
1548.451003,nan,102809.000000,-6.000000
1551.573538,nan,101438.000000,-2.000000
1554.691780,3.585079,100012.000000,26.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,3.443303,97134.000000,35.000000
1564.020743,nan,95608.000000,-3.000000
1567.121810,nan,94118.000000,-2.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,4.948516,88821.000000,1.000000
1580.510151,3.736207,87162.000000,16.000000
1583.588318,3.484900,85518.000000,28.000000
1586.662192,nan,83880.000000,-13.000000
1589.731772,3.452373,82181.000000,29.000000
1592.797059,4.060136,80396.000000,7.000000
1595.858052,3.554131,78805.000000,22.000000
1598.914751,4.886868,77067.000000,1.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,nan,73099.000000,-1.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,inf,68082.000000,0.000000
1618.174138,3.520975,66375.000000,20.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,nan,61429.000000,-4.000000
1630.249227,3.396925,59860.000000,24.000000
1634.258990,3.346676,57763.000000,26.000000
1637.261303,nan,56194.000000,-13.000000
1640.259322,4.037896,54559.000000,5.000000
1643.253048,nan,52968.000000,-9.000000
1646.242480,3.807501,51356.000000,8.000000
1649.227618,nan,49659.000000,-11.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,nan,45865.000000,-20.000000
1658.157272,3.560116,43581.000000,12.000000
1661.125236,nan,40998.000000,-5.000000
1665.075842,nan,36899.000000,-11.000000
1668.033787,2.953668,33256.000000,37.000000
1670.987439,nan,29297.000000,-8.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,3.212865,17958.000000,11.000000
1682.759109,3.031235,15044.000000,14.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,4.031691,10757.000000,1.000000
1691.542779,nan,9157.000000,-18.000000
1695.434228,2.573046,7483.000000,20.000000
1698.347805,3.511750,6498.000000,2.000000
1701.257089,nan,5614.000000,-4.000000
