Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:22:1,,
Header Version:,1,,
System Temp (C):,41.39,,
Detector Temp (C):,39.34,,
Humidity (%):,57.33,,
Lamp PD:,118,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.486469,18269.000000,596.000000
904.739192,1.473255,19684.000000,662.000000
909.949268,1.499635,21675.000000,686.000000
913.851816,1.492788,23482.000000,755.000000
917.750071,1.507128,25749.000000,801.000000
921.644031,1.523612,28448.000000,852.000000
925.533698,1.558350,31685.000000,876.000000
929.419072,1.580214,35299.000000,928.000000
933.300152,1.622581,38958.000000,929.000000
937.176938,1.650212,42411.000000,949.000000
941.049430,1.672165,45503.000000,968.000000
944.917629,1.718432,48422.000000,926.000000
950.068549,1.756993,52118.000000,912.000000
953.926729,1.795262,54797.000000,878.000000
957.780616,1.825262,57646.000000,862.000000
961.630209,1.834475,60453.000000,885.000000
965.475508,1.839549,63306.000000,916.000000
969.316514,1.822225,66143.000000,996.000000
973.153226,1.823778,68846.000000,1033.000000
976.985644,1.806210,71365.000000,1115.000000
980.813769,1.778693,73772.000000,1228.000000
984.637600,1.765246,75891.000000,1303.000000
989.729363,1.749856,78252.000000,1392.000000
993.543176,1.723607,79748.000000,1507.000000
997.352695,1.716793,80903.000000,1553.000000
1001.157920,1.702701,81951.000000,1625.000000
1004.958852,1.702271,82676.000000,1641.000000
1008.755490,1.693683,83280.000000,1686.000000
1012.547834,1.691588,83764.000000,1704.000000
1016.335885,1.712048,84043.000000,1631.000000
1020.119642,1.708479,84173.000000,1647.000000
1023.899105,1.727561,84269.000000,1578.000000
1028.931711,1.735233,84249.000000,1550.000000
1032.701156,1.751290,84151.000000,1492.000000
1036.466307,1.779291,83920.000000,1395.000000
1040.227165,1.777856,83703.000000,1396.000000
1043.983729,1.799231,83454.000000,1325.000000
1047.735999,1.818033,83200.000000,1265.000000
1051.483976,1.823476,82984.000000,1246.000000
1055.227659,1.827897,82891.000000,1232.000000
1058.967048,1.840834,82902.000000,1196.000000
1062.702144,1.839085,82983.000000,1202.000000
1066.432946,1.844706,83085.000000,1188.000000
1071.400670,1.828832,83272.000000,1235.000000
1075.121453,1.833773,83611.000000,1226.000000
1078.837943,1.820010,83910.000000,1270.000000
1082.550140,1.816688,84123.000000,1283.000000
1086.258042,1.806272,84498.000000,1320.000000
1089.961651,1.806621,84758.000000,1323.000000
1093.660967,1.803320,85070.000000,1338.000000
1097.355988,1.800043,85377.000000,1353.000000
1101.046716,1.806804,85627.000000,1336.000000
1104.733151,1.802443,85977.000000,1355.000000
1109.641718,1.821888,86198.000000,1299.000000
1113.318133,1.836676,86300.000000,1257.000000
1116.990256,1.843342,86380.000000,1239.000000
1120.658084,1.879800,86438.000000,1140.000000
1124.321619,1.892461,86497.000000,1108.000000
1127.980861,1.919963,86496.000000,1040.000000
1131.635808,1.955032,86467.000000,959.000000
1135.286462,2.010074,86483.000000,845.000000
1138.932822,2.096263,86496.000000,693.000000
1142.574889,2.149104,86410.000000,613.000000
1147.424299,2.251591,86563.000000,485.000000
1151.056347,2.306355,86656.000000,428.000000
1154.684102,2.360492,86693.000000,378.000000
1158.307563,2.377298,86776.000000,364.000000
1161.926730,2.386511,86932.000000,357.000000
1165.541603,2.465572,87054.000000,298.000000
1169.152183,2.427627,87266.000000,326.000000
1172.758470,2.465204,87564.000000,300.000000
1176.360462,2.426092,88025.000000,330.000000
1179.958161,2.455159,88414.000000,310.000000
1184.748414,2.504243,89413.000000,280.000000
1188.336095,2.471186,90258.000000,305.000000
1191.919482,2.508213,91201.000000,283.000000
1195.498575,2.496614,92249.000000,294.000000
1199.073374,2.508709,93241.000000,289.000000
1202.643880,2.460525,94422.000000,327.000000
1206.210092,2.474375,95693.000000,321.000000
1209.772011,2.451240,96947.000000,343.000000
1213.329636,2.414774,98235.000000,378.000000
1216.882967,2.384605,99643.000000,411.000000
1221.614063,2.346798,101558.000000,457.000000
1225.157376,2.335806,102920.000000,475.000000
1228.696395,2.316515,104459.000000,504.000000
1232.231121,2.346792,106001.000000,477.000000
1235.761552,2.320013,107602.000000,515.000000
1239.287691,2.314457,109122.000000,529.000000
1242.809535,2.277366,110606.000000,584.000000
1246.327086,2.287295,112195.000000,579.000000
1249.840343,2.278102,113829.000000,600.000000
1253.349307,2.268660,115465.000000,622.000000
1258.021246,2.278565,117559.000000,619.000000
1261.520191,2.283950,119218.000000,620.000000
1265.014842,2.274061,121045.000000,644.000000
1268.505200,2.287466,122707.000000,633.000000
1271.991264,2.281543,124487.000000,651.000000
1275.473035,2.303124,126207.000000,628.000000
