Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:27:12,,
Header Version:,1,,
System Temp (C):,41.66,,
Detector Temp (C):,39.97,,
Humidity (%):,56.36,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.507,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.386654,18269.000000,750.000000
904.739192,1.391023,19684.000000,800.000000
909.949268,1.388035,21675.000000,887.000000
913.851816,1.402252,23482.000000,930.000000
917.750071,1.415125,25749.000000,990.000000
921.644031,1.429977,28448.000000,1057.000000
925.533698,1.465024,31685.000000,1086.000000
929.419072,1.483679,35299.000000,1159.000000
933.300152,1.524271,38958.000000,1165.000000
937.176938,1.534057,42411.000000,1240.000000
941.049430,1.579946,45503.000000,1197.000000
944.917629,1.605861,48422.000000,1200.000000
950.068549,1.658182,52118.000000,1145.000000
953.926729,1.685294,54797.000000,1131.000000
957.780616,1.710003,57646.000000,1124.000000
961.630209,1.721098,60453.000000,1149.000000
965.475508,1.719378,63306.000000,1208.000000
969.316514,1.714633,66143.000000,1276.000000
973.153226,1.701793,68846.000000,1368.000000
976.985644,1.684693,71365.000000,1475.000000
980.813769,1.666221,73772.000000,1591.000000
984.637600,1.645926,75891.000000,1715.000000
989.729363,1.629623,78252.000000,1836.000000
993.543176,1.609464,79748.000000,1960.000000
997.352695,1.598974,80903.000000,2037.000000
1001.157920,1.589478,81951.000000,2109.000000
1004.958852,1.588592,82676.000000,2132.000000
1008.755490,1.590127,83280.000000,2140.000000
1012.547834,1.587399,83764.000000,2166.000000
1016.335885,1.593479,84043.000000,2143.000000
1020.119642,1.600890,84173.000000,2110.000000
1023.899105,1.618814,84269.000000,2027.000000
1028.931711,1.636422,84249.000000,1946.000000
1032.701156,1.656481,84151.000000,1856.000000
1036.466307,1.669801,83920.000000,1795.000000
1040.227165,1.680697,83703.000000,1746.000000
1043.983729,1.707133,83454.000000,1638.000000
1047.735999,1.711145,83200.000000,1618.000000
1051.483976,1.730628,82984.000000,1543.000000
1055.227659,1.734953,82891.000000,1526.000000
1058.967048,1.745087,82902.000000,1491.000000
1062.702144,1.739437,82983.000000,1512.000000
1066.432946,1.744301,83085.000000,1497.000000
1071.400670,1.736944,83272.000000,1526.000000
1075.121453,1.732492,83611.000000,1548.000000
1078.837943,1.727638,83910.000000,1571.000000
1082.550140,1.714596,84123.000000,1623.000000
1086.258042,1.713860,84498.000000,1633.000000
1089.961651,1.705985,84758.000000,1668.000000
1093.660967,1.700351,85070.000000,1696.000000
1097.355988,1.698091,85377.000000,1711.000000
1101.046716,1.704467,85627.000000,1691.000000
1104.733151,1.707010,85977.000000,1688.000000
1109.641718,1.716175,86198.000000,1657.000000
1113.318133,1.730265,86300.000000,1606.000000
1116.990256,1.742732,86380.000000,1562.000000
1120.658084,1.761483,86438.000000,1497.000000
1124.321619,1.786245,86497.000000,1415.000000
1127.980861,1.820388,86496.000000,1308.000000
1131.635808,1.848006,86467.000000,1227.000000
1135.286462,1.906331,86483.000000,1073.000000
1138.932822,1.959730,86496.000000,949.000000
1142.574889,2.030229,86410.000000,806.000000
1147.424299,2.082419,86563.000000,716.000000
1151.056347,2.151047,86656.000000,612.000000
1154.684102,2.190572,86693.000000,559.000000
1158.307563,2.226592,86776.000000,515.000000
1161.926730,2.231609,86932.000000,510.000000
1165.541603,2.278923,87054.000000,458.000000
1169.152183,2.289567,87266.000000,448.000000
1172.758470,2.310882,87564.000000,428.000000
1176.360462,2.294299,88025.000000,447.000000
1179.958161,2.333737,88414.000000,410.000000
1184.748414,2.323012,89413.000000,425.000000
1188.336095,2.331204,90258.000000,421.000000
1191.919482,2.330590,91201.000000,426.000000
1195.498575,2.317579,92249.000000,444.000000
1199.073374,2.324185,93241.000000,442.000000
1202.643880,2.298380,94422.000000,475.000000
1206.210092,2.335458,95693.000000,442.000000
1209.772011,2.277264,96947.000000,512.000000
1213.329636,2.253486,98235.000000,548.000000
1216.882967,2.247168,99643.000000,564.000000
1221.614063,2.222097,101558.000000,609.000000
1225.157376,2.195596,102920.000000,656.000000
1228.696395,2.181989,104459.000000,687.000000
1232.231121,2.165571,106001.000000,724.000000
1235.761552,2.166716,107602.000000,733.000000
1239.287691,2.151986,109122.000000,769.000000
1242.809535,2.144505,110606.000000,793.000000
1246.327086,2.135102,112195.000000,822.000000
1249.840343,2.130941,113829.000000,842.000000
1253.349307,2.126440,115465.000000,863.000000
1258.021246,2.138290,117559.000000,855.000000
1261.520191,2.127440,119218.000000,889.000000
1265.014842,2.135513,121045.000000,886.000000
1268.505200,2.137532,122707.000000,894.000000
1271.991264,2.147200,124487.000000,887.000000
1275.473035,2.172688,126207.000000,848.000000
1278.950512,2.192364,127852.000000,821.000000
1282.423695,2.189754,129253.000000,835.000000
1285.892584,2.230987,130722.000000,768.000000
1289.357180,2.230179,131838.000000,776.000000
1293.969962,2.275002,133363.000000,708.000000
1297.424540,2.296189,134097.000000,678.000000
1300.874824,2.328595,134896.000000,633.000000
1304.320814,2.362080,135580.000000,589.000000
1307.762510,2.392330,136229.000000,552.000000
1311.199913,2.416138,136606.000000,524.000000
1314.633022,2.464597,136992.000000,470.000000
1318.061837,2.483079,137473.000000,452.000000
1321.486359,2.527431,137770.000000,409.000000
1324.906587,2.580919,137920.000000,362.000000
1328.322522,2.622708,138008.000000,329.000000
1332.870422,2.652804,138020.000000,307.000000
1336.276338,2.752007,137847.000000,244.000000
1339.677961,2.732365,137691.000000,255.000000
1343.075289,2.776467,137466.000000,230.000000
1346.468324,2.793022,137219.000000,221.000000
1349.857066,2.817924,136769.000000,208.000000
1353.241514,2.891203,136220.000000,175.000000
1356.621668,3.032590,135819.000000,126.000000
1359.997528,3.001404,135437.000000,135.000000
1363.369095,3.104857,134947.000000,106.000000
1367.857839,3.098463,134229.000000,107.000000
1371.219387,3.139626,133782.000000,97.000000
1374.576642,3.311972,133317.000000,65.000000
1377.929603,3.303638,132795.000000,66.000000
1381.278270,3.414226,132372.000000,51.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,4.166012,131903.000000,9.000000
1391.298510,nan,131655.000000,-7.000000
1394.630003,3.655920,131316.000000,29.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,nan,129577.000000,-4.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,3.806516,128099.000000,20.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,3.760970,126880.000000,22.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,3.740012,126398.000000,23.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,nan,125962.000000,-6.000000
1446.262830,4.020455,125787.000000,12.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,nan,125171.000000,-6.000000
1459.276796,nan,124909.000000,-9.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,3.602970,124260.000000,31.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,nan,123290.000000,-9.000000
1476.521886,3.746723,122785.000000,22.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,3.668339,121147.000000,26.000000
1489.375556,nan,120507.000000,-10.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,3.613867,119197.000000,29.000000
1498.970725,nan,118537.000000,-8.000000
1503.222841,3.727774,117543.000000,22.000000
1506.406918,3.988161,116773.000000,12.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,3.885007,115106.000000,15.000000
1515.933389,3.695733,114146.000000,23.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,3.474653,110371.000000,37.000000
1531.724967,nan,109317.000000,-9.000000
1534.870402,4.733057,108165.000000,2.000000
1539.057636,3.772501,106604.000000,18.000000
