Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:26:47,,
Header Version:,1,,
System Temp (C):,41.65,,
Detector Temp (C):,39.93,,
Humidity (%):,56.56,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.469323,18269.000000,620.000000
904.739192,1.485902,19684.000000,643.000000
909.949268,1.461477,21675.000000,749.000000
913.851816,1.479198,23482.000000,779.000000
917.750071,1.490637,25749.000000,832.000000
921.644031,1.521071,28448.000000,857.000000
925.533698,1.548546,31685.000000,896.000000
929.419072,1.579279,35299.000000,930.000000
933.300152,1.608325,38958.000000,960.000000
937.176938,1.634483,42411.000000,984.000000
941.049430,1.665929,45503.000000,982.000000
944.917629,1.700966,48422.000000,964.000000
950.068549,1.749440,52118.000000,928.000000
953.926729,1.781629,54797.000000,906.000000
957.780616,1.801251,57646.000000,911.000000
961.630209,1.814807,60453.000000,926.000000
965.475508,1.816468,63306.000000,966.000000
969.316514,1.815733,66143.000000,1011.000000
973.153226,1.806874,68846.000000,1074.000000
976.985644,1.779767,71365.000000,1185.000000
980.813769,1.769248,73772.000000,1255.000000
984.637600,1.746971,75891.000000,1359.000000
989.729363,1.720018,78252.000000,1491.000000
993.543176,1.707761,79748.000000,1563.000000
997.352695,1.696310,80903.000000,1628.000000
1001.157920,1.692923,81951.000000,1662.000000
1004.958852,1.681094,82676.000000,1723.000000
1008.755490,1.680741,83280.000000,1737.000000
1012.547834,1.682259,83764.000000,1741.000000
1016.335885,1.683204,84043.000000,1743.000000
1020.119642,1.695235,84173.000000,1698.000000
1023.899105,1.712948,84269.000000,1632.000000
1028.931711,1.722804,84249.000000,1595.000000
1032.701156,1.735850,84151.000000,1546.000000
1036.466307,1.752432,83920.000000,1484.000000
1040.227165,1.768926,83703.000000,1425.000000
1043.983729,1.778432,83454.000000,1390.000000
1047.735999,1.803516,83200.000000,1308.000000
1051.483976,1.798750,82984.000000,1319.000000
1055.227659,1.818482,82891.000000,1259.000000
1058.967048,1.826547,82902.000000,1236.000000
1062.702144,1.832985,82983.000000,1219.000000
1066.432946,1.821918,83085.000000,1252.000000
1071.400670,1.821855,83272.000000,1255.000000
1075.121453,1.820516,83611.000000,1264.000000
1078.837943,1.815926,83910.000000,1282.000000
1082.550140,1.797486,84123.000000,1341.000000
1086.258042,1.792351,84498.000000,1363.000000
1089.961651,1.782984,84758.000000,1397.000000
1093.660967,1.788327,85070.000000,1385.000000
1097.355988,1.779053,85377.000000,1420.000000
1101.046716,1.780934,85627.000000,1418.000000
1104.733151,1.794189,85977.000000,1381.000000
1109.641718,1.799411,86198.000000,1368.000000
1113.318133,1.822736,86300.000000,1298.000000
1116.990256,1.824143,86380.000000,1295.000000
1120.658084,1.843633,86438.000000,1239.000000
1124.321619,1.870675,86497.000000,1165.000000
1127.980861,1.892456,86496.000000,1108.000000
1131.635808,1.952773,86467.000000,964.000000
1135.286462,2.007512,86483.000000,850.000000
1138.932822,2.071892,86496.000000,733.000000
1142.574889,2.139990,86410.000000,626.000000
1147.424299,2.217173,86563.000000,525.000000
1151.056347,2.238829,86656.000000,500.000000
1154.684102,2.326261,86693.000000,409.000000
1158.307563,2.362058,86776.000000,377.000000
1161.926730,2.388951,86932.000000,355.000000
1165.541603,2.393246,87054.000000,352.000000
1169.152183,2.443915,87266.000000,314.000000
1172.758470,2.405767,87564.000000,344.000000
1176.360462,2.424778,88025.000000,331.000000
1179.958161,2.441371,88414.000000,320.000000
1184.748414,2.418646,89413.000000,341.000000
1188.336095,2.478364,90258.000000,300.000000
1191.919482,2.415932,91201.000000,350.000000
1195.498575,2.472201,92249.000000,311.000000
1199.073374,2.463102,93241.000000,321.000000
1202.643880,2.432248,94422.000000,349.000000
1206.210092,2.418587,95693.000000,365.000000
1209.772011,2.403336,96947.000000,383.000000
1213.329636,2.393476,98235.000000,397.000000
1216.882967,2.372106,99643.000000,423.000000
1221.614063,2.338328,101558.000000,466.000000
1225.157376,2.314399,102920.000000,499.000000
1228.696395,2.318242,104459.000000,502.000000
1232.231121,2.296956,106001.000000,535.000000
1235.761552,2.285186,107602.000000,558.000000
1239.287691,2.281276,109122.000000,571.000000
1242.809535,2.259161,110606.000000,609.000000
1246.327086,2.261805,112195.000000,614.000000
1249.840343,2.253479,113829.000000,635.000000
1253.349307,2.224862,115465.000000,688.000000
1258.021246,2.255343,117559.000000,653.000000
1261.520191,2.243195,119218.000000,681.000000
1265.014842,2.253643,121045.000000,675.000000
1268.505200,2.262147,122707.000000,671.000000
1271.991264,2.254391,124487.000000,693.000000
1275.473035,2.265393,126207.000000,685.000000
1278.950512,2.289804,127852.000000,656.000000
1282.423695,2.312790,129253.000000,629.000000
1285.892584,2.322558,130722.000000,622.000000
1289.357180,2.345524,131838.000000,595.000000
1293.969962,2.374527,133363.000000,563.000000
1297.424540,2.395830,134097.000000,539.000000
