Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:12:6,,
Header Version:,1,,
System Temp (C):,39.89,,
Detector Temp (C):,37.66,,
Humidity (%):,61.94,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.372413,18269.000000,775.000000
904.739192,1.378186,19684.000000,824.000000
909.949268,1.361908,21675.000000,942.000000
913.851816,1.372476,23482.000000,996.000000
917.750071,1.397923,25749.000000,1030.000000
921.644031,1.417024,28448.000000,1089.000000
925.533698,1.444330,31685.000000,1139.000000
929.419072,1.478094,35299.000000,1174.000000
933.300152,1.513592,38958.000000,1194.000000
937.176938,1.544693,42411.000000,1210.000000
941.049430,1.565670,45503.000000,1237.000000
944.917629,1.604416,48422.000000,1204.000000
950.068549,1.654406,52118.000000,1155.000000
953.926729,1.680331,54797.000000,1144.000000
957.780616,1.705773,57646.000000,1135.000000
961.630209,1.729494,60453.000000,1127.000000
965.475508,1.735865,63306.000000,1163.000000
969.316514,1.721840,66143.000000,1255.000000
973.153226,1.710774,68846.000000,1340.000000
976.985644,1.682637,71365.000000,1482.000000
980.813769,1.680089,73772.000000,1541.000000
984.637600,1.659298,75891.000000,1663.000000
989.729363,1.637982,78252.000000,1801.000000
993.543176,1.617515,79748.000000,1924.000000
997.352695,1.608022,80903.000000,1995.000000
1001.157920,1.595491,81951.000000,2080.000000
1004.958852,1.590021,82676.000000,2125.000000
1008.755490,1.593795,83280.000000,2122.000000
1012.547834,1.590619,83764.000000,2150.000000
1016.335885,1.594900,84043.000000,2136.000000
1020.119642,1.607318,84173.000000,2079.000000
1023.899105,1.618172,84269.000000,2030.000000
1028.931711,1.637092,84249.000000,1943.000000
1032.701156,1.649518,84151.000000,1886.000000
1036.466307,1.664033,83920.000000,1819.000000
1040.227165,1.682691,83703.000000,1738.000000
1043.983729,1.693818,83454.000000,1689.000000
1047.735999,1.706606,83200.000000,1635.000000
1051.483976,1.713249,82984.000000,1606.000000
1055.227659,1.732682,82891.000000,1534.000000
1058.967048,1.735295,82902.000000,1525.000000
1062.702144,1.730905,82983.000000,1542.000000
1066.432946,1.726398,83085.000000,1560.000000
1071.400670,1.726540,83272.000000,1563.000000
1075.121453,1.719231,83611.000000,1596.000000
1078.837943,1.724333,83910.000000,1583.000000
1082.550140,1.707431,84123.000000,1650.000000
1086.258042,1.701796,84498.000000,1679.000000
1089.961651,1.699524,84758.000000,1693.000000
1093.660967,1.693743,85070.000000,1722.000000
1097.355988,1.695812,85377.000000,1720.000000
1101.046716,1.698853,85627.000000,1713.000000
1104.733151,1.697845,85977.000000,1724.000000
1109.641718,1.712781,86198.000000,1670.000000
1113.318133,1.726228,86300.000000,1621.000000
1116.990256,1.744404,86380.000000,1556.000000
1120.658084,1.759457,86438.000000,1504.000000
1124.321619,1.790873,86497.000000,1400.000000
1127.980861,1.813798,86496.000000,1328.000000
1131.635808,1.854065,86467.000000,1210.000000
1135.286462,1.913678,86483.000000,1055.000000
1138.932822,1.981789,86496.000000,902.000000
1142.574889,2.054609,86410.000000,762.000000
1147.424299,2.141452,86563.000000,625.000000
1151.056347,2.184982,86656.000000,566.000000
1154.684102,2.243379,86693.000000,495.000000
1158.307563,2.270947,86776.000000,465.000000
1161.926730,2.318003,86932.000000,418.000000
1165.541603,2.333407,87054.000000,404.000000
1169.152183,2.343150,87266.000000,396.000000
1172.758470,2.329542,87564.000000,410.000000
1176.360462,2.399299,88025.000000,351.000000
1179.958161,2.387812,88414.000000,362.000000
1184.748414,2.326088,89413.000000,422.000000
1188.336095,2.410179,90258.000000,351.000000
1191.919482,2.364503,91201.000000,394.000000
1195.498575,2.394419,92249.000000,372.000000
1199.073374,2.379657,93241.000000,389.000000
1202.643880,2.360176,94422.000000,412.000000
1206.210092,2.340399,95693.000000,437.000000
1209.772011,2.320016,96947.000000,464.000000
1213.329636,2.322020,98235.000000,468.000000
1216.882967,2.310027,99643.000000,488.000000
1221.614063,2.259302,101558.000000,559.000000
1225.157376,2.247577,102920.000000,582.000000
1228.696395,2.216857,104459.000000,634.000000
1232.231121,2.223906,106001.000000,633.000000
1235.761552,2.197400,107602.000000,683.000000
1239.287691,2.196553,109122.000000,694.000000
1242.809535,2.201169,110606.000000,696.000000
1246.327086,2.166312,112195.000000,765.000000
1249.840343,2.182351,113829.000000,748.000000
1253.349307,2.173709,115465.000000,774.000000
1258.021246,2.168253,117559.000000,798.000000
1261.520191,2.179265,119218.000000,789.000000
1265.014842,2.183126,121045.000000,794.000000
1268.505200,2.173998,122707.000000,822.000000
1271.991264,2.187175,124487.000000,809.000000
1275.473035,2.201263,126207.000000,794.000000
1278.950512,2.207982,127852.000000,792.000000
1282.423695,2.233494,129253.000000,755.000000
1285.892584,2.248292,130722.000000,738.000000
1289.357180,2.265128,131838.000000,716.000000
1293.969962,2.297020,133363.000000,673.000000
1297.424540,2.335728,134097.000000,619.000000
1300.874824,2.355482,134896.000000,595.000000
1304.320814,2.408740,135580.000000,529.000000
1307.762510,2.431839,136229.000000,504.000000
1311.199913,2.471769,136606.000000,461.000000
1314.633022,2.554632,136992.000000,382.000000
1318.061837,2.561876,137473.000000,377.000000
1321.486359,2.611525,137770.000000,337.000000
1324.906587,2.605601,137920.000000,342.000000
1328.322522,2.713393,138008.000000,267.000000
1332.870422,2.742002,138020.000000,250.000000
1336.276338,2.787215,137847.000000,225.000000
1339.677961,2.808492,137691.000000,214.000000
1343.075289,2.912886,137466.000000,168.000000
1346.468324,2.917306,137219.000000,166.000000
1349.857066,3.022044,136769.000000,130.000000
1353.241514,3.000702,136220.000000,136.000000
1356.621668,3.068503,135819.000000,116.000000
1359.997528,2.988723,135437.000000,139.000000
1363.369095,3.359311,134947.000000,59.000000
1367.857839,3.119246,134229.000000,102.000000
1371.219387,3.394004,133782.000000,54.000000
1374.576642,3.244072,133317.000000,76.000000
1377.929603,3.209368,132795.000000,82.000000
1381.278270,4.167554,132372.000000,9.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.507471,131903.000000,41.000000
1391.298510,4.005494,131655.000000,13.000000
1394.630003,nan,131316.000000,-1.000000
1397.957202,4.271881,130912.000000,7.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,nan,129577.000000,-15.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,3.692572,128099.000000,26.000000
1418.929755,nan,127582.000000,-19.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,nan,126107.000000,-6.000000
1439.730085,nan,125978.000000,-10.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,3.757213,125787.000000,22.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,3.651361,125464.000000,28.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,4.017412,124909.000000,12.000000
1462.519553,4.317339,124592.000000,6.000000
1465.758017,3.839059,124260.000000,18.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,4.612024,122785.000000,3.000000
1479.741744,4.388378,122278.000000,5.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,3.782283,121147.000000,20.000000
1489.375556,nan,120507.000000,-17.000000
1492.578239,3.717142,119914.000000,23.000000
1495.776629,4.122023,119197.000000,9.000000
1498.970725,3.795100,118537.000000,19.000000
1503.222841,3.956253,117543.000000,13.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,4.064267,115949.000000,10.000000
1512.762192,nan,115106.000000,-15.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,nan,112368.000000,-24.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,3.591530,109317.000000,28.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.986381,106604.000000,11.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,nan,102809.000000,-9.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,3.795932,100012.000000,16.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,3.732099,97134.000000,18.000000
1564.020743,nan,95608.000000,-5.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,nan,90456.000000,-1.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,3.898935,87162.000000,11.000000
1583.588318,3.551846,85518.000000,24.000000
1586.662192,nan,83880.000000,-13.000000
1589.731772,3.483408,82181.000000,27.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,3.316770,78805.000000,38.000000
1598.914751,3.886868,77067.000000,10.000000
1602.983671,nan,74796.000000,-16.000000
1606.030352,3.687820,73099.000000,15.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,3.325223,69781.000000,33.000000
1615.144632,3.929942,68082.000000,8.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,4.100935,63082.000000,5.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,3.631009,59860.000000,14.000000
1634.258990,3.506377,57763.000000,18.000000
1637.261303,3.407267,56194.000000,22.000000
1640.259322,3.338926,54559.000000,25.000000
1643.253048,nan,52968.000000,-7.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,3.519907,49659.000000,15.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,3.431032,45865.000000,17.000000
1658.157272,3.940327,43581.000000,5.000000
1661.125236,nan,40998.000000,-7.000000
1665.075842,3.788863,36899.000000,6.000000
1668.033787,3.141659,33256.000000,24.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,3.360834,25248.000000,11.000000
1676.881861,inf,21362.000000,0.000000
