Method:,Hadamard 1,,
1032.701156,1.719584,84151.000000,1605.000000
1036.466307,1.733254,83920.000000,1551.000000
1040.227165,1.753361,83703.000000,1477.000000
1043.983729,1.767023,83454.000000,1427.000000
1047.735999,1.784355,83200.000000,1367.000000
1051.483976,1.798420,82984.000000,1320.000000
1055.227659,1.803896,82891.000000,1302.000000
1058.967048,1.800631,82902.000000,1312.000000
1062.702144,1.818963,82983.000000,1259.000000
1066.432946,1.803247,83085.000000,1307.000000
1071.400670,1.809909,83272.000000,1290.000000
1075.121453,1.786177,83611.000000,1368.000000
1078.837943,1.794769,83910.000000,1346.000000
1082.550140,1.779718,84123.000000,1397.000000
1086.258042,1.777935,84498.000000,1409.000000
1089.961651,1.772845,84758.000000,1430.000000
1093.660967,1.774440,85070.000000,1430.000000
1097.355988,1.769673,85377.000000,1451.000000
1101.046716,1.761470,85627.000000,1483.000000
1104.733151,1.777530,85977.000000,1435.000000
1109.641718,1.776532,86198.000000,1442.000000
1113.318133,1.797708,86300.000000,1375.000000
1116.990256,1.811583,86380.000000,1333.000000
1120.658084,1.826115,86438.000000,1290.000000
1124.321619,1.847096,86497.000000,1230.000000
1127.980861,1.881618,86496.000000,1136.000000
1131.635808,1.914835,86467.000000,1052.000000
1135.286462,1.966119,86483.000000,935.000000
1138.932822,2.022124,86496.000000,822.000000
1142.574889,2.105334,86410.000000,678.000000
1147.424299,2.170919,86563.000000,584.000000
1151.056347,2.233648,86656.000000,506.000000
1154.684102,2.264042,86693.000000,472.000000
1158.307563,2.306956,86776.000000,428.000000
1161.926730,2.319044,86932.000000,417.000000
1165.541603,2.339906,87054.000000,398.000000
1169.152183,2.356514,87266.000000,384.000000
1172.758470,2.360262,87564.000000,382.000000
1176.360462,2.424778,88025.000000,331.000000
1179.958161,2.398746,88414.000000,353.000000
1184.748414,2.382027,89413.000000,371.000000
1188.336095,2.401603,90258.000000,358.000000
1191.919482,2.375668,91201.000000,384.000000
1195.498575,2.420894,92249.000000,350.000000
1199.073374,2.380775,93241.000000,388.000000
1202.643880,2.389612,94422.000000,385.000000
1206.210092,2.359704,95693.000000,418.000000
1209.772011,2.326618,96947.000000,457.000000
1213.329636,2.303846,98235.000000,488.000000
1216.882967,2.310027,99643.000000,488.000000
1221.614063,2.293224,101558.000000,517.000000
1225.157376,2.257388,102920.000000,569.000000
1228.696395,2.238629,104459.000000,603.000000
1232.231121,2.231520,106001.000000,622.000000
1235.761552,2.221588,107602.000000,646.000000
1239.287691,2.222335,109122.000000,654.000000
1242.809535,2.203673,110606.000000,692.000000
1246.327086,2.203636,112195.000000,702.000000
1249.840343,2.187021,113829.000000,740.000000
1253.349307,2.192632,115465.000000,741.000000
1258.021246,2.183765,117559.000000,770.000000
1261.520191,2.201860,119218.000000,749.000000
1265.014842,2.192526,121045.000000,777.000000
1268.505200,2.212074,122707.000000,753.000000
1271.991264,2.218906,124487.000000,752.000000
1275.473035,2.239549,126207.000000,727.000000
1278.950512,2.237476,127852.000000,740.000000
1282.423695,2.258961,129253.000000,712.000000
1285.892584,2.266929,130722.000000,707.000000
1289.357180,2.295264,131838.000000,668.000000
1293.969962,2.341847,133363.000000,607.000000
1297.424540,2.355097,134097.000000,592.000000
1300.874824,2.371844,134896.000000,573.000000
1304.320814,2.405468,135580.000000,533.000000
1307.762510,2.461249,136229.000000,471.000000
1311.199913,2.485162,136606.000000,447.000000
1314.633022,2.521798,136992.000000,412.000000
1318.061837,2.550506,137473.000000,387.000000
1321.486359,2.573307,137770.000000,368.000000
1324.906587,2.618489,137920.000000,332.000000
1328.322522,2.673037,138008.000000,293.000000
1332.870422,2.723302,138020.000000,261.000000
1336.276338,2.737997,137847.000000,252.000000
1339.677961,2.825038,137691.000000,206.000000
1343.075289,2.882923,137466.000000,180.000000
1346.468324,2.865573,137219.000000,187.000000
1349.857066,2.885568,136769.000000,178.000000
1353.241514,2.935584,136220.000000,158.000000
1356.621668,3.087638,135819.000000,111.000000
1359.997528,3.063551,135437.000000,117.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.048665,134229.000000,120.000000
1371.219387,3.245584,133782.000000,76.000000
1374.576642,3.318706,133317.000000,64.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.615105,131903.000000,32.000000
1391.298510,4.216347,131655.000000,8.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,nan,129577.000000,-25.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,nan,128656.000000,-15.000000
1415.629749,nan,128099.000000,-7.000000
1418.929755,3.901669,127582.000000,16.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,nan,126880.000000,-16.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,3.987797,126398.000000,13.000000
1436.457272,3.924648,126107.000000,15.000000
1439.730085,nan,125978.000000,-9.000000
1442.998604,4.058847,125962.000000,11.000000
1446.262830,3.777416,125787.000000,21.000000
1449.522762,3.737231,125591.000000,23.000000
1452.778400,3.868070,125464.000000,17.000000
1456.029745,3.682530,125171.000000,26.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,nan,124592.000000,-2.000000
1465.758017,3.839059,124260.000000,18.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,3.746723,122785.000000,22.000000
1479.741744,nan,122278.000000,-18.000000
1482.957309,nan,121732.000000,-2.000000
1486.168579,3.879193,121147.000000,16.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,nan,119197.000000,-19.000000
1498.970725,5.073854,118537.000000,1.000000
1503.222841,3.727774,117543.000000,22.000000
1506.406918,3.620184,116773.000000,28.000000
1509.586702,3.742048,115949.000000,21.000000
1512.762192,3.856978,115106.000000,16.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,4.272491,112368.000000,6.000000
1525.421217,nan,111411.000000,-15.000000
1528.575239,nan,110371.000000,-4.000000
1531.724967,3.576290,109317.000000,29.000000
1534.870402,nan,108165.000000,-18.000000
1539.057636,4.124684,106604.000000,8.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,nan,104112.000000,-1.000000
1548.451003,4.166933,102809.000000,7.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,3.292482,100012.000000,51.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,3.783251,97134.000000,16.000000
1564.020743,4.679464,95608.000000,2.000000
1567.121810,4.128575,94118.000000,7.000000
1571.249887,3.501480,92019.000000,29.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,3.685055,87162.000000,18.000000
1583.588318,3.852876,85518.000000,12.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,3.437650,82181.000000,30.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,3.534826,78805.000000,23.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,4.873878,74796.000000,1.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.491970,71400.000000,23.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,3.276730,68082.000000,36.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,4.777137,59860.000000,1.000000
1634.258990,3.399922,57763.000000,23.000000
1637.261303,3.272569,56194.000000,30.000000
1640.259322,3.414647,54559.000000,21.000000
1643.253048,3.381591,52968.000000,22.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,4.695998,49659.000000,1.000000
1652.208463,3.248091,47803.000000,27.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,nan,40998.000000,-1.000000
1665.075842,nan,36899.000000,-13.000000
1668.033787,3.243116,33256.000000,19.000000
1670.987439,3.086612,29297.000000,24.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,2.967914,21362.000000,23.000000
1679.822632,nan,17958.000000,-8.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,2.825563,12715.000000,19.000000
1688.619182,nan,10757.000000,-11.000000
1691.542779,nan,9157.000000,-28.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,3.034628,6498.000000,6.000000
1701.257089,inf,5614.000000,0.000000
