Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:12:59,,
Header Version:,1,,
System Temp (C):,40.07,,
Detector Temp (C):,37.84,,
Humidity (%):,61.51,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.293699,18269.000000,929.000000
904.739192,1.283389,19684.000000,1025.000000
909.949268,1.292597,21675.000000,1105.000000
913.851816,1.283309,23482.000000,1223.000000
917.750071,1.306957,25749.000000,1270.000000
921.644031,1.324684,28448.000000,1347.000000
925.533698,1.355036,31685.000000,1399.000000
929.419072,1.391516,35299.000000,1433.000000
933.300152,1.407897,38958.000000,1523.000000
937.176938,1.446493,42411.000000,1517.000000
941.049430,1.477341,45503.000000,1516.000000
944.917629,1.515075,48422.000000,1479.000000
950.068549,1.564394,52118.000000,1421.000000
953.926729,1.600454,54797.000000,1375.000000
957.780616,1.623415,57646.000000,1372.000000
961.630209,1.643431,60453.000000,1374.000000
965.475508,1.642480,63306.000000,1442.000000
969.316514,1.636076,66143.000000,1529.000000
973.153226,1.628096,68846.000000,1621.000000
976.985644,1.617200,71365.000000,1723.000000
980.813769,1.596515,73772.000000,1868.000000
984.637600,1.570773,75891.000000,2039.000000
989.729363,1.549103,78252.000000,2210.000000
993.543176,1.539426,79748.000000,2303.000000
997.352695,1.522180,80903.000000,2431.000000
1001.157920,1.514573,81951.000000,2506.000000
1004.958852,1.506097,82676.000000,2578.000000
1008.755490,1.506069,83280.000000,2597.000000
1012.547834,1.502442,83764.000000,2634.000000
1016.335885,1.509862,84043.000000,2598.000000
1020.119642,1.517103,84173.000000,2559.000000
1023.899105,1.529643,84269.000000,2489.000000
1028.931711,1.539601,84249.000000,2432.000000
1032.701156,1.555472,84151.000000,2342.000000
1036.466307,1.575755,83920.000000,2229.000000
1040.227165,1.586081,83703.000000,2171.000000
1043.983729,1.600056,83454.000000,2096.000000
1047.735999,1.614127,83200.000000,2023.000000
1051.483976,1.621891,82984.000000,1982.000000
1055.227659,1.628696,82891.000000,1949.000000
1058.967048,1.644638,82902.000000,1879.000000
1062.702144,1.643447,82983.000000,1886.000000
1066.432946,1.647681,83085.000000,1870.000000
1071.400670,1.633818,83272.000000,1935.000000
1075.121453,1.633344,83611.000000,1945.000000
1078.837943,1.628467,83910.000000,1974.000000
1082.550140,1.624754,84123.000000,1996.000000
1086.258042,1.607949,84498.000000,2084.000000
1089.961651,1.614735,84758.000000,2058.000000
1093.660967,1.608178,85070.000000,2097.000000
1097.355988,1.610157,85377.000000,2095.000000
1101.046716,1.613505,85627.000000,2085.000000
1104.733151,1.614028,85977.000000,2091.000000
1109.641718,1.626933,86198.000000,2035.000000
1113.318133,1.636940,86300.000000,1991.000000
1116.990256,1.648611,86380.000000,1940.000000
1120.658084,1.675680,86438.000000,1824.000000
1124.321619,1.695704,86497.000000,1743.000000
1127.980861,1.726678,86496.000000,1623.000000
1131.635808,1.771013,86467.000000,1465.000000
1135.286462,1.837595,86483.000000,1257.000000
1138.932822,1.897185,86496.000000,1096.000000
1142.574889,1.956561,86410.000000,955.000000
1147.424299,2.045795,86563.000000,779.000000
1151.056347,2.115631,86656.000000,664.000000
1154.684102,2.153367,86693.000000,609.000000
1158.307563,2.197248,86776.000000,551.000000
1161.926730,2.203581,86932.000000,544.000000
1165.541603,2.268616,87054.000000,469.000000
1169.152183,2.260510,87266.000000,479.000000
1172.758470,2.275808,87564.000000,464.000000
1176.360462,2.263365,88025.000000,480.000000
1179.958161,2.280003,88414.000000,464.000000
1184.748414,2.312911,89413.000000,435.000000
1188.336095,2.294620,90258.000000,458.000000
1191.919482,2.328556,91201.000000,428.000000
1195.498575,2.259098,92249.000000,508.000000
1199.073374,2.299361,93241.000000,468.000000
1202.643880,2.293832,94422.000000,480.000000
1206.210092,2.271610,95693.000000,512.000000
1209.772011,2.257370,96947.000000,536.000000
1213.329636,2.231090,98235.000000,577.000000
1216.882967,2.208866,99643.000000,616.000000
1221.614063,2.185856,101558.000000,662.000000
1225.157376,2.155771,102920.000000,719.000000
1228.696395,2.155028,104459.000000,731.000000
1232.231121,2.132659,106001.000000,781.000000
1235.761552,2.130362,107602.000000,797.000000
1239.287691,2.132116,109122.000000,805.000000
1242.809535,2.109280,110606.000000,860.000000
1246.327086,2.103030,112195.000000,885.000000
1249.840343,2.091051,113829.000000,923.000000
1253.349307,2.093967,115465.000000,930.000000
1258.021246,2.102708,117559.000000,928.000000
1261.520191,2.092716,119218.000000,963.000000
1265.014842,2.108435,121045.000000,943.000000
1268.505200,2.117130,122707.000000,937.000000
1271.991264,2.119692,124487.000000,945.000000
1275.473035,2.124275,126207.000000,948.000000
1278.950512,2.150059,127852.000000,905.000000
1282.423695,2.164007,129253.000000,886.000000
1285.892584,2.191037,130722.000000,842.000000
1289.357180,2.208883,131838.000000,815.000000
1293.969962,2.239109,133363.000000,769.000000
1297.424540,2.277386,134097.000000,708.000000
1300.874824,2.307831,134896.000000,664.000000
1304.320814,2.329422,135580.000000,635.000000
1307.762510,2.372342,136229.000000,578.000000
1311.199913,2.408743,136606.000000,533.000000
1314.633022,2.434265,136992.000000,504.000000
1318.061837,2.481162,137473.000000,454.000000
1321.486359,2.531700,137770.000000,405.000000
1324.906587,2.571426,137920.000000,370.000000
1328.322522,2.600828,138008.000000,346.000000
1332.870422,2.640255,138020.000000,316.000000
1336.276338,2.708034,137847.000000,270.000000
1339.677961,2.756889,137691.000000,241.000000
1343.075289,2.761618,137466.000000,238.000000
1346.468324,2.912105,137219.000000,168.000000
1349.857066,2.931868,136769.000000,160.000000
1353.241514,2.938341,136220.000000,157.000000
1356.621668,3.050175,135819.000000,121.000000
1359.997528,3.239643,135437.000000,78.000000
1363.369095,3.080945,134947.000000,112.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.217913,133782.000000,81.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.405793,132372.000000,52.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,nan,131903.000000,-3.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,nan,130912.000000,-15.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,3.906776,129091.000000,16.000000
1412.325449,nan,128656.000000,-21.000000
1415.629749,3.806516,128099.000000,20.000000
1418.929755,3.600639,127582.000000,32.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,4.257312,126593.000000,7.000000
