Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:5:40,,
Header Version:,1,,
System Temp (C):,38.34,,
Detector Temp (C):,36.05,,
Humidity (%):,66.47,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.473546,18269.000000,614.000000
904.739192,1.446541,19684.000000,704.000000
909.949268,1.464386,21675.000000,744.000000
913.851816,1.471462,23482.000000,793.000000
917.750071,1.502812,25749.000000,809.000000
921.644031,1.512044,28448.000000,875.000000
925.533698,1.532838,31685.000000,929.000000
929.419072,1.582090,35299.000000,924.000000
933.300152,1.616546,38958.000000,942.000000
937.176938,1.629219,42411.000000,996.000000
941.049430,1.661528,45503.000000,992.000000
944.917629,1.712377,48422.000000,939.000000
950.068549,1.754618,52118.000000,917.000000
953.926729,1.784997,54797.000000,899.000000
957.780616,1.813335,57646.000000,886.000000
961.630209,1.816687,60453.000000,922.000000
965.475508,1.829705,63306.000000,937.000000
969.316514,1.813163,66143.000000,1017.000000
973.153226,1.802449,68846.000000,1085.000000
976.985644,1.784187,71365.000000,1173.000000
980.813769,1.774470,73772.000000,1240.000000
984.637600,1.760934,75891.000000,1316.000000
989.729363,1.740291,78252.000000,1423.000000
993.543176,1.731165,79748.000000,1481.000000
997.352695,1.699523,80903.000000,1616.000000
1001.157920,1.690058,81951.000000,1673.000000
1004.958852,1.690264,82676.000000,1687.000000
1008.755490,1.687037,83280.000000,1712.000000
1012.547834,1.677792,83764.000000,1759.000000
1016.335885,1.697129,84043.000000,1688.000000
1020.119642,1.694979,84173.000000,1699.000000
1023.899105,1.706608,84269.000000,1656.000000
1028.931711,1.724714,84249.000000,1588.000000
1032.701156,1.737539,84151.000000,1540.000000
1036.466307,1.753897,83920.000000,1479.000000
1040.227165,1.769841,83703.000000,1422.000000
1043.983729,1.783777,83454.000000,1373.000000
1047.735999,1.808189,83200.000000,1294.000000
1051.483976,1.820005,82984.000000,1256.000000
1055.227659,1.812657,82891.000000,1276.000000
1058.967048,1.821655,82902.000000,1250.000000
1062.702144,1.829791,82983.000000,1228.000000
1066.432946,1.829265,83085.000000,1231.000000
1071.400670,1.826028,83272.000000,1243.000000
1075.121453,1.818460,83611.000000,1270.000000
1078.837943,1.809536,83910.000000,1301.000000
1082.550140,1.804670,84123.000000,1319.000000
1086.258042,1.791714,84498.000000,1365.000000
1089.961651,1.798169,84758.000000,1349.000000
1093.660967,1.795918,85070.000000,1361.000000
1097.355988,1.779971,85377.000000,1417.000000
1101.046716,1.793992,85627.000000,1376.000000
1104.733151,1.797979,85977.000000,1369.000000
1109.641718,1.811646,86198.000000,1330.000000
1113.318133,1.818740,86300.000000,1310.000000
1116.990256,1.843693,86380.000000,1238.000000
1120.658084,1.842583,86438.000000,1242.000000
1124.321619,1.877059,86497.000000,1148.000000
1127.980861,1.902368,86496.000000,1083.000000
