Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:8:10,,
Header Version:,1,,
System Temp (C):,39.15,,
Detector Temp (C):,36.79,,
Humidity (%):,64.19,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.506,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.513527,18269.000000,560.000000
904.739192,1.512358,19684.000000,605.000000
909.949268,1.530458,21675.000000,639.000000
913.851816,1.527502,23482.000000,697.000000
917.750071,1.545656,25749.000000,733.000000
921.644031,1.556975,28448.000000,789.000000
925.533698,1.574511,31685.000000,844.000000
929.419072,1.621935,35299.000000,843.000000
933.300152,1.643653,38958.000000,885.000000
937.176938,1.688959,42411.000000,868.000000
941.049430,1.716032,45503.000000,875.000000
944.917629,1.767012,48422.000000,828.000000
950.068549,1.810114,52118.000000,807.000000
953.926729,1.860235,54797.000000,756.000000
957.780616,1.879385,57646.000000,761.000000
961.630209,1.889880,60453.000000,779.000000
965.475508,1.903268,63306.000000,791.000000
969.316514,1.906670,66143.000000,820.000000
973.153226,1.875509,68846.000000,917.000000
976.985644,1.876219,71365.000000,949.000000
980.813769,1.849607,73772.000000,1043.000000
984.637600,1.820627,75891.000000,1147.000000
989.729363,1.805359,78252.000000,1225.000000
993.543176,1.802039,79748.000000,1258.000000
997.352695,1.771561,80903.000000,1369.000000
1001.157920,1.768980,81951.000000,1395.000000
1004.958852,1.765091,82676.000000,1420.000000
1008.755490,1.757678,83280.000000,1455.000000
1012.547834,1.756036,83764.000000,1469.000000
1016.335885,1.757184,84043.000000,1470.000000
1020.119642,1.756086,84173.000000,1476.000000
1023.899105,1.769725,84269.000000,1432.000000
1028.931711,1.786000,84249.000000,1379.000000
1032.701156,1.793441,84151.000000,1354.000000
1036.466307,1.808255,83920.000000,1305.000000
1040.227165,1.819279,83703.000000,1269.000000
1043.983729,1.836157,83454.000000,1217.000000
1047.735999,1.840219,83200.000000,1202.000000
1051.483976,1.854536,82984.000000,1160.000000
1055.227659,1.855550,82891.000000,1156.000000
1058.967048,1.877567,82902.000000,1099.000000
1062.702144,1.874058,82983.000000,1109.000000
1066.432946,1.880505,83085.000000,1094.000000
1071.400670,1.873614,83272.000000,1114.000000
1075.121453,1.871884,83611.000000,1123.000000
1078.837943,1.848632,83910.000000,1189.000000
1082.550140,1.861581,84123.000000,1157.000000
1086.258042,1.838356,84498.000000,1226.000000
1089.961651,1.834759,84758.000000,1240.000000
1093.660967,1.839871,85070.000000,1230.000000
1097.355988,1.837219,85377.000000,1242.000000
1101.046716,1.848034,85627.000000,1215.000000
1104.733151,1.831263,85977.000000,1268.000000
1109.641718,1.862145,86198.000000,1184.000000
1113.318133,1.871179,86300.000000,1161.000000
1116.990256,1.881800,86380.000000,1134.000000
1120.658084,1.909355,86438.000000,1065.000000
1124.321619,1.936133,86497.000000,1002.000000
1127.980861,1.967580,86496.000000,932.000000
1131.635808,2.019345,86467.000000,827.000000
1135.286462,2.090594,86483.000000,702.000000
1138.932822,2.150245,86496.000000,612.000000
1142.574889,2.236726,86410.000000,501.000000
1147.424299,2.312020,86563.000000,422.000000
1151.056347,2.410169,86656.000000,337.000000
1154.684102,2.462313,86693.000000,299.000000
1158.307563,2.482034,86776.000000,286.000000
1161.926730,2.499847,86932.000000,275.000000
1165.541603,2.589541,87054.000000,224.000000
1169.152183,2.542905,87266.000000,250.000000
1172.758470,2.553160,87564.000000,245.000000
1176.360462,2.560791,88025.000000,242.000000
1179.958161,2.536588,88414.000000,257.000000
1184.748414,2.591565,89413.000000,229.000000
1188.336095,2.582574,90258.000000,236.000000
1191.919482,2.625546,91201.000000,216.000000
1195.498575,2.556722,92249.000000,256.000000
1199.073374,2.627184,93241.000000,220.000000
1202.643880,2.550192,94422.000000,266.000000
1206.210092,2.543130,95693.000000,274.000000
1209.772011,2.533216,96947.000000,284.000000
1213.329636,2.543560,98235.000000,281.000000
1216.882967,2.483899,99643.000000,327.000000
1221.614063,2.480375,101558.000000,336.000000
1225.157376,2.457405,102920.000000,359.000000
1228.696395,2.443758,104459.000000,376.000000
1232.231121,2.410413,106001.000000,412.000000
1235.761552,2.400377,107602.000000,428.000000
1239.287691,2.382774,109122.000000,452.000000
1242.809535,2.388640,110606.000000,452.000000
1246.327086,2.366026,112195.000000,483.000000
1249.840343,2.390672,113829.000000,463.000000
1253.349307,2.363480,115465.000000,500.000000
1258.021246,2.354253,117559.000000,520.000000
1261.520191,2.339945,119218.000000,545.000000
1265.014842,2.363616,121045.000000,524.000000
1268.505200,2.374540,122707.000000,518.000000
1271.991264,2.414788,124487.000000,479.000000
