Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:11:30,,
Header Version:,1,,
System Temp (C):,39.77,,
Detector Temp (C):,37.55,,
Humidity (%):,62.27,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.310863,18269.000000,893.000000
904.739192,1.302002,19684.000000,982.000000
909.949268,1.296545,21675.000000,1095.000000
913.851816,1.313069,23482.000000,1142.000000
917.750071,1.329413,25749.000000,1206.000000
921.644031,1.344473,28448.000000,1287.000000
925.533698,1.374722,31685.000000,1337.000000
929.419072,1.404123,35299.000000,1392.000000
933.300152,1.435564,38958.000000,1429.000000
937.176938,1.458098,42411.000000,1477.000000
941.049430,1.496672,45503.000000,1450.000000
944.917629,1.526982,48422.000000,1439.000000
950.068549,1.586976,52118.000000,1349.000000
953.926729,1.616213,54797.000000,1326.000000
957.780616,1.640854,57646.000000,1318.000000
961.630209,1.659530,60453.000000,1324.000000
965.475508,1.654387,63306.000000,1403.000000
969.316514,1.651986,66143.000000,1474.000000
973.153226,1.645311,68846.000000,1558.000000
976.985644,1.631029,71365.000000,1669.000000
980.813769,1.604492,73772.000000,1834.000000
984.637600,1.586165,75891.000000,1968.000000
989.729363,1.575223,78252.000000,2081.000000
993.543176,1.553805,79748.000000,2228.000000
997.352695,1.541355,80903.000000,2326.000000
1001.157920,1.535884,81951.000000,2386.000000
1004.958852,1.531594,82676.000000,2431.000000
1008.755490,1.526615,83280.000000,2477.000000
1012.547834,1.525291,83764.000000,2499.000000
1016.335885,1.530926,84043.000000,2475.000000
1020.119642,1.535298,84173.000000,2454.000000
1023.899105,1.547997,84269.000000,2386.000000
1028.931711,1.560639,84249.000000,2317.000000
1032.701156,1.577144,84151.000000,2228.000000
1036.466307,1.590015,83920.000000,2157.000000
1040.227165,1.609296,83703.000000,2058.000000
1043.983729,1.626761,83454.000000,1971.000000
1047.735999,1.634791,83200.000000,1929.000000
1051.483976,1.652763,82984.000000,1846.000000
1055.227659,1.650632,82891.000000,1853.000000
1058.967048,1.664017,82902.000000,1797.000000
1062.702144,1.657488,82983.000000,1826.000000
1066.432946,1.668615,83085.000000,1782.000000
1071.400670,1.652624,83272.000000,1853.000000
1075.121453,1.650654,83611.000000,1869.000000
1078.837943,1.645518,83910.000000,1898.000000
1082.550140,1.641840,84123.000000,1919.000000
1086.258042,1.631719,84498.000000,1973.000000
1089.961651,1.632834,84758.000000,1974.000000
1093.660967,1.627446,85070.000000,2006.000000
1097.355988,1.624701,85377.000000,2026.000000
1101.046716,1.628767,85627.000000,2013.000000
1104.733151,1.635529,85977.000000,1990.000000
1109.641718,1.648816,86198.000000,1935.000000
1113.318133,1.652710,86300.000000,1920.000000
1116.990256,1.681141,86380.000000,1800.000000
1120.658084,1.687996,86438.000000,1773.000000
1124.321619,1.716631,86497.000000,1661.000000
1127.980861,1.750605,86496.000000,1536.000000
1131.635808,1.787323,86467.000000,1411.000000
1135.286462,1.849504,86483.000000,1223.000000
1138.932822,1.918712,86496.000000,1043.000000
1142.574889,1.990112,86410.000000,884.000000
1147.424299,2.071045,86563.000000,735.000000
1151.056347,2.148924,86656.000000,615.000000
1154.684102,2.173061,86693.000000,582.000000
1158.307563,2.207617,86776.000000,538.000000
1161.926730,2.218194,86932.000000,526.000000
1165.541603,2.280824,87054.000000,456.000000
1169.152183,2.288599,87266.000000,449.000000
1172.758470,2.309868,87564.000000,429.000000
1176.360462,2.308118,88025.000000,433.000000
1179.958161,2.312044,88414.000000,431.000000
1184.748414,2.338617,89413.000000,410.000000
1188.336095,2.295570,90258.000000,457.000000
1191.919482,2.311640,91201.000000,445.000000
1195.498575,2.295645,92249.000000,467.000000
1199.073374,2.323203,93241.000000,443.000000
1202.643880,2.285764,94422.000000,489.000000
1206.210092,2.291571,95693.000000,489.000000
1209.772011,2.265549,96947.000000,526.000000
1213.329636,2.261484,98235.000000,538.000000
1216.882967,2.239535,99643.000000,574.000000
