Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:8:23,,
Header Version:,1,,
System Temp (C):,39.16,,
Detector Temp (C):,36.82,,
Humidity (%):,64.04,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.520563,18269.000000,551.000000
904.739192,1.525475,19684.000000,587.000000
909.949268,1.519718,21675.000000,655.000000
913.851816,1.533778,23482.000000,687.000000
917.750071,1.543293,25749.000000,737.000000
921.644031,1.563072,28448.000000,778.000000
925.533698,1.591833,31685.000000,811.000000
929.419072,1.633419,35299.000000,821.000000
933.300152,1.662201,38958.000000,848.000000
937.176938,1.679066,42411.000000,888.000000
941.049430,1.734278,45503.000000,839.000000
944.917629,1.758186,48422.000000,845.000000
950.068549,1.811732,52118.000000,804.000000
953.926729,1.844441,54797.000000,784.000000
957.780616,1.885129,57646.000000,751.000000
961.630209,1.901749,60453.000000,758.000000
965.475508,1.907683,63306.000000,783.000000
969.316514,1.903504,66143.000000,826.000000
973.153226,1.904391,68846.000000,858.000000
976.985644,1.871667,71365.000000,959.000000
980.813769,1.850858,73772.000000,1040.000000
984.637600,1.832137,75891.000000,1117.000000
989.729363,1.814314,78252.000000,1200.000000
993.543176,1.788780,79748.000000,1297.000000
997.352695,1.782483,80903.000000,1335.000000
1001.157920,1.772732,81951.000000,1383.000000
1004.958852,1.762043,82676.000000,1430.000000
1008.755490,1.764901,83280.000000,1431.000000
1012.547834,1.756923,83764.000000,1466.000000
1016.335885,1.765536,84043.000000,1442.000000
1020.119642,1.765005,84173.000000,1446.000000
1023.899105,1.781405,84269.000000,1394.000000
1028.931711,1.798784,84249.000000,1339.000000
1032.701156,1.809116,84151.000000,1306.000000
1036.466307,1.808588,83920.000000,1304.000000
1040.227165,1.837807,83703.000000,1216.000000
1043.983729,1.846631,83454.000000,1188.000000
1047.735999,1.858671,83200.000000,1152.000000
1051.483976,1.876025,82984.000000,1104.000000
1055.227659,1.875145,82891.000000,1105.000000
1058.967048,1.887157,82902.000000,1075.000000
1062.702144,1.877991,82983.000000,1099.000000
1066.432946,1.886904,83085.000000,1078.000000
1071.400670,1.878317,83272.000000,1102.000000
1075.121453,1.875378,83611.000000,1114.000000
1078.837943,1.868818,83910.000000,1135.000000
1082.550140,1.864973,84123.000000,1148.000000
1086.258042,1.863889,84498.000000,1156.000000
1089.961651,1.847194,84758.000000,1205.000000
1093.660967,1.840578,85070.000000,1228.000000
1097.355988,1.852160,85377.000000,1200.000000
1101.046716,1.849825,85627.000000,1210.000000
1104.733151,1.866939,85977.000000,1168.000000
1109.641718,1.878592,86198.000000,1140.000000
1113.318133,1.884858,86300.000000,1125.000000
1116.990256,1.908656,86380.000000,1066.000000
1120.658084,1.917588,86438.000000,1045.000000
1124.321619,1.958821,86497.000000,951.000000
1127.980861,1.985659,86496.000000,894.000000
1131.635808,2.021979,86467.000000,822.000000
1135.286462,2.098712,86483.000000,689.000000
1138.932822,2.155959,86496.000000,604.000000
1142.574889,2.227294,86410.000000,512.000000
1147.424299,2.348501,86563.000000,388.000000
1151.056347,2.396219,86656.000000,348.000000
1154.684102,2.457977,86693.000000,302.000000
1158.307563,2.449849,86776.000000,308.000000
1161.926730,2.530940,86932.000000,256.000000
1165.541603,2.528169,87054.000000,258.000000
1169.152183,2.569777,87266.000000,235.000000
1172.758470,2.517444,87564.000000,266.000000
1176.360462,2.596301,88025.000000,223.000000
1179.958161,2.624302,88414.000000,210.000000
1184.748414,2.576652,89413.000000,237.000000
1188.336095,2.595650,90258.000000,229.000000
1191.919482,2.546700,91201.000000,259.000000
1195.498575,2.599474,92249.000000,232.000000
1199.073374,2.598539,93241.000000,235.000000
1202.643880,2.568533,94422.000000,255.000000
1206.210092,2.572640,95693.000000,256.000000
1209.772011,2.528652,96947.000000,287.000000
1213.329636,2.545108,98235.000000,280.000000
1216.882967,2.519880,99643.000000,301.000000
1221.614063,2.467638,101558.000000,346.000000
1225.157376,2.469674,102920.000000,349.000000
1228.696395,2.447237,104459.000000,373.000000
1232.231121,2.450122,106001.000000,376.000000
1235.761552,2.398352,107602.000000,430.000000
1239.287691,2.411572,109122.000000,423.000000
1242.809535,2.393471,110606.000000,447.000000
1246.327086,2.375112,112195.000000,473.000000
1249.840343,2.403040,113829.000000,450.000000
1253.349307,2.360020,115465.000000,504.000000
1258.021246,2.363538,117559.000000,509.000000
1261.520191,2.372191,119218.000000,506.000000
1265.014842,2.360313,121045.000000,528.000000
1268.505200,2.389899,122707.000000,500.000000
1271.991264,2.387554,124487.000000,510.000000
1275.473035,2.413554,126207.000000,487.000000
1278.950512,2.406870,127852.000000,501.000000
1282.423695,2.432922,129253.000000,477.000000
1285.892584,2.458337,130722.000000,455.000000
1289.357180,2.461076,131838.000000,456.000000
1293.969962,2.535086,133363.000000,389.000000
1297.424540,2.582112,134097.000000,351.000000
1300.874824,2.567706,134896.000000,365.000000
1304.320814,2.617648,135580.000000,327.000000
1307.762510,2.648548,136229.000000,306.000000
1311.199913,2.688312,136606.000000,280.000000
1314.633022,2.751089,136992.000000,243.000000
1318.061837,2.719916,137473.000000,262.000000
1321.486359,2.840302,137770.000000,199.000000
1324.906587,2.842962,137920.000000,198.000000
1328.322522,2.894392,138008.000000,176.000000
1332.870422,2.941285,138020.000000,158.000000
1336.276338,3.025454,137847.000000,130.000000
1339.677961,3.097513,137691.000000,110.000000
1343.075289,3.088977,137466.000000,112.000000
1346.468324,3.092091,137219.000000,111.000000
1349.857066,3.110682,136769.000000,106.000000
1353.241514,3.341849,136220.000000,62.000000
1356.621668,3.530901,135819.000000,40.000000
1359.997528,3.305663,135437.000000,67.000000
1363.369095,3.561962,134947.000000,37.000000
1367.857839,3.403570,134229.000000,53.000000
1371.219387,3.695034,133782.000000,27.000000
1374.576642,3.744674,133317.000000,24.000000
1377.929603,4.345030,132795.000000,6.000000
1381.278270,4.820766,132372.000000,2.000000
1384.622644,4.041787,132120.000000,12.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,nan,131655.000000,-8.000000
1394.630003,nan,131316.000000,-2.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,4.637653,130249.000000,3.000000
1405.703969,nan,129577.000000,-8.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,nan,128656.000000,-14.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,5.105789,127582.000000,1.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,3.740012,126398.000000,23.000000
1436.457272,nan,126107.000000,-19.000000
1439.730085,3.702355,125978.000000,25.000000
1442.998604,nan,125962.000000,-1.000000
1446.262830,4.400666,125787.000000,5.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,nan,125464.000000,-12.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,nan,124592.000000,-4.000000
