Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:17:0,,
Header Version:,1,,
System Temp (C):,40.71,,
Detector Temp (C):,38.54,,
Humidity (%):,59.45,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.556707,18269.000000,507.000000
904.739192,1.557717,19684.000000,545.000000
909.949268,1.549918,21675.000000,611.000000
913.851816,1.574855,23482.000000,625.000000
917.750071,1.551022,25749.000000,724.000000
921.644031,1.585995,28448.000000,738.000000
925.533698,1.616625,31685.000000,766.000000
929.419072,1.661836,35299.000000,769.000000
933.300152,1.677843,38958.000000,818.000000
937.176938,1.720067,42411.000000,808.000000
941.049430,1.739485,45503.000000,829.000000
944.917629,1.766488,48422.000000,829.000000
950.068549,1.805830,52118.000000,815.000000
953.926729,1.855663,54797.000000,764.000000
957.780616,1.873715,57646.000000,771.000000
961.630209,1.876702,60453.000000,803.000000
965.475508,1.883415,63306.000000,828.000000
969.316514,1.887503,66143.000000,857.000000
973.153226,1.867067,68846.000000,935.000000
976.985644,1.859608,71365.000000,986.000000
980.813769,1.840134,73772.000000,1066.000000
984.637600,1.825960,75891.000000,1133.000000
989.729363,1.792092,78252.000000,1263.000000
993.543176,1.776564,79748.000000,1334.000000
997.352695,1.771561,80903.000000,1369.000000
1001.157920,1.764952,81951.000000,1408.000000
1004.958852,1.752729,82676.000000,1461.000000
1008.755490,1.755000,83280.000000,1464.000000
1012.547834,1.750163,83764.000000,1489.000000
1016.335885,1.756594,84043.000000,1472.000000
1020.119642,1.767716,84173.000000,1437.000000
1023.899105,1.779850,84269.000000,1399.000000
1028.931711,1.801061,84249.000000,1332.000000
1032.701156,1.812119,84151.000000,1297.000000
1036.466307,1.830094,83920.000000,1241.000000
1040.227165,1.846101,83703.000000,1193.000000
1043.983729,1.860749,83454.000000,1150.000000
1047.735999,1.872848,83200.000000,1115.000000
1051.483976,1.884767,82984.000000,1082.000000
1055.227659,1.900223,82891.000000,1043.000000
1058.967048,1.902368,82902.000000,1038.000000
1062.702144,1.901538,82983.000000,1041.000000
1066.432946,1.909223,83085.000000,1024.000000
1071.400670,1.908506,83272.000000,1028.000000
1075.121453,1.889645,83611.000000,1078.000000
1078.837943,1.887984,83910.000000,1086.000000
1082.550140,1.889485,84123.000000,1085.000000
1086.258042,1.867662,84498.000000,1146.000000
1089.961651,1.871657,84758.000000,1139.000000
1093.660967,1.865318,85070.000000,1160.000000
1097.355988,1.862043,85377.000000,1173.000000
1101.046716,1.857429,85627.000000,1189.000000
1104.733151,1.862500,85977.000000,1180.000000
1109.641718,1.878212,86198.000000,1141.000000
1113.318133,1.887181,86300.000000,1119.000000
1116.990256,1.906624,86380.000000,1071.000000
1120.658084,1.917588,86438.000000,1045.000000
1124.321619,1.942684,86497.000000,987.000000
1127.980861,1.976050,86496.000000,914.000000
