Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 10:0:20,,
Header Version:,1,,
System Temp (C):,37.46,,
Detector Temp (C):,35.53,,
Humidity (%):,73.61,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.493817,18269.000000,586.000000
904.739192,1.497539,19684.000000,626.000000
909.949268,1.486540,21675.000000,707.000000
913.851816,1.484244,23482.000000,770.000000
917.750071,1.498538,25749.000000,817.000000
921.644031,1.522086,28448.000000,855.000000
925.533698,1.543246,31685.000000,907.000000
929.419072,1.569125,35299.000000,952.000000
933.300152,1.617469,38958.000000,940.000000
937.176938,1.641603,42411.000000,968.000000
941.049430,1.665487,45503.000000,983.000000
944.917629,1.704131,48422.000000,957.000000
950.068549,1.748038,52118.000000,931.000000
953.926729,1.797245,54797.000000,874.000000
957.780616,1.814808,57646.000000,883.000000
961.630209,1.818575,60453.000000,918.000000
965.475508,1.827855,63306.000000,941.000000
969.316514,1.826607,66143.000000,986.000000
973.153226,1.819594,68846.000000,1043.000000
976.985644,1.817655,71365.000000,1086.000000
980.813769,1.776928,73772.000000,1233.000000
984.637600,1.761595,75891.000000,1314.000000
989.729363,1.743968,78252.000000,1411.000000
993.543176,1.725918,79748.000000,1499.000000
997.352695,1.708758,80903.000000,1582.000000
1001.157920,1.695807,81951.000000,1651.000000
1004.958852,1.702536,82676.000000,1640.000000
1008.755490,1.697824,83280.000000,1670.000000
1012.547834,1.694400,83764.000000,1693.000000
1016.335885,1.700487,84043.000000,1675.000000
1020.119642,1.709800,84173.000000,1642.000000
1023.899105,1.711885,84269.000000,1636.000000
1028.931711,1.736355,84249.000000,1546.000000
1032.701156,1.752456,84151.000000,1488.000000
1036.466307,1.775263,83920.000000,1408.000000
1040.227165,1.782862,83703.000000,1380.000000
1043.983729,1.805172,83454.000000,1307.000000
1047.735999,1.820443,83200.000000,1258.000000
1051.483976,1.826274,82984.000000,1238.000000
1055.227659,1.831792,82891.000000,1221.000000
