Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:15:47,,
Header Version:,1,,
System Temp (C):,40.53,,
Detector Temp (C):,38.33,,
Humidity (%):,60.13,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.507,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.485014,18269.000000,598.000000
904.739192,1.465453,19684.000000,674.000000
909.949268,1.481653,21675.000000,715.000000
913.851816,1.509201,23482.000000,727.000000
917.750071,1.503887,25749.000000,807.000000
921.644031,1.525144,28448.000000,849.000000
925.533698,1.557854,31685.000000,877.000000
929.419072,1.594486,35299.000000,898.000000
933.300152,1.598928,38958.000000,981.000000
937.176938,1.649755,42411.000000,950.000000
941.049430,1.673513,45503.000000,965.000000
944.917629,1.724572,48422.000000,913.000000
950.068549,1.753200,52118.000000,920.000000
953.926729,1.780193,54797.000000,909.000000
957.780616,1.808461,57646.000000,896.000000
961.630209,1.821423,60453.000000,912.000000
965.475508,1.811550,63306.000000,977.000000
969.316514,1.809337,66143.000000,1026.000000
973.153226,1.790215,68846.000000,1116.000000
976.985644,1.779035,71365.000000,1187.000000
980.813769,1.763063,73772.000000,1273.000000
984.637600,1.744740,75891.000000,1366.000000
989.729363,1.714806,78252.000000,1509.000000
993.543176,1.704439,79748.000000,1575.000000
997.352695,1.700600,80903.000000,1612.000000
1001.157920,1.694232,81951.000000,1657.000000
1004.958852,1.682104,82676.000000,1719.000000
1008.755490,1.686530,83280.000000,1714.000000
1012.547834,1.687277,83764.000000,1721.000000
1016.335885,1.688216,84043.000000,1723.000000
1020.119642,1.708216,84173.000000,1648.000000
1023.899105,1.717495,84269.000000,1615.000000
1028.931711,1.726084,84249.000000,1583.000000
1032.701156,1.743788,84151.000000,1518.000000
1036.466307,1.769442,83920.000000,1427.000000
1040.227165,1.778478,83703.000000,1394.000000
1043.983729,1.797922,83454.000000,1329.000000
1047.735999,1.816320,83200.000000,1270.000000
1051.483976,1.825223,82984.000000,1241.000000
1055.227659,1.828955,82891.000000,1229.000000
1058.967048,1.835780,82902.000000,1210.000000
1062.702144,1.843077,82983.000000,1191.000000
1066.432946,1.840341,83085.000000,1200.000000
1071.400670,1.835565,83272.000000,1216.000000
1075.121453,1.830596,83611.000000,1235.000000
1078.837943,1.821723,83910.000000,1265.000000
1082.550140,1.821453,84123.000000,1269.000000
1086.258042,1.799094,84498.000000,1342.000000
1089.961651,1.809255,84758.000000,1315.000000
1093.660967,1.798158,85070.000000,1354.000000
1097.355988,1.801007,85377.000000,1350.000000
1101.046716,1.806804,85627.000000,1336.000000
1104.733151,1.804692,85977.000000,1348.000000
1109.641718,1.818226,86198.000000,1310.000000
1113.318133,1.836676,86300.000000,1257.000000
1116.990256,1.845098,86380.000000,1234.000000
1120.658084,1.858611,86438.000000,1197.000000
1124.321619,1.885463,86497.000000,1126.000000
1127.980861,1.908018,86496.000000,1069.000000
1131.635808,1.953224,86467.000000,963.000000
1135.286462,1.985108,86483.000000,895.000000
1138.932822,2.064840,86496.000000,745.000000
1142.574889,2.117020,86410.000000,660.000000
1147.424299,2.212238,86563.000000,531.000000
1151.056347,2.235368,86656.000000,504.000000
1154.684102,2.305527,86693.000000,429.000000
1158.307563,2.313087,86776.000000,422.000000
1161.926730,2.348115,86932.000000,390.000000
1165.541603,2.378687,87054.000000,364.000000
1169.152183,2.380938,87266.000000,363.000000
1172.758470,2.384818,87564.000000,361.000000
1176.360462,2.396831,88025.000000,353.000000
1179.958161,2.411227,88414.000000,343.000000
1184.748414,2.436853,89413.000000,327.000000
1188.336095,2.416410,90258.000000,346.000000
1191.919482,2.450797,91201.000000,323.000000
1195.498575,2.418419,92249.000000,352.000000
1199.073374,2.403759,93241.000000,368.000000
1202.643880,2.402202,94422.000000,374.000000
1206.210092,2.394293,95693.000000,386.000000
1209.772011,2.392142,96947.000000,393.000000
1213.329636,2.353777,98235.000000,435.000000
1216.882967,2.341391,99643.000000,454.000000
1221.614063,2.311232,101558.000000,496.000000
1225.157376,2.286588,102920.000000,532.000000
1228.696395,2.277007,104459.000000,552.000000
1232.231121,2.257412,106001.000000,586.000000
1235.761552,2.247203,107602.000000,609.000000
1239.287691,2.237195,109122.000000,632.000000
1242.809535,2.241689,110606.000000,634.000000
1246.327086,2.209867,112195.000000,692.000000
1249.840343,2.218034,113829.000000,689.000000
1253.349307,2.223601,115465.000000,690.000000
1258.021246,2.215343,117559.000000,716.000000
1261.520191,2.217204,119218.000000,723.000000
1265.014842,2.231689,121045.000000,710.000000
1268.505200,2.240680,122707.000000,705.000000
1271.991264,2.246319,124487.000000,706.000000
1275.473035,2.259724,126207.000000,694.000000
1278.950512,2.253009,127852.000000,714.000000
1282.423695,2.289927,129253.000000,663.000000
1285.892584,2.308814,130722.000000,642.000000
1289.357180,2.332580,131838.000000,613.000000
1293.969962,2.360859,133363.000000,581.000000
1297.424540,2.381564,134097.000000,557.000000
1300.874824,2.393603,134896.000000,545.000000
1304.320814,2.426332,135580.000000,508.000000
1307.762510,2.468689,136229.000000,463.000000
1311.199913,2.490048,136606.000000,442.000000
1314.633022,2.516559,136992.000000,417.000000
1318.061837,2.574736,137473.000000,366.000000
1321.486359,2.618017,137770.000000,332.000000
1324.906587,2.674244,137920.000000,292.000000
