Method:,Hadamard 1,,
1120.658084,1.725851,86438.000000,1625.000000
1124.321619,1.754016,86497.000000,1524.000000
1127.980861,1.773835,86496.000000,1456.000000
1131.635808,1.820907,86467.000000,1306.000000
1135.286462,1.876989,86483.000000,1148.000000
1138.932822,1.947101,86496.000000,977.000000
1142.574889,2.003077,86410.000000,858.000000
1147.424299,2.083026,86563.000000,715.000000
1151.056347,2.169901,86656.000000,586.000000
1154.684102,2.194474,86693.000000,554.000000
1158.307563,2.243794,86776.000000,495.000000
1161.926730,2.257035,86932.000000,481.000000
1165.541603,2.297324,87054.000000,439.000000
1169.152183,2.302356,87266.000000,435.000000
1172.758470,2.304836,87564.000000,434.000000
1176.360462,2.337151,88025.000000,405.000000
1179.958161,2.304057,88414.000000,439.000000
1184.748414,2.327119,89413.000000,421.000000
1188.336095,2.312033,90258.000000,440.000000
1191.919482,2.370050,91201.000000,389.000000
1195.498575,2.326472,92249.000000,435.000000
1199.073374,2.338163,93241.000000,428.000000
1202.643880,2.330635,94422.000000,441.000000
1206.210092,2.266550,95693.000000,518.000000
1209.772011,2.295453,96947.000000,491.000000
1213.329636,2.264725,98235.000000,534.000000
1216.882967,2.225392,99643.000000,593.000000
1221.614063,2.230740,101558.000000,597.000000
1225.157376,2.185777,102920.000000,671.000000
1228.696395,2.182622,104459.000000,686.000000
1232.231121,2.165571,106001.000000,724.000000
1235.761552,2.138614,107602.000000,782.000000
1239.287691,2.153684,109122.000000,766.000000
1242.809535,2.133154,110606.000000,814.000000
1246.327086,2.124661,112195.000000,842.000000
1249.840343,2.114741,113829.000000,874.000000
1253.349307,2.117968,115465.000000,880.000000
1258.021246,2.114568,117559.000000,903.000000
1261.520191,2.133342,119218.000000,877.000000
1265.014842,2.117275,121045.000000,924.000000
1268.505200,2.125082,122707.000000,920.000000
1271.991264,2.140881,124487.000000,900.000000
1275.473035,2.149746,126207.000000,894.000000
1278.950512,2.163708,127852.000000,877.000000
1282.423695,2.171422,129253.000000,871.000000
1285.892584,2.194662,130722.000000,835.000000
1289.357180,2.232986,131838.000000,771.000000
1293.969962,2.259931,133363.000000,733.000000
1297.424540,2.282321,134097.000000,700.000000
1300.874824,2.321113,134896.000000,644.000000
1304.320814,2.336316,135580.000000,625.000000
1307.762510,2.375358,136229.000000,574.000000
1311.199913,2.427049,136606.000000,511.000000
1314.633022,2.465522,136992.000000,469.000000
1318.061837,2.517041,137473.000000,418.000000
1321.486359,2.534929,137770.000000,402.000000
1324.906587,2.574961,137920.000000,367.000000
1328.322522,2.634754,138008.000000,320.000000
1332.870422,2.651391,138020.000000,308.000000
1336.276338,2.717793,137847.000000,264.000000
1339.677961,2.825038,137691.000000,206.000000
1343.075289,2.830699,137466.000000,203.000000
1346.468324,2.802960,137219.000000,216.000000
1349.857066,2.883135,136769.000000,179.000000
1353.241514,3.000702,136220.000000,136.000000
1356.621668,2.905074,135819.000000,169.000000
1359.997528,3.110548,135437.000000,105.000000
1363.369095,3.125842,134947.000000,101.000000
1367.857839,3.219361,134229.000000,81.000000
1371.219387,3.269065,133782.000000,72.000000
1374.576642,3.318706,133317.000000,64.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.820766,132372.000000,20.000000
1384.622644,3.388575,132120.000000,54.000000
1387.962724,nan,131903.000000,-6.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,nan,130912.000000,-21.000000
1402.386789,3.596260,130249.000000,33.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,3.900302,127181.000000,16.000000
1425.516886,4.024212,126880.000000,12.000000
1428.804011,5.102410,126593.000000,1.000000
1432.086843,nan,126398.000000,-25.000000
1436.457272,3.544437,126107.000000,36.000000
1439.730085,nan,125978.000000,-5.000000
1442.998604,3.869791,125962.000000,17.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,4.098959,125591.000000,10.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,3.463125,124909.000000,43.000000
1462.519553,nan,124592.000000,-11.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,3.748505,123290.000000,22.000000
1476.521886,3.833873,122785.000000,18.000000
1479.741744,4.184258,122278.000000,8.000000
1482.957309,3.806651,121732.000000,19.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,4.379900,119914.000000,5.000000
1495.776629,nan,119197.000000,-28.000000
1498.970725,3.482789,118537.000000,39.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,nan,116773.000000,-8.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,nan,115106.000000,-24.000000
1515.933389,nan,114146.000000,-23.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,nan,112368.000000,-7.000000
1525.421217,3.666717,111411.000000,24.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,nan,109317.000000,-7.000000
1534.870402,nan,108165.000000,-15.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,3.767548,105395.000000,18.000000
1545.324174,3.570343,104112.000000,28.000000
1548.451003,4.166933,102809.000000,7.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.585079,100012.000000,26.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,3.708618,97134.000000,19.000000
1564.020743,3.901313,95608.000000,12.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,3.419809,92019.000000,35.000000
1574.340935,3.842494,90456.000000,13.000000
1577.427690,nan,88821.000000,-18.000000
1580.510151,3.542387,87162.000000,25.000000
1583.588318,4.932058,85518.000000,1.000000
1586.662192,4.145507,83880.000000,6.000000
1589.731772,4.069673,82181.000000,7.000000
1592.797059,3.458076,80396.000000,28.000000
1595.858052,3.481580,78805.000000,26.000000
1598.914751,nan,77067.000000,-6.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.370634,68082.000000,29.000000
1618.174138,3.081642,66375.000000,55.000000
1621.199351,3.333843,64709.000000,30.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,3.055980,61429.000000,54.000000
1630.249227,nan,59860.000000,-7.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,3.545570,56194.000000,16.000000
1640.259322,nan,54559.000000,-11.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,nan,51356.000000,-36.000000
1649.227618,4.695998,49659.000000,1.000000
1652.208463,3.424183,47803.000000,18.000000
1655.185014,3.142967,45865.000000,33.000000
1658.157272,3.560116,43581.000000,12.000000
1661.125236,nan,40998.000000,-36.000000
1665.075842,3.075653,36899.000000,31.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,nan,29297.000000,-8.000000
1673.936797,2.822443,25248.000000,38.000000
1676.881861,3.074369,21362.000000,18.000000
1679.822632,nan,17958.000000,-3.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,2.958188,12715.000000,14.000000
1688.619182,2.827571,10757.000000,16.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,nan,6498.000000,-1.000000
1701.257089,3.272151,5614.000000,3.000000
