Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:25:3,,
Header Version:,1,,
System Temp (C):,41.66,,
Detector Temp (C):,39.72,,
Humidity (%):,56.66,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.528518,18269.000000,541.000000
904.739192,1.513796,19684.000000,603.000000
909.949268,1.513791,21675.000000,664.000000
913.851816,1.521930,23482.000000,706.000000
917.750071,1.528236,25749.000000,763.000000
921.644031,1.558629,28448.000000,786.000000
925.533698,1.575542,31685.000000,842.000000
929.419072,1.613769,35299.000000,859.000000
933.300152,1.643163,38958.000000,886.000000
937.176938,1.668915,42411.000000,909.000000
941.049430,1.710116,45503.000000,887.000000
944.917629,1.735653,48422.000000,890.000000
950.068549,1.788080,52118.000000,849.000000
953.926729,1.809338,54797.000000,850.000000
957.780616,1.828295,57646.000000,856.000000
961.630209,1.843399,60453.000000,867.000000
965.475508,1.846720,63306.000000,901.000000
969.316514,1.826607,66143.000000,986.000000
973.153226,1.817932,68846.000000,1047.000000
976.985644,1.812883,71365.000000,1098.000000
980.813769,1.777281,73772.000000,1232.000000
984.637600,1.775703,75891.000000,1272.000000
989.729363,1.756458,78252.000000,1371.000000
993.543176,1.732928,79748.000000,1475.000000
997.352695,1.718474,80903.000000,1547.000000
1001.157920,1.715447,81951.000000,1578.000000
1004.958852,1.710014,82676.000000,1612.000000
1008.755490,1.707821,83280.000000,1632.000000
1012.547834,1.714616,83764.000000,1616.000000
1016.335885,1.722558,84043.000000,1592.000000
1020.119642,1.726516,84173.000000,1580.000000
1023.899105,1.738994,84269.000000,1537.000000
1028.931711,1.761509,84249.000000,1459.000000
1032.701156,1.774917,84151.000000,1413.000000
1036.466307,1.790327,83920.000000,1360.000000
1040.227165,1.811142,83703.000000,1293.000000
1043.983729,1.820044,83454.000000,1263.000000
1047.735999,1.841304,83200.000000,1199.000000
1051.483976,1.854162,82984.000000,1161.000000
1055.227659,1.860841,82891.000000,1142.000000
1058.967048,1.867027,82902.000000,1126.000000
1062.702144,1.866680,82983.000000,1128.000000
1066.432946,1.860717,83085.000000,1145.000000
1071.400670,1.859047,83272.000000,1152.000000
1075.121453,1.857057,83611.000000,1162.000000
1078.837943,1.857488,83910.000000,1165.000000
1082.550140,1.837133,84123.000000,1224.000000
1086.258042,1.838002,84498.000000,1227.000000
1089.961651,1.828845,84758.000000,1257.000000
1093.660967,1.831133,85070.000000,1255.000000
1097.355988,1.831315,85377.000000,1259.000000
1101.046716,1.826080,85627.000000,1278.000000
1104.733151,1.828872,85977.000000,1275.000000
1109.641718,1.842076,86198.000000,1240.000000
1113.318133,1.851077,86300.000000,1216.000000
1116.990256,1.856870,86380.000000,1201.000000
1120.658084,1.885166,86438.000000,1126.000000
1124.321619,1.907617,86497.000000,1070.000000
1127.980861,1.950224,86496.000000,970.000000
1131.635808,1.976380,86467.000000,913.000000
1135.286462,2.021004,86483.000000,824.000000
1138.932822,2.093141,86496.000000,698.000000
1142.574889,2.137913,86410.000000,629.000000
1147.424299,2.214698,86563.000000,528.000000
1151.056347,2.262937,86656.000000,473.000000
1154.684102,2.311644,86693.000000,423.000000
1158.307563,2.346223,86776.000000,391.000000
1161.926730,2.388951,86932.000000,355.000000
1165.541603,2.417344,87054.000000,333.000000
1169.152183,2.404287,87266.000000,344.000000
1172.758470,2.421188,87564.000000,332.000000
1176.360462,2.450451,88025.000000,312.000000
1179.958161,2.450977,88414.000000,313.000000
1184.748414,2.444896,89413.000000,321.000000
1188.336095,2.420192,90258.000000,343.000000
1191.919482,2.452144,91201.000000,322.000000
1195.498575,2.425886,92249.000000,346.000000
1199.073374,2.461751,93241.000000,322.000000
1202.643880,2.461856,94422.000000,326.000000
1206.210092,2.434338,95693.000000,352.000000
1209.772011,2.392142,96947.000000,393.000000
1213.329636,2.392383,98235.000000,398.000000
1216.882967,2.350087,99643.000000,445.000000
