Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 15:49:11,,
Header Version:,1,,
System Temp (C):,36.06,,
Detector Temp (C):,34.59,,
Humidity (%):,71.43,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.506,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.472840,18269.000000,615.000000
904.739192,1.451504,19684.000000,696.000000
909.949268,1.482261,21675.000000,714.000000
913.851816,1.468732,23482.000000,798.000000
917.750071,1.479811,25749.000000,853.000000
921.644031,1.503687,28448.000000,892.000000
925.533698,1.536123,31685.000000,922.000000
929.419072,1.543441,35299.000000,1010.000000
933.300152,1.587999,38958.000000,1006.000000
937.176938,1.617603,42411.000000,1023.000000
941.049430,1.646470,45503.000000,1027.000000
944.917629,1.696930,48422.000000,973.000000
950.068549,1.736530,52118.000000,956.000000
953.926729,1.777811,54797.000000,914.000000
957.780616,1.805081,57646.000000,903.000000
961.630209,1.805527,60453.000000,946.000000
965.475508,1.810662,63306.000000,979.000000
969.316514,1.811458,66143.000000,1021.000000
973.153226,1.794124,68846.000000,1106.000000
976.985644,1.779035,71365.000000,1187.000000
980.813769,1.767176,73772.000000,1261.000000
984.637600,1.743470,75891.000000,1370.000000
989.729363,1.732727,78252.000000,1448.000000
993.543176,1.707205,79748.000000,1565.000000
997.352695,1.691535,80903.000000,1646.000000
1001.157920,1.685925,81951.000000,1689.000000
1004.958852,1.676581,82676.000000,1741.000000
1008.755490,1.673550,83280.000000,1766.000000
1012.547834,1.679275,83764.000000,1753.000000
1016.335885,1.684702,84043.000000,1737.000000
1020.119642,1.687629,84173.000000,1728.000000
1023.899105,1.704776,84269.000000,1663.000000
1028.931711,1.713377,84249.000000,1630.000000
1032.701156,1.725030,84151.000000,1585.000000
1036.466307,1.752432,83920.000000,1484.000000
1040.227165,1.764379,83703.000000,1440.000000
1043.983729,1.775940,83454.000000,1398.000000
1047.735999,1.792047,83200.000000,1343.000000
1051.483976,1.792214,82984.000000,1339.000000
1055.227659,1.812657,82891.000000,1276.000000
1058.967048,1.819575,82902.000000,1256.000000
1062.702144,1.827674,82983.000000,1234.000000
1066.432946,1.832096,83085.000000,1223.000000
1071.400670,1.812611,83272.000000,1282.000000
1075.121453,1.823620,83611.000000,1255.000000
1078.837943,1.803569,83910.000000,1319.000000
1082.550140,1.806650,84123.000000,1313.000000
1086.258042,1.783519,84498.000000,1391.000000
1089.961651,1.792412,84758.000000,1367.000000
1093.660967,1.775352,85070.000000,1427.000000
1097.355988,1.791777,85377.000000,1379.000000
1101.046716,1.788660,85627.000000,1393.000000
1104.733151,1.784548,85977.000000,1412.000000
1109.641718,1.798777,86198.000000,1370.000000
1113.318133,1.815108,86300.000000,1321.000000
1116.990256,1.832609,86380.000000,1270.000000
1120.658084,1.835990,86438.000000,1261.000000
1124.321619,1.872169,86497.000000,1161.000000
1127.980861,1.911690,86496.000000,1060.000000
1131.635808,1.945181,86467.000000,981.000000
1135.286462,1.993436,86483.000000,878.000000
1138.932822,2.066592,86496.000000,742.000000
1142.574889,2.109841,86410.000000,671.000000
1147.424299,2.221329,86563.000000,520.000000
1151.056347,2.289439,86656.000000,445.000000
1154.684102,2.296510,86693.000000,438.000000
1158.307563,2.362058,86776.000000,377.000000
1161.926730,2.367471,86932.000000,373.000000
1165.541603,2.441478,87054.000000,315.000000
1169.152183,2.395538,87266.000000,351.000000
1172.758470,2.452367,87564.000000,309.000000
1176.360462,2.411852,88025.000000,341.000000
1179.958161,2.442730,88414.000000,319.000000
1184.748414,2.498082,89413.000000,284.000000
1188.336095,2.457175,90258.000000,315.000000
1191.919482,2.493132,91201.000000,293.000000
1195.498575,2.466651,92249.000000,315.000000
1199.073374,2.493936,93241.000000,299.000000
1202.643880,2.471283,94422.000000,319.000000
1206.210092,2.439301,95693.000000,348.000000
1209.772011,2.424242,96947.000000,365.000000
1213.329636,2.378424,98235.000000,411.000000
1216.882967,2.383550,99643.000000,412.000000
1221.614063,2.320972,101558.000000,485.000000
1225.157376,2.360253,102920.000000,449.000000
1228.696395,2.326981,104459.000000,492.000000
1232.231121,2.305979,106001.000000,524.000000
1235.761552,2.288311,107602.000000,554.000000
1239.287691,2.267797,109122.000000,589.000000
1242.809535,2.278856,110606.000000,582.000000
1246.327086,2.251323,112195.000000,629.000000
1249.840343,2.237368,113829.000000,659.000000
1253.349307,2.254239,115465.000000,643.000000
1258.021246,2.248742,117559.000000,663.000000
1261.520191,2.256798,119218.000000,660.000000
1265.014842,2.259473,121045.000000,666.000000
1268.505200,2.273292,122707.000000,654.000000
1271.991264,2.277559,124487.000000,657.000000
1275.473035,2.278915,126207.000000,664.000000
1278.950512,2.296475,127852.000000,646.000000
1282.423695,2.293875,129253.000000,657.000000
1285.892584,2.335312,130722.000000,604.000000
1289.357180,2.371078,131838.000000,561.000000
1293.969962,2.366123,133363.000000,574.000000
1297.424540,2.415612,134097.000000,515.000000
1300.874824,2.445154,134896.000000,484.000000
1304.320814,2.484813,135580.000000,444.000000
1307.762510,2.530044,136229.000000,402.000000
1311.199913,2.535587,136606.000000,398.000000
1314.633022,2.598876,136992.000000,345.000000
1318.061837,2.645457,137473.000000,311.000000
1321.486359,2.652016,137770.000000,307.000000
1324.906587,2.743428,137920.000000,249.000000
1328.322522,2.733364,138008.000000,255.000000
1332.870422,2.813606,138020.000000,212.000000
1336.276338,2.862936,137847.000000,189.000000
1339.677961,2.888486,137691.000000,178.000000
1343.075289,2.926008,137466.000000,163.000000
1346.468324,3.051054,137219.000000,122.000000
1349.857066,2.934591,136769.000000,159.000000
1353.241514,3.069783,136220.000000,116.000000
1356.621668,3.083743,135819.000000,112.000000
1359.997528,3.312193,135437.000000,66.000000
1363.369095,3.200744,134947.000000,85.000000
1367.857839,3.258615,134229.000000,74.000000
1371.219387,3.394004,133782.000000,54.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.259859,132795.000000,73.000000
1381.278270,4.042615,132372.000000,12.000000
1384.622644,nan,132120.000000,-3.000000
1387.962724,3.657857,131903.000000,29.000000
1391.298510,4.005494,131655.000000,13.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,3.811498,129577.000000,20.000000
1409.016856,nan,129091.000000,-5.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,3.763367,127582.000000,22.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,4.060348,126398.000000,11.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,3.954167,125978.000000,14.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,nan,125787.000000,-22.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,nan,125171.000000,-6.000000
1459.276796,nan,124909.000000,-17.000000
1462.519553,3.527288,124592.000000,37.000000
1465.758017,nan,124260.000000,-13.000000
