Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:5:50,,
Header Version:,1,,
System Temp (C):,38.44,,
Detector Temp (C):,36.02,,
Humidity (%):,66.22,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.506,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.525318,18269.000000,545.000000
904.739192,1.519596,19684.000000,595.000000
909.949268,1.525055,21675.000000,647.000000
913.851816,1.531257,23482.000000,691.000000
917.750071,1.546249,25749.000000,732.000000
921.644031,1.581895,28448.000000,745.000000
925.533698,1.596138,31685.000000,803.000000
929.419072,1.625037,35299.000000,837.000000
933.300152,1.658631,38958.000000,855.000000
937.176938,1.682996,42411.000000,880.000000
941.049430,1.709627,45503.000000,888.000000
944.917629,1.758186,48422.000000,845.000000
950.068549,1.793226,52118.000000,839.000000
953.926729,1.837298,54797.000000,797.000000
957.780616,1.859311,57646.000000,797.000000
961.630209,1.888767,60453.000000,781.000000
965.475508,1.893496,63306.000000,809.000000
969.316514,1.886997,66143.000000,858.000000
973.153226,1.875036,68846.000000,918.000000
976.985644,1.849594,71365.000000,1009.000000
980.813769,1.832462,73772.000000,1085.000000
984.637600,1.821764,75891.000000,1144.000000
989.729363,1.800775,78252.000000,1238.000000
993.543176,1.779832,79748.000000,1324.000000
997.352695,1.769662,80903.000000,1375.000000
1001.157920,1.758826,81951.000000,1428.000000
1004.958852,1.748293,82676.000000,1476.000000
1008.755490,1.748522,83280.000000,1486.000000
1012.547834,1.746966,83764.000000,1500.000000
1016.335885,1.746388,84043.000000,1507.000000
1020.119642,1.763505,84173.000000,1451.000000
1023.899105,1.764899,84269.000000,1448.000000
1028.931711,1.784115,84249.000000,1385.000000
1032.701156,1.796014,84151.000000,1346.000000
1036.466307,1.819378,83920.000000,1272.000000
1040.227165,1.833896,83703.000000,1227.000000
1043.983729,1.835800,83454.000000,1218.000000
1047.735999,1.853052,83200.000000,1167.000000
1051.483976,1.860189,82984.000000,1145.000000
1055.227659,1.879093,82891.000000,1095.000000
1058.967048,1.879548,82902.000000,1094.000000
1062.702144,1.884762,82983.000000,1082.000000
1066.432946,1.881300,83085.000000,1092.000000
1071.400670,1.883072,83272.000000,1090.000000
1075.121453,1.871111,83611.000000,1125.000000
1078.837943,1.862361,83910.000000,1152.000000
1082.550140,1.853769,84123.000000,1178.000000
1086.258042,1.855333,84498.000000,1179.000000
1089.961651,1.846473,84758.000000,1207.000000
1093.660967,1.842350,85070.000000,1223.000000
1097.355988,1.847838,85377.000000,1212.000000
1101.046716,1.845184,85627.000000,1223.000000
1104.733151,1.855925,85977.000000,1198.000000
1109.641718,1.856678,86198.000000,1199.000000
1113.318133,1.878345,86300.000000,1142.000000
1116.990256,1.885261,86380.000000,1125.000000
1120.658084,1.911399,86438.000000,1060.000000
1124.321619,1.942684,86497.000000,987.000000
1127.980861,1.973208,86496.000000,920.000000
1131.635808,2.002352,86467.000000,860.000000
1135.286462,2.071235,86483.000000,734.000000
1138.932822,2.152379,86496.000000,609.000000
1142.574889,2.221397,86410.000000,519.000000
1147.424299,2.301849,86563.000000,432.000000
1151.056347,2.358015,86656.000000,380.000000
1154.684102,2.414238,86693.000000,334.000000
1158.307563,2.434609,86776.000000,319.000000
1161.926730,2.467888,86932.000000,296.000000
1165.541603,2.480396,87054.000000,288.000000
1169.152183,2.514334,87266.000000,267.000000
1172.758470,2.507757,87564.000000,272.000000
1176.360462,2.573538,88025.000000,235.000000
1179.958161,2.526565,88414.000000,263.000000
1184.748414,2.536427,89413.000000,260.000000
1188.336095,2.527351,90258.000000,268.000000
1191.919482,2.553459,91201.000000,255.000000
1195.498575,2.567022,92249.000000,250.000000
1199.073374,2.533444,93241.000000,273.000000
1202.643880,2.556772,94422.000000,262.000000
1206.210092,2.515497,95693.000000,292.000000
1209.772011,2.497984,96947.000000,308.000000
1213.329636,2.460787,98235.000000,340.000000
1216.882967,2.458117,99643.000000,347.000000
1221.614063,2.456486,101558.000000,355.000000
1225.157376,2.417004,102920.000000,394.000000
1228.696395,2.417973,104459.000000,399.000000
1232.231121,2.424337,106001.000000,399.000000
1235.761552,2.375722,107602.000000,453.000000
1239.287691,2.354865,109122.000000,482.000000
1242.809535,2.342211,110606.000000,503.000000
1246.327086,2.336483,112195.000000,517.000000
1249.840343,2.334442,113829.000000,527.000000
1253.349307,2.341465,115465.000000,526.000000
1258.021246,2.342715,117559.000000,534.000000
1261.520191,2.335190,119218.000000,551.000000
1265.014842,2.343375,121045.000000,549.000000
1268.505200,2.362958,122707.000000,532.000000
1271.991264,2.388406,124487.000000,509.000000
1275.473035,2.384246,126207.000000,521.000000
1278.950512,2.381613,127852.000000,531.000000
1282.423695,2.416835,129253.000000,495.000000
1285.892584,2.415645,130722.000000,502.000000
1289.357180,2.447943,131838.000000,470.000000
1293.969962,2.483561,133363.000000,438.000000
1297.424540,2.501079,134097.000000,423.000000
1300.874824,2.535607,134896.000000,393.000000
1304.320814,2.553556,135580.000000,379.000000
1307.762510,2.588962,136229.000000,351.000000
1311.199913,2.639925,136606.000000,313.000000
1314.633022,2.689537,136992.000000,280.000000
1318.061837,2.763469,137473.000000,237.000000
1321.486359,2.831659,137770.000000,203.000000
1324.906587,2.815345,137920.000000,211.000000
1328.322522,2.868063,138008.000000,187.000000
1332.870422,2.978574,138020.000000,145.000000
1336.276338,3.042487,137847.000000,125.000000
1339.677961,2.954214,137691.000000,153.000000
1343.075289,3.138195,137466.000000,100.000000
1346.468324,3.065532,137219.000000,118.000000
1349.857066,3.167505,136769.000000,93.000000
1353.241514,3.259180,136220.000000,75.000000
1356.621668,3.392598,135819.000000,55.000000
1359.997528,3.305663,135437.000000,67.000000
1363.369095,3.586095,134947.000000,35.000000
1367.857839,3.403570,134229.000000,53.000000
1371.219387,3.804178,133782.000000,21.000000
1374.576642,3.491417,133317.000000,43.000000
1377.929603,4.646060,132795.000000,3.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,inf,132120.000000,0.000000
1387.962724,nan,131903.000000,-19.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,3.484849,131316.000000,43.000000
1397.957202,5.116979,130912.000000,1.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,nan,129577.000000,-6.000000
