Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 14:10:48,,
Header Version:,1,,
System Temp (C):,36.12,,
Detector Temp (C):,34.57,,
Humidity (%):,72.46,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.502,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.520563,18269.000000,551.000000
904.739192,1.491340,19684.000000,635.000000
909.949268,1.508590,21675.000000,672.000000
913.851816,1.507412,23482.000000,730.000000
917.750071,1.524270,25749.000000,770.000000
921.644031,1.540768,28448.000000,819.000000
925.533698,1.575026,31685.000000,843.000000
929.419072,1.595939,35299.000000,895.000000
933.300152,1.624925,38958.000000,924.000000
937.176938,1.640259,42411.000000,971.000000
941.049430,1.691898,45503.000000,925.000000
944.917629,1.726479,48422.000000,909.000000
950.068549,1.772505,52118.000000,880.000000
953.926729,1.789855,54797.000000,889.000000
957.780616,1.830840,57646.000000,851.000000
961.630209,1.839906,60453.000000,874.000000
965.475508,1.839076,63306.000000,917.000000
969.316514,1.838665,66143.000000,959.000000
973.153226,1.825041,68846.000000,1030.000000
976.985644,1.821673,71365.000000,1076.000000
980.813769,1.794173,73772.000000,1185.000000
984.637600,1.773999,75891.000000,1277.000000
989.729363,1.756775,78252.000000,1370.000000
993.543176,1.740352,79748.000000,1450.000000
997.352695,1.734196,80903.000000,1492.000000
1001.157920,1.724626,81951.000000,1545.000000
1004.958852,1.718997,82676.000000,1579.000000
1008.755490,1.710758,83280.000000,1621.000000
1012.547834,1.720569,83764.000000,1594.000000
1016.335885,1.720110,84043.000000,1601.000000
1020.119642,1.725418,84173.000000,1584.000000
1023.899105,1.739277,84269.000000,1536.000000
1028.931711,1.755303,84249.000000,1480.000000
1032.701156,1.776457,84151.000000,1408.000000
1036.466307,1.791926,83920.000000,1355.000000
1040.227165,1.801181,83703.000000,1323.000000
1043.983729,1.819357,83454.000000,1265.000000
1047.735999,1.833763,83200.000000,1220.000000
1051.483976,1.841990,82984.000000,1194.000000
1055.227659,1.848100,82891.000000,1176.000000
1058.967048,1.871680,82902.000000,1114.000000
1062.702144,1.863229,82983.000000,1137.000000
1066.432946,1.867984,83085.000000,1126.000000
1071.400670,1.855667,83272.000000,1161.000000
1075.121453,1.859681,83611.000000,1155.000000
1078.837943,1.851196,83910.000000,1182.000000
1082.550140,1.844288,84123.000000,1204.000000
1086.258042,1.839065,84498.000000,1224.000000
1089.961651,1.826777,84758.000000,1263.000000
1093.660967,1.828373,85070.000000,1263.000000
1097.355988,1.822776,85377.000000,1284.000000
1101.046716,1.827782,85627.000000,1273.000000
1104.733151,1.835393,85977.000000,1256.000000
1109.641718,1.848426,86198.000000,1222.000000
1113.318133,1.850720,86300.000000,1217.000000
1116.990256,1.873080,86380.000000,1157.000000
1120.658084,1.885166,86438.000000,1126.000000
1124.321619,1.910059,86497.000000,1064.000000
1127.980861,1.940922,86496.000000,991.000000
1131.635808,1.982126,86467.000000,901.000000
1135.286462,2.023647,86483.000000,819.000000
1138.932822,2.066592,86496.000000,742.000000
1142.574889,2.148396,86410.000000,614.000000
1147.424299,2.217173,86563.000000,525.000000
1151.056347,2.297317,86656.000000,437.000000
1154.684102,2.291580,86693.000000,443.000000
1158.307563,2.341803,86776.000000,395.000000
1161.926730,2.358255,86932.000000,381.000000
1165.541603,2.418651,87054.000000,332.000000
1169.152183,2.395538,87266.000000,351.000000
1172.758470,2.412126,87564.000000,339.000000
1176.360462,2.393156,88025.000000,356.000000
1179.958161,2.416321,88414.000000,339.000000
1184.748414,2.458640,89413.000000,311.000000
1188.336095,2.450336,90258.000000,320.000000
1191.919482,2.497602,91201.000000,290.000000
1195.498575,2.477823,92249.000000,307.000000
1199.073374,2.464457,93241.000000,320.000000
1202.643880,2.423623,94422.000000,356.000000
1206.210092,2.433105,95693.000000,353.000000
1209.772011,2.393248,96947.000000,392.000000
1213.329636,2.391293,98235.000000,399.000000
1216.882967,2.383550,99643.000000,412.000000
1221.614063,2.343956,101558.000000,460.000000
1225.157376,2.333072,102920.000000,478.000000
1228.696395,2.306296,104459.000000,516.000000
1232.231121,2.292916,106001.000000,540.000000
1235.761552,2.295424,107602.000000,545.000000
1239.287691,2.265591,109122.000000,592.000000
1242.809535,2.274401,110606.000000,588.000000
1246.327086,2.262513,112195.000000,613.000000
1249.840343,2.255536,113829.000000,632.000000
1253.349307,2.267266,115465.000000,624.000000
1258.021246,2.261370,117559.000000,644.000000
1261.520191,2.261429,119218.000000,653.000000
1265.014842,2.260125,121045.000000,665.000000
1268.505200,2.277965,122707.000000,647.000000
1271.991264,2.283549,124487.000000,648.000000
1275.473035,2.293548,126207.000000,642.000000
1278.950512,2.334386,127852.000000,592.000000
1282.423695,2.301208,129253.000000,646.000000
1285.892584,2.365840,130722.000000,563.000000
1289.357180,2.368762,131838.000000,564.000000
1293.969962,2.393447,133363.000000,539.000000
1297.424540,2.424128,134097.000000,505.000000
1300.874824,2.442470,134896.000000,487.000000
1304.320814,2.467554,135580.000000,462.000000
1307.762510,2.519372,136229.000000,412.000000
1311.199913,2.526944,136606.000000,406.000000
1314.633022,2.575594,136992.000000,364.000000
1318.061837,2.623670,137473.000000,327.000000
1321.486359,2.638095,137770.000000,317.000000
1324.906587,2.697147,137920.000000,277.000000
1328.322522,2.741964,138008.000000,250.000000
1332.870422,2.791637,138020.000000,223.000000
1336.276338,2.817178,137847.000000,210.000000
1339.677961,2.898356,137691.000000,174.000000
