Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 10:13:2,,
Header Version:,1,,
System Temp (C):,39.89,,
Detector Temp (C):,37.82,,
Humidity (%):,65.95,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.354303,18269.000000,808.000000
904.739192,1.359615,19684.000000,860.000000
909.949268,1.341642,21675.000000,987.000000
913.851816,1.369434,23482.000000,1003.000000
917.750071,1.377337,25749.000000,1080.000000
921.644031,1.399056,28448.000000,1135.000000
925.533698,1.425307,31685.000000,1190.000000
929.419072,1.453641,35299.000000,1242.000000
933.300152,1.491953,38958.000000,1255.000000
937.176938,1.512201,42411.000000,1304.000000
941.049430,1.548461,45503.000000,1287.000000
944.917629,1.583639,48422.000000,1263.000000
950.068549,1.635640,52118.000000,1206.000000
953.926729,1.669089,54797.000000,1174.000000
957.780616,1.692583,57646.000000,1170.000000
961.630209,1.719589,60453.000000,1153.000000
965.475508,1.716511,63306.000000,1216.000000
969.316514,1.710568,66143.000000,1288.000000
973.153226,1.693616,68846.000000,1394.000000
976.985644,1.677973,71365.000000,1498.000000
980.813769,1.659182,73772.000000,1617.000000
984.637600,1.642144,75891.000000,1730.000000
989.729363,1.620263,78252.000000,1876.000000
993.543176,1.603303,79748.000000,1988.000000
997.352695,1.592624,80903.000000,2067.000000
1001.157920,1.580914,81951.000000,2151.000000
1004.958852,1.574365,82676.000000,2203.000000
1008.755490,1.573797,83280.000000,2222.000000
1012.547834,1.575532,83764.000000,2226.000000
1016.335885,1.578932,84043.000000,2216.000000
1020.119642,1.586916,84173.000000,2179.000000
1023.899105,1.594646,84269.000000,2143.000000
1028.931711,1.614447,84249.000000,2047.000000
1032.701156,1.629712,84151.000000,1974.000000
1036.466307,1.634277,83920.000000,1948.000000
1040.227165,1.661002,83703.000000,1827.000000
1043.983729,1.671760,83454.000000,1777.000000
1047.735999,1.681074,83200.000000,1734.000000
1051.483976,1.694720,82984.000000,1676.000000
1055.227659,1.699972,82891.000000,1654.000000
1058.967048,1.705845,82902.000000,1632.000000
1062.702144,1.711086,82983.000000,1614.000000
1066.432946,1.708402,83085.000000,1626.000000
1071.400670,1.703278,83272.000000,1649.000000
1075.121453,1.695664,83611.000000,1685.000000
