900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839,1371.219387,1374.576642,1377.929603,1381.27827,1384.622644,1387.962724,1391.29851,1394.630003,1397.957202,1402.386789,1405.703969,1409.016856,1412.325449,1415.629749,1418.929755,1422.225467,1425.516886,1428.804011,1432.086843,1436.457272,1439.730085,1442.998604,1446.26283,1449.522762,1452.7784,1456.029745,1459.276796,1462.519553,1465.758017,1470.06929,1473.297735,1476.521886,1479.741744,1482.957309,1486.168579,1489.375556,1492.578239,1495.776629,1498.970725,1503.222841,1506.406918,1509.586702,1512.762192,1515.933389,1519.100292,1522.262901,1525.421217,1528.575239,1531.724967,1534.870402,1539.057636,1542.193052,1545.324174,1548.451003,1551.573538,1554.69178,1557.805728,1560.915382,1564.020743,1567.12181,1571.249887,1574.340935,1577.42769,1580.510151,1583.588318,1586.662192,1589.731772,1592.797059,1595.858052,1598.914751,1602.983671,1606.030352,1609.072739,1612.110833,1615.144632,1618.174138,1621.199351,1624.22027,1627.236895,1630.249227,1634.25899,1637.261303,1640.259322,1643.253048,1646.24248,1649.227618,1652.208463,1655.185014,1658.157272,1661.125236,1665.075842,1668.033787,1670.987439,1673.936797,1676.881861,1679.822632,1682.759109,1685.691293,1688.619182,1691.542779,1695.434228,1698.347805,1701.257089
3121,3511,3930,4359,4842,5378,6087,6836,7809,8821,10001,11175,13024,14524,16185,17865,19493,21000,22400,23472,24347,24804,24963,24696,24223,23542,22714,21837,20957,20095,19277,18544,17870,17474,17113,17061,16984,16984,17116,17227,17381,17460,17535,17622,17542,17432,17142,16951,16626,16218,15763,15306,14831,14189,13687,13191,12691,12277,11986,11807,11761,11686,11815,12065,12310,12511,12651,12867,12984,13135,13235,13331,13447,13473,13522,13418,13413,13242,13028,12886,12597,12356,12125,11809,11544,11308,11097,10925,10716,10639,10580,10592,10674,10871,11083,11425,11742,12172,12668,13174,13681,14249,14729,15450,15891,16350,16758,17085,17364,17634,17805,17885,17898,17844,17638,17380,16963,16464,15728,14863,13726,12646,11453,10510,9350,8648,7935,7159,6320,5428,4592,4198,4133,4198,4387,4451,4426,4409,4426,4504,4595,4746,4909,5060,5414,5565,5858,6047,6271,6466,6588,6842,7049,7417,7837,8074,8301,8488,8705,8915,9134,9227,9350,9521,9577,9681,9668,9670,9626,9612,9505,9436,9340,9176,9028,8741,8576,8367,8118,7872,7585,7333,7087,6788,6514,6128,5831,5597,5305,4996,4794,4514,4267,4020,3772,3423,3239,3023,2790,2633,2425,2265,2093,1934,1755,1647,1451,1326,1250,1056,1023,906,863,767,680,668,619,579,532,533,447,415,341,291,254,202,145,169
