Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:9:13,,
Header Version:,1,,
System Temp (C):,42.88,,
Detector Temp (C):,41.95,,
Humidity (%):,46.98,,
Lamp PD:,118,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.602750,18269.000000,456.000000
904.739192,1.586543,19684.000000,510.000000
909.949268,1.583911,21675.000000,565.000000
913.851816,1.614860,23482.000000,570.000000
917.750071,1.635514,25749.000000,596.000000
921.644031,1.665177,28448.000000,615.000000
925.533698,1.685276,31685.000000,654.000000
929.419072,1.715253,35299.000000,680.000000
933.300152,1.749863,38958.000000,693.000000
937.176938,1.763561,42411.000000,731.000000
941.049430,1.786467,45503.000000,744.000000
944.917629,1.822911,48422.000000,728.000000
950.068549,1.843667,52118.000000,747.000000
953.926729,1.888724,54797.000000,708.000000
957.780616,1.896258,57646.000000,732.000000
961.630209,1.900604,60453.000000,760.000000
965.475508,1.913828,63306.000000,772.000000
969.316514,1.896205,66143.000000,840.000000
973.153226,1.880271,68846.000000,907.000000
976.985644,1.863591,71365.000000,977.000000
980.813769,1.868761,73772.000000,998.000000
984.637600,1.847572,75891.000000,1078.000000
989.729363,1.826053,78252.000000,1168.000000
993.543176,1.826173,79748.000000,1190.000000
997.352695,1.813144,80903.000000,1244.000000
1001.157920,1.805666,81951.000000,1282.000000
1004.958852,1.800772,82676.000000,1308.000000
1008.755490,1.809278,83280.000000,1292.000000
1012.547834,1.812804,83764.000000,1289.000000
1016.335885,1.812232,84043.000000,1295.000000
1020.119642,1.822739,84173.000000,1266.000000
1023.899105,1.839308,84269.000000,1220.000000
1028.931711,1.843857,84249.000000,1207.000000
1032.701156,1.877784,84151.000000,1115.000000
1036.466307,1.889638,83920.000000,1082.000000
1040.227165,1.898666,83703.000000,1057.000000
1043.983729,1.910723,83454.000000,1025.000000
1047.735999,1.915372,83200.000000,1011.000000
1051.483976,1.929545,82984.000000,976.000000
1055.227659,1.920684,82891.000000,995.000000
1058.967048,1.933588,82902.000000,966.000000
1062.702144,1.932665,82983.000000,969.000000
1066.432946,1.929184,83085.000000,978.000000
1071.400670,1.917038,83272.000000,1008.000000
1075.121453,1.910270,83611.000000,1028.000000
1078.837943,1.907616,83910.000000,1038.000000
1082.550140,1.912499,84123.000000,1029.000000
1086.258042,1.897463,84498.000000,1070.000000
1089.961651,1.899203,84758.000000,1069.000000
1093.660967,1.889174,85070.000000,1098.000000
1097.355988,1.903991,85377.000000,1065.000000
1101.046716,1.904039,85627.000000,1068.000000
1104.733151,1.915682,85977.000000,1044.000000
1109.641718,1.927323,86198.000000,1019.000000
1113.318133,1.936880,86300.000000,998.000000
1116.990256,1.964210,86380.000000,938.000000
1120.658084,1.968222,86438.000000,930.000000
1124.321619,2.005543,86497.000000,854.000000
1127.980861,2.020542,86496.000000,825.000000
1131.635808,2.068794,86467.000000,738.000000
1135.286462,2.124017,86483.000000,650.000000
1138.932822,2.178084,86496.000000,574.000000
1142.574889,2.249928,86410.000000,486.000000
1147.424299,2.303864,86563.000000,430.000000
1151.056347,2.391256,86656.000000,352.000000
1154.684102,2.395159,86693.000000,349.000000
1158.307563,2.427855,86776.000000,324.000000
1161.926730,2.456306,86932.000000,304.000000
1165.541603,2.511654,87054.000000,268.000000
1169.152183,2.490596,87266.000000,282.000000
1172.758470,2.502993,87564.000000,275.000000
1176.360462,2.449062,88025.000000,313.000000
1179.958161,2.518386,88414.000000,268.000000
1184.748414,2.498082,89413.000000,284.000000
1188.336095,2.537184,90258.000000,262.000000
1191.919482,2.533488,91201.000000,267.000000
1195.498575,2.511643,92249.000000,284.000000
1199.073374,2.502739,93241.000000,293.000000
1202.643880,2.508206,94422.000000,293.000000
1206.210092,2.439301,95693.000000,348.000000
1209.772011,2.473317,96947.000000,326.000000
1213.329636,2.469822,98235.000000,333.000000
1216.882967,2.434966,99643.000000,366.000000
1221.614063,2.414537,101558.000000,391.000000
1225.157376,2.395499,102920.000000,414.000000
1228.696395,2.414720,104459.000000,402.000000
1232.231121,2.337781,106001.000000,487.000000
1235.761552,2.356959,107602.000000,473.000000
1239.287691,2.343307,109122.000000,495.000000
1242.809535,2.353583,110606.000000,490.000000
1246.327086,2.304118,112195.000000,557.000000
1249.840343,2.315890,113829.000000,550.000000
1253.349307,2.322878,115465.000000,549.000000
1258.021246,2.332269,117559.000000,547.000000
1261.520191,2.340743,119218.000000,544.000000
1265.014842,2.354593,121045.000000,535.000000
1268.505200,2.359705,122707.000000,536.000000
1271.991264,2.373313,124487.000000,527.000000
1275.473035,2.374356,126207.000000,533.000000
1278.950512,2.394058,127852.000000,516.000000
1282.423695,2.400478,129253.000000,514.000000
