Method:,Hadamard 1,,
1016.335885,1.708072,84043.000000,1646.000000
1020.119642,1.723503,84173.000000,1591.000000
1023.899105,1.728663,84269.000000,1574.000000
1028.931711,1.749473,84249.000000,1500.000000
1032.701156,1.762196,84151.000000,1455.000000
1036.466307,1.771883,83920.000000,1419.000000
1040.227165,1.791764,83703.000000,1352.000000
1043.983729,1.799559,83454.000000,1324.000000
1047.735999,1.824954,83200.000000,1245.000000
1051.483976,1.836927,82984.000000,1208.000000
1055.227659,1.821250,82891.000000,1251.000000
1058.967048,1.843383,82902.000000,1189.000000
1062.702144,1.826619,82983.000000,1237.000000
1066.432946,1.832096,83085.000000,1223.000000
1071.400670,1.818408,83272.000000,1265.000000
1075.121453,1.821893,83611.000000,1260.000000
1078.837943,1.816943,83910.000000,1279.000000
1082.550140,1.805659,84123.000000,1316.000000
1086.258042,1.803648,84498.000000,1328.000000
1089.961651,1.796562,84758.000000,1354.000000
1093.660967,1.796238,85070.000000,1360.000000
1097.355988,1.793987,85377.000000,1372.000000
1101.046716,1.808433,85627.000000,1331.000000
1104.733151,1.809878,85977.000000,1332.000000
1109.641718,1.817232,86198.000000,1313.000000
1113.318133,1.828462,86300.000000,1281.000000
1116.990256,1.853987,86380.000000,1209.000000
1120.658084,1.872996,86438.000000,1158.000000
1124.321619,1.891678,86497.000000,1110.000000
1127.980861,1.921636,86496.000000,1036.000000
1131.635808,1.944739,86467.000000,982.000000
1135.286462,1.995419,86483.000000,874.000000
1138.932822,2.053335,86496.000000,765.000000
1142.574889,2.127004,86410.000000,645.000000
1147.424299,2.180696,86563.000000,571.000000
1151.056347,2.240569,86656.000000,498.000000
1154.684102,2.264963,86693.000000,471.000000
1158.307563,2.317223,86776.000000,418.000000
1161.926730,2.333875,86932.000000,403.000000
1165.541603,2.349839,87054.000000,389.000000
1169.152183,2.376179,87266.000000,367.000000
1172.758470,2.367138,87564.000000,376.000000
1176.360462,2.356895,88025.000000,387.000000
1179.958161,2.340140,88414.000000,404.000000
1184.748414,2.347175,89413.000000,402.000000
1188.336095,2.394384,90258.000000,364.000000
1191.919482,2.361209,91201.000000,397.000000
1195.498575,2.380630,92249.000000,384.000000
1199.073374,2.344294,93241.000000,422.000000
1202.643880,2.362289,94422.000000,410.000000
1206.210092,2.353514,95693.000000,424.000000
1209.772011,2.314437,96947.000000,470.000000
1213.329636,2.318324,98235.000000,472.000000
1216.882967,2.274991,99643.000000,529.000000
1221.614063,2.270318,101558.000000,545.000000
1225.157376,2.252077,102920.000000,576.000000
1228.696395,2.243700,104459.000000,596.000000
1232.231121,2.239980,106001.000000,610.000000
1235.761552,2.221588,107602.000000,646.000000
1239.287691,2.224331,109122.000000,651.000000
1242.809535,2.212549,110606.000000,678.000000
1246.327086,2.207989,112195.000000,695.000000
1249.840343,2.204995,113829.000000,710.000000
1253.349307,2.198533,115465.000000,731.000000
1258.021246,2.242241,117559.000000,673.000000
1261.520191,2.206524,119218.000000,741.000000
1265.014842,2.220815,121045.000000,728.000000
1268.505200,2.237611,122707.000000,710.000000
1271.991264,2.226480,124487.000000,739.000000
1275.473035,2.251664,126207.000000,707.000000
1278.950512,2.249979,127852.000000,719.000000
1282.423695,2.265104,129253.000000,702.000000
1285.892584,2.317698,130722.000000,629.000000
1289.357180,2.326949,131838.000000,621.000000
1293.969962,2.354183,133363.000000,590.000000
1297.424540,2.366243,134097.000000,577.000000
1300.874824,2.396802,134896.000000,541.000000
1304.320814,2.439349,135580.000000,493.000000
1307.762510,2.453028,136229.000000,480.000000
1311.199913,2.481293,136606.000000,451.000000
1314.633022,2.500207,136992.000000,433.000000
1318.061837,2.525434,137473.000000,410.000000
1321.486359,2.596329,137770.000000,349.000000
1324.906587,2.593085,137920.000000,352.000000
1328.322522,2.636114,138008.000000,319.000000
1332.870422,2.688156,138020.000000,283.000000
1336.276338,2.727778,137847.000000,258.000000
1339.677961,2.790601,137691.000000,223.000000
1343.075289,2.759797,137466.000000,239.000000
1346.468324,2.847380,137219.000000,195.000000
1349.857066,2.852686,136769.000000,192.000000
1353.241514,2.906354,136220.000000,169.000000
1356.621668,3.057414,135819.000000,119.000000
1359.997528,2.935838,135437.000000,157.000000
1363.369095,3.117326,134947.000000,103.000000
1367.857839,3.168805,134229.000000,91.000000
1371.219387,3.196979,133782.000000,85.000000
1374.576642,3.138114,133317.000000,97.000000
1377.929603,3.193763,132795.000000,85.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,nan,131316.000000,-20.000000
1397.957202,3.861707,130912.000000,18.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,nan,129577.000000,-4.000000
1409.016856,4.508836,129091.000000,4.000000
1412.325449,nan,128656.000000,-14.000000
1415.629749,4.204456,128099.000000,8.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,nan,126593.000000,-12.000000
1432.086843,3.510676,126398.000000,39.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,nan,125962.000000,-13.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,4.253860,125591.000000,7.000000
1452.778400,3.636121,125464.000000,29.000000
1456.029745,3.620382,125171.000000,30.000000
1459.276796,4.055201,124909.000000,11.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,3.837041,123684.000000,18.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,3.691205,122785.000000,25.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,3.971461,121732.000000,13.000000
1486.168579,nan,121147.000000,-18.000000
1489.375556,4.382042,120507.000000,5.000000
1492.578239,nan,119914.000000,-23.000000
1495.776629,3.696054,119197.000000,24.000000
1498.970725,4.374884,118537.000000,5.000000
1503.222841,nan,117543.000000,-13.000000
1506.406918,nan,116773.000000,-21.000000
1509.586702,nan,115949.000000,-7.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,3.853341,114146.000000,16.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,3.615564,111411.000000,27.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,nan,108165.000000,-4.000000
1539.057636,3.596410,106604.000000,27.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,3.695281,104112.000000,21.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,3.602112,100012.000000,25.000000
1557.805728,4.295052,98633.000000,5.000000
1560.915382,nan,97134.000000,-11.000000
1564.020743,3.750045,95608.000000,17.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,4.963878,92019.000000,1.000000
1574.340935,4.655407,90456.000000,2.000000
1577.427690,3.693243,88821.000000,18.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,3.852876,85518.000000,12.000000
1586.662192,3.432297,83880.000000,31.000000
1589.731772,nan,82181.000000,-8.000000
1592.797059,nan,80396.000000,-9.000000
1595.858052,4.896554,78805.000000,1.000000
1598.914751,3.355390,77067.000000,34.000000
1602.983671,3.282814,74796.000000,39.000000
1606.030352,4.261851,73099.000000,4.000000
1609.072739,3.422334,71400.000000,27.000000
1612.110833,3.338587,69781.000000,32.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,nan,64709.000000,-7.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,nan,61429.000000,-16.000000
1630.249227,3.078167,59860.000000,50.000000
1634.258990,3.363710,57763.000000,25.000000
1637.261303,3.573599,56194.000000,15.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,nan,52968.000000,-13.000000
1646.242480,3.348863,51356.000000,23.000000
1649.227618,3.850900,49659.000000,7.000000
1652.208463,3.232297,47803.000000,28.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,nan,43581.000000,-32.000000
1661.125236,3.165605,40998.000000,28.000000
1665.075842,nan,36899.000000,-11.000000
1668.033787,3.074712,33256.000000,28.000000
1670.987439,nan,29297.000000,-9.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,4.329642,21362.000000,1.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,nan,12715.000000,-16.000000
1688.619182,2.952510,10757.000000,12.000000
1691.542779,nan,9157.000000,-6.000000
1695.434228,nan,7483.000000,-34.000000
1698.347805,2.534026,6498.000000,19.000000
1701.257089,nan,5614.000000,-9.000000
