Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:53:22,,
Header Version:,1,,
System Temp (C):,42.48,,
Detector Temp (C):,41.62,,
Humidity (%):,49.09,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.560147,18269.000000,503.000000
904.739192,1.547479,19684.000000,558.000000
909.949268,1.547084,21675.000000,615.000000
913.851816,1.573468,23482.000000,627.000000
917.750071,1.591216,25749.000000,660.000000
921.644031,1.613946,28448.000000,692.000000
925.533698,1.629281,31685.000000,744.000000
929.419072,1.655668,35299.000000,780.000000
933.300152,1.697390,38958.000000,782.000000
937.176938,1.717388,42411.000000,813.000000
941.049430,1.736874,45503.000000,834.000000
944.917629,1.759215,48422.000000,843.000000
950.068549,1.797387,52118.000000,831.000000
953.926729,1.815513,54797.000000,838.000000
957.780616,1.823753,57646.000000,865.000000
961.630209,1.831540,60453.000000,891.000000
965.475508,1.830169,63306.000000,936.000000
969.316514,1.827048,66143.000000,985.000000
973.153226,1.820845,68846.000000,1040.000000
976.985644,1.808162,71365.000000,1110.000000
980.813769,1.784389,73772.000000,1212.000000
984.637600,1.768592,75891.000000,1293.000000
989.729363,1.755193,78252.000000,1375.000000
993.543176,1.743659,79748.000000,1439.000000
997.352695,1.729563,80903.000000,1508.000000
1001.157920,1.733715,81951.000000,1513.000000
1004.958852,1.732688,82676.000000,1530.000000
1008.755490,1.741276,83280.000000,1511.000000
1012.547834,1.740928,83764.000000,1521.000000
1016.335885,1.749280,84043.000000,1497.000000
1020.119642,1.753446,84173.000000,1485.000000
1023.899105,1.773992,84269.000000,1418.000000
1028.931711,1.788844,84249.000000,1370.000000
1032.701156,1.802843,84151.000000,1325.000000
1036.466307,1.825914,83920.000000,1253.000000
1040.227165,1.835315,83703.000000,1223.000000
1043.983729,1.844443,83454.000000,1194.000000
1047.735999,1.853797,83200.000000,1165.000000
1051.483976,1.865148,82984.000000,1132.000000
1055.227659,1.860461,82891.000000,1143.000000
1058.967048,1.873633,82902.000000,1109.000000
1062.702144,1.864376,82983.000000,1134.000000
1066.432946,1.868370,83085.000000,1125.000000
1071.400670,1.865121,83272.000000,1136.000000
1075.121453,1.855193,83611.000000,1167.000000
1078.837943,1.840670,83910.000000,1211.000000
1082.550140,1.842488,84123.000000,1209.000000
1086.258042,1.834828,84498.000000,1236.000000
1089.961651,1.832314,84758.000000,1247.000000
1093.660967,1.838109,85070.000000,1235.000000
1097.355988,1.836172,85377.000000,1245.000000
1101.046716,1.845895,85627.000000,1221.000000
1104.733151,1.850521,85977.000000,1213.000000
1109.641718,1.864352,86198.000000,1178.000000
1113.318133,1.877585,86300.000000,1144.000000
1116.990256,1.889138,86380.000000,1115.000000
1120.658084,1.905296,86438.000000,1075.000000
1124.321619,1.927975,86497.000000,1021.000000
1127.980861,1.968513,86496.000000,930.000000
1131.635808,1.992862,86467.000000,879.000000
1135.286462,2.046510,86483.000000,777.000000
1138.932822,2.107692,86496.000000,675.000000
1142.574889,2.156247,86410.000000,603.000000
1147.424299,2.233182,86563.000000,506.000000
1151.056347,2.298312,86656.000000,436.000000
1154.684102,2.335924,86693.000000,400.000000
1158.307563,2.346223,86776.000000,391.000000
1161.926730,2.333875,86932.000000,403.000000
1165.541603,2.382282,87054.000000,361.000000
1169.152183,2.373819,87266.000000,369.000000
1172.758470,2.409571,87564.000000,341.000000
1176.360462,2.419561,88025.000000,335.000000
1179.958161,2.409963,88414.000000,344.000000
1184.748414,2.421201,89413.000000,339.000000
1188.336095,2.416410,90258.000000,346.000000
1191.919482,2.400093,91201.000000,363.000000
1195.498575,2.429668,92249.000000,343.000000
1199.073374,2.410898,93241.000000,362.000000
1202.643880,2.386241,94422.000000,388.000000
1206.210092,2.399955,95693.000000,381.000000
1209.772011,2.353066,96947.000000,430.000000
1213.329636,2.364900,98235.000000,424.000000
1216.882967,2.330061,99643.000000,466.000000
1221.614063,2.333693,101558.000000,471.000000
1225.157376,2.310932,102920.000000,503.000000
1228.696395,2.278583,104459.000000,550.000000
1232.231121,2.282585,106001.000000,553.000000
1235.761552,2.275184,107602.000000,571.000000
1239.287691,2.251161,109122.000000,612.000000
1242.809535,2.242375,110606.000000,633.000000
1246.327086,2.252014,112195.000000,628.000000
1249.840343,2.235395,113829.000000,662.000000
1253.349307,2.251546,115465.000000,647.000000
1258.021246,2.237109,117559.000000,681.000000
1261.520191,2.247682,119218.000000,674.000000
1265.014842,2.264061,121045.000000,659.000000
1268.505200,2.272628,122707.000000,655.000000
1271.991264,2.293720,124487.000000,633.000000
1275.473035,2.303124,126207.000000,628.000000
1278.950512,2.276761,127852.000000,676.000000
1282.423695,2.310724,129253.000000,632.000000
1285.892584,2.330307,130722.000000,611.000000
1289.357180,2.362645,131838.000000,572.000000
1293.969962,2.372219,133363.000000,566.000000
1297.424540,2.413929,134097.000000,517.000000
1300.874824,2.438918,134896.000000,491.000000
1304.320814,2.444667,135580.000000,487.000000
1307.762510,2.477214,136229.000000,454.000000
1311.199913,2.495983,136606.000000,436.000000
1314.633022,2.553496,136992.000000,383.000000
1318.061837,2.583123,137473.000000,359.000000
1321.486359,2.627271,137770.000000,325.000000
1324.906587,2.590624,137920.000000,354.000000
1328.322522,2.676011,138008.000000,291.000000
1332.870422,2.756127,138020.000000,242.000000
1336.276338,2.785289,137847.000000,226.000000
1339.677961,2.833554,137691.000000,202.000000
1343.075289,2.837165,137466.000000,200.000000
1346.468324,2.917306,137219.000000,166.000000
1349.857066,2.905539,136769.000000,170.000000
1353.241514,2.924726,136220.000000,162.000000
1356.621668,2.931563,135819.000000,159.000000
1359.997528,3.106431,135437.000000,106.000000
1363.369095,3.104857,134947.000000,106.000000
1367.857839,3.110813,134229.000000,104.000000
1371.219387,3.186878,133782.000000,87.000000
1374.576642,3.408882,133317.000000,52.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,4.041787,132120.000000,12.000000
1387.962724,3.552053,131903.000000,37.000000
1391.298510,nan,131655.000000,-6.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,nan,130249.000000,-8.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,3.663738,129091.000000,28.000000
1412.325449,3.678066,128656.000000,27.000000
1415.629749,3.961418,128099.000000,14.000000
1418.929755,4.105789,127582.000000,10.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,3.824640,126880.000000,19.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,3.654582,126398.000000,28.000000
1436.457272,nan,126107.000000,-10.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,4.098959,125591.000000,10.000000
1452.778400,nan,125464.000000,-18.000000
1456.029745,4.143261,125171.000000,9.000000
1459.276796,5.096594,124909.000000,1.000000
1462.519553,nan,124592.000000,-3.000000
1465.758017,4.191241,124260.000000,8.000000
1470.069290,nan,123684.000000,-8.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,4.085405,121732.000000,10.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,nan,120507.000000,-1.000000
1492.578239,3.587508,119914.000000,31.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,nan,117543.000000,-6.000000
1506.406918,nan,116773.000000,-5.000000
1509.586702,nan,115949.000000,-27.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,4.009250,112368.000000,11.000000
1525.421217,nan,111411.000000,-10.000000
1528.575239,3.498787,110371.000000,35.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,3.542725,108165.000000,31.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,nan,101438.000000,-7.000000
1554.691780,nan,100012.000000,-10.000000
1557.805728,3.546864,98633.000000,28.000000
1560.915382,nan,97134.000000,-10.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,nan,94118.000000,-10.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,nan,90456.000000,-33.000000
1577.427690,3.568304,88821.000000,24.000000
1580.510151,3.360544,87162.000000,38.000000
1583.588318,3.609838,85518.000000,21.000000
1586.662192,3.644905,83880.000000,19.000000
1589.731772,nan,82181.000000,-3.000000
1592.797059,3.525023,80396.000000,24.000000
1595.858052,nan,78805.000000,-5.000000
1598.914751,3.506657,77067.000000,24.000000
1602.983671,3.192637,74796.000000,48.000000
1606.030352,3.401513,73099.000000,29.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,3.799905,63082.000000,10.000000
1627.236895,nan,61429.000000,-18.000000
1630.249227,nan,59860.000000,-17.000000
1634.258990,nan,57763.000000,-2.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,nan,52968.000000,-18.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,3.202334,47803.000000,30.000000
1655.185014,3.406209,45865.000000,18.000000
1658.157272,3.560116,43581.000000,12.000000
1661.125236,nan,40998.000000,-4.000000
1665.075842,4.089893,36899.000000,3.000000
1668.033787,nan,33256.000000,-12.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,nan,25248.000000,-6.000000
1676.881861,nan,21362.000000,-10.000000
1679.822632,nan,17958.000000,-21.000000
1682.759109,2.714965,15044.000000,29.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,nan,9157.000000,-22.000000
1695.434228,nan,7483.000000,-19.000000
1698.347805,nan,6498.000000,-6.000000
1701.257089,3.050302,5614.000000,5.000000
