Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:33:57,,
Header Version:,1,,
System Temp (C):,41.88,,
Detector Temp (C):,40.57,,
Humidity (%):,51.72,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.381473,18269.000000,759.000000
904.739192,1.386702,19684.000000,808.000000
909.949268,1.387057,21675.000000,889.000000
913.851816,1.414087,23482.000000,905.000000
917.750071,1.436709,25749.000000,942.000000
921.644031,1.442059,28448.000000,1028.000000
925.533698,1.483820,31685.000000,1040.000000
929.419072,1.501267,35299.000000,1113.000000
933.300152,1.521299,38958.000000,1173.000000
937.176938,1.553394,42411.000000,1186.000000
941.049430,1.577774,45503.000000,1203.000000
944.917629,1.602976,48422.000000,1208.000000
950.068549,1.630272,52118.000000,1221.000000
953.926729,1.644635,54797.000000,1242.000000
957.780616,1.669806,57646.000000,1233.000000
961.630209,1.680359,60453.000000,1262.000000
965.475508,1.672723,63306.000000,1345.000000
969.316514,1.658218,66143.000000,1453.000000
973.153226,1.654894,68846.000000,1524.000000
976.985644,1.637319,71365.000000,1645.000000
980.813769,1.631354,73772.000000,1724.000000
984.637600,1.617502,75891.000000,1831.000000
989.729363,1.608163,78252.000000,1929.000000
993.543176,1.590178,79748.000000,2049.000000
997.352695,1.582244,80903.000000,2117.000000
1001.157920,1.581318,81951.000000,2149.000000
1004.958852,1.581721,82676.000000,2166.000000
1008.755490,1.583481,83280.000000,2173.000000
1012.547834,1.592035,83764.000000,2143.000000
1016.335885,1.603110,84043.000000,2096.000000
1020.119642,1.605650,84173.000000,2087.000000
1023.899105,1.620102,84269.000000,2021.000000
1028.931711,1.640458,84249.000000,1928.000000
1032.701156,1.656247,84151.000000,1857.000000
1036.466307,1.666187,83920.000000,1810.000000
1040.227165,1.676489,83703.000000,1763.000000
1043.983729,1.693047,83454.000000,1692.000000
1047.735999,1.709270,83200.000000,1625.000000
1051.483976,1.716779,82984.000000,1593.000000
1055.227659,1.721503,82891.000000,1574.000000
1058.967048,1.722389,82902.000000,1571.000000
1062.702144,1.722813,82983.000000,1571.000000
1066.432946,1.710813,83085.000000,1617.000000
1071.400670,1.716922,83272.000000,1598.000000
1075.121453,1.701371,83611.000000,1663.000000
1078.837943,1.699281,83910.000000,1677.000000
1082.550140,1.684865,84123.000000,1738.000000
1086.258042,1.689303,84498.000000,1728.000000
1089.961651,1.686136,84758.000000,1746.000000
1093.660967,1.682540,85070.000000,1767.000000
1097.355988,1.695560,85377.000000,1721.000000
1101.046716,1.690069,85627.000000,1748.000000
1104.733151,1.697593,85977.000000,1725.000000
1109.641718,1.705304,86198.000000,1699.000000
1113.318133,1.723823,86300.000000,1630.000000
1116.990256,1.736110,86380.000000,1586.000000
1120.658084,1.754290,86438.000000,1522.000000
1124.321619,1.773244,86497.000000,1458.000000
1127.980861,1.809891,86496.000000,1340.000000
1131.635808,1.848714,86467.000000,1225.000000
1135.286462,1.897517,86483.000000,1095.000000
1138.932822,1.949330,86496.000000,972.000000
1142.574889,2.002571,86410.000000,859.000000
1147.424299,2.087299,86563.000000,708.000000
1151.056347,2.136395,86656.000000,633.000000
1154.684102,2.179072,86693.000000,574.000000
1158.307563,2.183287,86776.000000,569.000000
1161.926730,2.207591,86932.000000,539.000000
1165.541603,2.232219,87054.000000,510.000000
1169.152183,2.247118,87266.000000,494.000000
1172.758470,2.240758,87564.000000,503.000000
1176.360462,2.266999,88025.000000,476.000000
1179.958161,2.262574,88414.000000,483.000000
1184.748414,2.252431,89413.000000,500.000000
1188.336095,2.253055,90258.000000,504.000000
1191.919482,2.249036,91201.000000,514.000000
1195.498575,2.245630,92249.000000,524.000000
1199.073374,2.255277,93241.000000,518.000000
1202.643880,2.233922,94422.000000,551.000000
1206.210092,2.229601,95693.000000,564.000000
1209.772011,2.204779,96947.000000,605.000000
1213.329636,2.206225,98235.000000,611.000000
1216.882967,2.179561,99643.000000,659.000000
1221.614063,2.157909,101558.000000,706.000000
1225.157376,2.151563,102920.000000,726.000000
1228.696395,2.122971,104459.000000,787.000000
1232.231121,2.122763,106001.000000,799.000000
