Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:44:7,,
Header Version:,1,,
System Temp (C):,43.12,,
Detector Temp (C):,42.09,,
Humidity (%):,46.16,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.411069,18269.000000,709.000000
904.739192,1.402019,19684.000000,780.000000
909.949268,1.401966,21675.000000,859.000000
913.851816,1.422322,23482.000000,888.000000
917.750071,1.455554,25749.000000,902.000000
921.644031,1.477243,28448.000000,948.000000
925.533698,1.515427,31685.000000,967.000000
929.419072,1.524922,35299.000000,1054.000000
933.300152,1.569407,38958.000000,1050.000000
937.176938,1.575169,42411.000000,1128.000000
941.049430,1.600374,45503.000000,1142.000000
944.917629,1.623213,48422.000000,1153.000000
950.068549,1.660083,52118.000000,1140.000000
953.926729,1.671686,54797.000000,1167.000000
957.780616,1.694071,57646.000000,1166.000000
961.630209,1.701513,60453.000000,1202.000000
965.475508,1.700386,63306.000000,1262.000000
969.316514,1.706541,66143.000000,1300.000000
973.153226,1.683151,68846.000000,1428.000000
976.985644,1.674508,71365.000000,1510.000000
980.813769,1.654374,73772.000000,1635.000000
984.637600,1.647448,75891.000000,1709.000000
989.729363,1.636057,78252.000000,1809.000000
993.543176,1.620005,79748.000000,1913.000000
997.352695,1.616152,80903.000000,1958.000000
1001.157920,1.608848,81951.000000,2017.000000
1004.958852,1.611169,82676.000000,2024.000000
1008.755490,1.617345,83280.000000,2010.000000
1012.547834,1.619429,83764.000000,2012.000000
1016.335885,1.630256,84043.000000,1969.000000
1020.119642,1.640517,84173.000000,1926.000000
1023.899105,1.650818,84269.000000,1883.000000
1028.931711,1.666449,84249.000000,1816.000000
1032.701156,1.690795,84151.000000,1715.000000
1036.466307,1.693417,83920.000000,1700.000000
1040.227165,1.707103,83703.000000,1643.000000
1043.983729,1.719777,83454.000000,1591.000000
1047.735999,1.733732,83200.000000,1536.000000
1051.483976,1.740305,82984.000000,1509.000000
1055.227659,1.736950,82891.000000,1519.000000
1058.967048,1.749479,82902.000000,1476.000000
1062.702144,1.737146,82983.000000,1520.000000
1066.432946,1.740546,83085.000000,1510.000000
1071.400670,1.737514,83272.000000,1524.000000
1075.121453,1.732773,83611.000000,1547.000000
1078.837943,1.721871,83910.000000,1592.000000
1082.550140,1.715400,84123.000000,1620.000000
1086.258042,1.712533,84498.000000,1638.000000
1089.961651,1.711223,84758.000000,1648.000000
1093.660967,1.708101,85070.000000,1666.000000
1097.355988,1.704999,85377.000000,1684.000000
1101.046716,1.717502,85627.000000,1641.000000
1104.733151,1.725672,85977.000000,1617.000000
1109.641718,1.738768,86198.000000,1573.000000
1113.318133,1.757034,86300.000000,1510.000000
1116.990256,1.767621,86380.000000,1475.000000
1120.658084,1.788102,86438.000000,1408.000000
1124.321619,1.818406,86497.000000,1314.000000
1127.980861,1.842874,86496.000000,1242.000000
1131.635808,1.881472,86467.000000,1136.000000
1135.286462,1.927480,86483.000000,1022.000000
1138.932822,1.985173,86496.000000,895.000000
1142.574889,2.070277,86410.000000,735.000000
1147.424299,2.136615,86563.000000,632.000000
1151.056347,2.178131,86656.000000,575.000000
1154.684102,2.218653,86693.000000,524.000000
1158.307563,2.228282,86776.000000,513.000000
1161.926730,2.260661,86932.000000,477.000000
1165.541603,2.298315,87054.000000,438.000000
