Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:43:6,,
Header Version:,1,,
System Temp (C):,43.13,,
Detector Temp (C):,42.12,,
Humidity (%):,46.06,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.484288,18269.000000,599.000000
904.739192,1.487255,19684.000000,641.000000
909.949268,1.502812,21675.000000,681.000000
913.851816,1.496253,23482.000000,749.000000
917.750071,1.526532,25749.000000,766.000000
921.644031,1.544496,28448.000000,812.000000
925.533698,1.563838,31685.000000,865.000000
929.419072,1.600329,35299.000000,886.000000
933.300152,1.624455,38958.000000,925.000000
937.176938,1.647021,42411.000000,956.000000
941.049430,1.673963,45503.000000,964.000000
944.917629,1.711453,48422.000000,941.000000
950.068549,1.747572,52118.000000,932.000000
953.926729,1.761033,54797.000000,950.000000
957.780616,1.769543,57646.000000,980.000000
961.630209,1.776667,60453.000000,1011.000000
965.475508,1.779017,63306.000000,1053.000000
969.316514,1.783456,66143.000000,1089.000000
973.153226,1.761602,68846.000000,1192.000000
976.985644,1.748316,71365.000000,1274.000000
980.813769,1.739816,73772.000000,1343.000000
984.637600,1.732205,75891.000000,1406.000000
989.729363,1.707670,78252.000000,1534.000000
993.543176,1.692205,79748.000000,1620.000000
997.352695,1.694447,80903.000000,1635.000000
1001.157920,1.688504,81951.000000,1679.000000
1004.958852,1.697010,82676.000000,1661.000000
1008.755490,1.692140,83280.000000,1692.000000
1012.547834,1.699561,83764.000000,1673.000000
1016.335885,1.712580,84043.000000,1629.000000
1020.119642,1.718887,84173.000000,1608.000000
1023.899105,1.723180,84269.000000,1594.000000
1028.931711,1.745439,84249.000000,1514.000000
1032.701156,1.764591,84151.000000,1447.000000
1036.466307,1.763697,83920.000000,1446.000000
1040.227165,1.774756,83703.000000,1406.000000
1043.983729,1.796291,83454.000000,1334.000000
1047.735999,1.807183,83200.000000,1297.000000
1051.483976,1.809753,82984.000000,1286.000000
1055.227659,1.811637,82891.000000,1279.000000
1058.967048,1.828307,82902.000000,1231.000000
1062.702144,1.815870,82983.000000,1268.000000
1066.432946,1.820533,83085.000000,1256.000000
1071.400670,1.808229,83272.000000,1295.000000
1075.121453,1.819487,83611.000000,1267.000000
1078.837943,1.798007,83910.000000,1336.000000
1082.550140,1.792015,84123.000000,1358.000000
1086.258042,1.780408,84498.000000,1401.000000
1089.961651,1.788931,84758.000000,1378.000000
1093.660967,1.781791,85070.000000,1406.000000
1097.355988,1.782430,85377.000000,1409.000000
1101.046716,1.793992,85627.000000,1376.000000
1104.733151,1.799886,85977.000000,1363.000000
1109.641718,1.826932,86198.000000,1284.000000
1113.318133,1.828123,86300.000000,1282.000000
1116.990256,1.845098,86380.000000,1234.000000
1120.658084,1.871499,86438.000000,1162.000000
1124.321619,1.889726,86497.000000,1115.000000
1127.980861,1.922056,86496.000000,1035.000000
1131.635808,1.945624,86467.000000,980.000000
1135.286462,2.025241,86483.000000,816.000000
1138.932822,2.061935,86496.000000,750.000000
1142.574889,2.152660,86410.000000,608.000000
1147.424299,2.188369,86563.000000,561.000000
1151.056347,2.246717,86656.000000,491.000000
1154.684102,2.260377,86693.000000,476.000000
1158.307563,2.288092,86776.000000,447.000000
1161.926730,2.315930,86932.000000,420.000000
1165.541603,2.360005,87054.000000,380.000000
1169.152183,2.393070,87266.000000,353.000000
1172.758470,2.377660,87564.000000,367.000000
1176.360462,2.360275,88025.000000,384.000000
1179.958161,2.396293,88414.000000,355.000000
1184.748414,2.386735,89413.000000,367.000000
1188.336095,2.438290,90258.000000,329.000000
1191.919482,2.383658,91201.000000,377.000000
1195.498575,2.406253,92249.000000,362.000000
1199.073374,2.383020,93241.000000,386.000000
1202.643880,2.368692,94422.000000,404.000000
1206.210092,2.394293,95693.000000,386.000000
1209.772011,2.354077,96947.000000,429.000000
1213.329636,2.337128,98235.000000,452.000000
1216.882967,2.290026,99643.000000,511.000000
1221.614063,2.277549,101558.000000,536.000000
1225.157376,2.261221,102920.000000,564.000000
1228.696395,2.259278,104459.000000,575.000000
1232.231121,2.254458,106001.000000,590.000000
1235.761552,2.247203,107602.000000,609.000000
1239.287691,2.229701,109122.000000,643.000000
1242.809535,2.225553,110606.000000,658.000000
1246.327086,2.229116,112195.000000,662.000000
1249.840343,2.219296,113829.000000,687.000000
1253.349307,2.201514,115465.000000,726.000000
1258.021246,2.215950,117559.000000,715.000000
1261.520191,2.214210,119218.000000,728.000000
1265.014842,2.215479,121045.000000,737.000000
1268.505200,2.236389,122707.000000,712.000000
1271.991264,2.233590,124487.000000,727.000000
1275.473035,2.254746,126207.000000,702.000000
1278.950512,2.284539,127852.000000,664.000000
1282.423695,2.282781,129253.000000,674.000000
1285.892584,2.332445,130722.000000,608.000000
1289.357180,2.309136,131838.000000,647.000000
1293.969962,2.359367,133363.000000,583.000000
1297.424540,2.348545,134097.000000,601.000000
1300.874824,2.392806,134896.000000,546.000000
1304.320814,2.423775,135580.000000,511.000000
1307.762510,2.427552,136229.000000,509.000000
1311.199913,2.456951,136606.000000,477.000000
1314.633022,2.520745,136992.000000,413.000000
1318.061837,2.560726,137473.000000,378.000000
1321.486359,2.591380,137770.000000,353.000000
1324.906587,2.611997,137920.000000,337.000000
1328.322522,2.686586,138008.000000,284.000000
1332.870422,2.731702,138020.000000,256.000000
1336.276338,2.729464,137847.000000,257.000000
1339.677961,2.740966,137691.000000,250.000000
1343.075289,2.780260,137466.000000,228.000000
1346.468324,2.870243,137219.000000,185.000000
1349.857066,2.797531,136769.000000,218.000000
1353.241514,2.908932,136220.000000,168.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,2.955646,135437.000000,150.000000
1363.369095,3.092737,134947.000000,109.000000
1367.857839,3.127846,134229.000000,100.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.310268,132795.000000,65.000000
1381.278270,3.295721,132372.000000,67.000000
1384.622644,3.916849,132120.000000,16.000000
1387.962724,3.552053,131903.000000,37.000000
1391.298510,3.600923,131655.000000,33.000000
1394.630003,4.004374,131316.000000,13.000000
1397.957202,4.037798,130912.000000,12.000000
1402.386789,3.570706,130249.000000,35.000000
1405.703969,3.714588,129577.000000,25.000000
