Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:32:8,,
Header Version:,1,,
System Temp (C):,41.77,,
Detector Temp (C):,40.42,,
Humidity (%):,52.11,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.422866,18269.000000,690.000000
904.739192,1.434975,19684.000000,723.000000
909.949268,1.430703,21675.000000,804.000000
913.851816,1.440295,23482.000000,852.000000
917.750071,1.459423,25749.000000,894.000000
921.644031,1.490736,28448.000000,919.000000
925.533698,1.508300,31685.000000,983.000000
929.419072,1.543871,35299.000000,1009.000000
933.300152,1.564472,38958.000000,1062.000000
937.176938,1.592449,42411.000000,1084.000000
941.049430,1.612326,45503.000000,1111.000000
944.917629,1.644440,48422.000000,1098.000000
950.068549,1.675990,52118.000000,1099.000000
953.926729,1.691872,54797.000000,1114.000000
957.780616,1.708075,57646.000000,1129.000000
961.630209,1.713975,60453.000000,1168.000000
965.475508,1.702110,63306.000000,1257.000000
969.316514,1.698268,66143.000000,1325.000000
973.153226,1.693928,68846.000000,1393.000000
976.985644,1.678844,71365.000000,1495.000000
980.813769,1.662417,73772.000000,1605.000000
984.637600,1.656954,75891.000000,1672.000000
989.729363,1.634858,78252.000000,1814.000000
993.543176,1.627331,79748.000000,1881.000000
997.352695,1.619939,80903.000000,1941.000000
1001.157920,1.616232,81951.000000,1983.000000
1004.958852,1.617654,82676.000000,1994.000000
1008.755490,1.617993,83280.000000,2007.000000
1012.547834,1.632578,83764.000000,1952.000000
1016.335885,1.637372,84043.000000,1937.000000
1020.119642,1.648252,84173.000000,1892.000000
1023.899105,1.660378,84269.000000,1842.000000
1028.931711,1.673197,84249.000000,1788.000000
1032.701156,1.693335,84151.000000,1705.000000
1036.466307,1.709817,83920.000000,1637.000000
1040.227165,1.719164,83703.000000,1598.000000
1043.983729,1.737040,83454.000000,1529.000000
1047.735999,1.746646,83200.000000,1491.000000
1051.483976,1.749614,82984.000000,1477.000000
1055.227659,1.759542,82891.000000,1442.000000
1058.967048,1.749773,82902.000000,1475.000000
1062.702144,1.755530,82983.000000,1457.000000
1066.432946,1.752205,83085.000000,1470.000000
1071.400670,1.744987,83272.000000,1498.000000
1075.121453,1.745593,83611.000000,1502.000000
1078.837943,1.739690,83910.000000,1528.000000
1082.550140,1.722972,84123.000000,1592.000000
1086.258042,1.730394,84498.000000,1572.000000
1089.961651,1.719471,84758.000000,1617.000000
1093.660967,1.727833,85070.000000,1592.000000
1097.355988,1.729398,85377.000000,1592.000000
1101.046716,1.722292,85627.000000,1623.000000
1104.733151,1.733258,85977.000000,1589.000000
1109.641718,1.745726,86198.000000,1548.000000
1113.318133,1.761079,86300.000000,1496.000000
1116.990256,1.777749,86380.000000,1441.000000
1120.658084,1.798402,86438.000000,1375.000000
1124.321619,1.824731,86497.000000,1295.000000
1127.980861,1.844978,86496.000000,1236.000000
1131.635808,1.882620,86467.000000,1133.000000
1135.286462,1.933040,86483.000000,1009.000000
1138.932822,1.987118,86496.000000,891.000000
1142.574889,2.045027,86410.000000,779.000000
1147.424299,2.108029,86563.000000,675.000000
1151.056347,2.155326,86656.000000,606.000000
1154.684102,2.217825,86693.000000,525.000000
1158.307563,2.209235,86776.000000,536.000000
1161.926730,2.256133,86932.000000,482.000000
1165.541603,2.248707,87054.000000,491.000000
1169.152183,2.277144,87266.000000,461.000000
1172.758470,2.273009,87564.000000,467.000000
1176.360462,2.300167,88025.000000,441.000000
1179.958161,2.314064,88414.000000,429.000000
1184.748414,2.273794,89413.000000,476.000000
1188.336095,2.317996,90258.000000,434.000000
1191.919482,2.282393,91201.000000,476.000000
1195.498575,2.305997,92249.000000,456.000000
1199.073374,2.287462,93241.000000,481.000000
1202.643880,2.270065,94422.000000,507.000000
1206.210092,2.252526,95693.000000,535.000000
1209.772011,2.228380,96947.000000,573.000000
1213.329636,2.228090,98235.000000,581.000000
1216.882967,2.209572,99643.000000,615.000000
1221.614063,2.191801,101558.000000,653.000000
1225.157376,2.181911,102920.000000,677.000000
1228.696395,2.169526,104459.000000,707.000000
1232.231121,2.146214,106001.000000,757.000000
1235.761552,2.150436,107602.000000,761.000000
1239.287691,2.148051,109122.000000,776.000000
1242.809535,2.132089,110606.000000,816.000000
1246.327086,2.144178,112195.000000,805.000000
1249.840343,2.123779,113829.000000,856.000000
1253.349307,2.137138,115465.000000,842.000000
1258.021246,2.128248,117559.000000,875.000000
1261.520191,2.142855,119218.000000,858.000000
1265.014842,2.139452,121045.000000,878.000000
1268.505200,2.138018,122707.000000,893.000000
1271.991264,2.160121,124487.000000,861.000000
1275.473035,2.174741,126207.000000,844.000000
1278.950512,2.181912,127852.000000,841.000000
1282.423695,2.210528,129253.000000,796.000000
1285.892584,2.204127,130722.000000,817.000000
1289.357180,2.229061,131838.000000,778.000000
1293.969962,2.255804,133363.000000,740.000000
1297.424540,2.279230,134097.000000,705.000000
1300.874824,2.299410,134896.000000,677.000000
1304.320814,2.337011,135580.000000,624.000000
1307.762510,2.364154,136229.000000,589.000000
1311.199913,2.395897,136606.000000,549.000000
1314.633022,2.419025,136992.000000,522.000000
1318.061837,2.456072,137473.000000,481.000000
1321.486359,2.494716,137770.000000,441.000000
1324.906587,2.540837,137920.000000,397.000000
1328.322522,2.562412,138008.000000,378.000000
1332.870422,2.616196,138020.000000,334.000000
1336.276338,2.616953,137847.000000,333.000000
1339.677961,2.702743,137691.000000,273.000000
1343.075289,2.747260,137466.000000,246.000000
1346.468324,2.725795,137219.000000,258.000000
1349.857066,2.813768,136769.000000,210.000000
1353.241514,2.835388,136220.000000,199.000000
1356.621668,2.851927,135819.000000,191.000000
1359.997528,2.883764,135437.000000,177.000000
1363.369095,2.968795,134947.000000,145.000000
1367.857839,3.041487,134229.000000,122.000000
1371.219387,3.217913,133782.000000,81.000000
1374.576642,3.185366,133317.000000,87.000000
1377.929603,3.337852,132795.000000,61.000000
1381.278270,3.891347,132372.000000,17.000000
1384.622644,3.342817,132120.000000,60.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,3.667616,130249.000000,28.000000
1405.703969,3.908408,129577.000000,16.000000
1409.016856,nan,129091.000000,-9.000000
1412.325449,4.264332,128656.000000,7.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-7.000000
1422.225467,nan,127181.000000,-4.000000
