Method:,Hadamard 1,,
1275.473035,2.255365,126207.000000,701.000000
1278.950512,2.290466,127852.000000,655.000000
1282.423695,2.316953,129253.000000,623.000000
1285.892584,2.300107,130722.000000,655.000000
1289.357180,2.317951,131838.000000,634.000000
1293.969962,2.365368,133363.000000,575.000000
1297.424540,2.344946,134097.000000,606.000000
1300.874824,2.397605,134896.000000,540.000000
1304.320814,2.428904,135580.000000,505.000000
1307.762510,2.453028,136229.000000,480.000000
1311.199913,2.486135,136606.000000,446.000000
1314.633022,2.503227,136992.000000,430.000000
1318.061837,2.546041,137473.000000,391.000000
1321.486359,2.603861,137770.000000,343.000000
1324.906587,2.658185,137920.000000,303.000000
1328.322522,2.603346,138008.000000,344.000000
1332.870422,2.699033,138020.000000,276.000000
1336.276338,2.687611,137847.000000,283.000000
1339.677961,2.744454,137691.000000,248.000000
1343.075289,2.837165,137466.000000,200.000000
1346.468324,2.817268,137219.000000,209.000000
1349.857066,2.890475,136769.000000,176.000000
1353.241514,2.943909,136220.000000,155.000000
1356.621668,2.923446,135819.000000,162.000000
1359.997528,3.098314,135437.000000,108.000000
1363.369095,3.069465,134947.000000,115.000000
1367.857839,3.198427,134229.000000,85.000000
1371.219387,3.113560,133782.000000,103.000000
1374.576642,3.400610,133317.000000,53.000000
1377.929603,3.451084,132795.000000,47.000000
1381.278270,4.820766,132372.000000,2.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.518195,131903.000000,40.000000
1391.298510,3.840684,131655.000000,19.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,3.859502,130249.000000,18.000000
1405.703969,3.811498,129577.000000,20.000000
1409.016856,4.633775,129091.000000,3.000000
1412.325449,3.995487,128656.000000,13.000000
1415.629749,nan,128099.000000,-21.000000
1418.929755,4.804759,127582.000000,2.000000
1422.225467,3.460970,127181.000000,44.000000
1425.516886,nan,126880.000000,-13.000000
1428.804011,4.625288,126593.000000,3.000000
1432.086843,nan,126398.000000,-6.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,3.595145,125978.000000,32.000000
1442.998604,nan,125962.000000,-22.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,4.496899,125591.000000,4.000000
1452.778400,3.651361,125464.000000,28.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,nan,124909.000000,-7.000000
1462.519553,3.576976,124592.000000,33.000000
1465.758017,nan,124260.000000,-14.000000
1470.069290,nan,123684.000000,-19.000000
1473.297735,3.914837,123290.000000,15.000000
1476.521886,nan,122785.000000,-9.000000
1479.741744,3.973405,122278.000000,13.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,nan,121147.000000,-20.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,nan,119914.000000,-49.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,nan,117543.000000,-19.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,5.064267,115949.000000,1.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,3.580339,114146.000000,30.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,3.652703,112368.000000,25.000000
1525.421217,3.745898,111411.000000,20.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,nan,109317.000000,-2.000000
1534.870402,3.515573,108165.000000,33.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,3.721790,105395.000000,20.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,nan,101438.000000,-3.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,4.692992,98633.000000,2.000000
1560.915382,nan,97134.000000,-40.000000
1564.020743,nan,95608.000000,-4.000000
1567.121810,3.360889,94118.000000,41.000000
1571.249887,nan,92019.000000,-17.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.325266,88821.000000,42.000000
1580.510151,3.349263,87162.000000,39.000000
1583.588318,4.329998,85518.000000,4.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,3.800828,82181.000000,13.000000
1592.797059,3.863842,80396.000000,11.000000
1595.858052,3.720463,78805.000000,15.000000
1598.914751,3.845476,77067.000000,11.000000
1602.983671,3.396757,74796.000000,30.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.940647,69781.000000,8.000000
1615.144632,3.833032,68082.000000,10.000000
1618.174138,nan,66375.000000,-4.000000
1621.199351,3.305815,64709.000000,32.000000
1624.220270,3.438178,63082.000000,23.000000
1627.236895,3.017521,61429.000000,59.000000
1630.249227,4.300015,59860.000000,3.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,nan,56194.000000,-6.000000
1640.259322,3.157083,54559.000000,38.000000
1643.253048,3.769771,52968.000000,9.000000
1646.242480,nan,51356.000000,-33.000000
1649.227618,3.116214,49659.000000,38.000000
1652.208463,3.016697,47803.000000,46.000000
1655.185014,nan,45865.000000,-40.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,nan,33256.000000,-2.000000
1670.987439,3.466823,29297.000000,10.000000
1673.936797,2.939829,25248.000000,29.000000
1676.881861,3.426552,21362.000000,8.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.575303,15044.000000,4.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,4.031691,10757.000000,1.000000
1691.542779,nan,9157.000000,-43.000000
1695.434228,3.396954,7483.000000,3.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,3.050302,5614.000000,5.000000
