Method:,Hadamard 1,,
1328.322522,2.657031,138008.000000,304.000000
1332.870422,2.723302,138020.000000,261.000000
1336.276338,2.827643,137847.000000,205.000000
1339.677961,2.818759,137691.000000,209.000000
1343.075289,2.866354,137466.000000,187.000000
1346.468324,2.811078,137219.000000,212.000000
1349.857066,2.878309,136769.000000,181.000000
1353.241514,2.935584,136220.000000,158.000000
1356.621668,3.061079,135819.000000,118.000000
1359.997528,3.154014,135437.000000,95.000000
1363.369095,3.166375,134947.000000,92.000000
1367.857839,3.136620,134229.000000,98.000000
1371.219387,3.378210,133782.000000,56.000000
1374.576642,3.332494,133317.000000,62.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,4.516258,131316.000000,4.000000
1397.957202,3.669821,130912.000000,28.000000
1402.386789,3.968646,130249.000000,14.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,4.405452,127181.000000,5.000000
1425.516886,3.927302,126880.000000,15.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,4.060348,126398.000000,11.000000
1436.457272,3.896619,126107.000000,16.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,nan,125962.000000,-11.000000
1446.262830,nan,125787.000000,-14.000000
1449.522762,nan,125591.000000,-5.000000
1452.778400,nan,125464.000000,-19.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,nan,124260.000000,-2.000000
1470.069290,nan,123684.000000,-3.000000
1473.297735,3.914837,123290.000000,15.000000
1476.521886,3.975202,122785.000000,13.000000
1479.741744,nan,122278.000000,-5.000000
1482.957309,nan,121732.000000,-4.000000
1486.168579,nan,121147.000000,-7.000000
1489.375556,4.302861,120507.000000,6.000000
1492.578239,3.800116,119914.000000,19.000000
1495.776629,3.678325,119197.000000,25.000000
1498.970725,3.959911,118537.000000,13.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,nan,116773.000000,-21.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,nan,115106.000000,-11.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,nan,113337.000000,-10.000000
1522.262901,nan,112368.000000,-8.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,3.700432,110371.000000,22.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,3.672359,108165.000000,23.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,inf,105395.000000,0.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,3.807911,102809.000000,16.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,3.769603,100012.000000,17.000000
1557.805728,3.596082,98633.000000,25.000000
1560.915382,3.407588,97134.000000,38.000000
1564.020743,3.518096,95608.000000,29.000000
1567.121810,3.718400,94118.000000,18.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,nan,90456.000000,-12.000000
1577.427690,nan,88821.000000,-14.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,3.461260,83880.000000,29.000000
1589.731772,3.358469,82181.000000,36.000000
1592.797059,3.729143,80396.000000,15.000000
1595.858052,4.051456,78805.000000,7.000000
1598.914751,3.439710,77067.000000,28.000000
1602.983671,3.919636,74796.000000,9.000000
1606.030352,3.784730,73099.000000,12.000000
1609.072739,3.438725,71400.000000,26.000000
1612.110833,3.412373,69781.000000,27.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,3.359607,66375.000000,29.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,nan,61429.000000,-1.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,3.399922,57763.000000,23.000000
1637.261303,nan,56194.000000,-9.000000
1640.259322,3.458113,54559.000000,19.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,3.534500,51356.000000,15.000000
1649.227618,4.093938,49659.000000,4.000000
1652.208463,3.248091,47803.000000,27.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,nan,40998.000000,-14.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,3.266598,33256.000000,18.000000
1670.987439,nan,29297.000000,-4.000000
1673.936797,nan,25248.000000,-14.000000
1676.881861,2.987219,21362.000000,22.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,nan,12715.000000,-5.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,nan,9157.000000,-30.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,nan,6498.000000,-7.000000
1701.257089,nan,5614.000000,-13.000000
