Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:3:59,,
Header Version:,1,,
System Temp (C):,37.96,,
Detector Temp (C):,35.77,,
Humidity (%):,63.89,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.288587,18269.000000,940.000000
904.739192,1.312748,19684.000000,958.000000
909.949268,1.304147,21675.000000,1076.000000
913.851816,1.307777,23482.000000,1156.000000
917.750071,1.334484,25749.000000,1192.000000
921.644031,1.334466,28448.000000,1317.000000
925.533698,1.370842,31685.000000,1349.000000
929.419072,1.384601,35299.000000,1456.000000
933.300152,1.429828,38958.000000,1448.000000
937.176938,1.454292,42411.000000,1490.000000
941.049430,1.492202,45503.000000,1465.000000
944.917629,1.500919,48422.000000,1528.000000
950.068549,1.547313,52118.000000,1478.000000
953.926729,1.587387,54797.000000,1417.000000
957.780616,1.610320,57646.000000,1414.000000
961.630209,1.614396,60453.000000,1469.000000
965.475508,1.619316,63306.000000,1521.000000
969.316514,1.612043,66143.000000,1616.000000
973.153226,1.612053,68846.000000,1682.000000
976.985644,1.604042,71365.000000,1776.000000
980.813769,1.583686,73772.000000,1924.000000
984.637600,1.567801,75891.000000,2053.000000
989.729363,1.552655,78252.000000,2192.000000
993.543176,1.537544,79748.000000,2313.000000
997.352695,1.532850,80903.000000,2372.000000
1001.157920,1.519453,81951.000000,2478.000000
1004.958852,1.521180,82676.000000,2490.000000
1008.755490,1.523470,83280.000000,2495.000000
1012.547834,1.522692,83764.000000,2514.000000
1016.335885,1.531277,84043.000000,2473.000000
1020.119642,1.541717,84173.000000,2418.000000
1023.899105,1.543651,84269.000000,2410.000000
1028.931711,1.558209,84249.000000,2330.000000
1032.701156,1.569033,84151.000000,2270.000000
1036.466307,1.577121,83920.000000,2222.000000
1040.227165,1.600108,83703.000000,2102.000000
1043.983729,1.603175,83454.000000,2081.000000
1047.735999,1.618659,83200.000000,2002.000000
1051.483976,1.613428,82984.000000,2021.000000
1055.227659,1.622720,82891.000000,1976.000000
1058.967048,1.629869,82902.000000,1944.000000
1062.702144,1.623862,82983.000000,1973.000000
1066.432946,1.622638,83085.000000,1981.000000
1071.400670,1.623176,83272.000000,1983.000000
1075.121453,1.607343,83611.000000,2065.000000
1078.837943,1.606377,83910.000000,2077.000000
1082.550140,1.604146,84123.000000,2093.000000
1086.258042,1.607949,84498.000000,2084.000000
1089.961651,1.601640,84758.000000,2121.000000
1093.660967,1.594118,85070.000000,2166.000000
1097.355988,1.606236,85377.000000,2114.000000
1101.046716,1.604027,85627.000000,2131.000000
1104.733151,1.614028,85977.000000,2091.000000
1109.641718,1.625654,86198.000000,2041.000000
1113.318133,1.647985,86300.000000,1941.000000
1116.990256,1.660411,86380.000000,1888.000000
1120.658084,1.688486,86438.000000,1771.000000
1124.321619,1.709886,86497.000000,1687.000000
1127.980861,1.741096,86496.000000,1570.000000
1131.635808,1.804591,86467.000000,1356.000000
1135.286462,1.849860,86483.000000,1222.000000
1138.932822,1.905992,86496.000000,1074.000000
1142.574889,1.991588,86410.000000,881.000000
1147.424299,2.066928,86563.000000,742.000000
1151.056347,2.132978,86656.000000,638.000000
1154.684102,2.158388,86693.000000,602.000000
1158.307563,2.187121,86776.000000,564.000000
1161.926730,2.234172,86932.000000,507.000000
1165.541603,2.269543,87054.000000,468.000000
1169.152183,2.261417,87266.000000,478.000000
1172.758470,2.238175,87564.000000,506.000000
1176.360462,2.233643,88025.000000,514.000000
1179.958161,2.258992,88414.000000,487.000000
1184.748414,2.278380,89413.000000,471.000000
1188.336095,2.249622,90258.000000,508.000000
1191.919482,2.281481,91201.000000,477.000000
1195.498575,2.282817,92249.000000,481.000000
1199.073374,2.309691,93241.000000,457.000000
1202.643880,2.244291,94422.000000,538.000000
1206.210092,2.256604,95693.000000,530.000000
1209.772011,2.212017,96947.000000,595.000000
1213.329636,2.219212,98235.000000,593.000000
1216.882967,2.188887,99643.000000,645.000000
1221.614063,2.165981,101558.000000,693.000000
1225.157376,2.155167,102920.000000,720.000000
1228.696395,2.141575,104459.000000,754.000000
1232.231121,2.145068,106001.000000,759.000000
1235.761552,2.132000,107602.000000,794.000000
1239.287691,2.130501,109122.000000,808.000000
1242.809535,2.097326,110606.000000,884.000000
1246.327086,2.102540,112195.000000,886.000000
1249.840343,2.110784,113829.000000,882.000000
1253.349307,2.110627,115465.000000,895.000000
1258.021246,2.105054,117559.000000,923.000000
1261.520191,2.105530,119218.000000,935.000000
1265.014842,2.099321,121045.000000,963.000000
1268.505200,2.112978,122707.000000,946.000000
1271.991264,2.122921,124487.000000,938.000000
1275.473035,2.140137,126207.000000,914.000000
1278.950512,2.176268,127852.000000,852.000000
1282.423695,2.152399,129253.000000,910.000000
1285.892584,2.192069,130722.000000,840.000000
1289.357180,2.211020,131838.000000,811.000000
1293.969962,2.224122,133363.000000,796.000000
1297.424540,2.262315,134097.000000,733.000000
1300.874824,2.279966,134896.000000,708.000000
1304.320814,2.324661,135580.000000,642.000000
1307.762510,2.345394,136229.000000,615.000000
1311.199913,2.406305,136606.000000,536.000000
1314.633022,2.434265,136992.000000,504.000000
