Method:,Hadamard 1,,
1216.882967,2.302965,99643.000000,496.000000
1221.614063,2.316518,101558.000000,490.000000
1225.157376,2.285773,102920.000000,533.000000
1228.696395,2.265363,104459.000000,567.000000
1232.231121,2.263382,106001.000000,578.000000
1235.761552,2.250783,107602.000000,604.000000
1239.287691,2.226337,109122.000000,648.000000
1242.809535,2.236244,110606.000000,642.000000
1246.327086,2.233732,112195.000000,655.000000
1249.840343,2.212397,113829.000000,698.000000
1253.349307,2.225494,115465.000000,687.000000
1258.021246,2.232667,117559.000000,688.000000
1261.520191,2.248973,119218.000000,672.000000
1265.014842,2.237849,121045.000000,700.000000
1268.505200,2.251281,122707.000000,688.000000
1271.991264,2.258167,124487.000000,687.000000
1275.473035,2.259099,126207.000000,695.000000
1278.950512,2.271651,127852.000000,684.000000
1282.423695,2.283426,129253.000000,673.000000
1285.892584,2.312209,130722.000000,637.000000
1289.357180,2.341889,131838.000000,600.000000
1293.969962,2.347609,133363.000000,599.000000
1297.424540,2.383126,134097.000000,555.000000
1300.874824,2.406543,134896.000000,529.000000
1304.320814,2.412864,135580.000000,524.000000
1307.762510,2.462172,136229.000000,470.000000
1311.199913,2.496981,136606.000000,435.000000
1314.633022,2.502218,136992.000000,431.000000
1318.061837,2.553886,137473.000000,384.000000
1321.486359,2.562813,137770.000000,377.000000
1324.906587,2.621113,137920.000000,330.000000
1328.322522,2.647144,138008.000000,311.000000
1332.870422,2.680550,138020.000000,288.000000
1336.276338,2.748462,137847.000000,246.000000
1339.677961,2.775294,137691.000000,231.000000
1343.075289,2.750805,137466.000000,244.000000
1346.468324,2.813132,137219.000000,211.000000
1349.857066,2.857234,136769.000000,190.000000
1353.241514,2.903792,136220.000000,170.000000
1356.621668,2.956869,135819.000000,150.000000
1359.997528,2.979449,135437.000000,142.000000
1363.369095,2.996624,134947.000000,136.000000
1367.857839,3.094423,134229.000000,108.000000
1371.219387,3.130762,133782.000000,99.000000
1374.576642,3.211072,133317.000000,82.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.308883,132372.000000,65.000000
1384.622644,3.759241,132120.000000,23.000000
1387.962724,3.722315,131903.000000,25.000000
1391.298510,nan,131655.000000,-6.000000
1394.630003,3.839564,131316.000000,19.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,4.637653,130249.000000,3.000000
1405.703969,nan,129577.000000,-12.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,nan,128099.000000,-10.000000
1418.929755,nan,127582.000000,-28.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,3.490609,126880.000000,41.000000
1428.804011,nan,126593.000000,-33.000000
1432.086843,3.670376,126398.000000,27.000000
1436.457272,nan,126107.000000,-12.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,nan,125787.000000,-6.000000
1449.522762,3.797929,125591.000000,20.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,4.319352,125171.000000,6.000000
1459.276796,nan,124909.000000,-14.000000
1462.519553,4.141248,124592.000000,9.000000
1465.758017,3.751909,124260.000000,22.000000
1470.069290,nan,123684.000000,-4.000000
1473.297735,5.090928,123290.000000,1.000000
1476.521886,3.766926,122785.000000,21.000000
1479.741744,nan,122278.000000,-18.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,nan,121147.000000,-17.000000
1489.375556,nan,120507.000000,-5.000000
1492.578239,nan,119914.000000,-9.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,nan,118537.000000,-14.000000
1503.222841,nan,117543.000000,-17.000000
1506.406918,3.499141,116773.000000,37.000000
1509.586702,nan,115949.000000,-9.000000
1512.762192,3.738879,115106.000000,21.000000
1515.933389,nan,114146.000000,-9.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,nan,112368.000000,-3.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,3.720636,110371.000000,21.000000
1531.724967,nan,109317.000000,-2.000000
1534.870402,3.490019,108165.000000,35.000000
1539.057636,3.666046,106604.000000,23.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,3.426417,101438.000000,38.000000
1554.691780,3.387268,100012.000000,41.000000
1557.805728,3.546864,98633.000000,28.000000
1560.915382,inf,97134.000000,0.000000
1564.020743,3.866551,95608.000000,13.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.380314,88821.000000,37.000000
1580.510151,inf,87162.000000,0.000000
1583.588318,nan,85518.000000,-2.000000
1586.662192,3.260901,83880.000000,46.000000
1589.731772,3.710651,82181.000000,16.000000
1592.797059,3.626481,80396.000000,19.000000
1595.858052,nan,78805.000000,-6.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.317576,74796.000000,36.000000
1606.030352,3.502184,73099.000000,23.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,3.889495,69781.000000,9.000000
1615.144632,3.220248,68082.000000,41.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,4.111995,64709.000000,5.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,nan,61429.000000,-3.000000
1630.249227,3.498383,59860.000000,19.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,4.749690,56194.000000,1.000000
1640.259322,nan,54559.000000,-15.000000
1643.253048,4.025044,52968.000000,5.000000
1646.242480,nan,51356.000000,-9.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,nan,47803.000000,-2.000000
1655.185014,3.093280,45865.000000,37.000000
1658.157272,nan,43581.000000,-4.000000
1661.125236,4.311733,40998.000000,2.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,3.144604,29297.000000,21.000000
1673.936797,3.925106,25248.000000,3.000000
1676.881861,2.949431,21362.000000,24.000000
1679.822632,3.351168,17958.000000,8.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,4.104316,12715.000000,1.000000
1688.619182,nan,10757.000000,-11.000000
1691.542779,nan,9157.000000,-27.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,2.545152,5614.000000,16.000000
