Method:,Hadamard 1,,
1028.931711,1.793946,84249.000000,1354.000000
1032.701156,1.804156,84151.000000,1321.000000
1036.466307,1.823150,83920.000000,1261.000000
1040.227165,1.824790,83703.000000,1253.000000
1043.983729,1.845535,83454.000000,1191.000000
1047.735999,1.862838,83200.000000,1141.000000
1051.483976,1.860568,82984.000000,1144.000000
1055.227659,1.858944,82891.000000,1147.000000
1058.967048,1.871680,82902.000000,1114.000000
1062.702144,1.868609,82983.000000,1123.000000
1066.432946,1.862999,83085.000000,1139.000000
1071.400670,1.852684,83272.000000,1169.000000
1075.121453,1.844896,83611.000000,1195.000000
1078.837943,1.837098,83910.000000,1221.000000
1082.550140,1.840338,84123.000000,1215.000000
1086.258042,1.832375,84498.000000,1243.000000
1089.961651,1.831271,84758.000000,1250.000000
1093.660967,1.830096,85070.000000,1258.000000
1097.355988,1.832006,85377.000000,1257.000000
1101.046716,1.839539,85627.000000,1239.000000
1104.733151,1.844830,85977.000000,1229.000000
1109.641718,1.860315,86198.000000,1189.000000
1113.318133,1.863393,86300.000000,1182.000000
1116.990256,1.879508,86380.000000,1140.000000
1120.658084,1.899677,86438.000000,1089.000000
1124.321619,1.927975,86497.000000,1021.000000
1127.980861,1.962945,86496.000000,942.000000
1131.635808,1.998831,86467.000000,867.000000
1135.286462,2.039854,86483.000000,789.000000
1138.932822,2.095637,86496.000000,694.000000
1142.574889,2.184516,86410.000000,565.000000
1147.424299,2.240976,86563.000000,497.000000
1151.056347,2.279787,86656.000000,455.000000
1154.684102,2.341387,86693.000000,395.000000
1158.307563,2.335255,86776.000000,401.000000
1161.926730,2.382877,86932.000000,360.000000
1165.541603,2.379882,87054.000000,363.000000
1169.152183,2.404287,87266.000000,344.000000
1172.758470,2.413409,87564.000000,338.000000
1176.360462,2.416976,88025.000000,337.000000
1179.958161,2.425383,88414.000000,332.000000
1184.748414,2.423771,89413.000000,337.000000
1188.336095,2.415156,90258.000000,347.000000
1191.919482,2.434955,91201.000000,335.000000
1195.498575,2.430936,92249.000000,342.000000
1199.073374,2.421832,93241.000000,353.000000
1202.643880,2.428531,94422.000000,352.000000
1206.210092,2.405692,95693.000000,376.000000
1209.772011,2.387744,96947.000000,397.000000
1213.329636,2.384811,98235.000000,405.000000
1216.882967,2.363970,99643.000000,431.000000
1221.614063,2.329107,101558.000000,476.000000
1225.157376,2.315270,102920.000000,498.000000
1228.696395,2.287357,104459.000000,539.000000
1232.231121,2.290510,106001.000000,543.000000
1235.761552,2.269142,107602.000000,579.000000
1239.287691,2.280516,109122.000000,572.000000
1242.809535,2.267078,110606.000000,598.000000
1246.327086,2.270377,112195.000000,602.000000
1249.840343,2.256224,113829.000000,631.000000
1253.349307,2.265183,115465.000000,627.000000
1258.021246,2.252691,117559.000000,657.000000
1261.520191,2.272202,119218.000000,637.000000
1265.014842,2.270033,121045.000000,650.000000
1268.505200,2.293685,122707.000000,624.000000
1271.991264,2.286238,124487.000000,644.000000
1275.473035,2.294225,126207.000000,641.000000
1278.950512,2.322804,127852.000000,608.000000
1282.423695,2.335466,129253.000000,597.000000
1285.892584,2.342562,130722.000000,594.000000
1289.357180,2.366458,131838.000000,567.000000
1293.969962,2.383096,133363.000000,552.000000
1297.424540,2.400692,134097.000000,533.000000
1300.874824,2.433643,134896.000000,497.000000
1304.320814,2.478983,135580.000000,450.000000
1307.762510,2.489831,136229.000000,441.000000
1311.199913,2.555686,136606.000000,380.000000
1314.633022,2.573214,136992.000000,366.000000
1318.061837,2.617079,137473.000000,332.000000
1321.486359,2.634005,137770.000000,320.000000
1324.906587,2.674244,137920.000000,292.000000
1328.322522,2.713393,138008.000000,267.000000
1332.870422,2.778214,138020.000000,230.000000
1336.276338,2.741457,137847.000000,250.000000
1339.677961,2.842240,137691.000000,198.000000
1343.075289,2.834999,137466.000000,201.000000
1346.468324,2.936017,137219.000000,159.000000
1349.857066,3.005654,136769.000000,135.000000
1353.241514,2.908932,136220.000000,168.000000
1356.621668,3.064775,135819.000000,117.000000
1359.997528,3.056190,135437.000000,119.000000
1363.369095,3.058281,134947.000000,118.000000
1367.857839,3.070942,134229.000000,114.000000
1371.219387,3.228771,133782.000000,79.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.317002,132795.000000,64.000000
1381.278270,3.414226,132372.000000,51.000000
1384.622644,3.477516,132120.000000,44.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.575369,131655.000000,35.000000
1394.630003,nan,131316.000000,-4.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,3.772352,130249.000000,22.000000
1405.703969,5.112528,129577.000000,1.000000
1409.016856,nan,129091.000000,-23.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,nan,127181.000000,-20.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,nan,126398.000000,-6.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,nan,125978.000000,-21.000000
1442.998604,3.821486,125962.000000,19.000000
1446.262830,4.145393,125787.000000,9.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,4.143261,125171.000000,9.000000
1459.276796,4.619472,124909.000000,3.000000
1462.519553,5.095490,124592.000000,1.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,nan,123684.000000,-12.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,3.532843,122785.000000,36.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,nan,121732.000000,-11.000000
1486.168579,3.828040,121147.000000,18.000000
1489.375556,4.382042,120507.000000,5.000000
1492.578239,nan,119914.000000,-6.000000
1495.776629,4.173175,119197.000000,8.000000
1498.970725,4.295703,118537.000000,6.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,3.918139,115949.000000,14.000000
1512.762192,nan,115106.000000,-8.000000
1515.933389,3.626097,114146.000000,27.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,4.092686,111411.000000,9.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,3.672359,108165.000000,23.000000
1539.057636,3.797325,106604.000000,17.000000
1542.193052,5.022820,105395.000000,1.000000
1545.324174,nan,104112.000000,-5.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,nan,101438.000000,-14.000000
1554.691780,nan,100012.000000,-1.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,nan,97134.000000,-11.000000
1564.020743,3.565521,95608.000000,26.000000
1567.121810,3.894491,94118.000000,12.000000
1571.249887,3.516719,92019.000000,28.000000
1574.340935,nan,90456.000000,-14.000000
1577.427690,4.103418,88821.000000,7.000000
1580.510151,3.597905,87162.000000,22.000000
1583.588318,nan,85518.000000,-9.000000
1586.662192,3.581236,83880.000000,22.000000
1589.731772,nan,82181.000000,-19.000000
1592.797059,4.206264,80396.000000,5.000000
1595.858052,3.449396,78805.000000,28.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.551659,74796.000000,21.000000
1606.030352,4.562881,73099.000000,2.000000
1609.072739,3.406540,71400.000000,28.000000
1612.110833,nan,69781.000000,-13.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,3.424065,66375.000000,25.000000
1621.199351,3.664837,64709.000000,14.000000
1624.220270,3.419694,63082.000000,24.000000
1627.236895,3.834131,61429.000000,9.000000
1630.249227,3.998985,59860.000000,6.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,3.246892,52968.000000,30.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,nan,47803.000000,-7.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,3.612763,40998.000000,10.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,3.512581,29297.000000,9.000000
1673.936797,3.226136,25248.000000,15.000000
1676.881861,2.898278,21362.000000,27.000000
1679.822632,2.791860,17958.000000,29.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,nan,12715.000000,-19.000000
1688.619182,2.651480,10757.000000,24.000000
1691.542779,nan,9157.000000,-20.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,inf,5614.000000,0.000000
