Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:2:15,,
Header Version:,1,,
System Temp (C):,37.46,,
Detector Temp (C):,35.26,,
Humidity (%):,65.46,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.327216,18269.000000,860.000000
904.739192,1.318222,19684.000000,946.000000
909.949268,1.329065,21675.000000,1016.000000
913.851816,1.326980,23482.000000,1106.000000
917.750071,1.348178,25749.000000,1155.000000
921.644031,1.367692,28448.000000,1220.000000
925.533698,1.400139,31685.000000,1261.000000
929.419072,1.426203,35299.000000,1323.000000
933.300152,1.449147,38958.000000,1385.000000
937.176938,1.482593,42411.000000,1396.000000
941.049430,1.517846,45503.000000,1381.000000
944.917629,1.540157,48422.000000,1396.000000
950.068549,1.569311,52118.000000,1405.000000
953.926729,1.601403,54797.000000,1372.000000
957.780616,1.622782,57646.000000,1374.000000
961.630209,1.629130,60453.000000,1420.000000
965.475508,1.639179,63306.000000,1453.000000
969.316514,1.631274,66143.000000,1546.000000
973.153226,1.617509,68846.000000,1661.000000
976.985644,1.606741,71365.000000,1765.000000
980.813769,1.596515,73772.000000,1868.000000
984.637600,1.575700,75891.000000,2016.000000
989.729363,1.563082,78252.000000,2140.000000
993.543176,1.551472,79748.000000,2240.000000
997.352695,1.542851,80903.000000,2318.000000
1001.157920,1.534612,81951.000000,2393.000000
1004.958852,1.543916,82676.000000,2363.000000
1008.755490,1.540873,83280.000000,2397.000000
1012.547834,1.539960,83764.000000,2416.000000
1016.335885,1.548838,84043.000000,2375.000000
1020.119642,1.555586,84173.000000,2342.000000
1023.899105,1.574451,84269.000000,2245.000000
1028.931711,1.581959,84249.000000,2206.000000
1032.701156,1.592217,84151.000000,2152.000000
1036.466307,1.606011,83920.000000,2079.000000
1040.227165,1.619545,83703.000000,2010.000000
1043.983729,1.632081,83454.000000,1947.000000
1047.735999,1.640685,83200.000000,1903.000000
1051.483976,1.648083,82984.000000,1866.000000
1055.227659,1.647596,82891.000000,1866.000000
1058.967048,1.654456,82902.000000,1837.000000
1062.702144,1.656538,82983.000000,1830.000000
1066.432946,1.655177,83085.000000,1838.000000
1071.400670,1.646803,83272.000000,1878.000000
1075.121453,1.645342,83611.000000,1892.000000
1078.837943,1.636460,83910.000000,1938.000000
1082.550140,1.634657,84123.000000,1951.000000
1086.258042,1.628212,84498.000000,1989.000000
1089.961651,1.625633,84758.000000,2007.000000
1093.660967,1.631142,85070.000000,1989.000000
1097.355988,1.632488,85377.000000,1990.000000
1101.046716,1.635507,85627.000000,1982.000000
1104.733151,1.645016,85977.000000,1947.000000
1109.641718,1.656287,86198.000000,1902.000000
1113.318133,1.671193,86300.000000,1840.000000
1116.990256,1.689668,86380.000000,1765.000000
1120.658084,1.708048,86438.000000,1693.000000
1124.321619,1.732610,86497.000000,1601.000000
1127.980861,1.770566,86496.000000,1467.000000
1131.635808,1.808451,86467.000000,1344.000000
1135.286462,1.857026,86483.000000,1202.000000
1138.932822,1.926272,86496.000000,1025.000000
1142.574889,1.978957,86410.000000,907.000000
1147.424299,2.062850,86563.000000,749.000000
1151.056347,2.107210,86656.000000,677.000000
1154.684102,2.166397,86693.000000,591.000000
1158.307563,2.191765,86776.000000,558.000000
1161.926730,2.184067,86932.000000,569.000000
1165.541603,2.246062,87054.000000,494.000000
1169.152183,2.229038,87266.000000,515.000000
1172.758470,2.252130,87564.000000,490.000000
1176.360462,2.237888,88025.000000,509.000000
1179.958161,2.250165,88414.000000,497.000000
1184.748414,2.262981,89413.000000,488.000000
1188.336095,2.269744,90258.000000,485.000000
1191.919482,2.276052,91201.000000,483.000000
1195.498575,2.246460,92249.000000,523.000000
1199.073374,2.255277,93241.000000,518.000000
1202.643880,2.238677,94422.000000,545.000000
1206.210092,2.232692,95693.000000,560.000000
1209.772011,2.208383,96947.000000,600.000000
1213.329636,2.212670,98235.000000,602.000000
1216.882967,2.192946,99643.000000,639.000000
1221.614063,2.166608,101558.000000,692.000000
1225.157376,2.152162,102920.000000,725.000000
1228.696395,2.147957,104459.000000,743.000000
1232.231121,2.126585,106001.000000,792.000000
1235.761552,2.125485,107602.000000,806.000000
1239.287691,2.108493,109122.000000,850.000000
1242.809535,2.102764,110606.000000,873.000000
1246.327086,2.093325,112195.000000,905.000000
1249.840343,2.100084,113829.000000,904.000000
1253.349307,2.100081,115465.000000,917.000000
1258.021246,2.105525,117559.000000,922.000000
1261.520191,2.098618,119218.000000,950.000000
1265.014842,2.102489,121045.000000,956.000000
1268.505200,2.109321,122707.000000,954.000000
1271.991264,2.125242,124487.000000,933.000000
1275.473035,2.134472,126207.000000,926.000000
1278.950512,2.150539,127852.000000,904.000000
1282.423695,2.166465,129253.000000,881.000000
1285.892584,2.183875,130722.000000,856.000000
1289.357180,2.212629,131838.000000,808.000000
1293.969962,2.251134,133363.000000,748.000000
1297.424540,2.267081,134097.000000,725.000000
1300.874824,2.283662,134896.000000,702.000000
1304.320814,2.326695,135580.000000,639.000000
1307.762510,2.341178,136229.000000,621.000000
1311.199913,2.376558,136606.000000,574.000000
1314.633022,2.404301,136992.000000,540.000000
1318.061837,2.464275,137473.000000,472.000000
1321.486359,2.484978,137770.000000,451.000000
1324.906587,2.536483,137920.000000,401.000000
1328.322522,2.579998,138008.000000,363.000000
1332.870422,2.621428,138020.000000,330.000000
1336.276338,2.636970,137847.000000,318.000000
1339.677961,2.715660,137691.000000,265.000000
1343.075289,2.716591,137466.000000,264.000000
1346.468324,2.811078,137219.000000,212.000000
1349.857066,2.837135,136769.000000,199.000000
