Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:37:59,,
Header Version:,1,,
System Temp (C):,42.95,,
Detector Temp (C):,42.01,,
Humidity (%):,46.93,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.384920,18269.000000,753.000000
904.739192,1.406496,19684.000000,772.000000
909.949268,1.382683,21675.000000,898.000000
913.851816,1.420370,23482.000000,892.000000
917.750071,1.436249,25749.000000,943.000000
921.644031,1.447158,28448.000000,1016.000000
925.533698,1.482569,31685.000000,1043.000000
929.419072,1.512333,35299.000000,1085.000000
933.300152,1.539058,38958.000000,1126.000000
937.176938,1.565273,42411.000000,1154.000000
941.049430,1.589483,45503.000000,1171.000000
944.917629,1.620211,48422.000000,1161.000000
950.068549,1.669713,52118.000000,1115.000000
953.926729,1.697759,54797.000000,1099.000000
957.780616,1.711164,57646.000000,1121.000000
961.630209,1.732588,60453.000000,1119.000000
965.475508,1.730300,63306.000000,1178.000000
969.316514,1.722533,66143.000000,1253.000000
973.153226,1.721936,68846.000000,1306.000000
976.985644,1.695123,71365.000000,1440.000000
980.813769,1.689202,73772.000000,1509.000000
984.637600,1.668803,75891.000000,1627.000000
989.729363,1.651700,78252.000000,1745.000000
993.543176,1.648140,79748.000000,1793.000000
997.352695,1.635659,80903.000000,1872.000000
1001.157920,1.627322,81951.000000,1933.000000
1004.958852,1.629578,82676.000000,1940.000000
1008.755490,1.628728,83280.000000,1958.000000
1012.547834,1.631689,83764.000000,1956.000000
1016.335885,1.632911,84043.000000,1957.000000
1020.119642,1.643231,84173.000000,1914.000000
1023.899105,1.644862,84269.000000,1909.000000
1028.931711,1.664540,84249.000000,1824.000000
1032.701156,1.681525,84151.000000,1752.000000
1036.466307,1.692141,83920.000000,1705.000000
1040.227165,1.703943,83703.000000,1655.000000
1043.983729,1.711396,83454.000000,1622.000000
1047.735999,1.715190,83200.000000,1603.000000
1051.483976,1.720612,82984.000000,1579.000000
1055.227659,1.726498,82891.000000,1556.000000
1058.967048,1.728794,82902.000000,1548.000000
1062.702144,1.725030,82983.000000,1563.000000
1066.432946,1.717034,83085.000000,1594.000000
1071.400670,1.718283,83272.000000,1593.000000
1075.121453,1.713285,83611.000000,1618.000000
1078.837943,1.714567,83910.000000,1619.000000
1082.550140,1.700123,84123.000000,1678.000000
1086.258042,1.703610,84498.000000,1672.000000
1089.961651,1.695947,84758.000000,1707.000000
1093.660967,1.694501,85070.000000,1719.000000
1097.355988,1.704741,85377.000000,1685.000000
1101.046716,1.718562,85627.000000,1637.000000
1104.733151,1.721662,85977.000000,1632.000000
1109.641718,1.733554,86198.000000,1592.000000
1113.318133,1.757034,86300.000000,1510.000000
1116.990256,1.769983,86380.000000,1467.000000
1120.658084,1.788411,86438.000000,1407.000000
1124.321619,1.815441,86497.000000,1323.000000
1127.980861,1.848860,86496.000000,1225.000000
1131.635808,1.895458,86467.000000,1100.000000
1135.286462,1.956473,86483.000000,956.000000
1138.932822,2.011684,86496.000000,842.000000
1142.574889,2.108549,86410.000000,673.000000
1147.424299,2.179936,86563.000000,572.000000
1151.056347,2.227681,86656.000000,513.000000
1154.684102,2.269598,86693.000000,466.000000
1158.307563,2.306956,86776.000000,428.000000
1161.926730,2.329585,86932.000000,407.000000
1165.541603,2.322788,87054.000000,414.000000
1169.152183,2.382136,87266.000000,362.000000
1172.758470,2.362542,87564.000000,380.000000
1176.360462,2.413127,88025.000000,340.000000
1179.958161,2.413767,88414.000000,341.000000
1184.748414,2.348256,89413.000000,401.000000
1188.336095,2.387284,90258.000000,370.000000
1191.919482,2.403697,91201.000000,360.000000
1195.498575,2.376130,92249.000000,388.000000
1199.073374,2.357884,93241.000000,409.000000
1202.643880,2.379577,94422.000000,394.000000
1206.210092,2.373425,95693.000000,405.000000
1209.772011,2.343082,96947.000000,440.000000
1213.329636,2.344883,98235.000000,444.000000
1216.882967,2.319019,99643.000000,478.000000
1221.614063,2.287383,101558.000000,524.000000
1225.157376,2.255104,102920.000000,572.000000
1228.696395,2.247358,104459.000000,591.000000
1232.231121,2.239980,106001.000000,610.000000
1235.761552,2.232480,107602.000000,630.000000
1239.287691,2.247627,109122.000000,617.000000
1242.809535,2.229531,110606.000000,652.000000
1246.327086,2.206741,112195.000000,697.000000
1249.840343,2.197716,113829.000000,722.000000
1253.349307,2.220466,115465.000000,695.000000
1258.021246,2.209918,117559.000000,725.000000
1261.520191,2.214807,119218.000000,727.000000
1265.014842,2.247891,121045.000000,684.000000
1268.505200,2.236389,122707.000000,712.000000
1271.991264,2.262615,124487.000000,680.000000
1275.473035,2.257851,126207.000000,697.000000
1278.950512,2.241604,127852.000000,733.000000
1282.423695,2.287315,129253.000000,667.000000
