Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:41:0,,
Header Version:,1,,
System Temp (C):,43.17,,
Detector Temp (C):,42.04,,
Humidity (%):,46.16,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.499,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.575973,18269.000000,485.000000
904.739192,1.557717,19684.000000,545.000000
909.949268,1.579323,21675.000000,571.000000
913.851816,1.586118,23482.000000,609.000000
917.750071,1.607987,25749.000000,635.000000
921.644031,1.629926,28448.000000,667.000000
925.533698,1.668984,31685.000000,679.000000
929.419072,1.691034,35299.000000,719.000000
933.300152,1.705801,38958.000000,767.000000
937.176938,1.745524,42411.000000,762.000000
941.049430,1.764833,45503.000000,782.000000
944.917629,1.804801,48422.000000,759.000000
950.068549,1.825450,52118.000000,779.000000
953.926729,1.873653,54797.000000,733.000000
957.780616,1.871467,57646.000000,775.000000
961.630209,1.884341,60453.000000,789.000000
965.475508,1.883415,63306.000000,828.000000
969.316514,1.883468,66143.000000,865.000000
973.153226,1.875983,68846.000000,916.000000
976.985644,1.854355,71365.000000,998.000000
980.813769,1.853791,73772.000000,1033.000000
984.637600,1.842764,75891.000000,1090.000000
989.729363,1.812869,78252.000000,1204.000000
993.543176,1.808999,79748.000000,1238.000000
997.352695,1.802795,80903.000000,1274.000000
1001.157920,1.792980,81951.000000,1320.000000
1004.958852,1.790275,82676.000000,1340.000000
1008.755490,1.793760,83280.000000,1339.000000
1012.547834,1.796926,83764.000000,1337.000000
1016.335885,1.795134,84043.000000,1347.000000
1020.119642,1.810896,84173.000000,1301.000000
1023.899105,1.820158,84269.000000,1275.000000
1028.931711,1.836720,84249.000000,1227.000000
1032.701156,1.844794,84151.000000,1203.000000
1036.466307,1.869252,83920.000000,1134.000000
1040.227165,1.864315,83703.000000,1144.000000
1043.983729,1.878872,83454.000000,1103.000000
1047.735999,1.887505,83200.000000,1078.000000
1051.483976,1.899463,82984.000000,1046.000000
1055.227659,1.902729,82891.000000,1037.000000
1058.967048,1.896549,82902.000000,1052.000000
1062.702144,1.913809,82983.000000,1012.000000
1066.432946,1.898333,83085.000000,1050.000000
1071.400670,1.892335,83272.000000,1067.000000
1075.121453,1.887234,83611.000000,1084.000000
1078.837943,1.882816,83910.000000,1099.000000
1082.550140,1.877251,84123.000000,1116.000000
1086.258042,1.868800,84498.000000,1143.000000
1089.961651,1.867483,84758.000000,1150.000000
1093.660967,1.865693,85070.000000,1159.000000
1097.355988,1.873295,85377.000000,1143.000000
1101.046716,1.882231,85627.000000,1123.000000
1104.733151,1.890235,85977.000000,1107.000000
1109.641718,1.910191,86198.000000,1060.000000
1113.318133,1.913170,86300.000000,1054.000000
1116.990256,1.925266,86380.000000,1026.000000
1120.658084,1.964039,86438.000000,939.000000
1124.321619,1.970859,86497.000000,925.000000
1127.980861,2.008600,86496.000000,848.000000
1131.635808,2.064112,86467.000000,746.000000
1135.286462,2.112154,86483.000000,668.000000
1138.932822,2.171327,86496.000000,583.000000
1142.574889,2.232413,86410.000000,506.000000
1147.424299,2.332027,86563.000000,403.000000
1151.056347,2.390024,86656.000000,353.000000
1154.684102,2.390209,86693.000000,353.000000
1158.307563,2.476002,86776.000000,290.000000
1161.926730,2.469358,86932.000000,295.000000
1165.541603,2.505220,87054.000000,272.000000
1169.152183,2.486000,87266.000000,285.000000
1172.758470,2.493619,87564.000000,281.000000
1176.360462,2.541486,88025.000000,253.000000
1179.958161,2.521639,88414.000000,266.000000
1184.748414,2.486018,89413.000000,292.000000
1188.336095,2.502167,90258.000000,284.000000
1191.919482,2.514395,91201.000000,279.000000
1195.498575,2.541716,92249.000000,265.000000
1199.073374,2.533444,93241.000000,273.000000
1202.643880,2.556772,94422.000000,262.000000
1206.210092,2.500873,95693.000000,302.000000
1209.772011,2.469338,96947.000000,329.000000
1213.329636,2.469822,98235.000000,333.000000
1216.882967,2.448218,99643.000000,355.000000
1221.614063,2.440866,101558.000000,368.000000
1225.157376,2.406118,102920.000000,404.000000
1228.696395,2.392605,104459.000000,423.000000
1232.231121,2.376950,106001.000000,445.000000
1235.761552,2.359722,107602.000000,470.000000
1239.287691,2.361219,109122.000000,475.000000
1242.809535,2.352697,110606.000000,491.000000
1246.327086,2.373280,112195.000000,475.000000
1249.840343,2.342762,113829.000000,517.000000
1253.349307,2.361747,115465.000000,502.000000
1258.021246,2.329893,117559.000000,550.000000
1261.520191,2.367072,119218.000000,512.000000
1265.014842,2.358671,121045.000000,530.000000
1268.505200,2.357281,122707.000000,539.000000
1271.991264,2.373313,124487.000000,527.000000
1275.473035,2.381752,126207.000000,524.000000
1278.950512,2.389870,127852.000000,521.000000
1282.423695,2.433834,129253.000000,476.000000
1285.892584,2.410485,130722.000000,508.000000
1289.357180,2.445179,131838.000000,473.000000
1293.969962,2.513312,133363.000000,409.000000
1297.424540,2.512522,134097.000000,412.000000
1300.874824,2.558290,134896.000000,373.000000
1304.320814,2.583192,135580.000000,354.000000
1307.762510,2.592690,136229.000000,348.000000
1311.199913,2.638540,136606.000000,314.000000
1314.633022,2.653822,136992.000000,304.000000
1318.061837,2.726598,137473.000000,258.000000
1321.486359,2.748220,137770.000000,246.000000
1324.906587,2.774139,137920.000000,232.000000
1328.322522,2.791599,138008.000000,223.000000
1332.870422,2.877491,138020.000000,183.000000
1336.276338,2.914088,137847.000000,168.000000
1339.677961,2.954214,137691.000000,153.000000
1343.075289,2.962104,137466.000000,150.000000
1346.468324,2.982078,137219.000000,143.000000
1349.857066,3.079083,136769.000000,114.000000
1353.241514,3.085023,136220.000000,112.000000
1356.621668,3.091568,135819.000000,110.000000
1359.997528,3.212659,135437.000000,83.000000
1363.369095,3.285065,134947.000000,70.000000
1367.857839,3.328506,134229.000000,63.000000
1371.219387,3.482945,133782.000000,44.000000
1374.576642,3.443644,133317.000000,48.000000
1377.929603,3.660784,132795.000000,29.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,nan,131903.000000,-20.000000
1391.298510,3.818407,131655.000000,20.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,4.336623,130249.000000,6.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,nan,126880.000000,-10.000000
1428.804011,3.926318,126593.000000,15.000000
1432.086843,nan,126398.000000,-20.000000
1436.457272,3.896619,126107.000000,16.000000
1439.730085,3.653137,125978.000000,28.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,3.922867,125591.000000,15.000000
1452.778400,nan,125464.000000,-12.000000
1456.029745,nan,125171.000000,-25.000000
1459.276796,3.866145,124909.000000,17.000000
1462.519553,3.648332,124592.000000,28.000000
1465.758017,3.839059,124260.000000,18.000000
1470.069290,nan,123684.000000,-8.000000
1473.297735,nan,123290.000000,-9.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,nan,122278.000000,-8.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,nan,121147.000000,-6.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,4.175780,119914.000000,8.000000
1495.776629,nan,119197.000000,-38.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,nan,117543.000000,-1.000000
1506.406918,4.067342,116773.000000,10.000000
1509.586702,nan,115949.000000,-18.000000
1512.762192,nan,115106.000000,-12.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,3.639398,113337.000000,26.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,3.870837,111411.000000,15.000000
1528.575239,nan,110371.000000,-13.000000
1531.724967,nan,109317.000000,-7.000000
1534.870402,nan,108165.000000,-7.000000
1539.057636,nan,106604.000000,-21.000000
1542.193052,nan,105395.000000,-19.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,3.853924,100012.000000,14.000000
1557.805728,3.671803,98633.000000,21.000000
