Method:,Hadamard 1,,
1047.735999,1.648746,83200.000000,1868.000000
1051.483976,1.651353,82984.000000,1852.000000
1055.227659,1.668087,82891.000000,1780.000000
1058.967048,1.655403,82902.000000,1833.000000
1062.702144,1.667838,82983.000000,1783.000000
1066.432946,1.656123,83085.000000,1834.000000
1071.400670,1.654503,83272.000000,1845.000000
1075.121453,1.642141,83611.000000,1906.000000
1078.837943,1.645060,83910.000000,1900.000000
1082.550140,1.639132,84123.000000,1931.000000
1086.258042,1.634147,84498.000000,1962.000000
1089.961651,1.630858,84758.000000,1983.000000
1093.660967,1.633770,85070.000000,1977.000000
1097.355988,1.638863,85377.000000,1961.000000
1101.046716,1.639027,85627.000000,1966.000000
1104.733151,1.645909,85977.000000,1943.000000
1109.641718,1.662033,86198.000000,1877.000000
1113.318133,1.677374,86300.000000,1814.000000
1116.990256,1.691889,86380.000000,1756.000000
1120.658084,1.710105,86438.000000,1685.000000
1124.321619,1.727754,86497.000000,1619.000000
1127.980861,1.757732,86496.000000,1511.000000
1131.635808,1.806517,86467.000000,1350.000000
1135.286462,1.853428,86483.000000,1212.000000
1138.932822,1.914980,86496.000000,1052.000000
1142.574889,1.970892,86410.000000,924.000000
1147.424299,2.058811,86563.000000,756.000000
1151.056347,2.100842,86656.000000,687.000000
1154.684102,2.148403,86693.000000,616.000000
1158.307563,2.164613,86776.000000,594.000000
1161.926730,2.196455,86932.000000,553.000000
1165.541603,2.215513,87054.000000,530.000000
1169.152183,2.229038,87266.000000,515.000000
1172.758470,2.222994,87564.000000,524.000000
1176.360462,2.255297,88025.000000,489.000000
1179.958161,2.232191,88414.000000,518.000000
1184.748414,2.226306,89413.000000,531.000000
1188.336095,2.256516,90258.000000,500.000000
1191.919482,2.239840,91201.000000,525.000000
1195.498575,2.233373,92249.000000,539.000000
1199.073374,2.216024,93241.000000,567.000000
1202.643880,2.256572,94422.000000,523.000000
1206.210092,2.202006,95693.000000,601.000000
1209.772011,2.239123,96947.000000,559.000000
1213.329636,2.199875,98235.000000,620.000000
1216.882967,2.184866,99643.000000,651.000000
1221.614063,2.138658,101558.000000,738.000000
1225.157376,2.142096,102920.000000,742.000000
1228.696395,2.113690,104459.000000,804.000000
1232.231121,2.096402,106001.000000,849.000000
1235.761552,2.087338,107602.000000,880.000000
1239.287691,2.097894,109122.000000,871.000000
1242.809535,2.076699,110606.000000,927.000000
1246.327086,2.073624,112195.000000,947.000000
1249.840343,2.060179,113829.000000,991.000000
1253.349307,2.069455,115465.000000,984.000000
1258.021246,2.074182,117559.000000,991.000000
1261.520191,2.091365,119218.000000,966.000000
1265.014842,2.081646,121045.000000,1003.000000
1268.505200,2.091920,122707.000000,993.000000
1271.991264,2.102129,124487.000000,984.000000
1275.473035,2.107207,126207.000000,986.000000
1278.950512,2.108012,127852.000000,997.000000
1282.423695,2.152399,129253.000000,910.000000
1285.892584,2.151147,130722.000000,923.000000
1289.357180,2.169189,131838.000000,893.000000
1293.969962,2.204390,133363.000000,833.000000
1297.424540,2.229243,134097.000000,791.000000
1300.874824,2.260767,134896.000000,740.000000
1304.320814,2.271259,135580.000000,726.000000
1307.762510,2.315384,136229.000000,659.000000
1311.199913,2.343078,136606.000000,620.000000
1314.633022,2.365843,136992.000000,590.000000
1318.061837,2.398645,137473.000000,549.000000
1321.486359,2.434147,137770.000000,507.000000
1324.906587,2.495189,137920.000000,441.000000
1328.322522,2.482848,138008.000000,454.000000
1332.870422,2.551110,138020.000000,388.000000
1336.276338,2.579491,137847.000000,363.000000
1339.677961,2.656032,137691.000000,304.000000
1343.075289,2.705226,137466.000000,271.000000
1346.468324,2.712533,137219.000000,266.000000
1349.857066,2.746822,136769.000000,245.000000
1353.241514,2.828890,136220.000000,202.000000
1356.621668,2.847403,135819.000000,193.000000
1359.997528,2.970369,135437.000000,145.000000
1363.369095,2.956977,134947.000000,149.000000
1367.857839,3.000742,134229.000000,134.000000
1371.219387,3.043612,133782.000000,121.000000
1374.576642,3.227258,133317.000000,79.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.321628,132120.000000,63.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.327046,131655.000000,62.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,4.271881,130912.000000,7.000000
1402.386789,4.637653,130249.000000,3.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,nan,127181.000000,-13.000000
1425.516886,nan,126880.000000,-21.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,3.720528,126107.000000,24.000000
1439.730085,nan,125978.000000,-19.000000
1442.998604,3.581726,125962.000000,33.000000
1446.262830,3.777416,125787.000000,21.000000
1449.522762,nan,125591.000000,-15.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-46.000000
1459.276796,3.605232,124909.000000,31.000000
1462.519553,nan,124592.000000,-2.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,3.766926,122785.000000,21.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,4.083313,121147.000000,10.000000
1489.375556,nan,120507.000000,-11.000000
1492.578239,4.124627,119914.000000,9.000000
1495.776629,3.872145,119197.000000,16.000000
1498.970725,3.843405,118537.000000,17.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,3.812070,116773.000000,18.000000
1509.586702,3.411054,115949.000000,45.000000
1512.762192,3.805825,115106.000000,18.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,nan,113337.000000,-11.000000
1522.262901,3.559281,112368.000000,31.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,nan,102809.000000,-12.000000
1551.573538,nan,101438.000000,-7.000000
1554.691780,3.699022,100012.000000,20.000000
1557.805728,nan,98633.000000,-31.000000
1560.915382,3.468857,97134.000000,33.000000
1564.020743,3.549130,95608.000000,27.000000
1567.121810,3.593461,94118.000000,24.000000
1571.249887,3.708605,92019.000000,18.000000
1574.340935,3.915045,90456.000000,11.000000
1577.427690,3.346456,88821.000000,40.000000
1580.510151,3.578599,87162.000000,23.000000
1583.588318,3.426908,85518.000000,32.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.166583,82181.000000,56.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,3.465190,78805.000000,27.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,3.551659,74796.000000,21.000000
1606.030352,3.319843,73099.000000,35.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,3.424065,66375.000000,25.000000
1621.199351,3.532211,64709.000000,19.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,3.584253,61429.000000,16.000000
1630.249227,nan,59860.000000,-22.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,nan,54559.000000,-11.000000
1643.253048,3.167711,52968.000000,36.000000
1646.242480,3.756349,51356.000000,9.000000
1649.227618,3.281025,49659.000000,26.000000
1652.208463,3.834357,47803.000000,7.000000
1655.185014,3.117413,45865.000000,35.000000
1658.157272,3.059514,43581.000000,38.000000
1661.125236,nan,40998.000000,-2.000000
1665.075842,nan,36899.000000,-1.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,2.834025,25248.000000,37.000000
1676.881861,nan,21362.000000,-2.000000
1679.822632,nan,17958.000000,-17.000000
1682.759109,nan,15044.000000,-2.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,3.961753,9157.000000,1.000000
1695.434228,2.794894,7483.000000,12.000000
1698.347805,2.608660,6498.000000,16.000000
1701.257089,nan,5614.000000,-11.000000
