Method:,Hadamard 1,,
1097.355988,1.792092,85377.000000,1378.000000
1101.046716,1.788037,85627.000000,1395.000000
1104.733151,1.811511,85977.000000,1327.000000
1109.641718,1.825244,86198.000000,1289.000000
1113.318133,1.836330,86300.000000,1258.000000
1116.990256,1.857956,86380.000000,1198.000000
1120.658084,1.885552,86438.000000,1125.000000
1124.321619,1.914160,86497.000000,1054.000000
1127.980861,1.949777,86496.000000,971.000000
1131.635808,1.999834,86467.000000,865.000000
1135.286462,2.065942,86483.000000,743.000000
1138.932822,2.112220,86496.000000,668.000000
1142.574889,2.204170,86410.000000,540.000000
1147.424299,2.318239,86563.000000,416.000000
1151.056347,2.335739,86656.000000,400.000000
1154.684102,2.390209,86693.000000,353.000000
1158.307563,2.421204,86776.000000,329.000000
1161.926730,2.450629,86932.000000,308.000000
1165.541603,2.481907,87054.000000,287.000000
1169.152183,2.504682,87266.000000,273.000000
1172.758470,2.479928,87564.000000,290.000000
1176.360462,2.519724,88025.000000,266.000000
1179.958161,2.526565,88414.000000,263.000000
1184.748414,2.490503,89413.000000,289.000000
1188.336095,2.508328,90258.000000,280.000000
1191.919482,2.474278,91201.000000,306.000000
1195.498575,2.546660,92249.000000,262.000000
1199.073374,2.489600,93241.000000,302.000000
1202.643880,2.478144,94422.000000,314.000000
1206.210092,2.462366,95693.000000,330.000000
1209.772011,2.456335,96947.000000,339.000000
1213.329636,2.427600,98235.000000,367.000000
1216.882967,2.414116,99643.000000,384.000000
1221.614063,2.443233,101558.000000,366.000000
1225.157376,2.399716,102920.000000,410.000000
1228.696395,2.392605,104459.000000,423.000000
1232.231121,2.355064,106001.000000,468.000000
1235.761552,2.344291,107602.000000,487.000000
1239.287691,2.347716,109122.000000,490.000000
1242.809535,2.329449,110606.000000,518.000000
1246.327086,2.336483,112195.000000,517.000000
1249.840343,2.321453,113829.000000,543.000000
1253.349307,2.318941,115465.000000,554.000000
1258.021246,2.319747,117559.000000,563.000000
1261.520191,2.350430,119218.000000,532.000000
1265.014842,2.355406,121045.000000,534.000000
1268.505200,2.340681,122707.000000,560.000000
1271.991264,2.366770,124487.000000,535.000000
1275.473035,2.380098,126207.000000,526.000000
1278.950512,2.396590,127852.000000,513.000000
1282.423695,2.418594,129253.000000,493.000000
1285.892584,2.400345,130722.000000,520.000000
1289.357180,2.433404,131838.000000,486.000000
1293.969962,2.481583,133363.000000,440.000000
1297.424540,2.488930,134097.000000,435.000000
1300.874824,2.529026,134896.000000,399.000000
1304.320814,2.555854,135580.000000,377.000000
1307.762510,2.591444,136229.000000,349.000000
1311.199913,2.655463,136606.000000,302.000000
1314.633022,2.646737,136992.000000,309.000000
1318.061837,2.711706,137473.000000,267.000000
1321.486359,2.742955,137770.000000,249.000000
1324.906587,2.845161,137920.000000,197.000000
1328.322522,2.817685,138008.000000,210.000000
1332.870422,2.896904,138020.000000,175.000000
1336.276338,2.916681,137847.000000,167.000000
1339.677961,2.992778,137691.000000,140.000000
1343.075289,2.976827,137466.000000,145.000000
1346.468324,3.037044,137219.000000,126.000000
1349.857066,3.149216,136769.000000,97.000000
1353.241514,3.073543,136220.000000,115.000000
1356.621668,3.159833,135819.000000,94.000000
1359.997528,3.177495,135437.000000,90.000000
1363.369095,3.366735,134947.000000,58.000000
1367.857839,3.387484,134229.000000,55.000000
1371.219387,3.621248,133782.000000,32.000000
1374.576642,3.568583,133317.000000,36.000000
1377.929603,3.424212,132795.000000,50.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.365094,132120.000000,57.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,nan,131655.000000,-18.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,3.548778,130912.000000,37.000000
1402.386789,nan,130249.000000,-24.000000
1405.703969,nan,129577.000000,-2.000000
1409.016856,3.832142,129091.000000,19.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,nan,126880.000000,-9.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,4.624619,126398.000000,3.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,nan,125978.000000,-4.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,5.099636,125787.000000,1.000000
1449.522762,5.098959,125591.000000,1.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,nan,124909.000000,-19.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,nan,124260.000000,-10.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,3.975202,122785.000000,13.000000
1479.741744,3.832076,122278.000000,18.000000
1482.957309,3.742982,121732.000000,22.000000
1486.168579,nan,121147.000000,-2.000000
1489.375556,4.177922,120507.000000,8.000000
1492.578239,3.487805,119914.000000,39.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,3.924069,117543.000000,14.000000
1506.406918,nan,116773.000000,-20.000000
1509.586702,nan,115949.000000,-7.000000
1512.762192,3.760068,115106.000000,20.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,nan,113337.000000,-24.000000
1522.262901,3.874551,112368.000000,15.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,nan,108165.000000,-12.000000
1539.057636,3.496295,106604.000000,34.000000
1542.193052,nan,105395.000000,-11.000000
1545.324174,nan,104112.000000,-1.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.727447,101438.000000,19.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,3.880079,98633.000000,13.000000
1560.915382,inf,97134.000000,0.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,nan,92019.000000,-9.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,nan,88821.000000,-8.000000
1580.510151,3.639297,87162.000000,20.000000
1583.588318,3.454936,85518.000000,30.000000
1586.662192,3.418508,83880.000000,32.000000
1589.731772,3.437650,82181.000000,30.000000
1592.797059,nan,80396.000000,-7.000000
1595.858052,3.574334,78805.000000,21.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,nan,74796.000000,-14.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,3.899456,71400.000000,9.000000
1612.110833,nan,69781.000000,-8.000000
1615.144632,4.532002,68082.000000,2.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,3.242763,64709.000000,37.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,3.546688,59860.000000,17.000000
1634.258990,nan,57763.000000,-17.000000
1637.261303,3.971539,56194.000000,6.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,nan,52968.000000,-6.000000
1646.242480,3.480142,51356.000000,17.000000
1649.227618,4.394968,49659.000000,2.000000
1652.208463,4.077395,47803.000000,4.000000
1655.185014,nan,45865.000000,-2.000000
1658.157272,2.986085,43581.000000,45.000000
1661.125236,nan,40998.000000,-12.000000
1665.075842,3.288261,36899.000000,19.000000
1668.033787,3.618780,33256.000000,8.000000
1670.987439,3.864763,29297.000000,4.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,nan,21362.000000,-21.000000
1679.822632,2.856318,17958.000000,25.000000
1682.759109,nan,15044.000000,-8.000000
1685.691293,nan,12715.000000,-8.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,nan,9157.000000,-4.000000
1695.434228,3.573046,7483.000000,2.000000
1698.347805,2.432568,6498.000000,24.000000
1701.257089,nan,5614.000000,-22.000000
