Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:47:21,,
Header Version:,1,,
System Temp (C):,42.45,,
Detector Temp (C):,41.42,,
Humidity (%):,49.67,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.487198,18269.000000,595.000000
904.739192,1.523998,19684.000000,589.000000
909.949268,1.502812,21675.000000,681.000000
913.851816,1.534411,23482.000000,686.000000
917.750071,1.549824,25749.000000,726.000000
921.644031,1.569256,28448.000000,767.000000
925.533698,1.599395,31685.000000,797.000000
929.419072,1.629732,35299.000000,828.000000
933.300152,1.654083,38958.000000,864.000000
937.176938,1.687460,42411.000000,871.000000
941.049430,1.713557,45503.000000,880.000000
944.917629,1.721727,48422.000000,919.000000
950.068549,1.760339,52118.000000,905.000000
953.926729,1.782108,54797.000000,905.000000
957.780616,1.793689,57646.000000,927.000000
961.630209,1.802325,60453.000000,953.000000
965.475508,1.799711,63306.000000,1004.000000
969.316514,1.790289,66143.000000,1072.000000
973.153226,1.783649,68846.000000,1133.000000
976.985644,1.771059,71365.000000,1209.000000
980.813769,1.751284,73772.000000,1308.000000
984.637600,1.739682,75891.000000,1382.000000
989.729363,1.732427,78252.000000,1449.000000
993.543176,1.713354,79748.000000,1543.000000
997.352695,1.705749,80903.000000,1593.000000
1001.157920,1.710521,81951.000000,1596.000000
1004.958852,1.705192,82676.000000,1630.000000
1008.755490,1.708087,83280.000000,1631.000000
1012.547834,1.714885,83764.000000,1615.000000
1016.335885,1.716867,84043.000000,1613.000000
1020.119642,1.735402,84173.000000,1548.000000
1023.899105,1.747843,84269.000000,1506.000000
1028.931711,1.760320,84249.000000,1463.000000
1032.701156,1.784237,84151.000000,1383.000000
1036.466307,1.790966,83920.000000,1358.000000
1040.227165,1.810136,83703.000000,1296.000000
1043.983729,1.818671,83454.000000,1267.000000
1047.735999,1.827052,83200.000000,1239.000000
1051.483976,1.838729,82984.000000,1203.000000
1055.227659,1.837160,82891.000000,1206.000000
1058.967048,1.846315,82902.000000,1181.000000
1062.702144,1.848213,82983.000000,1177.000000
1066.432946,1.839980,83085.000000,1201.000000
1071.400670,1.837714,83272.000000,1210.000000
1075.121453,1.828142,83611.000000,1242.000000
1078.837943,1.830042,83910.000000,1241.000000
1082.550140,1.813989,84123.000000,1291.000000
1086.258042,1.821677,84498.000000,1274.000000
1089.961651,1.811573,84758.000000,1308.000000
1093.660967,1.812174,85070.000000,1311.000000
1097.355988,1.806511,85377.000000,1333.000000
1101.046716,1.817333,85627.000000,1304.000000
1104.733151,1.827512,85977.000000,1279.000000
1109.641718,1.833750,86198.000000,1264.000000
1113.318133,1.845400,86300.000000,1232.000000
1116.990256,1.864899,86380.000000,1179.000000
1120.658084,1.883242,86438.000000,1131.000000
1124.321619,1.909651,86497.000000,1065.000000
1127.980861,1.941361,86496.000000,990.000000
1131.635808,1.985027,86467.000000,895.000000
1135.286462,2.037658,86483.000000,793.000000
1138.932822,2.068352,86496.000000,739.000000
1142.574889,2.143472,86410.000000,621.000000
1147.424299,2.208979,86563.000000,535.000000
1151.056347,2.252057,86656.000000,485.000000
1154.684102,2.303507,86693.000000,431.000000
1158.307563,2.329874,86776.000000,406.000000
1161.926730,2.355981,86932.000000,383.000000
1165.541603,2.347612,87054.000000,391.000000
1169.152183,2.358782,87266.000000,382.000000
1172.758470,2.367138,87564.000000,376.000000
1176.360462,2.376404,88025.000000,370.000000
1179.958161,2.398746,88414.000000,353.000000
1184.748414,2.384374,89413.000000,369.000000
1188.336095,2.407711,90258.000000,353.000000
1191.919482,2.380216,91201.000000,380.000000
1195.498575,2.373897,92249.000000,390.000000
1199.073374,2.386408,93241.000000,383.000000
1202.643880,2.382896,94422.000000,391.000000
1206.210092,2.350452,95693.000000,427.000000
1209.772011,2.336227,96947.000000,447.000000
1213.329636,2.331401,98235.000000,458.000000
1216.882967,2.279116,99643.000000,524.000000
1221.614063,2.293224,101558.000000,517.000000
1225.157376,2.268207,102920.000000,555.000000
1228.696395,2.263071,104459.000000,570.000000
1232.231121,2.238559,106001.000000,612.000000
1235.761552,2.248632,107602.000000,607.000000
1239.287691,2.229026,109122.000000,644.000000
1242.809535,2.225553,110606.000000,658.000000
1246.327086,2.225197,112195.000000,668.000000
1249.840343,2.230827,113829.000000,669.000000
1253.349307,2.216732,115465.000000,701.000000
1258.021246,2.231407,117559.000000,690.000000
1261.520191,2.219613,119218.000000,719.000000
1265.014842,2.247256,121045.000000,685.000000
1268.505200,2.241297,122707.000000,704.000000
1271.991264,2.245705,124487.000000,707.000000
1275.473035,2.279570,126207.000000,663.000000
1278.950512,2.283233,127852.000000,666.000000
1282.423695,2.299196,129253.000000,649.000000
1285.892584,2.317008,130722.000000,630.000000
1289.357180,2.326949,131838.000000,621.000000
1293.969962,2.356397,133363.000000,587.000000
1297.424540,2.387847,134097.000000,549.000000
1300.874824,2.425849,134896.000000,506.000000
1304.320814,2.422926,135580.000000,512.000000
1307.762510,2.453028,136229.000000,480.000000
1311.199913,2.511188,136606.000000,421.000000
1314.633022,2.516559,136992.000000,417.000000
1318.061837,2.552757,137473.000000,385.000000
1321.486359,2.605129,137770.000000,342.000000
1324.906587,2.615881,137920.000000,334.000000
1328.322522,2.711769,138008.000000,268.000000
1332.870422,2.697462,138020.000000,277.000000
1336.276338,2.775785,137847.000000,231.000000
1339.677961,2.800449,137691.000000,218.000000
1343.075289,2.875744,137466.000000,183.000000
1346.468324,2.879736,137219.000000,181.000000
1349.857066,2.902992,136769.000000,171.000000
1353.241514,2.867069,136220.000000,185.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,3.078659,135437.000000,113.000000
