Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:54:28,,
Header Version:,1,,
System Temp (C):,43.19,,
Detector Temp (C):,42.23,,
Humidity (%):,45.76,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.342637,18269.000000,830.000000
904.739192,1.343262,19684.000000,893.000000
909.949268,1.346065,21675.000000,977.000000
913.851816,1.362135,23482.000000,1020.000000
917.750071,1.375331,25749.000000,1085.000000
921.644031,1.403672,28448.000000,1123.000000
925.533698,1.429340,31685.000000,1179.000000
929.419072,1.466055,35299.000000,1207.000000
933.300152,1.493339,38958.000000,1251.000000
937.176938,1.508883,42411.000000,1314.000000
941.049430,1.547450,45503.000000,1290.000000
944.917629,1.562172,48422.000000,1327.000000
950.068549,1.600712,52118.000000,1307.000000
953.926729,1.604580,54797.000000,1362.000000
957.780616,1.633989,57646.000000,1339.000000
961.630209,1.646603,60453.000000,1364.000000
965.475508,1.649462,63306.000000,1419.000000
969.316514,1.639212,66143.000000,1518.000000
973.153226,1.623300,68846.000000,1639.000000
976.985644,1.623548,71365.000000,1698.000000
980.813769,1.598379,73772.000000,1860.000000
984.637600,1.588378,75891.000000,1958.000000
989.729363,1.574598,78252.000000,2084.000000
993.543176,1.561672,79748.000000,2188.000000
997.352695,1.554818,80903.000000,2255.000000
1001.157920,1.550507,81951.000000,2307.000000
1004.958852,1.554709,82676.000000,2305.000000
1008.755490,1.554305,83280.000000,2324.000000
1012.547834,1.557195,83764.000000,2322.000000
1016.335885,1.563908,84043.000000,2294.000000
1020.119642,1.577648,84173.000000,2226.000000
1023.899105,1.589008,84269.000000,2171.000000
1028.931711,1.597185,84249.000000,2130.000000
1032.701156,1.620138,84151.000000,2018.000000
1036.466307,1.628738,83920.000000,1973.000000
1040.227165,1.643531,83703.000000,1902.000000
1043.983729,1.656158,83454.000000,1842.000000
1047.735999,1.661486,83200.000000,1814.000000
1051.483976,1.672250,82984.000000,1765.000000
1055.227659,1.668331,82891.000000,1779.000000
1058.967048,1.679266,82902.000000,1735.000000
1062.702144,1.676199,82983.000000,1749.000000
1066.432946,1.677727,83085.000000,1745.000000
1071.400670,1.664985,83272.000000,1801.000000
1075.121453,1.664825,83611.000000,1809.000000
1078.837943,1.657582,83910.000000,1846.000000
1082.550140,1.650757,84123.000000,1880.000000
1086.258042,1.645359,84498.000000,1912.000000
1089.961651,1.647147,84758.000000,1910.000000
1093.660967,1.645571,85070.000000,1924.000000
1097.355988,1.645334,85377.000000,1932.000000
1101.046716,1.649083,85627.000000,1921.000000
1104.733151,1.660224,85977.000000,1880.000000
1109.641718,1.675903,86198.000000,1818.000000
1113.318133,1.691239,86300.000000,1757.000000
1116.990256,1.708526,86380.000000,1690.000000
1120.658084,1.726386,86438.000000,1623.000000
1124.321619,1.745550,86497.000000,1554.000000
1127.980861,1.777128,86496.000000,1445.000000
1131.635808,1.819248,86467.000000,1311.000000
1135.286462,1.881170,86483.000000,1137.000000
1138.932822,1.931816,86496.000000,1012.000000
1142.574889,1.981839,86410.000000,901.000000
1147.424299,2.057091,86563.000000,759.000000
1151.056347,2.138458,86656.000000,630.000000
1154.684102,2.156229,86693.000000,605.000000
1158.307563,2.177224,86776.000000,577.000000
1161.926730,2.195670,86932.000000,554.000000
1165.541603,2.243432,87054.000000,497.000000
1169.152183,2.210871,87266.000000,537.000000
1172.758470,2.243356,87564.000000,500.000000
1176.360462,2.231115,88025.000000,517.000000
1179.958161,2.244953,88414.000000,503.000000
1184.748414,2.255919,89413.000000,496.000000
1188.336095,2.255648,90258.000000,501.000000
1191.919482,2.277855,91201.000000,481.000000
1195.498575,2.244802,92249.000000,525.000000
1199.073374,2.277642,93241.000000,492.000000
1202.643880,2.219198,94422.000000,570.000000
1206.210092,2.230372,95693.000000,563.000000
1209.772011,2.202631,96947.000000,608.000000
1213.329636,2.198476,98235.000000,622.000000
1216.882967,2.173021,99643.000000,669.000000
1221.614063,2.167865,101558.000000,690.000000
1225.157376,2.145032,102920.000000,737.000000
1228.696395,2.126851,104459.000000,780.000000
1232.231121,2.121136,106001.000000,802.000000
1235.761552,2.117477,107602.000000,821.000000
1239.287691,2.095904,109122.000000,875.000000
1242.809535,2.114360,110606.000000,850.000000
1246.327086,2.105985,112195.000000,879.000000
1249.840343,2.093410,113829.000000,918.000000
1253.349307,2.091175,115465.000000,936.000000
1258.021246,2.083037,117559.000000,971.000000
1261.520191,2.090466,119218.000000,968.000000
1265.014842,2.104310,121045.000000,952.000000
1268.505200,2.118522,122707.000000,934.000000
1271.991264,2.123384,124487.000000,937.000000
1275.473035,2.143955,126207.000000,906.000000
1278.950512,2.164699,127852.000000,875.000000
1282.423695,2.154312,129253.000000,906.000000
1285.892584,2.192069,130722.000000,840.000000
1289.357180,2.199396,131838.000000,833.000000
1293.969962,2.228509,133363.000000,788.000000
1297.424540,2.248323,134097.000000,757.000000
1300.874824,2.269062,134896.000000,726.000000
1304.320814,2.307419,135580.000000,668.000000
1307.762510,2.330812,136229.000000,636.000000
1311.199913,2.360953,136606.000000,595.000000
1314.633022,2.385416,136992.000000,564.000000
1318.061837,2.445370,137473.000000,493.000000
1321.486359,2.472637,137770.000000,464.000000
1324.906587,2.532172,137920.000000,405.000000
1328.322522,2.561265,138008.000000,379.000000
1332.870422,2.604648,138020.000000,343.000000
1336.276338,2.650847,137847.000000,308.000000
1339.677961,2.691748,137691.000000,280.000000
1343.075289,2.671328,137466.000000,293.000000
1346.468324,2.773802,137219.000000,231.000000
1349.857066,2.761239,136769.000000,237.000000
1353.241514,2.801802,136220.000000,215.000000
1356.621668,2.872889,135819.000000,182.000000
1359.997528,2.944217,135437.000000,154.000000
1363.369095,2.928766,134947.000000,159.000000
1367.857839,3.102540,134229.000000,106.000000
1371.219387,3.092974,133782.000000,108.000000
1374.576642,3.311972,133317.000000,65.000000
1377.929603,3.297107,132795.000000,67.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,3.508185,132120.000000,41.000000
1387.962724,3.615105,131903.000000,32.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,4.813744,130249.000000,2.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,nan,129091.000000,-18.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,nan,128099.000000,-4.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,nan,126593.000000,-7.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,nan,126107.000000,-25.000000
1439.730085,4.498235,125978.000000,4.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,3.701696,125787.000000,25.000000
1449.522762,3.985015,125591.000000,13.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,3.635106,125171.000000,29.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.664126,124592.000000,27.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.710717,123290.000000,24.000000
1476.521886,4.134903,122785.000000,9.000000
1479.741744,nan,122278.000000,-25.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,nan,121147.000000,-19.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,nan,119914.000000,-3.000000
1495.776629,4.298114,119197.000000,6.000000
1498.970725,nan,118537.000000,-7.000000
1503.222841,nan,117543.000000,-1.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,nan,115949.000000,-26.000000
1512.762192,3.699370,115106.000000,23.000000
1515.933389,4.455401,114146.000000,4.000000
1519.100292,3.639398,113337.000000,26.000000
1522.262901,3.771889,112368.000000,19.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,4.042855,110371.000000,10.000000
1531.724967,nan,109317.000000,-5.000000
1534.870402,3.602723,108165.000000,27.000000
1539.057636,3.580615,106604.000000,28.000000
1542.193052,3.642609,105395.000000,24.000000
1545.324174,nan,104112.000000,-1.000000
1548.451003,nan,102809.000000,-4.000000
1551.573538,3.362748,101438.000000,44.000000
1554.691780,nan,100012.000000,-9.000000
1557.805728,3.269746,98633.000000,53.000000
1560.915382,nan,97134.000000,-15.000000
1564.020743,nan,95608.000000,-6.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,3.787786,92019.000000,15.000000
1574.340935,3.437923,90456.000000,33.000000
1577.427690,4.249546,88821.000000,5.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,nan,85518.000000,-1.000000
1586.662192,3.138329,83880.000000,61.000000
1589.731772,nan,82181.000000,-19.000000
1592.797059,3.242477,80396.000000,46.000000
1595.858052,4.896554,78805.000000,1.000000
1598.914751,3.368355,77067.000000,33.000000
1602.983671,4.396757,74796.000000,3.000000
1606.030352,3.432548,73099.000000,27.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.263954,69781.000000,38.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,3.466154,61429.000000,21.000000
1630.249227,3.362163,59860.000000,26.000000
1634.258990,nan,57763.000000,-3.000000
1637.261303,3.218211,56194.000000,34.000000
1640.259322,3.695474,54559.000000,11.000000
1643.253048,3.878916,52968.000000,7.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,3.248840,49659.000000,28.000000
1652.208463,3.834357,47803.000000,7.000000
1655.185014,3.199083,45865.000000,29.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,3.044561,40998.000000,37.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,3.220840,33256.000000,20.000000
1670.987439,3.352880,29297.000000,13.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,2.696173,21362.000000,43.000000
1679.822632,2.856318,17958.000000,25.000000
1682.759109,2.609162,15044.000000,37.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,3.007511,9157.000000,9.000000
1695.434228,2.970986,7483.000000,8.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,2.971121,5614.000000,6.000000
