Method:,Hadamard 1,,
1086.258042,1.618709,84498.000000,2033.000000
1089.961651,1.614103,84758.000000,2061.000000
1093.660967,1.614856,85070.000000,2065.000000
1097.355988,1.612652,85377.000000,2083.000000
1101.046716,1.618744,85627.000000,2060.000000
1104.733151,1.630107,85977.000000,2015.000000
1109.641718,1.640370,86198.000000,1973.000000
1113.318133,1.652257,86300.000000,1922.000000
1116.990256,1.672541,86380.000000,1836.000000
1120.658084,1.691933,86438.000000,1757.000000
1124.321619,1.720044,86497.000000,1648.000000
1127.980861,1.748068,86496.000000,1545.000000
1131.635808,1.789174,86467.000000,1405.000000
1135.286462,1.829043,86483.000000,1282.000000
1138.932822,1.897582,86496.000000,1095.000000
1142.574889,1.948005,86410.000000,974.000000
1147.424299,2.019302,86563.000000,828.000000
1151.056347,2.078060,86656.000000,724.000000
1154.684102,2.113858,86693.000000,667.000000
1158.307563,2.153782,86776.000000,609.000000
1161.926730,2.163933,86932.000000,596.000000
1165.541603,2.174120,87054.000000,583.000000
1169.152183,2.194211,87266.000000,558.000000
1172.758470,2.198033,87564.000000,555.000000
1176.360462,2.209806,88025.000000,543.000000
1179.958161,2.177144,88414.000000,588.000000
1184.748414,2.219007,89413.000000,540.000000
1188.336095,2.215913,90258.000000,549.000000
1191.919482,2.210263,91201.000000,562.000000
1195.498575,2.233373,92249.000000,539.000000
1199.073374,2.200230,93241.000000,588.000000
1202.643880,2.191170,94422.000000,608.000000
1206.210092,2.172669,95693.000000,643.000000
1209.772011,2.163060,96947.000000,666.000000
1213.329636,2.172065,98235.000000,661.000000
1216.882967,2.115922,99643.000000,763.000000
1221.614063,2.100379,101558.000000,806.000000
1225.157376,2.093422,102920.000000,830.000000
1228.696395,2.078928,104459.000000,871.000000
1232.231121,2.076897,106001.000000,888.000000
1235.761552,2.048194,107602.000000,963.000000
1239.287691,2.040526,109122.000000,994.000000
1242.809535,2.039028,110606.000000,1011.000000
1246.327086,2.037980,112195.000000,1028.000000
1249.840343,2.045529,113829.000000,1025.000000
1253.349307,2.040022,115465.000000,1053.000000
1258.021246,2.038444,117559.000000,1076.000000
1261.520191,2.049809,119218.000000,1063.000000
1265.014842,2.055597,121045.000000,1065.000000
1268.505200,2.068094,122707.000000,1049.000000
1271.991264,2.081024,124487.000000,1033.000000
1275.473035,2.097192,126207.000000,1009.000000
1278.950512,2.102816,127852.000000,1009.000000
1282.423695,2.122882,129253.000000,974.000000
1285.892584,2.120275,130722.000000,991.000000
1289.357180,2.154369,131838.000000,924.000000
1293.969962,2.192562,133363.000000,856.000000
1297.424540,2.211492,134097.000000,824.000000
1300.874824,2.234024,134896.000000,787.000000
1304.320814,2.252526,135580.000000,758.000000
1307.762510,2.275131,136229.000000,723.000000
1311.199913,2.315268,136606.000000,661.000000
1314.633022,2.341511,136992.000000,624.000000
1318.061837,2.357180,137473.000000,604.000000
1321.486359,2.419823,137770.000000,524.000000
1324.906587,2.429510,137920.000000,513.000000
1328.322522,2.487658,138008.000000,449.000000
1332.870422,2.537882,138020.000000,400.000000
1336.276338,2.555066,137847.000000,384.000000
1339.677961,2.629703,137691.000000,323.000000
1343.075289,2.674302,137466.000000,291.000000
1346.468324,2.710903,137219.000000,267.000000
1349.857066,2.739788,136769.000000,249.000000
1353.241514,2.828890,136220.000000,202.000000
1356.621668,2.786608,135819.000000,222.000000
1359.997528,2.864566,135437.000000,185.000000
1363.369095,2.931506,134947.000000,158.000000
1367.857839,3.059660,134229.000000,117.000000
1371.219387,3.223308,133782.000000,80.000000
1374.576642,3.079563,133317.000000,111.000000
1377.929603,3.330790,132795.000000,62.000000
1381.278270,3.459038,132372.000000,46.000000
1384.622644,3.275871,132120.000000,70.000000
1387.962724,3.889806,131903.000000,17.000000
1391.298510,3.563135,131655.000000,36.000000
1394.630003,3.599804,131316.000000,33.000000
1397.957202,3.861707,130912.000000,18.000000
1402.386789,3.968646,130249.000000,14.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,4.633775,129091.000000,3.000000
1412.325449,3.878981,128656.000000,17.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,4.105789,127582.000000,10.000000
1422.225467,3.928331,127181.000000,15.000000
1425.516886,nan,126880.000000,-1.000000
1428.804011,3.823656,126593.000000,19.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,3.844967,125962.000000,18.000000
1446.262830,nan,125787.000000,-11.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,nan,125464.000000,-12.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,3.866145,124909.000000,17.000000
1462.519553,3.648332,124592.000000,28.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,nan,123684.000000,-2.000000
1473.297735,4.245830,123290.000000,7.000000
1476.521886,5.089145,122785.000000,1.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,nan,121732.000000,-25.000000
1486.168579,4.305161,121147.000000,6.000000
1489.375556,4.001831,120507.000000,12.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,nan,119197.000000,-7.000000
1498.970725,4.228756,118537.000000,7.000000
1503.222841,5.070197,117543.000000,1.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,3.401509,115949.000000,46.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,3.711949,113337.000000,22.000000
1522.262901,4.749613,112368.000000,2.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,nan,110371.000000,-4.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,3.755333,108165.000000,19.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,nan,105395.000000,-10.000000
1545.324174,3.586137,104112.000000,27.000000
1548.451003,nan,102809.000000,-3.000000
1551.573538,nan,101438.000000,-5.000000
1554.691780,3.585079,100012.000000,26.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,3.625643,97134.000000,23.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,4.486756,92019.000000,3.000000
1574.340935,4.655407,90456.000000,2.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,3.396259,87162.000000,35.000000
1583.588318,3.352274,85518.000000,38.000000
1586.662192,3.561931,83880.000000,23.000000
1589.731772,3.224575,82181.000000,49.000000
1592.797059,3.729143,80396.000000,15.000000
1595.858052,3.817373,78805.000000,12.000000
1598.914751,3.395507,77067.000000,31.000000
1602.983671,3.970788,74796.000000,8.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.889495,69781.000000,9.000000
1615.144632,3.199564,68082.000000,43.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,3.363807,64709.000000,28.000000
1624.220270,3.401965,63082.000000,25.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,3.498383,59860.000000,19.000000
1634.258990,4.460620,57763.000000,2.000000
1637.261303,3.407267,56194.000000,22.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,2.975826,52968.000000,56.000000
1646.242480,4.233470,51356.000000,3.000000
1649.227618,3.491878,49659.000000,16.000000
1652.208463,3.503364,47803.000000,15.000000
1655.185014,3.431032,45865.000000,17.000000
1658.157272,3.192139,43581.000000,28.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,2.876819,36899.000000,49.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.019665,29297.000000,28.000000
1673.936797,4.402227,25248.000000,1.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,3.300015,17958.000000,9.000000
1682.759109,2.779423,15044.000000,25.000000
1685.691293,2.724105,12715.000000,24.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,2.785662,9157.000000,15.000000
1695.434228,2.512348,7483.000000,23.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,nan,5614.000000,-15.000000
