Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:41:15,,
Header Version:,1,,
System Temp (C):,43.2,,
Detector Temp (C):,42.06,,
Humidity (%):,46.06,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.590542,18269.000000,469.000000
904.739192,1.618335,19684.000000,474.000000
909.949268,1.597179,21675.000000,548.000000
913.851816,1.619456,23482.000000,564.000000
917.750071,1.621180,25749.000000,616.000000
921.644031,1.667300,28448.000000,612.000000
925.533698,1.691294,31685.000000,645.000000
929.419072,1.703907,35299.000000,698.000000
933.300152,1.746119,38958.000000,699.000000
937.176938,1.771354,42411.000000,718.000000
941.049430,1.800105,45503.000000,721.000000
944.917629,1.814639,48422.000000,742.000000
950.068549,1.854856,52118.000000,728.000000
953.926729,1.869525,54797.000000,740.000000
957.780616,1.907680,57646.000000,713.000000
961.630209,1.922280,60453.000000,723.000000
965.475508,1.907129,63306.000000,784.000000
969.316514,1.898797,66143.000000,835.000000
973.153226,1.881230,68846.000000,905.000000
976.985644,1.885937,71365.000000,928.000000
980.813769,1.858441,73772.000000,1022.000000
984.637600,1.844360,75891.000000,1086.000000
989.729363,1.826797,78252.000000,1166.000000
993.543176,1.813229,79748.000000,1226.000000
997.352695,1.810014,80903.000000,1253.000000
1001.157920,1.812839,81951.000000,1261.000000
1004.958852,1.804439,82676.000000,1297.000000
1008.755490,1.806263,83280.000000,1301.000000
1012.547834,1.815847,83764.000000,1280.000000
1016.335885,1.813912,84043.000000,1290.000000
1020.119642,1.835268,84173.000000,1230.000000
1023.899105,1.828064,84269.000000,1252.000000
1028.931711,1.855527,84249.000000,1175.000000
1032.701156,1.869299,84151.000000,1137.000000
1036.466307,1.876201,83920.000000,1116.000000
1040.227165,1.896208,83703.000000,1063.000000
1043.983729,1.898607,83454.000000,1054.000000
1047.735999,1.921428,83200.000000,997.000000
1051.483976,1.922045,82984.000000,993.000000
1055.227659,1.924630,82891.000000,986.000000
1058.967048,1.919434,82902.000000,998.000000
1062.702144,1.922040,82983.000000,993.000000
1066.432946,1.932303,83085.000000,971.000000
1071.400670,1.905139,83272.000000,1036.000000
1075.121453,1.911963,83611.000000,1024.000000
1078.837943,1.902624,83910.000000,1050.000000
1082.550140,1.897973,84123.000000,1064.000000
1086.258042,1.897869,84498.000000,1069.000000
1089.961651,1.892751,84758.000000,1085.000000
1093.660967,1.887989,85070.000000,1101.000000
1097.355988,1.884456,85377.000000,1114.000000
1101.046716,1.890035,85627.000000,1103.000000
1104.733151,1.901361,85977.000000,1079.000000
1109.641718,1.921397,86198.000000,1033.000000
1113.318133,1.934277,86300.000000,1004.000000
1116.990256,1.946963,86380.000000,976.000000
1120.658084,1.977663,86438.000000,910.000000
1124.321619,1.990549,86497.000000,884.000000
1127.980861,2.009626,86496.000000,846.000000
1131.635808,2.069383,86467.000000,737.000000
1135.286462,2.129396,86483.000000,642.000000
1138.932822,2.175068,86496.000000,578.000000
1142.574889,2.249035,86410.000000,487.000000
1147.424299,2.313050,86563.000000,421.000000
1151.056347,2.376697,86656.000000,364.000000
1154.684102,2.432834,86693.000000,320.000000
1158.307563,2.442855,86776.000000,313.000000
1161.926730,2.475287,86932.000000,291.000000
1165.541603,2.477391,87054.000000,290.000000
1169.152183,2.530912,87266.000000,257.000000
1172.758470,2.519080,87564.000000,265.000000
1176.360462,2.510037,88025.000000,272.000000
1179.958161,2.488639,88414.000000,287.000000
1184.748414,2.462850,89413.000000,308.000000
1188.336095,2.522516,90258.000000,271.000000
1191.919482,2.491652,91201.000000,294.000000
1195.498575,2.511643,92249.000000,284.000000
1199.073374,2.507209,93241.000000,290.000000
1202.643880,2.492200,94422.000000,304.000000
1206.210092,2.576046,95693.000000,254.000000
1209.772011,2.449976,96947.000000,344.000000
1213.329636,2.437172,98235.000000,359.000000
1216.882967,2.392065,99643.000000,404.000000
1221.614063,2.401409,101558.000000,403.000000
1225.157376,2.395499,102920.000000,414.000000
1228.696395,2.405104,104459.000000,411.000000
1232.231121,2.386821,106001.000000,435.000000
1235.761552,2.359722,107602.000000,470.000000
1239.287691,2.353067,109122.000000,484.000000
1242.809535,2.358933,110606.000000,484.000000
1246.327086,2.337324,112195.000000,516.000000
1249.840343,2.361648,113829.000000,495.000000
1253.349307,2.325258,115465.000000,546.000000
1258.021246,2.333859,117559.000000,545.000000
1261.520191,2.340743,119218.000000,544.000000
1265.014842,2.353782,121045.000000,536.000000
1268.505200,2.346930,122707.000000,552.000000
1271.991264,2.357931,124487.000000,546.000000
1275.473035,2.362303,126207.000000,548.000000
1278.950512,2.382432,127852.000000,530.000000
1282.423695,2.393770,129253.000000,522.000000
1285.892584,2.407928,130722.000000,511.000000
1289.357180,2.428959,131838.000000,491.000000
1293.969962,2.496646,133363.000000,425.000000
1297.424540,2.503137,134097.000000,421.000000
1300.874824,2.517215,134896.000000,410.000000
1304.320814,2.516246,135580.000000,413.000000
1307.762510,2.571977,136229.000000,365.000000
1311.199913,2.611723,136606.000000,334.000000
1314.633022,2.646737,136992.000000,309.000000
1318.061837,2.665461,137473.000000,297.000000
1321.486359,2.670807,137770.000000,294.000000
1324.906587,2.714746,137920.000000,266.000000
1328.322522,2.766992,138008.000000,236.000000
1332.870422,2.868100,138020.000000,187.000000
1336.276338,2.927210,137847.000000,163.000000
1339.677961,2.857872,137691.000000,191.000000
1343.075289,2.953504,137466.000000,153.000000
1346.468324,2.901886,137219.000000,172.000000
1349.857066,2.996109,136769.000000,138.000000
1353.241514,3.040819,136220.000000,124.000000
1356.621668,3.103577,135819.000000,107.000000
1359.997528,3.082519,135437.000000,112.000000
1363.369095,3.175921,134947.000000,90.000000
