Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:40:17,,
Header Version:,1,,
System Temp (C):,43.14,,
Detector Temp (C):,42.04,,
Humidity (%):,46.41,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.521352,18269.000000,550.000000
904.739192,1.508072,19684.000000,611.000000
909.949268,1.525055,21675.000000,647.000000
913.851816,1.510997,23482.000000,724.000000
917.750071,1.556454,25749.000000,715.000000
921.644031,1.568691,28448.000000,768.000000
925.533698,1.597764,31685.000000,800.000000
929.419072,1.625037,35299.000000,837.000000
933.300152,1.640719,38958.000000,891.000000
937.176938,1.693991,42411.000000,858.000000
941.049430,1.712571,45503.000000,882.000000
944.917629,1.741548,48422.000000,878.000000
950.068549,1.756042,52118.000000,914.000000
953.926729,1.797245,54797.000000,874.000000
957.780616,1.807009,57646.000000,899.000000
961.630209,1.824769,60453.000000,905.000000
965.475508,1.818721,63306.000000,961.000000
969.316514,1.810608,66143.000000,1023.000000
973.153226,1.808495,68846.000000,1070.000000
976.985644,1.784187,71365.000000,1173.000000
980.813769,1.773071,73772.000000,1244.000000
984.637600,1.765913,75891.000000,1301.000000
989.729363,1.752046,78252.000000,1385.000000
993.543176,1.739454,79748.000000,1453.000000
997.352695,1.725265,80903.000000,1523.000000
1001.157920,1.721545,81951.000000,1556.000000
1004.958852,1.721757,82676.000000,1569.000000
1008.755490,1.726582,83280.000000,1563.000000
1012.547834,1.730769,83764.000000,1557.000000
1016.335885,1.735854,84043.000000,1544.000000
1020.119642,1.743044,84173.000000,1521.000000
1023.899105,1.759534,84269.000000,1466.000000
1028.931711,1.780058,84249.000000,1398.000000
1032.701156,1.784551,84151.000000,1382.000000
1036.466307,1.812603,83920.000000,1292.000000
1040.227165,1.813500,83703.000000,1286.000000
1043.983729,1.824537,83454.000000,1250.000000
1047.735999,1.844941,83200.000000,1189.000000
1051.483976,1.848218,82984.000000,1177.000000
1055.227659,1.853675,82891.000000,1161.000000
1058.967048,1.852985,82902.000000,1163.000000
1062.702144,1.848213,82983.000000,1177.000000
1066.432946,1.841428,83085.000000,1197.000000
1071.400670,1.842768,83272.000000,1196.000000
1075.121453,1.829543,83611.000000,1238.000000
1078.837943,1.825516,83910.000000,1254.000000
1082.550140,1.818044,84123.000000,1279.000000
1086.258042,1.824413,84498.000000,1266.000000
1089.961651,1.809585,84758.000000,1314.000000
