Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:0:39,,
Header Version:,1,,
System Temp (C):,42.79,,
Detector Temp (C):,41.81,,
Humidity (%):,47.43,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.487928,18269.000000,594.000000
904.739192,1.478536,19684.000000,654.000000
909.949268,1.469081,21675.000000,736.000000
913.851816,1.482556,23482.000000,773.000000
917.750071,1.495889,25749.000000,822.000000
921.644031,1.541830,28448.000000,817.000000
925.533698,1.552441,31685.000000,888.000000
929.419072,1.584447,35299.000000,919.000000
933.300152,1.619321,38958.000000,936.000000
937.176938,1.636252,42411.000000,980.000000
941.049430,1.658909,45503.000000,998.000000
944.917629,1.681582,48422.000000,1008.000000
950.068549,1.715254,52118.000000,1004.000000
953.926729,1.753330,54797.000000,967.000000
957.780616,1.762946,57646.000000,995.000000
961.630209,1.768159,60453.000000,1031.000000
965.475508,1.778604,63306.000000,1054.000000
969.316514,1.762818,66143.000000,1142.000000
973.153226,1.764160,68846.000000,1185.000000
976.985644,1.738208,71365.000000,1304.000000
980.813769,1.728958,73772.000000,1377.000000
984.637600,1.717925,75891.000000,1453.000000
989.729363,1.696215,78252.000000,1575.000000
993.543176,1.694355,79748.000000,1612.000000
997.352695,1.684469,80903.000000,1673.000000
1001.157920,1.680812,81951.000000,1709.000000
1004.958852,1.675584,82676.000000,1745.000000
1008.755490,1.677751,83280.000000,1749.000000
1012.547834,1.689047,83764.000000,1714.000000
1016.335885,1.688721,84043.000000,1721.000000
1020.119642,1.701937,84173.000000,1672.000000
1023.899105,1.713480,84269.000000,1630.000000
1028.931711,1.727183,84249.000000,1579.000000
1032.701156,1.734728,84151.000000,1550.000000
1036.466307,1.751263,83920.000000,1488.000000
1040.227165,1.775374,83703.000000,1404.000000
1043.983729,1.771305,83454.000000,1413.000000
1047.735999,1.778987,83200.000000,1384.000000
1051.483976,1.788661,82984.000000,1350.000000
1055.227659,1.802564,82891.000000,1306.000000
1058.967048,1.797334,82902.000000,1322.000000
1062.702144,1.799733,82983.000000,1316.000000
1066.432946,1.798291,83085.000000,1322.000000
1071.400670,1.794043,83272.000000,1338.000000
1075.121453,1.781441,83611.000000,1383.000000
1078.837943,1.777686,83910.000000,1400.000000
1082.550140,1.772015,84123.000000,1422.000000
1086.258042,1.769390,84498.000000,1437.000000
1089.961651,1.761159,84758.000000,1469.000000
1093.660967,1.770811,85070.000000,1442.000000
1097.355988,1.771774,85377.000000,1444.000000
1101.046716,1.768258,85627.000000,1460.000000
1104.733151,1.782400,85977.000000,1419.000000
1109.641718,1.793734,86198.000000,1386.000000
1113.318133,1.811181,86300.000000,1333.000000
1116.990256,1.830222,86380.000000,1277.000000
1120.658084,1.864087,86438.000000,1182.000000
1124.321619,1.875926,86497.000000,1151.000000
1127.980861,1.898376,86496.000000,1093.000000
1131.635808,1.943414,86467.000000,985.000000
1135.286462,1.983654,86483.000000,898.000000
1138.932822,2.057327,86496.000000,758.000000
1142.574889,2.126331,86410.000000,646.000000
