Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:48:25,,
Header Version:,1,,
System Temp (C):,42.5,,
Detector Temp (C):,41.44,,
Humidity (%):,49.39,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.462374,18269.000000,630.000000
904.739192,1.505238,19684.000000,615.000000
909.949268,1.484090,21675.000000,711.000000
913.851816,1.488211,23482.000000,763.000000
917.750071,1.522019,25749.000000,774.000000
921.644031,1.517538,28448.000000,864.000000
925.533698,1.572970,31685.000000,847.000000
929.419072,1.584447,35299.000000,919.000000
933.300152,1.631078,38958.000000,911.000000
937.176938,1.641603,42411.000000,968.000000
941.049430,1.670821,45503.000000,971.000000
944.917629,1.690286,48422.000000,988.000000
950.068549,1.718728,52118.000000,996.000000
953.926729,1.747531,54797.000000,980.000000
957.780616,1.745409,57646.000000,1036.000000
961.630209,1.759402,60453.000000,1052.000000
965.475508,1.760843,63306.000000,1098.000000
969.316514,1.747499,66143.000000,1183.000000
973.153226,1.745509,68846.000000,1237.000000
976.985644,1.726380,71365.000000,1340.000000
980.813769,1.721144,73772.000000,1402.000000
984.637600,1.702942,75891.000000,1504.000000
989.729363,1.683712,78252.000000,1621.000000
993.543176,1.680306,79748.000000,1665.000000
997.352695,1.674715,80903.000000,1711.000000
1001.157920,1.669525,81951.000000,1754.000000
1004.958852,1.666959,82676.000000,1780.000000
1008.755490,1.671342,83280.000000,1775.000000
1012.547834,1.670690,83764.000000,1788.000000
1016.335885,1.679730,84043.000000,1757.000000
1020.119642,1.696516,84173.000000,1693.000000
1023.899105,1.704515,84269.000000,1664.000000
1028.931711,1.730219,84249.000000,1568.000000
1032.701156,1.749837,84151.000000,1497.000000
1036.466307,1.750679,83920.000000,1490.000000
1040.227165,1.767101,83703.000000,1431.000000
1043.983729,1.780311,83454.000000,1384.000000
1047.735999,1.793667,83200.000000,1338.000000
1051.483976,1.799409,82984.000000,1317.000000
1055.227659,1.802232,82891.000000,1307.000000
1058.967048,1.805290,82902.000000,1298.000000
1062.702144,1.794485,82983.000000,1332.000000
1066.432946,1.792742,83085.000000,1339.000000
1071.400670,1.796321,83272.000000,1331.000000
1075.121453,1.785543,83611.000000,1370.000000
1078.837943,1.794446,83910.000000,1347.000000
1082.550140,1.768063,84123.000000,1435.000000
1086.258042,1.783519,84498.000000,1391.000000
1089.961651,1.774061,84758.000000,1426.000000
1093.660967,1.770510,85070.000000,1443.000000
1097.355988,1.775398,85377.000000,1432.000000
1101.046716,1.774248,85627.000000,1440.000000
1104.733151,1.787634,85977.000000,1402.000000
1109.641718,1.795304,86198.000000,1381.000000
1113.318133,1.805355,86300.000000,1351.000000
1116.990256,1.825487,86380.000000,1291.000000
1120.658084,1.843283,86438.000000,1240.000000
1124.321619,1.876303,86497.000000,1150.000000
1127.980861,1.887390,86496.000000,1121.000000
1131.635808,1.927399,86467.000000,1022.000000
1135.286462,1.982206,86483.000000,901.000000
1138.932822,2.025306,86496.000000,816.000000
1142.574889,2.097086,86410.000000,691.000000
1147.424299,2.159181,86563.000000,600.000000
1151.056347,2.204601,86656.000000,541.000000
1154.684102,2.252242,86693.000000,485.000000
1158.307563,2.259881,86776.000000,477.000000
1161.926730,2.306722,86932.000000,429.000000
1165.541603,2.301299,87054.000000,435.000000
1169.152183,2.337701,87266.000000,401.000000
1172.758470,2.326376,87564.000000,413.000000
1176.360462,2.346911,88025.000000,396.000000
1179.958161,2.381855,88414.000000,367.000000
1184.748414,2.335451,89413.000000,413.000000
1188.336095,2.355603,90258.000000,398.000000
1191.919482,2.350405,91201.000000,407.000000
1195.498575,2.320523,92249.000000,441.000000
1199.073374,2.301221,93241.000000,466.000000
1202.643880,2.329651,94422.000000,442.000000
1206.210092,2.322869,95693.000000,455.000000
1209.772011,2.299005,96947.000000,487.000000
1213.329636,2.287258,98235.000000,507.000000
1216.882967,2.257295,99643.000000,551.000000
1221.614063,2.251602,101558.000000,569.000000
1225.157376,2.229311,102920.000000,607.000000
1228.696395,2.216172,104459.000000,635.000000
1232.231121,2.207084,106001.000000,658.000000
1235.761552,2.191714,107602.000000,692.000000
1239.287691,2.205403,109122.000000,680.000000
1242.809535,2.184640,110606.000000,723.000000
1246.327086,2.187246,112195.000000,729.000000
1249.840343,2.168073,113829.000000,773.000000
1253.349307,2.169244,115465.000000,782.000000
1258.021246,2.177605,117559.000000,781.000000
1261.520191,2.203021,119218.000000,747.000000
1265.014842,2.185320,121045.000000,790.000000
1268.505200,2.191242,122707.000000,790.000000
1271.991264,2.210895,124487.000000,766.000000
1275.473035,2.232439,126207.000000,739.000000
1278.950512,2.233387,127852.000000,747.000000
1282.423695,2.238120,129253.000000,747.000000
1285.892584,2.266315,130722.000000,708.000000
1289.357180,2.277431,131838.000000,696.000000
1293.969962,2.297020,133363.000000,673.000000
1297.424540,2.355832,134097.000000,591.000000
1300.874824,2.365076,134896.000000,582.000000
1304.320814,2.391044,135580.000000,551.000000
1307.762510,2.414938,136229.000000,524.000000
1311.199913,2.436500,136606.000000,500.000000
1314.633022,2.482519,136992.000000,451.000000
1318.061837,2.528623,137473.000000,407.000000
1321.486359,2.553694,137770.000000,385.000000
1324.906587,2.619799,137920.000000,331.000000
1328.322522,2.614859,138008.000000,335.000000
1332.870422,2.673074,138020.000000,293.000000
1336.276338,2.709645,137847.000000,269.000000
1339.677961,2.718950,137691.000000,263.000000
1343.075289,2.799739,137466.000000,218.000000
1346.468324,2.768198,137219.000000,234.000000
1349.857066,2.854954,136769.000000,191.000000
1353.241514,2.833211,136220.000000,200.000000
1356.621668,2.971593,135819.000000,145.000000
1359.997528,2.941406,135437.000000,155.000000
1363.369095,3.134528,134947.000000,99.000000
1367.857839,3.024043,134229.000000,127.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.238395,133317.000000,77.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.414226,132372.000000,51.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,5.116979,130912.000000,1.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,4.410460,128656.000000,5.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,4.804759,127582.000000,2.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-28.000000
1432.086843,nan,126398.000000,-15.000000
1436.457272,4.322588,126107.000000,6.000000
1439.730085,5.100295,125978.000000,1.000000
1442.998604,nan,125962.000000,-20.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,nan,125591.000000,-13.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,nan,124260.000000,-6.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,nan,123290.000000,-4.000000
1476.521886,nan,122785.000000,-1.000000
1479.741744,nan,122278.000000,-11.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,4.481253,121147.000000,4.000000
1489.375556,nan,120507.000000,-10.000000
1492.578239,3.777840,119914.000000,20.000000
1495.776629,4.298114,119197.000000,6.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,nan,116773.000000,-25.000000
1509.586702,nan,115949.000000,-3.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.677249,114146.000000,24.000000
1519.100292,nan,113337.000000,-7.000000
1522.262901,3.874551,112368.000000,15.000000
1525.421217,3.666717,111411.000000,24.000000
1528.575239,3.838735,110371.000000,16.000000
1531.724967,3.658476,109317.000000,24.000000
1534.870402,nan,108165.000000,-10.000000
1539.057636,3.384321,106604.000000,44.000000
1542.193052,nan,105395.000000,-1.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,3.650303,102809.000000,23.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,3.516901,98633.000000,30.000000
1560.915382,3.841243,97134.000000,14.000000
1564.020743,4.077404,95608.000000,8.000000
1567.121810,3.894491,94118.000000,12.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,3.275196,90456.000000,48.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,3.517084,85518.000000,26.000000
1586.662192,inf,83880.000000,0.000000
1589.731772,3.659499,82181.000000,18.000000
1592.797059,3.583015,80396.000000,21.000000
1595.858052,3.574334,78805.000000,21.000000
1598.914751,3.631596,77067.000000,18.000000
1602.983671,3.240410,74796.000000,43.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,3.322219,71400.000000,34.000000
1612.110833,4.843737,69781.000000,1.000000
1615.144632,3.833032,68082.000000,10.000000
1618.174138,3.742823,66375.000000,12.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,3.390433,61429.000000,25.000000
1630.249227,3.932039,59860.000000,7.000000
1634.258990,nan,57763.000000,-7.000000
1637.261303,3.387962,56194.000000,23.000000
