Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:45:38,,
Header Version:,1,,
System Temp (C):,42.35,,
Detector Temp (C):,41.37,,
Humidity (%):,49.87,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.442829,18269.000000,659.000000
904.739192,1.455894,19684.000000,689.000000
909.949268,1.446657,21675.000000,775.000000
913.851816,1.474209,23482.000000,788.000000
917.750071,1.477273,25749.000000,858.000000
921.644031,1.514034,28448.000000,871.000000
925.533698,1.535652,31685.000000,923.000000
929.419072,1.572331,35299.000000,945.000000
933.300152,1.594085,38958.000000,992.000000
937.176938,1.621012,42411.000000,1015.000000
941.049430,1.650292,45503.000000,1018.000000
944.917629,1.675592,48422.000000,1022.000000
950.068549,1.712237,52118.000000,1011.000000
953.926729,1.730157,54797.000000,1020.000000
957.780616,1.750045,57646.000000,1025.000000
961.630209,1.755702,60453.000000,1061.000000
965.475508,1.752615,63306.000000,1119.000000
969.316514,1.760920,66143.000000,1147.000000
973.153226,1.744807,68846.000000,1239.000000
976.985644,1.731925,71365.000000,1323.000000
980.813769,1.717442,73772.000000,1414.000000
984.637600,1.699491,75891.000000,1516.000000
989.729363,1.690191,78252.000000,1597.000000
993.543176,1.670505,79748.000000,1703.000000
997.352695,1.666667,80903.000000,1743.000000
1001.157920,1.662403,81951.000000,1783.000000
1004.958852,1.665985,82676.000000,1784.000000
1008.755490,1.663823,83280.000000,1806.000000
1012.547834,1.668751,83764.000000,1796.000000
1016.335885,1.666823,84043.000000,1810.000000
1020.119642,1.690403,84173.000000,1717.000000
1023.899105,1.695986,84269.000000,1697.000000
1028.931711,1.703890,84249.000000,1666.000000
1032.701156,1.720668,84151.000000,1601.000000
1036.466307,1.724385,83920.000000,1583.000000
1040.227165,1.751893,83703.000000,1482.000000
1043.983729,1.763085,83454.000000,1440.000000
1047.735999,1.771212,83200.000000,1409.000000
1051.483976,1.777545,82984.000000,1385.000000
1055.227659,1.781470,82891.000000,1371.000000
1058.967048,1.783751,82902.000000,1364.000000
1062.702144,1.780055,82983.000000,1377.000000
1066.432946,1.773084,83085.000000,1401.000000
1071.400670,1.775925,83272.000000,1395.000000
1075.121453,1.758804,83611.000000,1457.000000
1078.837943,1.769694,83910.000000,1426.000000
1082.550140,1.750564,84123.000000,1494.000000
1086.258042,1.758939,84498.000000,1472.000000
1089.961651,1.747481,84758.000000,1516.000000
1093.660967,1.753685,85070.000000,1500.000000
1097.355988,1.754960,85377.000000,1501.000000
1101.046716,1.752485,85627.000000,1514.000000
1104.733151,1.758002,85977.000000,1501.000000
1109.641718,1.773830,86198.000000,1451.000000
1113.318133,1.795189,86300.000000,1383.000000
1116.990256,1.812235,86380.000000,1331.000000
1120.658084,1.826115,86438.000000,1290.000000
1124.321619,1.858544,86497.000000,1198.000000
1127.980861,1.887003,86496.000000,1122.000000
1131.635808,1.929103,86467.000000,1018.000000
1135.286462,1.977889,86483.000000,910.000000
1138.932822,2.042680,86496.000000,784.000000
1142.574889,2.113742,86410.000000,665.000000
1147.424299,2.194607,86563.000000,553.000000
1151.056347,2.236231,86656.000000,503.000000
1154.684102,2.287677,86693.000000,447.000000
1158.307563,2.296926,86776.000000,438.000000
1161.926730,2.344787,86932.000000,393.000000
1165.541603,2.355458,87054.000000,384.000000
1169.152183,2.377364,87266.000000,366.000000
1172.758470,2.333800,87564.000000,406.000000
1176.360462,2.385897,88025.000000,362.000000
1179.958161,2.374812,88414.000000,373.000000
1184.748414,2.363690,89413.000000,387.000000
1188.336095,2.407711,90258.000000,353.000000
1191.919482,2.366714,91201.000000,392.000000
1195.498575,2.406253,92249.000000,362.000000
1199.073374,2.348431,93241.000000,418.000000
1202.643880,2.369768,94422.000000,403.000000
1206.210092,2.353514,95693.000000,424.000000
1209.772011,2.321892,96947.000000,462.000000
1213.329636,2.330454,98235.000000,459.000000
1216.882967,2.307365,99643.000000,491.000000
1221.614063,2.284080,101558.000000,528.000000
1225.157376,2.277700,102920.000000,543.000000
1228.696395,2.260034,104459.000000,574.000000
1232.231121,2.248609,106001.000000,598.000000
1235.761552,2.233170,107602.000000,629.000000
1239.287691,2.221008,109122.000000,656.000000
1242.809535,2.233546,110606.000000,646.000000
1246.327086,2.218104,112195.000000,679.000000
1249.840343,2.218664,113829.000000,688.000000
1253.349307,2.217973,115465.000000,699.000000
1258.021246,2.206933,117559.000000,730.000000
1261.520191,2.216603,119218.000000,724.000000
1265.014842,2.216069,121045.000000,736.000000
1268.505200,2.237000,122707.000000,711.000000
1271.991264,2.240211,124487.000000,716.000000
1275.473035,2.260350,126207.000000,693.000000
1278.950512,2.274838,127852.000000,679.000000
1282.423695,2.285366,129253.000000,670.000000
1285.892584,2.301436,130722.000000,653.000000
1289.357180,2.331165,131838.000000,615.000000
1293.969962,2.356397,133363.000000,587.000000
1297.424540,2.366243,134097.000000,577.000000
1300.874824,2.402458,134896.000000,534.000000
1304.320814,2.428904,135580.000000,505.000000
1307.762510,2.437913,136229.000000,497.000000
1311.199913,2.494988,136606.000000,437.000000
1314.633022,2.564986,136992.000000,373.000000
1318.061837,2.568844,137473.000000,371.000000
1321.486359,2.576862,137770.000000,365.000000
1324.906587,2.642698,137920.000000,314.000000
1328.322522,2.685059,138008.000000,285.000000
1332.870422,2.768874,138020.000000,235.000000
1336.276338,2.796975,137847.000000,220.000000
1339.677961,2.812570,137691.000000,212.000000
1343.075289,2.910309,137466.000000,169.000000
1346.468324,2.884561,137219.000000,179.000000
1349.857066,2.962801,136769.000000,149.000000
1353.241514,2.988113,136220.000000,140.000000
1356.621668,3.043055,135819.000000,123.000000
1359.997528,3.021148,135437.000000,129.000000
1363.369095,3.216349,134947.000000,82.000000
1367.857839,3.164059,134229.000000,92.000000
1371.219387,3.582330,133782.000000,35.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.604668,132795.000000,33.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,3.673811,132120.000000,28.000000
1387.962724,5.120255,131903.000000,1.000000
1391.298510,nan,131655.000000,-2.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,nan,130249.000000,-19.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,3.990479,127181.000000,13.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,4.197649,126107.000000,8.000000
1439.730085,3.954167,125978.000000,14.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,3.698654,124909.000000,25.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,3.730586,123684.000000,23.000000
1473.297735,nan,123290.000000,-10.000000
1476.521886,nan,122785.000000,-3.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,nan,121732.000000,-13.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,3.547391,119914.000000,34.000000
1495.776629,4.122023,119197.000000,9.000000
1498.970725,nan,118537.000000,-14.000000
1503.222841,3.655223,117543.000000,26.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,4.219169,115949.000000,7.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,3.802188,114146.000000,18.000000
1519.100292,3.975190,113337.000000,12.000000
1522.262901,3.603485,112368.000000,28.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,nan,110371.000000,-6.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,3.797325,106604.000000,17.000000
1542.193052,4.323850,105395.000000,5.000000
1545.324174,3.637290,104112.000000,24.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,nan,101438.000000,-2.000000
1554.691780,3.585079,100012.000000,26.000000
1557.805728,nan,98633.000000,-7.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,4.135396,95608.000000,7.000000
1567.121810,3.631250,94118.000000,22.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.655407,90456.000000,20.000000
1577.427690,nan,88821.000000,-39.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,3.363856,85518.000000,37.000000
1586.662192,nan,83880.000000,-23.000000
1589.731772,3.534560,82181.000000,24.000000
1592.797059,3.649962,80396.000000,18.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,3.710777,77067.000000,15.000000
1602.983671,4.028780,74796.000000,7.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,3.190940,71400.000000,46.000000
1612.110833,3.764556,69781.000000,12.000000
1615.144632,3.241968,68082.000000,39.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,4.509935,64709.000000,2.000000
1624.220270,3.799905,63082.000000,10.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,3.822894,59860.000000,9.000000
1634.258990,nan,57763.000000,-9.000000
1637.261303,nan,56194.000000,-11.000000
1640.259322,3.782624,54559.000000,9.000000
1643.253048,nan,52968.000000,-8.000000
1646.242480,nan,51356.000000,-9.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,3.816383,45865.000000,7.000000
1658.157272,3.147935,43581.000000,31.000000
1661.125236,3.658520,40998.000000,9.000000
1665.075842,3.721917,36899.000000,7.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,4.466823,29297.000000,1.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,nan,21362.000000,-4.000000
1679.822632,2.856318,17958.000000,25.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,3.025135,12715.000000,12.000000
1688.619182,2.952510,10757.000000,12.000000
1691.542779,nan,9157.000000,-4.000000
1695.434228,3.874076,7483.000000,1.000000
1698.347805,nan,6498.000000,-7.000000
1701.257089,nan,5614.000000,-15.000000
