Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:10:34,,
Header Version:,1,,
System Temp (C):,42.92,,
Detector Temp (C):,42.01,,
Humidity (%):,46.93,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.638465,18269.000000,420.000000
904.739192,1.630412,19684.000000,461.000000
909.949268,1.649323,21675.000000,486.000000
913.851816,1.639953,23482.000000,538.000000
917.750071,1.662572,25749.000000,560.000000
921.644031,1.701235,28448.000000,566.000000
925.533698,1.717665,31685.000000,607.000000
929.419072,1.746359,35299.000000,633.000000
933.300152,1.793329,38958.000000,627.000000
937.176938,1.806621,42411.000000,662.000000
941.049430,1.828736,45503.000000,675.000000
944.917629,1.880222,48422.000000,638.000000
950.068549,1.873755,52118.000000,697.000000
953.926729,1.913331,54797.000000,669.000000
957.780616,1.930822,57646.000000,676.000000
961.630209,1.921080,60453.000000,725.000000
965.475508,1.918920,63306.000000,763.000000
969.316514,1.921211,66143.000000,793.000000
973.153226,1.914117,68846.000000,839.000000
976.985644,1.894444,71365.000000,910.000000
980.813769,1.882465,73772.000000,967.000000
984.637600,1.860244,75891.000000,1047.000000
989.729363,1.856867,78252.000000,1088.000000
993.543176,1.842156,79748.000000,1147.000000
997.352695,1.837557,80903.000000,1176.000000
1001.157920,1.831847,81951.000000,1207.000000
1004.958852,1.836753,82676.000000,1204.000000
1008.755490,1.837038,83280.000000,1212.000000
1012.547834,1.838839,83764.000000,1214.000000
1016.335885,1.853356,84043.000000,1178.000000
1020.119642,1.858102,84173.000000,1167.000000
1023.899105,1.876450,84269.000000,1120.000000
1028.931711,1.892141,84249.000000,1080.000000
1032.701156,1.908444,84151.000000,1039.000000
1036.466307,1.921267,83920.000000,1006.000000
1040.227165,1.934628,83703.000000,973.000000
1043.983729,1.941899,83454.000000,954.000000
1047.735999,1.964436,83200.000000,903.000000
1051.483976,1.966202,82984.000000,897.000000
1055.227659,1.967170,82891.000000,894.000000
1058.967048,1.978049,82902.000000,872.000000
1062.702144,1.969599,82983.000000,890.000000
1066.432946,1.968671,83085.000000,893.000000
1071.400670,1.957183,83272.000000,919.000000
1075.121453,1.950988,83611.000000,936.000000
1078.837943,1.950224,83910.000000,941.000000
1082.550140,1.945366,84123.000000,954.000000
1086.258042,1.936952,84498.000000,977.000000
1089.961651,1.933864,84758.000000,987.000000
1093.660967,1.927610,85070.000000,1005.000000
1097.355988,1.938787,85377.000000,983.000000
1101.046716,1.935224,85627.000000,994.000000
1104.733151,1.936123,85977.000000,996.000000
1109.641718,1.955039,86198.000000,956.000000
1113.318133,1.980323,86300.000000,903.000000
1116.990256,1.991437,86380.000000,881.000000
1120.658084,1.999689,86438.000000,865.000000
1124.321619,2.041578,86497.000000,786.000000
1127.980861,2.059625,86496.000000,754.000000
1131.635808,2.101160,86467.000000,685.000000
1135.286462,2.167553,86483.000000,588.000000
1138.932822,2.171327,86496.000000,583.000000
1142.574889,2.246368,86410.000000,490.000000
1147.424299,2.333106,86563.000000,402.000000
1151.056347,2.408882,86656.000000,338.000000
1154.684102,2.418156,86693.000000,331.000000
1158.307563,2.470052,86776.000000,294.000000
1161.926730,2.495135,86932.000000,278.000000
1165.541603,2.503626,87054.000000,273.000000
1169.152183,2.473977,87266.000000,293.000000
1172.758470,2.507757,87564.000000,272.000000
1176.360462,2.476259,88025.000000,294.000000
1179.958161,2.545120,88414.000000,252.000000
1184.748414,2.533099,89413.000000,262.000000
1188.336095,2.502167,90258.000000,284.000000
1191.919482,2.543359,91201.000000,261.000000
1195.498575,2.502564,92249.000000,290.000000
1199.073374,2.499785,93241.000000,295.000000
1202.643880,2.520228,94422.000000,285.000000
1206.210092,2.478453,95693.000000,318.000000
1209.772011,2.488224,96947.000000,315.000000
1213.329636,2.454447,98235.000000,345.000000
1216.882967,2.448218,99643.000000,355.000000
1221.614063,2.430373,101558.000000,377.000000
1225.157376,2.394452,102920.000000,415.000000
1228.696395,2.380457,104459.000000,435.000000
1232.231121,2.377927,106001.000000,444.000000
1235.761552,2.375722,107602.000000,453.000000
1239.287691,2.370459,109122.000000,465.000000
1242.809535,2.341348,110606.000000,504.000000
1246.327086,2.358008,112195.000000,492.000000
1249.840343,2.357283,113829.000000,500.000000
1253.349307,2.344780,115465.000000,522.000000
1258.021246,2.349270,117559.000000,526.000000
1261.520191,2.351247,119218.000000,531.000000
1265.014842,2.378796,121045.000000,506.000000
1268.505200,2.363775,122707.000000,531.000000
1271.991264,2.384161,124487.000000,514.000000
1275.473035,2.400380,126207.000000,502.000000
1278.950512,2.420966,127852.000000,485.000000
1282.423695,2.392109,129253.000000,524.000000
1285.892584,2.443328,130722.000000,471.000000
1289.357180,2.457283,131838.000000,460.000000
1293.969962,2.475700,133363.000000,446.000000
1297.424540,2.506243,134097.000000,418.000000
1300.874824,2.526855,134896.000000,401.000000
1304.320814,2.552412,135580.000000,380.000000
1307.762510,2.556778,136229.000000,378.000000
1311.199913,2.623586,136606.000000,325.000000
1314.633022,2.649557,136992.000000,307.000000
1318.061837,2.686431,137473.000000,283.000000
1321.486359,2.717551,137770.000000,264.000000
1324.906587,2.766715,137920.000000,236.000000
1328.322522,2.757887,138008.000000,241.000000
1332.870422,2.838912,138020.000000,200.000000
1336.276338,2.935277,137847.000000,160.000000
1339.677961,2.881227,137691.000000,181.000000
1343.075289,2.926008,137466.000000,163.000000
1346.468324,3.030204,137219.000000,128.000000
1349.857066,2.962801,136769.000000,149.000000
1353.241514,3.081162,136220.000000,113.000000
1356.621668,3.164478,135819.000000,93.000000
1359.997528,3.228647,135437.000000,80.000000
1363.369095,3.180773,134947.000000,89.000000
1367.857839,3.455748,134229.000000,47.000000
1371.219387,3.275139,133782.000000,71.000000
1374.576642,3.376698,133317.000000,56.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.757710,131655.000000,23.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,5.116979,130912.000000,1.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,nan,129091.000000,-22.000000
1412.325449,3.808400,128656.000000,20.000000
1415.629749,nan,128099.000000,-23.000000
1418.929755,nan,127582.000000,-18.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,3.802363,126880.000000,20.000000
1428.804011,nan,126593.000000,-3.000000
1432.086843,3.779521,126398.000000,21.000000
1436.457272,nan,126107.000000,-15.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,nan,125962.000000,-10.000000
1446.262830,4.145393,125787.000000,9.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,3.918240,124260.000000,15.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,3.765129,122278.000000,21.000000
1482.957309,4.386435,121732.000000,5.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,3.876892,120507.000000,16.000000
1492.578239,3.932742,119914.000000,14.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-17.000000
1503.222841,3.747977,117543.000000,21.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,3.742048,115949.000000,21.000000
1512.762192,3.598700,115106.000000,29.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,3.775618,113337.000000,19.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,nan,109317.000000,-7.000000
1534.870402,3.619113,108165.000000,26.000000
1539.057636,nan,106604.000000,-5.000000
1542.193052,3.545699,105395.000000,30.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,3.898088,102809.000000,13.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,3.958659,100012.000000,11.000000
1557.805728,3.880079,98633.000000,13.000000
1560.915382,3.873428,97134.000000,13.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,3.496551,94118.000000,30.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,nan,85518.000000,-5.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,nan,82181.000000,-20.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,4.051456,78805.000000,7.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,nan,74796.000000,-4.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,nan,66375.000000,-32.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.642245,61429.000000,14.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,3.284528,57763.000000,30.000000
1637.261303,3.795447,56194.000000,9.000000
1640.259322,3.338926,54559.000000,25.000000
1643.253048,nan,52968.000000,-31.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,nan,49659.000000,-3.000000
1652.208463,3.424183,47803.000000,18.000000
1655.185014,nan,45865.000000,-15.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,nan,40998.000000,-1.000000
1665.075842,4.567015,36899.000000,1.000000
1668.033787,3.919810,33256.000000,4.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,2.852521,21362.000000,30.000000
1679.822632,nan,17958.000000,-4.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,nan,10757.000000,-8.000000
