Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:55:39,,
Header Version:,1,,
System Temp (C):,43.22,,
Detector Temp (C):,42.19,,
Humidity (%):,45.61,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.345261,18269.000000,825.000000
904.739192,1.357600,19684.000000,864.000000
909.949268,1.341642,21675.000000,987.000000
913.851816,1.358320,23482.000000,1029.000000
917.750071,1.388332,25749.000000,1053.000000
921.644031,1.398291,28448.000000,1137.000000
925.533698,1.428972,31685.000000,1180.000000
929.419072,1.467136,35299.000000,1204.000000
933.300152,1.482370,38958.000000,1283.000000
937.176938,1.518575,42411.000000,1285.000000
941.049430,1.536809,45503.000000,1322.000000
944.917629,1.556967,48422.000000,1343.000000
950.068549,1.597072,52118.000000,1318.000000
953.926729,1.619831,54797.000000,1315.000000
957.780616,1.642835,57646.000000,1312.000000
961.630209,1.638403,60453.000000,1390.000000
965.475508,1.642480,63306.000000,1442.000000
969.316514,1.627359,66143.000000,1560.000000
973.153226,1.615162,68846.000000,1670.000000
976.985644,1.614186,71365.000000,1735.000000
980.813769,1.596747,73772.000000,1867.000000
984.637600,1.582868,75891.000000,1983.000000
989.729363,1.575015,78252.000000,2082.000000
993.543176,1.553415,79748.000000,2230.000000
997.352695,1.549459,80903.000000,2283.000000
1001.157920,1.550130,81951.000000,2309.000000
1004.958852,1.553956,82676.000000,2309.000000
1008.755490,1.553744,83280.000000,2327.000000
1012.547834,1.556261,83764.000000,2327.000000
1016.335885,1.562963,84043.000000,2299.000000
1020.119642,1.574925,84173.000000,2240.000000
1023.899105,1.583048,84269.000000,2201.000000
1028.931711,1.599024,84249.000000,2121.000000
1032.701156,1.619923,84151.000000,2019.000000
1036.466307,1.621751,83920.000000,2005.000000
1040.227165,1.642846,83703.000000,1905.000000
1043.983729,1.651234,83454.000000,1863.000000
1047.735999,1.660291,83200.000000,1819.000000
1051.483976,1.674470,82984.000000,1756.000000
1055.227659,1.671763,82891.000000,1765.000000
1058.967048,1.681524,82902.000000,1726.000000
1062.702144,1.670036,82983.000000,1774.000000
1066.432946,1.666912,83085.000000,1789.000000
1071.400670,1.662101,83272.000000,1813.000000
1075.121453,1.661239,83611.000000,1824.000000
1078.837943,1.658524,83910.000000,1842.000000
1082.550140,1.643200,84123.000000,1913.000000
1086.258042,1.649008,84498.000000,1896.000000
1089.961651,1.643750,84758.000000,1925.000000
1093.660967,1.640187,85070.000000,1948.000000
1097.355988,1.646234,85377.000000,1928.000000
1101.046716,1.651123,85627.000000,1912.000000
1104.733151,1.664403,85977.000000,1862.000000
1109.641718,1.677579,86198.000000,1811.000000
1113.318133,1.690498,86300.000000,1760.000000
1116.990256,1.708270,86380.000000,1691.000000
1120.658084,1.720011,86438.000000,1647.000000
1124.321619,1.752026,86497.000000,1531.000000
1127.980861,1.774432,86496.000000,1454.000000
1131.635808,1.817595,86467.000000,1316.000000
1135.286462,1.872847,86483.000000,1159.000000
1138.932822,1.917464,86496.000000,1046.000000
1142.574889,2.005615,86410.000000,853.000000
1147.424299,2.065176,86563.000000,745.000000
1151.056347,2.103378,86656.000000,683.000000
1154.684102,2.157667,86693.000000,603.000000
1158.307563,2.186351,86776.000000,565.000000
1161.926730,2.209205,86932.000000,537.000000
1165.541603,2.218803,87054.000000,526.000000
1169.152183,2.243616,87266.000000,498.000000
1172.758470,2.221340,87564.000000,526.000000
1176.360462,2.230276,88025.000000,518.000000
1179.958161,2.244091,88414.000000,504.000000
1184.748414,2.223047,89413.000000,535.000000
1188.336095,2.276058,90258.000000,478.000000
1191.919482,2.250730,91201.000000,512.000000
1195.498575,2.251471,92249.000000,517.000000
1199.073374,2.243695,93241.000000,532.000000
1202.643880,2.233134,94422.000000,552.000000
1206.210092,2.239729,95693.000000,551.000000
1209.772011,2.191350,96947.000000,624.000000
1213.329636,2.189493,98235.000000,635.000000
1216.882967,2.155838,99643.000000,696.000000
1221.614063,2.150590,101558.000000,718.000000
1225.157376,2.135705,102920.000000,753.000000
1228.696395,2.125184,104459.000000,783.000000
1232.231121,2.099998,106001.000000,842.000000
1235.761552,2.107024,107602.000000,841.000000
1239.287691,2.092936,109122.000000,881.000000
1242.809535,2.103761,110606.000000,871.000000
1246.327086,2.081491,112195.000000,930.000000
1249.840343,2.078987,113829.000000,949.000000
1253.349307,2.078824,115465.000000,963.000000
1258.021246,2.078144,117559.000000,982.000000
1261.520191,2.082465,119218.000000,986.000000
