Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:39:20,,
Header Version:,1,,
System Temp (C):,41.98,,
Detector Temp (C):,40.96,,
Humidity (%):,50.93,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.444149,18269.000000,657.000000
904.739192,1.450881,19684.000000,697.000000
909.949268,1.444980,21675.000000,778.000000
913.851816,1.471462,23482.000000,793.000000
917.750071,1.485448,25749.000000,842.000000
921.644031,1.496924,28448.000000,906.000000
925.533698,1.532371,31685.000000,930.000000
929.419072,1.563235,35299.000000,965.000000
933.300152,1.587999,38958.000000,1006.000000
937.176938,1.610445,42411.000000,1040.000000
941.049430,1.638924,45503.000000,1045.000000
944.917629,1.665096,48422.000000,1047.000000
950.068549,1.702467,52118.000000,1034.000000
953.926729,1.725498,54797.000000,1031.000000
957.780616,1.733012,57646.000000,1066.000000
961.630209,1.743593,60453.000000,1091.000000
965.475508,1.756905,63306.000000,1108.000000
969.316514,1.736623,66143.000000,1213.000000
973.153226,1.731008,68846.000000,1279.000000
976.985644,1.713921,71365.000000,1379.000000
980.813769,1.706224,73772.000000,1451.000000
984.637600,1.692670,75891.000000,1540.000000
989.729363,1.679978,78252.000000,1635.000000
993.543176,1.666191,79748.000000,1720.000000
997.352695,1.666418,80903.000000,1744.000000
1001.157920,1.659248,81951.000000,1796.000000
1004.958852,1.653270,82676.000000,1837.000000
1008.755490,1.664545,83280.000000,1803.000000
1012.547834,1.660606,83764.000000,1830.000000
1016.335885,1.671649,84043.000000,1790.000000
1020.119642,1.679413,84173.000000,1761.000000
1023.899105,1.694964,84269.000000,1701.000000
1028.931711,1.705718,84249.000000,1659.000000
1032.701156,1.721754,84151.000000,1597.000000
1036.466307,1.727137,83920.000000,1573.000000
1040.227165,1.749846,83703.000000,1489.000000
1043.983729,1.756500,83454.000000,1462.000000
1047.735999,1.764180,83200.000000,1432.000000
1051.483976,1.777231,82984.000000,1386.000000
1055.227659,1.774556,82891.000000,1393.000000
1058.967048,1.777743,82902.000000,1383.000000
1062.702144,1.780686,82983.000000,1375.000000
1066.432946,1.771846,83085.000000,1405.000000
1071.400670,1.769743,83272.000000,1415.000000
1075.121453,1.758804,83611.000000,1457.000000
1078.837943,1.756792,83910.000000,1469.000000
1082.550140,1.749113,84123.000000,1499.000000
1086.258042,1.751335,84498.000000,1498.000000
1089.961651,1.753249,84758.000000,1496.000000
1093.660967,1.751663,85070.000000,1507.000000
1097.355988,1.751789,85377.000000,1512.000000
1101.046716,1.747636,85627.000000,1531.000000
1104.733151,1.770029,85977.000000,1460.000000
1109.641718,1.773531,86198.000000,1452.000000
1113.318133,1.792996,86300.000000,1390.000000
1116.990256,1.804154,86380.000000,1356.000000
1120.658084,1.829495,86438.000000,1280.000000
1124.321619,1.860361,86497.000000,1193.000000
1127.980861,1.887778,86496.000000,1120.000000
1131.635808,1.927825,86467.000000,1021.000000
1135.286462,1.982206,86483.000000,901.000000
1138.932822,2.030122,86496.000000,807.000000
1142.574889,2.098976,86410.000000,688.000000
1147.424299,2.190698,86563.000000,558.000000
1151.056347,2.222631,86656.000000,519.000000
1154.684102,2.292562,86693.000000,442.000000
1158.307563,2.297918,86776.000000,437.000000
1161.926730,2.341484,86932.000000,396.000000
1165.541603,2.344293,87054.000000,394.000000
1169.152183,2.370302,87266.000000,372.000000
1172.758470,2.353494,87564.000000,388.000000
1176.360462,2.359145,88025.000000,385.000000
1179.958161,2.370180,88414.000000,377.000000
1184.748414,2.348256,89413.000000,401.000000
1188.336095,2.408943,90258.000000,352.000000
1191.919482,2.345102,91201.000000,412.000000
1195.498575,2.381763,92249.000000,383.000000
1199.073374,2.358947,93241.000000,408.000000
1202.643880,2.351824,94422.000000,420.000000
1206.210092,2.340399,95693.000000,437.000000
1209.772011,2.300793,96947.000000,485.000000
1213.329636,2.302070,98235.000000,490.000000
1216.882967,2.274171,99643.000000,530.000000
1221.614063,2.280803,101558.000000,532.000000
1225.157376,2.248324,102920.000000,581.000000
1228.696395,2.255518,104459.000000,580.000000
1232.231121,2.230822,106001.000000,623.000000
1235.761552,2.213594,107602.000000,658.000000
1239.287691,2.210543,109122.000000,672.000000
1242.809535,2.214475,110606.000000,675.000000
1246.327086,2.206118,112195.000000,698.000000
1249.840343,2.197115,113829.000000,723.000000
1253.349307,2.194983,115465.000000,737.000000
1258.021246,2.186027,117559.000000,766.000000
1261.520191,2.200124,119218.000000,752.000000
1265.014842,2.206152,121045.000000,753.000000
1268.505200,2.212651,122707.000000,752.000000
1271.991264,2.213169,124487.000000,762.000000
1275.473035,2.246170,126207.000000,716.000000
1278.950512,2.255449,127852.000000,710.000000
1282.423695,2.277020,129253.000000,683.000000
1285.892584,2.281928,130722.000000,683.000000
1289.357180,2.305127,131838.000000,653.000000
1293.969962,2.342563,133363.000000,606.000000
1297.424540,2.359521,134097.000000,586.000000
1300.874824,2.374124,134896.000000,570.000000
1304.320814,2.433226,135580.000000,500.000000
1307.762510,2.425849,136229.000000,511.000000
1311.199913,2.460609,136606.000000,473.000000
1314.633022,2.524972,136992.000000,409.000000
1318.061837,2.548268,137473.000000,389.000000
1321.486359,2.585272,137770.000000,358.000000
1324.906587,2.614582,137920.000000,335.000000
1328.322522,2.676011,138008.000000,291.000000
1332.870422,2.662821,138020.000000,300.000000
1336.276338,2.748462,137847.000000,246.000000
1339.677961,2.777178,137691.000000,230.000000
1343.075289,2.839342,137466.000000,199.000000
1346.468324,2.863256,137219.000000,188.000000
1349.857066,2.883135,136769.000000,179.000000
1353.241514,2.930121,136220.000000,160.000000
1356.621668,3.072263,135819.000000,115.000000
1359.997528,3.041832,135437.000000,123.000000
1363.369095,3.152440,134947.000000,95.000000
1367.857839,3.203567,134229.000000,84.000000
1371.219387,3.228771,133782.000000,79.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.323841,132795.000000,63.000000
1381.278270,3.779373,132372.000000,22.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.705281,131903.000000,26.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,nan,130249.000000,-9.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,4.809866,129091.000000,2.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,nan,126880.000000,-3.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,nan,126398.000000,-7.000000
1436.457272,nan,126107.000000,-20.000000
1439.730085,nan,125978.000000,-11.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,nan,125591.000000,-6.000000
1452.778400,4.019338,125464.000000,12.000000
1456.029745,4.097504,125171.000000,10.000000
